review_title,review_body
Bukchon Wanderings,"This is a picturesque neighbourhood where a large cluster of privately owned traditional Korean houses has been well preserved for a long period. The village used to be an upscale residential area for wealthy aristocrats and court employees. The traces of old roads and waterways, as well as the stones and timber dwellings, rewind the present to centuries long past. The village has retained it's original shape and feature historical sites and cultural properties that tell the history of Joseon and modern Korea."
A glimpse of history in Seoul. ,Reachable via metro orange line and off at Anguk station and about 10-15 minutes walk north and you won’t miss the place. It’s crowded and hard to take a good photo but if you’re lucky it’s a nice nostalgic place especially if you’re wearing their traditional hanbok dress! Be Very careful when you rent the dress since every additional ornament is chargeable. People are warned not to make to much noise since the place is actually residential but most tourists can’t resist making loud voices! It is advisable to come here during week days to avoid over crowding. 
"Too crowded, save up and visit Jeonju for better experience.","The place is too crowded and you cannot make too much noises, because its a village of private houses!It is very easily reached from Insadong trip, walking about 10 -15minutes from there. The village is not big, but walking uphill of the village was worth it as you get to see some beautiful scenery too.Overall, you guys should visit Jeonju Hanok Village instead."
Quick photo ,"Maybe because there were just too many tourists when we were there to take any nice photos. However, still interesting to know that these traditional houses actually have residents staying inside. "
Nothing really fantastic ,"If you do have extra time, you may consider visiting this place, otherwise I do not feel it is really worth the visit. It was just a stretch of houses which resembled the ancient time. Time spent there is around 15-30mins"
Worth a visit if you come to Korea,"Old heritage house built hundred years ago . Close to the palace where still have the residents live in. Good location for many tourists to change to korean costume and take picture in this village. Nothing really big deal to me once you have visited to china. However, too many through out the year and hard to talk a good pictures in my view.. "
Walking trail to see traditional house,"You get to spend approx 1.5-2hrs to see local traditional houses.Besides, you can rent the Hanok from the shops and take some nice photos.Along the way, you can get see the high school featured in goblin Korean drama "
Nice area to visit and walk around,"Great area to visit and walk around. Really pretty and close to the Gyeongbokgung Palace, Insa Dong and Jogyesa temple. Great free activity and would allow 30 min - 1 hour to walk around."
Wonderful place to explore ,"Do take your time to explore the neighborhood. Wonderful architecture and feel of the place is amazing. Plenty of nice eateries. But do be respectful as you walk around the residential area. People still do stay in those houses. Being Respectful includes not talking at the top of your voices. Seriously, no one enjoys having so many tourists /outsiders thronging your front yard whole day long.. "
Convenient location for quick snaps,"There are multiple Hanok Villages scattered across Seoul. This was a convenient stop for us as it's near the downtown palaces and a ~20 minute walk to my hotel. Getting to the top most vantage point is quite a steep vertical climb, and footfall here is high. Many tourists will invade the residents' front porches to take photos for the 'gram, such that the residents have put up CCTVs and signs to protect their privacy. There's another on the Seoul City Bus Tour that may be more comfortable and convenient to get to. The architecture there also seemed nicer there from street view."
Lovely architecture,"Great place, unique architectureEnjoyed the visit, people wearing local costumes.Enjoyable trip! Rafael"
Nice Afternoon Walk,"Great place to spend a few hours strolling. Do try to get away from the crowds a bit as the scenery becomes much more enjoyable. Also, while not all visitors will be, it is best to be as courteous and quiet as you can as this is a neighborhood and not Time Square. "
A vintage vibe of Seoul,Best to stroll in this area in the afternoon for a quiet shopping or coffee time. Loved the vibe!! Recommended for the down times of your trip.
Nice to experience Korean tea and items.,"Just walk along the road deep inside the Village.You will find traditional Korean tea houses, restaurants, and item shops.However, be aware of the residents. They dislike too loud voice."
Heritage Visit,Went to Bukchon and be amamzed bybthe traditional houses still situated in the city. A lot of famous korean dramas and movies are made there as the palace is still well maintained. Nice sunset if you go at the right time. 
Give them a break please,"The village has nice traditional Korean houses. However, they are suffering from tourism. The houses are mostly occupied but families living in them. But tourists are not letting them live happily and with privacy. There are signs by the residents (see photos) indicating that they are suffering. There are signs on most doors asking people to not open doors/knock on them. There are also staff with yellow vests asking tourists to be quiet as they visit the village. Yet, I witnessed so many people talking loudly, knocking on doors and trying to go inside, and many other disturbing behaviors. This is unsustainable and unethical tourism. There are many other places in Korea where you can find that style of architecture. Do yourself and the village a favor and skip this place - let the locals live. I would’ve skipped if I was aware of this problem."
Charming,Strolled through the village following a recommended walking tour provided by a tourist info center. Charming traditional houses. You could go inside a couple of them. Some areas with shopping & restaurants. Many people wandering about in traditional Korean dress added to the experience
Definitely worth a visit,"This is a village with traditional houses beautifully conserved. These are both owner-occupied as well as converted into shops selling jewellery, souvenirs and restaurants. You can also get a walking map of the Bukchon Hanok Village from the tourist centre nearby. Definitely worth a visit. Do note that the elderly and those who have difficulty in walking will find this place challenging. "
"Picture perfect, just be quiet and respectful","People actually live here, so it's best to mind your manners and your volume. If you reside here, you wouldn't be pleased with noisy uninvited tourists either.If you have time, check out the Baek In-Je House Museum. It's worth the time and it's free (with clean toilets by the entrance)."
I love this neighborhood ,"I have visited this area about 5 times. I just love the boutiques, the dining is great. One finds beautiful little stores with wonderful items from great shoes, coats, scarfs to tea and coffee places. In addition the Village delights the visitors with ancestral architecture. I just love this place!"
Tour trip,A nice photographic view of traditional Hanok houses. Not allowed to make noise as this is still housing area to some. 
Probably glorious without tourism infrastructure ,"Well-maintained and surely different from 'Seoul' but crowded with boutique fashion shops, coffee bars and such taking away the charm of an ancient place. "
Bukchon Hanok village is limited Hanok houses,Bukchon Hanok village is confined to just 2 streets of main bukchon. It is limited Hanok houses as compared to Jeonju Hanok village which is world UNESCO site. Some of these houses are converted to guest houses for rent.
Lovely historical architecture in seoul,I enjoy visiting bukchon hanok village when in Seoul. It is easily accessible from anguk train station. Though be aware that there is a lot of walking in some quite steep areas. People live and work in these houses so in the evening they have staff posted asking the many tourists to please be quiet. At one part there is a street if interesting stalls and eating places . A lot of people dress in national costume to take photos here and a lot of wedding photos are also take here. Take your time and wear good walking shoes and visit some or all of the open dwellings whilst meandering throhgn
A taste of old Seoul,This is a residential area in Seoul and one should have that in mind when visiting the place. It is made of small private homes with history boasting 600 years. The houses are small made with wood and stone on a very peculiar architectural style. Some were turned into small restaurants and coffee shops giving you a chance to see the inside of the houses. Some locals wearing yellow jackets can help you through the narrow streets. The visit should not take long and it is definitely a spot you should not miss.
Lovely houses but overcrowded,"Well there are some really nice old houses in the area, but there are hundreds of tourists as well. As the area consists of just some little streets it is absolutely overcrowded. There are several people from the tourist bureau holding up signs „quiet please“ because it is a residential area and people do live here. Well, I am sure on one hand it is an expansive neighborhood, but I would not love to have a house in those streets with hundreds of tourist passing by each day.So basically: as described by someone else already: overrated, not really worth to go."
Beauty in Silence,"We were told to make little to no noise as we ascend our way up the village. If you are a fan of K-dramas like me, then you would definitely see some familiar sights. Posters of no loud talking, and proper waste disposals were plastered everywhere. Our guide told us, that residents from this area got annoyed at first because tourists came barging in disturbing their everyday flow. It is one of the country's villages that was preserved and protected by the Korean government. So as a win-win solution, tourists are allowed to the village with the condition to respect the rules set by the residents. The village is closed every Sunday to allow the villagers to enjoy their private space. I really love how it is incorporated in the modernity of its surroundings. You will not also go hungry and thirsty on your way up because there are food stalls in the area. Really worth seeing!"
Nice place for korean drama,Here this place for many many korean drama shooting... very famous for everyone... you can see beautiful scenery about palace etc from up up here... you can rent hanbok if you want... with local house that you can use to take photo
Overrated ,"Although it is considered as an iconic historical dite in Seoul, the truth is that this street is quite overrated, crammed with tourist, and the people living in this area are so tired of tourist visiting this street that they have posted “keep quiet” and “do not come in” signs all over the street.The whole visit is uphill so, if taking a stroller or wheelchair along for the ride keep this in mind.The ice cream shop at the first turn of the street, near the entrance, is quite good."
It’s cool I guess,"Worth going if you just want to see some old houses in Korea, but if you’re in Korea for a while you should go to Jeonju instead. That’s a whole town full off old school houses, this is two streets. Nice streets, though! "
Good for strolling,"You probably know what you're expecting to see when you get here. We also came here to shop at Gentle Monster's flagship store at Gyedong-gil. The store has been converted from a bathhouse. They have preserved the history by merging the design. Tiled floors, bathtubs and the fragrance!! Must visit and shop at if you're a Gentle Monster fan!"
A place to kill time ,It’s a good place to go if you want to wonder and browse. There’s plenty of food options in the area. If you’re short on time you could give this place a miss. 
A beautiful architectural traditional part of Seoul,A really lovely area in Seoul where you have traditional Korean architecture.A wonderful place to go for shopping and eating. We just strolled about and tried out some of the superb Korean bakeries.Easy to get to on the metro.
Old folk village,A nice place to see because it is surrounded by high rise building. Hanok village is a traditional korean house. You can feel korean tradition in this place. 
free admission,This showcase village depicts ancient korean life with mannequins in an old setting. It's free admission but the entrance is a bit difficult to find. We stumbled upon it.
Traditional Neighborhood that felt Touristy!,"I really enjoyed my time wandering the streets at Bukchon Hanok Village, but I felt it was a little to touristy. There were crowds of people walking up the hill to get here, and shops near the entrance, with groups walking all over the place. Sometimes, I actually felt bad for the people that live in this village. Put that aside, the majority of the small houses here were traditional and cute. Some of the hills and alley ways were a climb, but made for great photo opportunities. I did not have a plan and just walked around the village looking at the interesting architecture. This village is well worth a visit, but don't treat it like a tourist destination."
A bit gentrified but still worth visiting,.... great to eat stuff but stuff. Look at stuff. There is an amazing traditional woodworking museum round the corner up the hill close to palace. Not on the map but great!!!!!
Seoul Traditional Korean Village,If you are in Seoul you should take some time to visit this Bukchon Hanok Village. You can get a taste of how the history of Korean architecture of their homes
Beautiful Traditional Village,"I visited the Bukchon Hanok Village to experience the traditional Korean Houses which are said to be well-preserved over 600 years. It was an amazing experience as you can still appreciate the traditional architecture of old Korean houses first-hand. But I have to warn you that the route is quite hilly and sometimes you can get ""lost"" if you are not mindful enough. But the real challenge is its hilly path. If you are up for an adventure and is fit enough, this is a must visit place in Seoul. To go there just take Subway Line 3 (Orange Line) and alight at Anguk Station and use Exit 3. It will take you there."
A nice maze like village to get lost in. Quiet please!,"This is still a residential area for the locals, so we should respect that and be mindful how 'noisily excitable 'one can be when in throes of wonderment of the beautiful and authentic style of yesteryear homes. These are quite amazing to look at and a good area to get lost in. Unfortunately, precisely because it is a residential area, there are no public facilities ( other than the shops). Good for a half day walking tour."
The most beautiful neighborhood in Seoul ,No visit to Seoul would be complete without a stroll through the Bukchon Hanok Village. Wander through the hilly neighborhood and imagine what it was like walking in Seoul hundreds of years ago. You can rent Hanbok (traditional Korean formal dress) for both sexes at numerous rental places nearby to wear for a few hours or a day to enhance your Bukchon Hanok Village experience. The best photo opportunity is at the top of the hill. It will be obvious where that is once you ascend the hill. At the top of the hill you’ll see handmade signs leading you to the “Bukchon Overlook”. This is not an official overlook but simply an older gentleman who charges admission to look out from his top floor about 6 stories up. He serves you a drink and there are some nice photo opportunities so it is worth the 3000 won IMO. He also has a cute parrot. I got a kick out of his business acumen because he does attract numerous tourists. 
A quaint walk,"If you have the time, make sure to walk through Bukchon Hanok Village. The houses are absolutely beautiful and you feel as though you have been transported to hundred of years ago.While there, also be on the lookout for restaurants serving traditional Korean food. They are the best finds!But please be conscious that there are people living in this area so to please keep your voice low and other noise at a minimum. "
Nice ,Yeah our tour guide took us here and it was great to see how the old houses were built and you have to great view of the city 
A disappointment,"This was my third trip to Seoul and first visit to the Bukchon Hanok Village. As I walked through tne neighborhood, I saw the banners of the residents living in the area and felt a great deal of sympathy toward them. I felt like an intruder! We did visit one restored mansion in the area. A lot of the shops and small galleries were closed for lunch time. While it was picturesque to see many tourists dressed in hanbok, I felt I did not have a deep cultural experience."
Beautiful old houses,"Bukchon Hanok Village is a residential place with beautiful old houses. It is quite a walk from the train station and still an uphill walk to see the houses. Walking there, you'll pass by mamy shops with interesting souvenirs and other items. You can also rent a traditional outfit for a little cost.There were several tea houses in the village.The houses were beautiful and reminiscent of the olden times. It just feels quite wrong to walk around a village where private people still actually live. Tourists are not too welcome there, as evident in the signs around.We stayed for less than 10 minutes and left."
Truly Tourist Photo Spot,"I love the cleanliness of bukchon area. You can easily find a good spot to take a picture. Get your phone or camera and take a selfie You can rent hanbok, a traditional Korean dress with 12K - 15K WON for an hour and feel like a truly Korean But remember dont make any noise coz actually this village is residential area.Not far from this area you can find many cafes and restaurant where you can eat to fill your empty stomach after strolling around the area or just have a cup of coffee or tea to reboost your energy."
Beautiful south korean atmosphere,We appreciate walking through the streets of the village and visting the traditional houses. we did it withto a guide from seoul city for free and it was really interesting to understand how south Korean used to live.Nice photos from there. Recommend it during a stay in seoul
Nice to have a walk,It is nice and cute to walk in the little streets. Nice artshops in the area.However after 1hr you have seen everything.
Bukchon village,Its a very nice and little village of Bukchon where you can still see houses of the old times. Stroll along the streets of bukchon village and take a beautiful picture around
Very sweet,"Well worth a walk around this area. As people live there, you must be quiet. Really liked the architecture. Easy to find. "
Beautiful Place for Photos,"Very nice place for photos of Seoul, definitely recommended this place for soaking in the Korea atmosphere here. There is also shops for u to rent the traditional korean gown to take photos around with quality gown and cheap price. MUST NOT MISS!"
Picturesque village,"My friends and I visited Bukchon Hanok Village last year. The place is so picturesque. Of course by wearing the Korean traditional hanbok, we can blend in with area well "
Hanok Village!,Village that is picture perfect. Careful that you should be a little quiet while entering this premises because there are actually residentials living there.
There's a protest going on and there's too many tourist,"We went there after visiting Gyeongbokgung and I must say it's not what I have in my mind. The place was full with tourist and there's a protest from the resident. It says that you have to keep quiet and I think I'll also join the protest if I live in the neighbor. It's still fun to see the houses, but not fun if it's full of people"
Traditional Old Homes ,A good place to take pictures but mainly along a few alley and a main. Saw a couple taking a wedding shot there. Keep quite as the locals dislike the noise tourist makes.
traditional homes,We enjoyed walking through the streets of the village and seeing the traditional houses. We appreciated the presence of tourist information officers who guided us and even gave us a map to find restaurants. 
Old town ,Pretty houses to look at and take pictures. I would not say it is a must do. But if you are visiting the palace near by you might aswell pop by.
Beautiful Village,Beautiful village indeed to walk around. But please keep your voices down around this residential area. You definitely won't like flocks of noisy people at your door front everyday. I heard that the residences there actually requested their government to ban tourists from entering that area due to some rude tourists actually go knocking the doors and entering their premises without permission.Please behave so that more people can enjoy the beautiful walkways of Bukchon. 
Spectacular Area,The village is best accessible by walking from Gyeongbokgung Palace and roaming around the nearby streets. It was a wonderful experience to get lost in the dizzying streets and finally reaching your final destination of Bukchon Hanok.Take your time in roaming around the village away from the tour groups. Best to experience walking around in silence.
Many school trips,"When we visited there were many buses taking student on trips here. So it’s a good place to learn about Korean culture and way of living in the past, because it’s even popular among the locals. A drama was being filmed at the village, there aren’t many tourists (few) according to our guide tourists visit the Palace more. I only didn’t enjoy the equestrian show - I don’t like shows with animals in it (personal opinion). But the farmers drums and dance was good. "
the best in seoul ,"well this is my best place when going in seoul , habitants are suffering from tourist so better be quiet while visiting the street .... "
Always nice,Always nice to walk but it does get very crowded nowadays... Lots of tour groups. Nevertheless I love walking up from Anguk side and finishing in Samcheongdong.
Attractive place,"Bukchon is the natural link between two palaces and therefore a natural stop over. Rich in small exhibitions, artworks, old historical houses. Plenty of cafes, small shops and restaurants. Go for it!"
Renting hanbok and taking pic here ,Wearing hanbok and taking pics here bring you to the olden days . Although this place is not huge. If you want to have a whole town with this kind of building. Do go to jeongju
Nice stroll with old village style,"Actually, once you have exit from Anguk station exit 3, it is consider bukchon hanok village. This is what the nice local mobile volunteers told us & gave us a map. Nice scenery but a bit taxing on your legs, especially if you have been walking for the past 5 days as there are a lot of uphills & downhills. Very hard to spot the photo op as per recommended. It would be great if they could put up a sign to mention this spot is for photo! Sigh"
Art village with lots of restaurants,Is was advertised that it is open until 9:00 PM so by the time I arrived at 6:30 PM most of the local artist studios were closed. But the main road has dozens of restaurants and other food establishments open. Come earlier!
Wear comfortable shoes ,"This is actually a residential area of the locals, you will see some aunties standby at the road side to make sure every visitors are keeping their voice down and not to distribute the residents. Some road ups and downs so wear comfortable shoes because it actually involved a lot of walking including slopes and downhill road. There are shops provide renting of traditional Korean costumes, it is indeed a nice place to take photos with the costumes on."
Nice walk ,Seems like place where artisans like to set up shop. Unfortunately I was unable to explore further as there was a heavy downpour. 
A great walk at this place ,"There is not much to see here, but it's a great walk around this area.After you see the palace which is closeby, you can then visit this attraction. "
Traditional Korean Village,A traditional Korean village inside the city. They have preserved the heritage. You have to walk up and you can take photo with the headless traditional figurines n front of the village!
Nice place,I think this is a nice place to go once time but I think this's enough for me. I dont think this is the old village. That's the new village build by the old style.
Perfect spot,This old village is a perfect spot to see the city on the horizon during the sunset!There is a bit of climb to reach it but is totally worthy.
Traditional old houses,"We stayed in a guesthouse in the village, so had the opportunity to wander the streets both at night and during the day. Lovely traditional old houses and craft experiences and many many coffee shops! It is primarily still a residential area and the majority of visitors were being respectful and keeping the noise down, although you can see why some residents are less welcoming to tourists! For the best photos, you need to be there early in the morning (before 10)."
Heritage view but...,"We have spend too much walking on the first 2 day hence not really enjoy the view here. The scenic is nice if taking picture with Hanbok. Else it just a tourist place with some many selfie stick on your photo session. But, a short walk after lunch is nice."
Good afternoon walk,"Great for leisure walks, there are different activities offered. You can rent Korean dresses and walk around the village. "
Heritage village,"The Hanok Village is an old heritage village. There are a few very old houses remaining.The village is a 20 minute walk from the Palaces and Museum .The area has become very commercial with a lot of modern ""made in Korea "" shops and a lot of restaurants.A good way to spend the afternoon ."
Traditional Korean Houses,"The village is located about 10-15 min walk from Anguk station. The station itself is one of the most artistic station I have ever visited in Seoul. I must say that the village is a good place to get to know Korean heritage through its traditional houses (you must know that some people still live inside those houses). There is this one house that you can enter so that you can experience living like a Korean. For those who loves learning about different culture, this is the place to be !"
Community with an old charm. Just be quiet!,"The narrow streets and traditional roof design gives you a feel of an old Korean community, perhaps of the nobility class because of the house sizes and hilly location. Because of the large number of tourists who flock this area, the community is less welcoming as shown in their street banners/signs Tourist guides also warn tourists not to talk loudly so as not to disturb residents. Still worth visiting."
Beautiful neighbourhood to visit,"A really beautiful neighborhood with lots and lots of traditional style deigned houses on a steep hill slope. This is actually a residential neighborhood so visitors are requested to keep the noise down you will see people holding signs advising visitors to respect the residents and not make noise.The village basically opens to the public at 10am at which time I am told lots and lots of coachloads of tourists arrive and the place changes into a busy and bustling area. Fortunately I left me hotel in the very early morning and arrived there shortly after sunrise when there were zero tourists. However, actually visitors are not meant to be here so early but I was alone and making no noise at all.Along the many lanes can be seen beautiful architecture with ornate roofs and wood details. Views of Seoul Tower can often be seen in the distance. This is definitely a fantastic place to visit and should not be missed."
Beautifull place to visit,"Hanok village is beautiful, you have to be silent because people live there, and obviously quite rich people, so you are not allowed to disturb them "
Beautiful,It was so nice to see traditional houses of South Korea. It's well worth visiting and in a really nice area of Seoul. Lots of nice restaurants around too. Highly recommended.
Neighborhood,"Neighborhood that has a right to limit the tourists. After wandering for an hour and seeing the area overrun by tourists and tour groups, I feel sorry for the locals. To experience the Hanok Village there are better when you won’t be a bother to people trying to live their lives."
Neat Area,"Went here to check out the traditional architecture, definitely enjoy checking out the area! Enjoyed seeing what a traditional village would look like. There are a few different shops, didn't find it crowded and its a decent enjoyable walk."
Lovely area for wandering,"This area is a short walk from the Gyeongbokgung Palace and can easily be combined with a trip there. There are many interesting little back streets with craft centres, workshops, ceramic shops, and traditional architecture, as well as plenty of places to eat. Do visit and see another side of Seoul."
traditional,Very traditional houses surround this area.Take 1-2 hours waking around here without any destination.Enjoy the houses and atmosphere here.這個地方有很多傳統的房屋。花個一到兩個小時在這邊沒有目的地與目的性地亂走，好好享受這邊的房屋與氛圍。
A Homey Village,"When I was here, I felt like I traveled back in time. The village is very homey too. There are nice like shops and I get to wear a Hanbok."
great little shops lovely people,I loved making the silver pendents the shop is just at the top of this road on the right side. Have a nice wonder enjoy
Normal traditional village,Nothing much to explore here imo as everywhere sells basically the same things. All you could do there is to take pictures and enjoy the building styles? 
old village,It is most famous Korean old villege in the city center.It is live town. You can see the how was the people living and how is now.there are many shops and many thing to eat.you can enjoy there.
One favourite,"Loved walking around this suburb. Charming traditional houses, galleries, art & craft shops, fashion.You can obtain a local map from the information volunteers around (dressed up in red) or walk around. "
Step back in time!,"This is a lovely place to reflect on the past while respectfully walking the streets. As this is a residential area, it is very important to remain respectful and quiet while visiting their neighborhood.Near the neighborhood are little shops and stops where you can look for souvenirs or grab a bite to eat."
Charming Village !,"Lovely charming village with lots of photo opportunities. Bring you away from the city of Seoul back to the old traditional houses of Seoul. Very residential, thus should be sensitive of one's surroundings when walking around. First stop - go the Bukchon Traditional Cultural Centre to understand the past and present of Bukchon Hanok Village and get a walking guide map. Follow the walking guide on the map and it will bring you to many lovely finds.Be prepared with lots of walking and go with a pair of good walking shoes to go upslope, steps and down-hill.Throughly enjoyed the visit !"
good place for strolling at evening with beautiful houses,"is great place, really. but i only give 3 rating due to this area is residential, not really some place u can go as you like. at first, i was though this is a heritage site but in fact this is a residential area, it make me shocked. hard to imagine i living in a house where there is a ton of people walking around my house everyday looking (peeking) into my house. so, it is really a great place, but please be considered to visit this place due to privacy problems."
Old World Charm,"Crossing the street to this area transports you to another world. Slow, prim, old world charming. Enjoy the small stores around"
day tour ,was there with hyeyoung ...lovely place lots of tiny shops and alleyways great place for photo opportunities ...but keep in mind that it’s still a residential area and people remind you to keep it low!!!!!a couple of hours are possible if you plan to have lunch there ...would be apprehensive for people with knee back problems as the rounds are a tad steep !!! comfy shoes are a must !!nice places to enjoy coffee or lunch 
Fabulous ,Best place to take photos in Seoul as it is very beautiful. It has strong Korean feel and its a pleasant walk for tourists.a must visit when you’re visiting Seoul! 
Wonderful place to visit ,This seems to be the only place where you can get a sense of tradition now that Insadong has been ruined. We wandered the alleys looking at the beautiful buildings. There are buildings you can visit and nice places to stop for tea. A must see. 
Be prepared to walk,I loved Bukchon Hanok... it can make you travel in time. But be ready to walk into sloping streets. Definitely worth the exercise.
old street,"walk along these streets and the rustic feel welcomes you. Thought i assume some or most of these houses have been revamped recently, the rustic feel is still there. clean and fresh feeling."
moody and traditional,"it’s good to walk around:)there’s lots of small shops and great Hanok.It was so impressive I think, and I do recommand you to go here "
Private & quiet village,"A place for old korean houses. You'll have to walk the stiff hill just to get to the top. However this place have restricted tourist from entering already because homeowners no longer want their village to be disturbed. So no longer interesting, but below the place/village there are still some restos & shops"
A pleasant place to wander round,"Rated highly as a must do but I didn't really understand what all the fuss is about. Bukchon Hanok village is a pleasant place to explore for an hour or so. The house are pretty and situated on a number of steep hills, with a main street selling refreshments including some great non-dairy ice cream. The village does feel too touristy though and it's not that easy to photograph, unless you have a wide angle lense."
Be respectful,"While I believe that the area is well preserved and stunning architecturally, the atmosphere is kind of destroyed by the large posters saying, 'No Tourists'. Make sure you keep quiet, especially in the morning as the locals don't particularly want you there. Aside from that, it's a very beautiful and historic area of Seoul and I do believe you should visit."
Well preserved but locals disapproved,Local residents disapproved Bukchon become tourist attractions in Seoul because of the noise and damaging effect from tourist. Many houses isn't intended for tourist. Need to be very quiet when visiting this place.
You need strong legs to visit all 8 scenes!,"Beautiful traditional Hanok village but very hilly! You need strong legs, good walking shoes and lots and lots of water!"
Very touristic ,Nice to see and ok for half day - yet too commercialized and full of shops ... logistics is good and helpful info points are everywhere — is a should do when visiting Seoul 
Amazing,It’s a definite must on your trip to Seoul. Please be respectful and quite as it is a neighbourhood. We rented costumes and it was hot so we sweated the whole time. But it made a few memorable photos. 
Traditional Korean's House for your insta feed.,"This place offer an authentic Korean's House that will be a great feed for your album. If you have time, wearing hanbok will be advantage :)"
Good experience,Strolling in this area was my best experience ever. And you know what? Every single picture taken here was so nice. I love the scenery. 
Traditional village in the heart os Seoul,I spent a half day wandering the streets and lanes of this beautiful village. A great place to just wander and get lost to experience traditional Korean buildings and homes. Be prepared for a few steep hills.
Traditional houses in modern times,It's amazing how they managed to keep the traditional houses. It's like you have traveled back in time. What's even better is if you are wearing a hanbok. You will truly belong. 
I wish I could stay here forever,"Bukchon Hanok Village is a Korean traditional village located adjecent to Gyeongbokgung Palace. Great place to find Korean architecture with no entrance fee. It was peaceful to walk and explore the narrow streets of Bukchon and view from the top was just magical. There are shops were you could rent korean traditional dresses. Guesthouses are available for rent within the village. You may visit the traditional craft experience centre and attend the workshop with a small participation fee. As it is a residential area therefore, strict policy on noise and littering needs to be followed.Visiting hours are restricted to 10 am to 5 pm Mon - Sat Quick Tip: Make sure to wear comfortable shoes as the sight is pretty hilly and takes couple of hours to explore it entirely."
My favourite neighbourhood in Korea,"This is an area where people live in. Nothing commercial hence respect the neighbours when visiting. Shhhhhhh... there are, somehow, a lot of rude tourists who would chat loudly and walk in to people’s homes. "
Lovely place ,"We visited during the cool autumn weather . We walked through the traditional village wearing their traditional Korean costume . With all the awesome backdrop for the photos , it was an awesome experience! "
Amazing but sad to visit,"This village is beautiful and worth a visit. But it is so crowded that the people living there seem to be tired of tourists. There are signs all over the village saying No tourists are welcome, Keep out, Silence please etc. In a way I understand that since it’s like the people are living in a tourist attraction. "
Try to spend a night here ,Very well preserved historical village. Lots of selfie opportunities together with hundreds of other tourists. Try to spend a night here in one of the traditional house. It is memorable. 
A village like no other,"If I could, I would get myself a house there. It was nestled in those uphills with unique designs. The houses looked old but with a touch of modernism. Make sure you go visit it. But please, be silent while admiring this gem. "
It becomes more modern..,"In my imagine , Bukchon Hanok is ancient village ( as Old architectures something ) . It was modernized by all new painted walls and become a tourist spot . Nothing i found is exceptional here :)ㅠㅠ one tip : if you had a good camera, wear hanbok and pose thousand of photos by your ways :) "
Traditional Korean houses,A residential and tourist area full of Hanok (Korean traditional houses). Good place to take picture in Hanbok (Korean traditional clothing)
Be considerate to respect the residents,"After reading some guide books I have made this village a priority in my Seoul itinerary because this is a real village resided by real residents. Only when I read some TA reviews about real residents don't like interruptions by tourists did I start to hesitate. But our Korean friend who lives in Seoul said it's ok to visit during daytime on a weekday so off we go.A few alleys on a small hill make up the village. Two alleys are particularly pretty, and thus full of tourists. Yes there are signs asking visitors to keep quiet, some even say do not take pictures of the house or touch the door. I think this is understandable because this is a real neighborhood. I may do the same if I live there.I only took pictures from a little distance away instead of leaning on someone else's door. Nonetheless, I enjoyed a quiet stroll to admire the very well maintained hundreds years old traditional houses and soak in the atmosphere.Be considerate and enjoy!"
Nice look into Korea's history,"We took on Bukchon Hanook on our hop on hop off bus tour. Was a lovely look into an ancient style village. Be aware this is a replica village, for some reason at first we thought it was a real village lol. Definitely Worth a look though. You can see a Taekwondo demonstration at about 1pm."
Beautiful Hanok architecture,This is a must visit place for someone visiting the city. Beautiful traditional architecture where you can probably shoot one of the best photos in the city. Don't forget to stay quiet as this is a residential area!
Keep very quiet here,Lovely hanoks to admire but it’s good to be really quiet so as not to disturb the residents living there. If we put ourselves in the shoes of the residents we wouldn’t want our day to day life to be disturbed by tourists either. 
Peter G,"Very interesting original buildings demonstrating the history and architecture, if you really look in detail some amazing artisan drawings and local needlework can be purchased "
Lovely arty area to walk around,"We took a free of charge walking tour, from Seoul walking tours. We met at Unhyeongung Palace at 10.00 hrs. Spent some time in the Palace then walked up to the village, lots of nice tradditional houses and street views, bit hilly.......but you do need to work off your holiday food. Lots of art places, and good value restaurants. Lots of Koreans in traditional dress. Rained while we were there, dont bother with a rain coat get an umbrella like the locals."
Great Historical Area,The village has been very well maintained. It is a great place to walk around and see the Hanok houses. An easy walk from the two main palace attractions. 
They don’t like tourists,"It is uphill streets lined with traditional houses. It was nice to take pictures of the traditional houses. If you visit here, be aware that the residents strongly discourage the presence of tourists. They see them as a nuisance. So please be quiet when you are here. There is a hanbok rental shop at the beginning of the street. "
Empty,"i dont know if there was anything else going on when i went but the was hardly anyone around, which made for a really nice relaxing atmosphere as apposed to a crowded crazy one. the area is so nice and the small cafes and shops were all really cute too~!"
Nice but touristy spot ,The Hanok-village Bukchon is a traditional korean village in between the skyscrapers of Seoul an right next to the Gyeongbokgung palace. It‘s nice to walk around and see the traditional housing there. You can rent a Hanbok there and with this you‘ll get free admission to the palace.
Make Sure You Have A Guide! ,"When visiting the Hanok Village, it is almost necessary to have a guide take you around! The hanok village is actually a residential neighborhood, and from what we learned, in recent years, the residents have not been happy with the increase in tourists visiting the area. The neighborhood is actually completely restricted to tourists on Sunday - but you wouldn’t know it unless you had a guide to tell you! Definitely hire a guide to take you through the hanok village - it’s definitely worth the money and you will get some great pictures out of it! Our guide, Matt from This is Korea tours, took us through the village and showed us the best spot for pictures!"
Very nice,Good for educational and sightseeing and photo ops purposes. Gives you ancient koreanovela feels if you watch K-dramas.
