review_title,review_body
Unique experience,"If you're travelling from Andong, you can get the Nr 46 bus from the town centre just opposite Home Plus. The journey there takes over 40 minutes. Once you've arrived, make sure you pick up a map of the village from the tourist information centre (it's not 100% accurate so beware!) You can hire a two-seat mobility scooter for KRW 20,000 an hour - initially, we thought it was preposterous but soon saw the appeal of a motorised vehicle.We visited on a particularly hot day in August: we arrived before 11am and had to wait until 2pm for the mask dance. Quite a lot of time to kill once you've seen all the key buildings and sights - it was too hot for us to get the ferry across and climb the cliff. There is nowhere in the village to hide from the heat in an air-conditioned place or get a meal.If you're going to the mask dance, get there early to secure a decent seat. Even though the bus was half-empty on our way to the village, it was absolutely rammed on our way back in the afternoon: consider getting to the bus stop early or prepare to stand for 40 odd minutes, squashed and slowly stewing!"
Original Korean Village,"We enjoyed visiting this place. Andong Hahoe Folk Village is one of the preserved korean village in which real-families actually live here. The atmosphere is different and you can feel how old-time korean people actually spend their daily life.There is english speaking free tour guide near the information map that explain the history behind this place. However, he/she will not accompany us to sightseeing.In summer, don't forget to bring shades, umbrella etc, because it will be very hot and sunny. Expect to spend between 1.5hrs ~ 3hrs to explore the whole area. Check the shuttle bus schedule before you start exploring!"
World heritage Unesco,An unique place in Korea which shows the roots and the way of life of the Koreans. In our opinion this is 'a must' if you're in Andong. Take enough water with you if you are visiting in the summer time because it can be very hot and there are no drinking options nor shade. 
The best ancient city in South Korea,"Korean culture of the best Chinese influenced village. The in depth of Asian culture deep from the old time scholars' education program. By going to the school in the village, you will see how the setting in 15th-16th century that depict the scholar's life style, How the poems created by the surrounded river with the mountain. The mask dance is the high light of the village trip, the traditional structure with the hay roof is 300 hundred years earlier than the one in Japan."
"Beautiful Place, but...","Hahoe Folk Village is a very beautiful village. Walking along the neighbourhood and watching these ancient houses and the background sceneries really takes you back to the ancient times. Unfortunately, that's all that you can do because all these houses are privately owned, and not open for public. So you cannot go into any of them and see what it's like inside. Unlike many other ""old house"" tourists' attractions I've visited before. I think only one here that has an opened gate so you can take your photo at the yard.Must say I am rather disappointed considering I've travelled 3 hours from Seoul to get here and went through the ""grand entrance"" at the front (including the shuttle bus service): just for walking around the neighbourhood."
Andong Hahoe Village,"This is a traditional village from the Joseon Dynasty (1392-1897).The village maintains old architectural styles that have been lost because of rapid modernization and development in South Korea. Aristocratic tile-roofed residences and thatched-roof servants' homes preserve the architectural styles of the Joseon Dynasty.The village is an excellent portrayal of traditional Korean way of life. We visited in April and the cherry blossoms were in bloom and this provided a lovely delicate touch of colour to the pictures. You also have an opportunity to stay overnight in some ""Hanoks"" / family guesthouses. One can explore the narrow streets while viewing the different Hanok houses, some which have thatched roofing while other had tiled roofs."
This is a quaint village. With BMWs in the driveways.,"This is a fine day trip - but you must go with a tour guide as it's a maze. There were a few cool things to see, like a 600 year old fertility tree. You have to take a bus to the site from a little tourist area filled with restaurants. The fish - offered everywhere - is quite good. It's weird to tour a ""commercial"" village - like Williamsburg, where people still live. You peer over walls as you walk. And you notice every villager has an amazing car."
Disappointing,"While the village looks traditional it is hard to overlook the satellite dishes, cars, tractors and coke machine you will see throughout the village. I realize people live there but was expecting a more authentic experience."
Traditional houses,"These traditional houses of the Joseon Dynasty are a tourist drawcard. You park and then catch a shuttle bus to the entrance to the village. The families living there are very accommodating to having large groups troup through their lovely little streets, but protect their privacy (deservedly so), so there is no chance to see inside any of the homes. You can enter a couple of courtyards to see how the set up is. The narrow laneways are cute, as are the ridiculously low gateway entries (I am very tall, so entering would have been quite funny). There is a tree where you can write a ""hope"" and place there. There are some good restaurants back where you first parked, so make sure you have some lunch there before you continue with your sightseeing!"
A lovely insight of Korea's past,"This was a really picturesque visit, the houses were unique and is set in a perfect location. We went here in mid May and it was seriously HOT and walking around this sight was sometimes a little hard to bare but it was worth the sweat. I must confess and I know I really shouldn't compare but I just have to say it... I much prefer the old village of Shirakawago in Japan than Hahoe (I've said my piece).So just some info on how we got there from Seoul...We took the Seoul Subway Line 2 to Gangbyeon Station, took exit 4 and Dong Seoul Bus Terminal is directly opposite. As soon as you arrive at the terminal, there is a ticket counter on the left... and just ask to go to Andong (at the time it cost about 15,700 won each). If your only going for a day trip, I would advise to go as early as possible as the Bus journey is about 3 hours (with a 15 minute rest).Outside of Andong Bus terminal, there is a taxi stop directly opposite and in front of that are rows of seats where you need to wait for bus number 46 (don't stand at the bus stop round the corner of the bus terminal, like we did because bus no. 46 drives right pass you). Bus times to Andong are - 6:20, 8:40, 10:20, 11:25, 14:05, 14:40, 16:00, 18:10. Journey takes about 40 odd minutes and the fare was 1,300 won. The bus drops you off at an area where you have to buy the tickets to the village, the fee was 3,000 won. There is an informatin desk there, where you can get a map of the area and bus times back to Andong bus terminal. Then a free shuttle bus takes you straight to the entrance of the village (literally takes about 5 mins or less). Once there you can take a short or long course around the village and if you want a bird's eye view of the place, you can get a ferry to Buyongdae cliff (which only operates at the weekend and holidays only.. I think it cost about 3,000 won each)."
Hanok must have,The Hanok Village is a cultural must see if you visit Andong. It is a very important kind of korean history. Only thing we missed is a view to the Inside of the very nice Houses. You can walk there for hours or sit on the romantic little lake.
Walking around folk museum - lacks real highlight - probably great for locals,"The place is nice, weekends really busy. You park your car and then walk around 30 or so houses. Most of them are cxlosed or when open, you can stand in the court, but houses are closed. Actually, the few houses we visisted, none was ""open"". There is a museum on Ryu Prime Minister (Nr 9). Thats worth to see. And also a 600 year old tree, which is apparenlty carrying holy spirits for women who have a fertility wish. The place is really important for Koreans and foreigners like me find it a bit simple, but for locals its a source of explanation where the nation Korea is founded upon."
Very nice place,We visited there for half day. Beautiful village. We walked all over the place and between the allys. Nice coffee shop near the playground. 
Charming - but beware Monday closing!,"The village is delightful, and really evokes a traditional Korean way of life. There are glorious, photogenic scenes at every turn, and the early cherry blossom when we were there added a delicate touch of colour and fragrance. We stayed overnight Sunday-Monday and had intended to spend the Monday morning taking the ferry across the river to climb the cliff on the other side, looking round the exhibition of photos from the (British) Queen's visit in 1999 and watching the masked dance performance - but none of these was operating on the MOnday (the dance is on Weds, Fri, Sat and Sun only in summer, weekends only in winter, couldn't tell you about the ferry - there were no signs and no answer when we rang the number written on the pier; and the QEII exhibition closed for renovations). Also bear in the mind that only snacks and drinks are available at the village itself - be sure to eat near the Mask Museum before getting on the shuttle bus to the village. The walk from the Museum to the village involves some rewarding views and only takes about 25 minutes, so worth considering if you've just missed a shuttle bus."
Hahoe Village,"Very much enjoyed the tranquil visit, it seems as if modern life is still trying to catch up!!! Well worth the trip and a few hours spent strolling leisurely around this peaceful vullage!"
Lovely little Korean village,"This place is gorgeous, I think we must have come on an excellent day as the sky was clear blue and the leaves were just turning so the whole thing made for amazing photo oportunities. The actual village is small and quiet-there is lots to explore-walking around on all the different routes-you can stick to just the village or you can explore up to the hill area where I think there was a temple or something that people went to go check out. Really picturesque place and highly recommended. I would go early as you can do it all in one day easily if not less. "
Old Korean Village....,"Hahoe Village is one of the UNESCO sites in Korea. There are villagers residing in the traditional hanok houses. Was there with the tour group, just took walk around the village. Very quiet and comfortable. The village is surrounded by the river that coils around it, serving as a natural protection. There are two rows of cherry blossoms but as we were there during winter, could not experience the beautiful blossoms. Though it was another winter experience for us. The guide shared that it will be good to visit during March/April when the cherry blossoms. There are guesthouses in the village."
The plcae to see old architectural styles of Korea.,"We had rather high expectations for this living village but living village is not a museum so there are pluses and minuses of exploring place like that. Hahoe is a clan-based traditional village from Joseon dynasty. There are still 230 people living there. Some houses have ceramic roofs, others thatched roofs and many are very pretty. There is a Presbyterian church on the outskirts of this village. Small businesses cater to the tourists. The most typical souvenir from this lovely place are wooden masks which reflect local traditions. The location of this village is lovely and it is a great place to walk and explore in detail. If you have time go across the river and hike the popular mountain trail.We came by our rental car and had to park in a specific location from which we reached the village via shuttle bus. Some people come by public bus from Andong.Overall I probably expected this World Heritage site to be a kind of skansen but it is still a viable village and as such it protects the rights and privacy of its inhabitants."
Thought It Would Be Much More...,"This is really a fairly large old village, with ""old Korean style"" homes...many turned into guest homes for overnight guests. No real restaurants or a place to have a bite to eat...except at the place you are staying. Wear sneakers or comfy shoes as there is Much walking involved. Mostly dirt roads, nice view of a stream/small river on the outside boundary of the village. Some homes are quite lovely...some rather run down with neglect and no caring at all. Pretty much like everywhere in the world :)Little to do but walk the streets. EVERYTHING is pretty much closed by 6PM.Allow no more than one day."
No wonder it's World Cultural Heritage - stunning!,"From Andong City, the village can be easily reached either by public bus transport, a taxi or your own car. This pictoresque village is surrounded by a coiling river with a cliff opposite of the village on one side, and completely forrested mountains on all other sides. Picture thatched traditional buildings, and upperclass dark tiled residences, surrounded by lush green rice fields until the mountains take over the horizon. The only thing disturbingy modern, were residential cars parked here and there. Other than that, it's not hard to feel you've stepped back into time for a bit. There are three walking routes stipulated to take; a 1 hour, 2 hour and 4~5 hour tour. There is a traditional wooden ferry boat that can take you across the river, where you have the possibility to visit an ancient pavilion and temple, as well as stand on the cliff-side with an amazing view across the Hahoe village.It's highly recommended to go during the Andong Mask Dance Festival, because you will be able to have unique cultural experiences of the traditional Hahoe Mask Dance there. As tourists, I was among just a handful Westerners in between a crowd of Koreans. It was an authentic experience."
Really nice!,It is a nice opportunity to see how traditionell houses look like. You can walk around and enjoy. Try to get there in the morning during the week because then it is not that crowded...You can get an excellent view from above visiting kind of a stone plateau next to the village. You will see it. Ask locals how to get up there. But you should use a car...Visit Andong in October. Best time beause of colourful leaves. Beautiful!
Must visit! ,"Hahoe is a beautiful ancient village. You can go there by bus, it only takes 3 hours from Seoul to Andong. "
Spend a Day at Hahoe Folk Village,"We arrived some time round 3 pm and checked in into hanok stay in this village. Everything here is totally authentic. I can smell the wood fires burning to heat up the floors. We went walking around the village. We had 'pak bin su' desert at the cafe nearby the pine trees at the edge of the village. Later we took the boat across to climb up Byeongdae Cliff. it was 450 step hike, which is easy peasy for Koreans, not for us though, but it was well worth the hike.Beautiful views of the village and the river surrounding the village. Later we walked around the village further up and found some traditional games including traditional swings. Spend a day here to enjoy walking around watching the villagers at work and see many types of vegetations of sweet potato, sesame, peanut, etc. You can dine here as well. We had a set of salted mackerel dinner with some Korean side dishes which was really tasty and only costed us 30,000 Won. We bought some peaches here too. It was really tasty."
must see,"lovely authentic korean folk village, i enjoyed seeing it was quite less touristic than i would expect it to be. kids loved visiting it"
Travel back in time!,"Hahoe is a beautiful village that preserved traditional houses (""hanok"") from 1800s -- and it's a 'live' village because people still live and work in the village. My family spent a night here and we loved how we could spend time looking into houses and visiting unique alleys at dusk and dawn. We also had a glimpse of quintessential crops that Korean farmers grow. It is a not a huge village so 1/2 day is enough to look around. There is a traditional mask dance ('tal-choom') at 2pm every day (when weather permits) and you don't want to miss it."
If you want to walk and feel the scenery of Korea...,"I recommend this place if you wanna walk and see some Korean style of houses, which are called Hanok. I saw some of houses keep remodeling and it was a little bit funny for me when I passed by some houses have modern style skylife. Lol (but it means this place has Korean own original beauty and modern style both. Because some people are still living in the town :) )If you wanna visit here, summer might be better! "
Not so big as i thought,"Originaly i planed to stay here 2 nights. It had been too much, it was just a fortune ( overbooking accomodation in the village ) , that we've been only one. It's enought.1/Remember that: it's not allowed to drive in during the day. You should ask transportation from your host. Or there is a bus running between the parking lot and a village, but it's not a good solution if you've got baggages! 2/Other point is the dinner. Not too many houseowner prepair dinner for you and no any restaurant is in the village! You should go out (3km) to the main entrance=parking area , where you can find some eateries.3/all these old houses are very basic, not a five star hotel "
Definitely Authentic,"We arrived at Hahoe Village at noon, so we went for lunch at one of the restaurant near to souvenir stalls and it was amazing. You have to try their salted mackerel since it is Andong speciality. The village itself was huge and surprisingly quite. We had fun strolling around the village, watching locals doing their everyday life and grab famous Hahoe handmade mask to bring back home."
An authentic village to experience,"At Hahoe Village, there is the area by the parking lot of ""village"" restaurants and the museum which may not be so differentiated. But the walk or shuttle ride to the ""real living part of the village"" is worth the visit. You can walk along the path next to river and you will arrive to a village, of houses, rice paddies, and some ""hanoks"" family guestahouses. This part of town is quiet and no real restaurants - all closed around 6 pm. so it is more to walk, relax and just ""hang out"". We took early morning walks and were able to find some of the historic landmarks which were open to explore. For us it was worth staying in the village to enjoy an ""escape"". "
Authentic traditional Korean folk village,"Having previously visited the reconstructed and highly commercialised village in Jeonju, it was a treat to visit this more authentic, UNESCO listed World Heritage site. We spent an enjoyable couple of hours exploring the narrow streets and viewing the different Hanok houses, some with thatched roofing, others tiled. This village is constructed along geomantic lines and since the 16th century has been inhabited by one clan, the Ryu. Many of the original buildings have been preserved and various folk arts are still practised. One of these is the Hahoe Mask Dance, a traditional shamanic rite. Unfortunately it was cancelled on the day we went, as a precautionary measure due to the MERS outbreak. However, there were various other hands-on activities available such as weaving, turning of stone grinding mills and the chance to balance a stone pot on your head. Don't miss the Mask Museum, located near the Tourist Information Centre outside the village. Set on two floors, it hosts an impressive collection of masks from all over the world.Finally, a tip for anyone driving here and using Korea's only English language GPS. If searching under 'tourist attraction', key in 'Hahoe folk village'. We made the mistake of searching for 'Andong Hahoe Traditional Folk Village' and ended up at a modern, reconstructed outdoor museum about 30 minutes drive from Hahoe village itself."
nice place,"I visted this village early in the morning it was very nice I spent couple of hours ,there was nobody and I enjoyed very much"
The best folk village in mainland Korea,"We literally visited every folk village in South Korea except the one on Jeju island. Hahoe folk village in Andang is the only one worth visiting and it is the only one that is real in a sense that people still do live and work in and from there. You need to stay here in one of the old homes at least for one night to truly appreciate the light and its magic during sunrise and sunset. The Tourist Information Office near the ticket office can arrange your stay.We stayed in Juil Residence, the second oldest house in the village. It was built in 1624. We paid 80KW for two people excluding any food. The owners (husband and wife team) are incredibly kind and hospitable people. We went to the performance at 2 PM with masks. It was very good and free of charge. We went around the village right before sun set and then next morning we went around before sun rise with a cup of coffee in our hand (we made it ourselves). Spectacular lighting on these adobe and straw, brick and tile, wood and brick and straw and tile and a combination of all of the above homes. The lonely, little church was precious. A place definitely worth visiting. It was the highlight of our trip when we went around all over the country. From Andang you take a bus that will take you to the entrance. You pay the fee and then your host should pick you up or if you are not staying overnight then proceed to walk about a km to the actual entrance of the village. The mask museum near the tourist office is good as well. There is not much in terms of food in the village. Everyone seems to eat dinner and breakfast at the home they are staying. We brought our food with us. On the other side of the river there are a couple of residences as well. But those are outside the village and not easy to get to by public transport."
Back to the Past,"Was there in May. Its a nice place to wonder about in the cool. It's a village with many activities to keep you occupied for 2-3 hours. The houses are old style and even the peeps are dressed in old style. The only misfit will be the peeps wearing glasses, riding on a bicycle or motorbike. Good place to relax and photo shoot. :-)"
Nice,"Nice, to be done when sunny. Nice surroundings with the river. Museum for relics of Mr Ryu interesting. Best place in the village. "
A little bit underwhelmed,"After visiting Andong Folk Village, we felt that Hahoe did not offer many extras. Very little information is provided (both at the houses in the village and in the leaflet with the map we picked up at the local tourist information), and it was not possible to go in the buildings. The ferry across the river somehow did not go when we got there (which was a shame as there were another 3 or 4 buildings at the other side, as well as a hill to climb for - seemingly - great views on Hahoe). The scenery is quite beautiful, but the village itself feels a bit too polished and touristy. We thought it would have been good to know that in the village itself, it is virtually impossible to find anything to eat (at the official entrance, about 1 km. outside of the village there were loads of restaurants though). There are a few machines selling soft drinks, and I think there were some cafes that are usually open but not today."
Pretty little village,"It's small old korean style village. Pretty but most (all) of the houses can be see only from outside, people still live in.And very cheap, only 1.000 Won."
Not as much to see as I had hoped,"I was hoping to see a bit more here but most of the houses are only viewable from the outside and those that you can enter are just set up like a museum exhibition which doesn't quite feel real. As usual in Korea, the scenery was good, especially along the river. The restaurants serving the chicken hotpot were also good."
Beautiful cultural village,"This was my most wanted destination for our Korea trip and the place really won the heart of my parents, despite the little long travel time needed to get to the place.We arrived at Ha Hoe just in time for the mask dance, then slowly walked to the village and found our pre-booked guesthouse for an overnight experience. That was just the right decision to feel the real village in peace at night and early morning when the crowd left, and also to experience the stay in the traditional hanok.We visited Hahoe during foliage peak time, so the village was covered in yellow gingkos, riped orange persimmons and colourful maples which made the old houses and river in the village more romantic and scenic. The rice field were just harvested.. Everything was perfect for the nature and cuture experience trip."
Understanding the past,This is a very quaint old village that is now run for tourism but the ancestors of the original family along with others still live here. Very beautiful and does not feel touristy. We stayed for one night and got to walk around with fewer tourists around. Places like this help us understand the history and culture of Korea. 
Great village with awful bus service,"I loved the village, it is pleasant to walk around although many houses are off limits to the public. You can take a boat across the river and get scenic views from the mountain. Also, some traditional games to play in the park (such as swings and see-saws). The nearby countryside is also pleasant to walk in. Plan a whole day to appreciate the place.Sadly, the day ended badly. We walked to a bus stop and the bus was full and we couldn't board. The buses only run every hour and it was cold. One hour later, the bus was very full again and we barely squeezed on but a few people were left stranded. This is when temperatures are below freezing! We almost missed 2 buses even though we were at the stop! This is winter during low season. Summer must be worse. For this reason, I can only recommend the place for those on a tour or for those willing to pay for a taxi ride back in case the bus fails (getting there is OK if you go early)."
Definitely worth a visit!,"Beautiful place... Peaceful and relaxed. Nice just to amble... Spent couple of hours here. Go the opposite way to everyone else so see some of the outskirts first to avoid everybody else. Get the bus times to and from Hahoe to plan your time well. Generally, there's a bus every hour. Get to the stop early so you don't have to stand for the whole 50 min journey! There's a shuttle bus at the village you can use...get it from the car park beside the ticket office."
Beautiful even in the very cold weather!,"Though it takes a bit to get here (park, walk, take a shuttle bus and then a short walk - no big deal, but unexpected,) it is worth it to see an authentic folk village. It is interesting to see the various styles - thatch-covered housing and tile-covered houses for the more elite. We especially enjoyed the display of family artifacts in one of the buildings - try and find that as it is a warm-up opportunity as well. The adventurous can take a ferry across and climb to the top of a cliff for a view of the village."
UNESCO World Heritage Site for Good Reason,"We visited Andong Village primarily to see and photograph the Traditional Mask Dance... and we were Not disappointed. If you need slick and produced like an amusement park, you are likely to be disappointed. This is authentic, real and absolutely delightful. The humor of the scenes was a learning experience about traditional Korean culture. This was a great memory of my first visit to Korea... and I would highly recommend it.The ""living village"" with the restored houses in active use was a real plus, adding to my knowledge of a traditional village. I was fortunate enough to travel with a Korean who added a deeper understanding of what I saw, and helped to place this learning in a broader cultural and historic context. While it was a bit disappointing not to see inside all of these houses, I can certainly understand the residents not wishing to give up all of their privacy for tourist curiosity.There are several food options at Andong Hahoe Folk Village, including being served in a private, traditional house. This can add to the overall experience, and is not expensive.If you have been to many small traditional Korean villages, know a great deal about Korean history and culture, this may not add to those experiences. There are a few little touristy shops, as one might expect. But Andong Hahoe Folk Village is an excellent way to explore Korean history and culture for novices.Entry now requires parking private vehicles in a parking lot, and entering the village by tour bus."
Just wonder and be - No hassle,It is great to get the opportunity to see some Korean living history. Gives you a good insight as to what it was like but it is still real.Quite amazing.
Korean beauty and tradition,"We had our class fieldtrip in Andong hahoe folk village and it was definitely a Korean authentic experience. As you maybe aware, this folk village is included in the UNESCO Wolrd Heritage list. It is both surprising and interesting to know that Koreans still live in this village and that there are 16 beautiful landscapes in Hahoe! My favorite ones are the 600 year old tree, buyongdae cliff and the mansongjeong pine tree forest. In addition, there is also a traditional mask dance play /performance for the visitors. (However, the whole play is in Korean.) So if you are really into Korean culture and tradition, I recommend that you visit Andong Hahoe Folk Village."
Stay in the Village,"Definitly nice to visit - but make sure you spend the night i the viollage. You will sleep on the floor (very comfy) and actually enjoy dinner cooked by your host family (additional price - but very, very reasonable for a traditional Korean dinner, ate in ur ""room"" on the floor - just awesome).Next morning get up and walk the village and surrounding rice fileds- great. You will beat all the tourist buses and actually get some awesome photo ops. Have the fishcake and soup for breakfast at the outdoor stand at the village promenade for an even better experience. Buy some masks and support the village. Cheaper than anywhere else and made locally."
An experience not to be missed,"N36°32.305' E128°21.099 In Korea accommodation is so numerous, that there is usually little need to book ahead, except for Han-Ok guesthouses, national holidays and weekends in national parks. Wanting to rent a room in a traditional home in Hahoe Folk Village near Andong, we asked excellent speaking tourist information staff in Andong for it: no need, plenty accommodation. We took bus #46 in the city centre of Andong opposite the Kyobo Building to Hahoe Folk Village. It dropped us off at the village gate to buy an entry ticket for KRW 3000. The bus itself continues with only locals into the village. Again excellent English speaking tourist information staff searched free accommodation with air-conditioning. Typically, Hahoe homes have only shared bathrooms. KRW 50.000 is the standard rate for two persons in one room. Gaondang (64-2, Hahoe-ri) was the first available choice and an additional free pickup from the gate to the guesthouse was offered. We were expecting a rice farmer with a pickup truck, but the owner arrived in a brand new Jaguar sedan at the village gate. With the huge number of tourist and a big parking lot, was the Jaguar sedan the confirmation of a tourist trap? Gaondang traditional house is in a less busy side street, although tourist walked through the front gate looking around the house and taking photographs of us in the house. Suddenly this felled like a game changer. No longer were we tourists ourselves, but part of the attraction. Gone was our privacy. This must be hard for residents, although tourist bring in huge amounts of money. On the wooden veranda of our room in August 2014, we took a break to endure the midday heat. From four until seven in the afternoon we strolled the village, taking many pictures from every angle of beautiful village homes and small fields with working village people. Koreans looked surprised we did not take pictures with ourselves in front of traditional homes, but those looked so nice in the afternoon sun that a selfie would spoil the scene. By the way, we did not have an obligatory selfie camera extension pole with us. We noticed several building projects in the village and some brand new homes in traditional style. A professor and his wife greeted us with a cup of rice wine. Their traditional home is their permanent resident in the village, like many others, and has a beautiful garden. Some private homes are excluded pieces of art on their own.At seven o’clock, the owner took us to another village home, converted into a small local restaurant. The woman of the house served delicious backed chicken in soya sauce with the usual gimchi site dishes. A big bottle of cold beer came to the rescue eating this hot spicy dish. We were the only guests. After diner, we enjoyed a peaceful walk back home through a silent village. Mesmerising experience.Gaonding traditional house offers six rooms with air-conditioning. Outside are two ablution blocks. One with a hot shower and one with two toilet/hot shower combinations. The hot shower was excellent, but lacked unsurprisingly adequate cleaning. The owner does not offer breakfast and there is not breakfast option in the village. In our room, we slept on the ondol floor with mattresses (about as thick as a thin futon). The next morning we took bus #46 from the gate (information from the owner, but apparently the bus starts in de village centre) to the new Andong bus terminal on the outskirts of Andong to have breakfast. Hahoe Folk Village is a tourist attraction during the daytime, but after the last 18:20 hour bus leaves the village, it becomes a real traditional village again to be enjoyed by a lucky few people. Gaonding is a good place to stay. Recommended."
Interesting for those unfamiliar with Korean villages,"Hahoe is an interesting village where you can see traditional style houses lived in by everyday Koreans. While noteworthy I felt it was similar to the styles I had seen in Jeju, Jeonju and Seoul - hence my opinion may be tainted a little. We were a little rushed for time, so took a taxi to the village from the centre of town. This cost approximately 29000krw. (its about 20km from central Andong). Buses run from the train station and they cost 1600krw and take 50 minutes to get to the village. A 2000krw entry fee gives you access to the village and a courtesy bus will take you the kilometre to the 'entrance'. The houses and lane ways provide you with a sense of what village life is really like and many of the locals will give you a wave or have a quick chat. While Andong Hahoe Village was pleasant I guess I felt that the villagers deserved their privacy, especially when the tour buses began to arrive! "
Special spot,"i visited four different folk villages during my travels around Korea (in very different locations) and this was the best. While popular with visitors, it is still very much a place where locals continue their rural lifestyle and it has not become overloaded with tourist shops. It could be a cool place to do a homestay during the mask dance festival."
Confusionism Village. ,"Confusionism Village. It is really village that actually people is living.This villiage has harmoney between tradition and modern. It is family Kwon's village. You can enjoy confusionism, old buildings, pavilions. Andong is so-called capital city of sprit culture. "
Beautiful village in traditional Korean style,"Lovely area to make a lot of great pictures. Try to go during the week and not during a holiday, as it can flood quite easily with huge groups of tourists. No need to stay ehre overnight, a few hours to walk around is more than enough."
Nice Scenery,I went on a Saturday during Mask Festival and it was nice. I sat right at the foot of the stage so I was able to get a nice angle for my photos. The village didnt have many people in it as most of the festival was happening downtown. ..this was a much better venue for a more authentic feel.
very nice,"Beautiful and well preserved village. The current residents are the descendants of the clans who lived there during the Joseon dynasty. Some of the houses are open to view various relics from the Joseon scholars that used to live there. The area was a bit bigger than I expected and you'd probably need at least an hour there. The bus from Andong city runs every hour. The ride is about 40 minutes, and then there's the shuttle bus, which takes a few minutes and is frequent. There's eating places and shops around the entrance area. The view of the village and surrounding rice fields from Buyongdae cliff is great as well. The houses are really quaint and the flowers and trees around them are just lovely."
old korea,"this traditional and village may represnt what has been korea in the past. all the buildings are very well kept but there is somehting missing... i guess that they should organize some english speaking tour, maybe there are but we couldnt manage to find any. it could be better presented in order to understand more this amazing place"
Korean Traditional village,"This district is a Korean traditional village where nobles called 'Yangban' lived during the Chosan dynasty.In this village, still everything is conservedas it was in Chosan dynasty.There is an entrence fee but it's nearly free around $1~3 ( for us 1, but unfortunately for u, foreigners, 3...sorry i don't know the reason.)One thing you must keep in mind is transportation is really terrible....There is a bus route but interval is really long....so you have to be patient..hahaBut i promise u it'll be a perfect experience here.And there are many guest houses near, and inside the village so u may stay there"
Korea as it once was,We came here by bus from andong which takes 35-40 minutes. The village itself is very nice with multiple houses that are just precious. The prices of handicrafts are inflated but that would be expected. The only problem I see is that one never knows how much of this is reconstructed vs. truly historical a problem that is common in Korea. If you are planning a trip from Seoul to Busan and want some places to stop I would include this in the itinerary.
To see the traditional Korea,A nice showcase of Korea traditional village. The area is huge and the houses are so beautiful. During the spring/ summer time you can see lots of flower blooming and exotic trees around the village. 
I fell in love with this village!,It is a quiet place that still containes the scent of old times. People are still living in the houses so you might not be able to see all of the Hanok's. But the old tree in the middle is said to have been house of a God that protected the village. Do not forget to make a wish and collect it later. The tree really does have a different atmosphere around it. 
"Explore the most ""Korean"" city in Korea","A quiet village with many beautifully preserved traditional Korean houses, or Hanok. The village is good for exploring on foot for a few hours. There's free lockers just beside the ticket box, which are big enough to fit backpacks or small luggages. A shuttle bus ride is required from the entrance to the village. It takes a few minutes for the shuttle bus ride. At the east of the village, you can take a short boat ride (3,000krw for a return ticket) to Buyongdae Cliff (부용대) for a bird's eye view of the village. The cliff is about 64m and takes about 10-15 minutes for the climb up.For more photos, visit http://travellerelf.blogspot.sg/2014/08/traditional-andong.html"
It's 'Korean' !,"This village was made in 16c, period of Cho-seon dynasty, and then, descendents have kept and managed here for last 400 years. You can see traditional house and styles, and also old village, not modern. Don't forget, you can sleep in the village, specifically in the old house buillt in 2~400 years ago. Only you can go into the village by bus, and restaurants are not in the village, but are in parking lot. Salted fish, named 'Kan-ko-deung-eo', is famous and recommended food here. At least 2~3 hours needed. Just feel calm and peace here. The scenic view on the cliff, don't miss it!!"
