review_title,review_body
A Cool Place to See,"A cool place to see if you're in the area. There were protestors in the area, which was interesting. "
Many police,Many police in here. A large square near gyeongbokgung palace. So u can go there with the same time. 
Too many policemen around- there are all in our photos,Easy access from the subway. Maybe we came at a wrong time(we saw demonstration posters near the Jeneral's statue). The policemen were everywhere. Couldn't get a single photo of the King without them in..
Historic place,"This is a large square. Walking in is a very good entertainment. Many events happen there, including a big popular manifestation against government. At the end of this square you can reach the Gwanghwamun gate and palace. "
I was there after going to Kyobo Bookstore,I went to Gwanghwamun by subway and was at the Gwanghwamun Square after visiting Kyobo Bookstore. Worth the time going because the Gwanghwamun Gate was just close by.
Secret entrance,"There is a secret entrance behind King Sejong's statue where you can go to the Story of Sejong, a museum about the greatness of King Sejong. You can also learn to write your name in Hangeul at the museum. The Hangeul Writing station is near the 4D theatre of the naval battle of Admiral Yi Su-Shin"
massive statue of King Sejong,"it's on the busy main street you cannot miss. The King (1397-1450) was the 4th king of the Joseon dynasty. His visionary concerns were rooted in Neo-Confucian principles of benevolence, pursuit of knowledge, and improvement of society. This led to many scientific, technological, artistic and administrative innovations but none as singularly revolutionary as the invention of the Korean alphabet, which would liberate the written word from nobility down to the masses.Across the street is the U.S. Embassy, just as an FYI.Mount Bugak offers an impressive backdrop."
Beautiful historical area,I went to the Square after going to the Gate. This is a nice place to learn about Korea's history and also see the beautiful statues and the unobscured blue skyline. There are many people moseying about and it's nice to catch bits and pieces of the oral history on top of reading the plaques.
Historical sight,It was worth vising this place as you can see a few statues. The palace is also within walking distance. You can also visit the stream which is nearby.
Historical Statues,The square that places the statues of King Sejong and Admiral Yin Sunshin. Very nice place to walk in the evening while enjoying the evening skyline views. Also walking distance to Cheonggyecheon stream.Stop at Gwanghamun station if you are travelling by train. 
Good place to learn about South Korea history,"We went down to the museum and there were stories of their king. Interesting to know and a good place to ""hide"" during cold weather. "
Changing of the guards ,"A great place to start your whole Seoul trip! Get off the subway, walk through the square and then onto the palace. At around 11 there is the changing of the guard! "
A great approach to Gyeongbokgung Palace,Getting off the metro from line 5 Gwangwamun station and walking towards the Palace past the Square has to be the best enterance to the Palace. The mountains as a back drop palace gate middle ground and he statues as foreground. Some great views. Don't forget the underground museum to see the life behind the statues.
Demo? lol,"I go there when the demonstration action happen so I can also saw a lot of board written in Korea. I ain't planning to be here, just drop by because my friend told me to."
Drop by because it's near! ,"After Gyeongbokgung I went off across the street to Gwanghwamun Square. There were a lot of police lined up at the street at that time, so it was interesting in that the old and the new were happening in one place. I've heard from Korean friends that the police were there because of the protests. It was an interesting place, something you can check out after Gyeongbokgung. Nearby, you could go to Kyobo Bookstore or Cheonggyecheon after."
recommended for families and couples,Interesting place with different activities ongoing such as protests. Underground area to learn more about the history of King sejong and the warrior.
A big plaza fronting Gyeongbokgung with two big statues,"Since the US Embassy is beside this place, there were a lot of security details in place. On top of that, at the Gwanghwamun subway end, there were a lot of tents for the protesters against the current Korean President. Not much to see for me on our way to Kyodo Bookstore (the biggest bookstore in Seoul)."
wow...,Korea really take care their history..on this park was guarded when during my visit...take pictures with them also...then play with the water and eat ice-cream..very clean park..also there is a historical museum under the statue..daebak...!!
Gwanghwamun Square,"Not for children. We went, we saw and they said 'that's all?!' Can give this a miss if you have other places to go."
A signature landmark of Seoul,"Just like other Squares in different cities, like Union Square in San Francisco, Tralfalgar Square in London, Red Wall Square in Moscow, Tinanmen Square at Beijing, Gwanghwamun Square stands for Seoul, and gathers most Korean to meet, walk, rest, and socialise in different styles. It's huge, panaromaic and certainly will broaden your eyesight too!"
Visit to cultural Place ,"Besides visiting the 2 huge statues on the ground, there is an underground museum that shows why the King and Admiral deserves such honor. It show case the achievements of King Sejong and how the Admiral fought against the odds against the invasion of Korea by the Japanese warship. It shows how the Korean developed an ""turtle"" warships. "
A taste of local culture,"Learn more about the local culture by visiting this area. Clean area. When I visited, there were protesters in the area but it was ok (peaceful one)."
"Gate, Palace, Plaza and Museum in one place","Gwanghwamun Gate, Gwanghwamun Plaza and Gyeongbukgung Plaza are all in the same area and accessible by foot. Just for photography and a taste of local cultural and old buildings. Do visit the palace museum behind, which is free of charge."
champs elysees of Seoul,"I used to live right behind the opera which is on the same boulevard. great place, but cars tend to make this place a bit noisy. try to go there on sundays or satrudays for special events. Museum below is so so, a bit disneyland... "
Walking with History,When I visited there are police who are ready for the crowds on Saturday and full with tents to commerate with Sewol ferry incident. Great place to walking and know some of the Korean history
learning Korean history,I learned about King Sejong and his contributions as well Admiral Yi Sunshin when I visited this place. You can find the beautiful sundial and the celestial globe. You can also catch the fountain display and this is close to the other tourist spots - Cheonggyecheon Stream and the Gyeongbokgung Palace.
Very near to Insadong,"I walked there from Insadong after visiting Gyeongbokgung Palace. Seoul City is covered with historical attractions. If you can walk, i would strongly suggest you to walk around. Seoul is a very beautiful city. "
Nice place,It is a nice place to walk around when you are in Seoul. You have good views from this place. You can surely visit.
Do your own walking tour,"If you go to Gyeongbukgung Palace, you will see this square in front of the Palace. Instead of seeing the Palace, and then walk the Square, I suggest you print the Gwanghwamun Square Walking Tour from The Seoul Guide website, and approach the Palace from the Square. Do your own free tour of the Square at your own pace.. Take subway to the Gwanghwamun subway, and get out from Exit 5. Start the walking tour from here. It will take you all the way to the gate of the Gyeongbukgung Palace. Because of the ongoing street protests against President Park, our hotel advised against going to Gwanghwamun Square on Saturdays and Sundays when the square is a venue of protest marches. Behind the King Sejong statue is a mini museum - we went on a Monday, and the mini museum was closed. Be careful, cos if you go on a Tuesday, the Gyeongbukgung Palace is closed on Tuesdays. So if you have time constraint, I suggest you just do the walking tour on your own, and then head for the Gyeongbukgung Palace. At the Palace, be in time to join an English tour."
Lots to see,"When I visited, the square was packed with tents to commerate the anniversary of the Suwol ferry incident and it was quite moving to see. I was told by friends that theres always something at the square so definitely worth a visit.Also if course you want to visit the huge statue of King Sejong and the museum underneath, can spend a good hour or two there"
Lots of activities when we were there.,"Visited at the end of October and the was so much going on in the square. Army cadets doing marching drills, concerts, musicians. Very entertaining and all free."
Snap and go at night ,Walked there at night it was really nice. Definitely a great part of Korea's heritage. We spent so much there. Exited the subway station and the we were! Easy to find! 
a great Square you should not missed.,"An all important Tourist spot, the Square is not quite an attraction by itself but visited alongside nearby tourists spots of the Palace, Museum & Hanook village. The close to 20,000 sqm Gwanghwamun Square 광화문광장 is located at the center of Sejong-ro which connects Gwanghwamun Gate to other end at Sejong –ro junction. Two towering statues of Admiral Yi Sun-Shin and Sejong the Great dominates the view. They are both great and influential people in Korean history, greatly admired.From the northern end Gwanghwamun (Gate) is the impressive Gyeongbokgung Palace and the massive mountains behind. the subway Gwanghwamun Station is just nearby .Probably takes up ½ hour of visiting time afterwhich one can proceed to the Korean History museum, the Museum dedicated to king Sejong and Yi Sun Sin, the Sejong performance art centre and Gyeongbokgung Palace are all within walking distance. Shaped more like a rectangle there are normally side walk stalls of Events along the beautifully paved walkway. Wonderful spots to take some great photo along the central walkway, which we did.From here we next drop by the nearby Bukchok Hanok village and Insadong before heading back hotel."
"Must see, because it's there","This leads up to one of the palaces, and it is something you must see, and then you've seen it. I found contemporary Seoul much more compelling than these historical relics, but one can't really skip them, can one?"
A grand central walkway,"When I came here the first time, I only walked along the walkway, looking at the grand statue of King Sejong before continuing on my journey. But the 2nd time, I walked here, I realized that there's actually a mini museum underground with the entrance somewhere near the statue. How did I even missed that during the first visit? Anyway, it seems that in the olden days, the central walkway is a gathering place for citizens who wished to meet the King. P/S: I love the scenic view of the mountain at the back of the palace. It makes you wonder how beautiful the whole area was in ancient time."
Always something going on,"When I visited in October, it was the Seoul Arirang Festival, that took place here. A popular event location, it's worth passing by during your visit, you never know what you stumble upon."
Great Place to Understand Some History of South Korea,"Gwanghwamun Square is a good place to visit, to understand some history of South Korea. You can also take great pictures with the statue. It is also near the Gyeongbokgung Palace, Cheonggyecheon Stream as well as Bukchon Village so you can plan all these places in a single day. It is also accessible via metro (alight at Gwanghwamun station)"
The greatest square ,"It's 555 m length from the Kyeongbok Palace main gate. It's a good experience if you take a walk from edge to edge of the square that you can see the statues of admiral Yi sun-shin & king sejong, national museum of Korean contemporary history, sejong center for the performance arts & many country embassies. Line5 Gwanghwamun Station exit2."
A few steps away from Gyeongbokgung Palace or Cheonggyecheon Stream,Went over to Gwanghwamun Square for a short sight-seeing. There was a fair with stalls selling clothes and food around it during my visit. A good spot for photography. It was great to see historic architectures among tall skyscrapers. A good way to preserve history.
Loved this place,"My hotel was near this area and we took strolls around this area very frequently. I love the atmosphere and the scenery at night is pretty gorgeous. You have Gyeongbukgung at the end of it and both sides are flanked by traffic with tall financial buildings around – it’s pretty surreal and makes for very nice photographs. It’s also a stone’s throw from many eateries/other nice to visit places like Samcheongdong, Seochon and cheonggyecheon stream."
Just a few steps from The great Gyeongbokgung Palace,Surrounded by the modern buildings and in front of gyeongbokgung palace is a plus. Walking down further leads you to Cheonggyecheon Stream. the location is great easy to get to from the subway. Take Subway Line 3 to Gyeongbokgung Station (Exit 6).
You'll wind up here eventually,"Situated near the both important business centers, transport hubs and tourists sites, you'll wind up here eventually. A picture of the statue of King Sejong is a must-do on a tourist's trip to Seoul. The admiral Yi Sunshin makes an appearance, too. You'll traverse this square on your way between Insadong/Jongno and Gyeongbok Palace.The square is decent enough to walk through, although it doesn't offer much for visitors beyond a few photo ops. Be aware of political demonstrations; many of Seoul's big ones happen here."
A MUST SEE site during your visit to Seoul,"My grandparents used to live about a mile away from what's now Gwanghwamun Square so I visit this area for sentimental reasons, but I just love the look and feel of walking down the square (which is more like a hugely long rectangle). Start off from the front of the palace, wave at the US Embassy (how did we score this prime piece of real estate?) and walk towards the King Sejong monument (make a visit to the Hangul museum - entrance at the back of the monument). Then take a picture with the Admiral Yi monument (famous for the turtle ships) before you head down Cheonggyecheon Stream. Walk slowly and look back from time to time for a breathtaking view of the palace and mountain. The only drawback to this place is that it's often a site for festivals and stuff so your view (and pictures) can be marred by white tents or posters. Otherwise, it's a must visit place for any visit (even repeat visits) to Seoul."
Often used for performances and shows :),"Centrally located, nice place to relax and watch the world pass by. Often packed during shows and performances!"
perspective,"A massive space, like many great cities, with a breadth of times an info. Puts city hills, history and palaces into perspective. poignancy of the ferry disaster activist group also. "
Very spacious square just opposite the Changgyeonggung Palace,"A good place to walk around. The square is about the history of the Japanese invasion. There is a big bronze statue of the King too. Do read up the history before you go as it will be more meaningful. Good place for photography. There is also a place to remember the Jeju Island ferry tragedy. The photos of the victims and their stories are displayed and many people especially the locals, their relatives and friends are seen praying inside the makeshift tents. As the square is big it is not crowded."
Interesting area ,Came across the statue on my way to one of the palaces. There's so much to explore in the area. If you love to sightsee this is a good area to start.
The Famous Square of Korea,"This Place is Dedicated to the History of the Japanese Invasion and the Kings memories, the Statue of the King Sejong and Admiral Yi Sun-Sin perfectly located in the Square to honor these individuals."
Rich history and culture!,"All you want to know about Japan naval invasion on Joseon and how Admiral Lee Sun Shin defeated the Japanese naval force. He was so smart and dedicated to his country! Lee Sun SHin Manse! There's even an animated story of his war!Also a lot of info on King Sejong the Great, how he created Hangul, how he supported the invention of a calender and clock and lots more."
impressive,These 2 stature are impressive representation of Korea's past. It was hot and very far to walk from anywhere to get close. It is in front of the palace but still a long hot walk.We were on the the hop on hop off bus which is the best way to see it all for one low price.
a nice square,This square is not a big attraction on its own but in combination with the palace then its ok to visit.i suggest doing this route as a day trip.Gwanghwamun Square - Gyeongbokgung Palace - Bukchok Hanok village - Changeokgung Palace - Insadong - Cheonggyecheon Stream
Lovely big open space,"We saw some beautiful big statues.We would liked to have taken a closer look but there was some sort of demonstration going on and there was riot police everywhere,so we thought it best to leave the area.It was a shame."
Take photos with famous statue here,I spent only a few mins here to have a look at the statues there and took a few photos. Gwanghwamun Square is very near to Gwanghwamun Gate which is the entrance to Gyeongbokgung. The is also a subway station located there which is Gwanghwamun Station. Following is my route for the visit (but this route required a lot of walking):Anguk Subway Station - Bukchon Hanok Village - Blue House - Gyeongbokgung (enter via gate near Blue House) - Gwanghwamun Gate (Guard changing ceremony) - Gwanghwamun Square - Gwanghwamun Subway Station
Lots of local color,"Certainly on weekends,holidays,and fairs this is a great place to see Koreans. People watching at its best"
Famous sqare with famous statues,Statues of Admiral Yi Sun-Shin and King Sejong are a must-see. They are over guarded by the Police and you can understand why as soon as you see them.
OK to spend a bit of time,"This ""new"" square is right in front of the American embassy and just down from the main gate to the palace. It has a few things worth seeing, but don't feel bad if you miss it."
Gate,"Big place with open space. Close to other temples, restaurants, to the US Embassy as well. Cheap admission price too"
Very Clean Open Space,"Whilst in Seoul there was always something happening in this area with swarming people and side walk stalls. It is beautiful paved and features 2 magnificent statues, Sejong The Great and Admiral Yi Sun-Sin. On the northern end is the impressive Gyeongbokgung Palace. From this location it is easy to enter the subway network or simply amble along the wide walkways heading south to City Hall and shopping."
Good sightseeing spot,After a visit to the palace we took a nice walk through the square. There were a few statues and stalls on either side. There are lots of shops and restaurants surrounding the square also.
On The Way To Gyeongbokgung Palace,This is at the exit of Gwanghwamun Station while on the way to Gyeongbokgung Palace. It is a very lively place. 
Impressive statues,"It is interesting to see Gwanghwamun Square in both daylight and at night. The statues are beautiful. It is a great place for a photo opportunity. Otherwise, the square is often used as a venue for events, concerts, and occasionally civil protests. It is worth a 20-30 minute walk to see the statues and admire the city landscape."
Very nice place to visit,It's in the heart of Seoul and close to so many other things. You'll love the great pics you'll get. 
Iconic place in the heart of Seoul ,"Here stands the 2 greatest men in the history of Korea. King Sejong and general Yi Sun Sin. The Korean contemporary history museum, the underground museum dedicated to king Sejong and Yi Sun Sin, the Sejong performance art centre and gyeongbokgung are all around here "
A wide open space in the middle of Seoul,"We stumbled upon this square after leaving Cheonggyecheon and on our way to Gyeongbokgung Palace. This square is very impressive with two major statues. Good history, lots of the explanations in English. It was well worth the time to see this."
"Fantastic place, a must","The first time I visited, there was 3 "" snow and walking up the metro steps and see this status with the palace behind was one of the most wonderful sights you can see. I have visited numerous time since and still enjoy this sight. It is free to walk along. There is another status to view and a decorative water fountain. Travel to City Hall on line 1 & 2"
"well, it's a square","If you go to Gyeongbokgung palace, the possibility of passing by this square is very big because it's right in front of the palace. If you want a picture with the huge King Sejong you shouldn't miss this square."
Lovely ❤️,"Be sure to go here first before going to Gyeongbokgung. Here, you'll find the statues of King Sejong and Admiral Yi, which are only a few distance apart. It's nice to hang out here especially during Summer. The fountains in front of Admiral Yi's statue is relaxing to watch."
A field,The open area where there is two statue here located in front of gyeongbongguk palace. sometimes they held festival here
King Sejong,"Finally I could come here after 3 times came to Seoul If you happen to be going to gyeongbokgung, this place is near so you should take photo here"
meeting place for koeans,"This square is a popular meeting point for Koreans (similar to Seoul Square). The dominant scene in the square is the statue of Sejung the Great who ruled Korea in the 15th century. He was credited with creating the korean language.This is a great photo opportunity, as the statue is situated with a great view of Mount Bugaksan in the background.There is also a statue of Admiral Yi Sun-Shin who was a war hero of the Imjin Wars (Japanese Invasions) between 1592-1598. This statue is situated in front of the water sprinklers, so there are usually many children playing here and cooling off.There is also an alter to the missing of the Sewol Ferry disaster, where persons can pay their respects. At the corner of the square (near to the subway entrance) is a monument in the shape of a Korean Gate that was erected to celebrate the 40th anniversary of Emperor Gojungs enthronement. Gojung took the throne in 1863, at age 11.He was the first emperor of the Korean empire.Admission is free, and this is a must visit for tourists."
"Just as in the TV, but in higher definition~","I'm not a big fan of historical place, this has somehow entertained myself along with my travel mates! "
Just outside Exit 2,This was just outside Exit 2 of the subway line that we took. then we went to the palace and see the changing of the guards.
Cool,Really great area.Lots of sights to see.It was a hot summer day and the sprinklers were on and next to the statues many children gathered in the water to cool off.It was beautiful .
Here for the photos,"The Gwanghwamun Square is a very common place to go for Koreans if there are big events. Tourists usually come here for photos and I am one of them. There's not a lot of people here, managed to take a photo with Sejong Emperor which invented Korean and the other general. I heard that there's a museum around and Gyeongbokgong is right behind the square so you can go visit if you're interested. Otherwise, it's just an iconic square for tourists to take photos. "
A standard square in a busy city,Very accessible square just outside Gwanghwamun gate and Gyeongbokgung that is good for a stroll on your way somewhere else. Connects you to the Changyecheon. Make sure you bring a hat or an umbrella for sunny days.
Busy square leading to tranquil Gyeongbokgung Palace,"Public open space in front of Gyeongbokgung Palace with statues of Admiral Yi Sun-sin King Sejong. Busy location, but peaceful and safe."
A Typical Square - Can be Blazing Hot in Summer - Bring an Umbrella,"The Gwanghwamun metro stop is right in the square (underground) - it's the best way to get to this neighborhood - and it's air-conditioned, the best part! Bring an umbrella to shade yourself from the scorching sun. This was not my favorite square in Seoul - perfectly pleasant, but nothing spectacular."
Basement Museums are more Impressive than Statues of King Sejong & Admiral Yi,"While the statues of King Sejong and Admiral Yi are impressive, you can take the stairway to the underground museums dedicated to both of these icons and you are likely to be even more impressed. Both museums are top notch tributes that explain the importance of both of these figures in Korean history. The cost is free! If you benefited from this review, please click the helpful button."
Clean and accessible!,"A grand type square, the statue of the great man who invented the Korean language. It is clean, safe and accessible to everyone in the area. A stroll in this area is a must for all visitors who have time."
Easily reached by subway,"For anyone who's going to visit Gyeongbukgong Palace, Gwanghwamun Square is a place should be visited. It is located near the palace and a good place to take photographs for those who enjoyed doing photography works. It has historical value as well for those who loves history."
"Don't just walk through, go underneath to the free museum","The square itself is worth the visit, with statues of the King and the Admiral and in sight of Gyeongbokgung Palace (5 minute walk away). Lots of people around, taking pictures, having a coffee, etc. Great views!Highly recommend that you go underground to the free museum/exhibit, which you can get to from the backside of the statue of King Sejong (stairs and elevator available). At the desk they can provide you with a free audio guide and it takes 30-45 minutes to do the whole thing. I learned so much history about Korea, from the development of the alphabet and music to the Imjin war(Japanese aggression in the 1400s) and development of the Navy. We're all history buffs, so we really enjoyed this uncrowded little treasure. "
Great pedestrian friendly open area ,"The scenery is beautiful of this place and you can view the magnificent Gyeongbokgung Palace and the Bukaksan Mountain in the back drop. To enjoy best try to go at a time that you have some day light left and stay till it gets dark as the night view is splendid also. There are huge statues of admiral Yi Sun and King Sejong of the great of Joseon. There is water jets and at night which look even better because of the different light combinations. Along both side of the statues run a waterway which is quite unique and has history written on the stones. The best part of it is that you have plenty of things to see around the square like city hall, the national library etc. "
Lovely square at night,"Lovely square especially at night. Lots of tourists (both group and solo) taking photos and there are multiple good photo spots. I visited it multiple times en-route to Sejong Center, and during one of the trips i saw a protest being staged there. Each time i walk towards this square, i could see visible police presence (generally very young looking police, could be cadets) but they general don't look at us (we obviously look like tourists) - they only paid attention to the protestors"
A great place to walk through near Gyeongbokgung,"I highly recommend walking through this square after visiting Gyeongbokgung Palace since it's a stone's throw away. The square has large statues of King Sejong who created the Hangul writing system and Admiral Yi a Korean military hero. The square also commemorates the people who died in the 2014 Sewol Ferry Disaster. If you're feeling adventurous, you can walk down a bit further to get to Deoksogung Palace."
Beautiful square!,"Impressive square that leads to the Emperors palace, a nice walk through the fountains, the statue of King Sejong and the mountain as background."
Playground,"A nice place to visit on a sunny day. Besides the historical statues and tiles, it is fun to see the children play in the fountains."
Central,"If you are in the area to see other things such as the palaces, museums, or City Hall, definitely stop by to see the two large statues. There are often protests going on in the area, though, so keep that in mind. There is still a memorial (and protest) area set up for those who died in the Sewol Ferry incident."
Impressive statue!,"I would suggest you visit Gwanghwamum square together with the Palace. You can actually see the Gate and Palace from the Statue.For those who knows Korean history and love watching historic dramas, you gotta visit the Square and take a picture with the King! :)There's also another Statue with the General, all lined up in 1 straight line! :)"
Walking distance from City Hall - site of many protests,"Besides the impressive statues in this ""square"" (it is really just a wide median strip along a major street, it seems to be the place where people go to protest. The biggest display I saw was one for the high school students who died in the tragic ferry boat accident a few years ago. "
Very Touristy,Loads of people around but worth a visit. Quite interesting to see these old structure from Korean history and then display of exploitation in modern days and how people are fighting it.
Impressive way of presenting the history,Very huge and beatiful monument. The details of the history were totally in Korean language so must be there with a translator to understand.
Nice for a stroll,"This public space provides great views of the Gyeongbokgung Palace and downtown Seoul on both sides. There was a public demonstration when I visited, which was mostly peaceful so I did not feel unsafe."
Stunning,Close to the hotel and easy to get to on foot; close to all the main attractions as well as the bars and restaurants; plaques on the walls in English to explain the historical significance.
"Huge square, a good starting point for a Seoul visit",This square might be Seoul's version of Tiananmen Square. It is in front of gyeongbukgung palace and it has statues of King Sejong the Great and Admiral Yi-Sun Sin (important figures in Korean history). There is a small museum that tells the stories of these 2 important men. 
Close to many other attractions in Seoul,"We kept passing this place up on our extended trip to Seoul to visit family. I researched what the place was and found out it’s a memorial to King Sejong. Thus I wanted to check it out. The only problem was when we finally got around to visiting it, it was snowing and nearing blizzard type conditions. That was sad because on other occasions, there were many people out talking, eating, dancing, people with protests signs and even Christian groups out singing. This is a cool little section in the middle of Seoul and if you’d like to get a sense of Korean culture and daily life, I’d highly recommend it."
One of my favourite places in Seoul!,"The wide space made me admire the view of the buildings on one side, Gwanghwamun Gate and mountains on the other! Great place to sit down and people watch. "
Great place to people watch and attend free events,"I was here on a sunday afternoon, where market like stalls were setup. Many were selling North Korean items and/or proposing peace with North Korea. Most of the information was in Korean. But, when prodded the stall attendants would try to explain in english. I had coffee from Pyongyang which tasted pretty good. Saw a North Korean group dance which looked more like an Irish Jig expect the participants were in traditional Korean clothing. This place seems to be crime free and there was ample Police presence. Although, a few harmless homeless people hung around. Around here are the famous Seoul tourist spots. Also, closeby there was a Free Korean Drum event going on. The music and singing could give some of the rock groups a run for their money. Seems like a good place to bring kids and involve them in activities. Easily, accessible by public transport."
Landmark,A visit to the square can be combined with the other attractions in the area. Dont forget to see the museum below the monument. Small museum but interesting and free.
The huge statue of King Sejong,Love the architecture surrounding the area and you can take a photo with the great King Sejong's humongous statue. 
The heart of Korea,A must see - the square is on the old road to the palace. There is an interesting protest based there pushing for questions about the tragedy of the MV Sewol and the 300 odd lives lost. 
Tourist attraction,"The seoul city tour bus starts from here. Seating place available for visitors to sit and view the place. We also was the night lantern festival during our visit on 7th May'16. The lantern festival passes and travels from here to another nearby station. Chairs are place on either side of the road to view the procession. Very lively procession with lot of music, characters of dragon, cartoons, creatures. Good for all ages"
majestic,It was a rainy day but i managed to get there.This is one of the must see of Tokyo.Like the trafalgra square of UK. Lots of people taking pictures .Great walking area. Great story of King Sejong and his contribution to Korea
Good place to begin for tourists,"This large square is just outside leading to the Gyeongbokgung Palace (main royal palace). It has embassies around it and I am also told, the setting for a dramatic scene Iris drama. It is large enough not to be crowded and it is a nice walk smack the middle of the city with statues of King Sejong and Admiral Kim Yu Shin. This place is also connected to 2 subway stations so it is easily accessible. You can also check it out at night for a different vibe. When I was there, there was also an exhibit of the Sewol Ferry Accident with pictures of the students found and those still missing. Really sad."
Walk back through time,"Gwanghwamun has a lot of historical significance. Apart from the famous statues of Lee Sun Shin and King Sejong, there's even an underground museum dedicated to King Sejong (entrance behind the statue) where you can learn more about his life and achievements. All along the edges of the square are tiles with historical dates and events etched so you'll really feel like you're taking a walk through time. Right after the square is Gyeongbok Palace, so it's a great place to stop by on your way to the palace. "
Korea's past meets Korea's present,"I love this place. You can see Mt.Bugak behind Kyungbok palace which is surrounded by modern sky scrapers. There is so much going on. It is a vibrant,fun place one must visit. It is not so commercialized as some other big cities. It is packed with culture, history, and fun!"
Not To Miss When In Seoul,"Located downtown Seoul, you cannot miss this landmark when you are going to the Royal Palace. Nice to play with the fountain when you're out in broad daylight. To get there, take Seoul subway line 1 or line 2 and alight at City Hall Station Exit 3 or Line 3 and alight at Gyeongbukgung Station exit 6 & 7."
OKish,"Nothing amazing on its own but close to the Palace gate so since you'll be in the area anyway, have a look"
Nice for Late Afternoon Stroll,"A stroll from the palace is a must. Further down, there is the upper part of the Water Reclamation Centers that was turned into eco-friendly park."
"Cool statue, underground museum",This area is nice and picturesque. What's interesting is there is an underground museum in this area. 
One of the best places in Seoul for history junkies like me,"Here you can find two statues that greatly influenced Korean history--King Sejong (created the Korean alphabet or mainly known as 한글) and not far from him is the statue of Admiral Yi Sunshin (defeated the Japanese fleet).This place is also famous for its beauty after dark with the dramatically and colorfully illuminated statues.There is also a museum/gallery located at the back of King Sejong's statue (The Story of King Sejong and Waterway of History).Gyeongbokgung Palace is easily spotted here--it has a nice silhouette that lies against the Bukaksan Mountain.Sometimes, exhibits and events are held around this place. It is a good place for strolling as well."
The place for pictures and a nice stroll,"This area is opposite of Gyeongbuk palace and you drop by before or after your visit to the palace. I would say taking picture of the Gwanghwamun gate from the square is recommended as you can capture the whole gate. The square itself is not huge but you have statues of King Sejong and the scientific inventions from his era as well as Admiral Yi Sun Shin on the other end of the square. Under King Sejong's statue, there is a small area which you can enter to learn more about him. There are also flowers in the middle which looks beautiful especially during the spring. On certain days, there are flea markets, concerts and other entertainments around the area. There is also a small booth for foreigners to try to put hanbok (traditional Korean attire) near the exit to enter the subway station (which is right behind Admiral Yi Sun Shin). You can park somewhere around the area or using the palace's parking area and drop by the square for a walk."
Beautiful views of Gyeongbokgung Palace and the mountains,You can't miss Gwanghwamun Square on your way to Gyeongbokgung Palace. Great place to take pictures of the palace and the mountains behind.
Nice place for a stroll,We took a nice stroll in Gwanghwamun Square on our way to Gyeongbokgung. It was quite a scenery with the Bukaksan Mountain as your background.
Peaceful Long Stroll,"Gwanghwamun Square is a good place to have a slow stroll. Once you exit Gyeongbokgung Palace, cross the road and you can start the peaceful walk all the way to Cheonggye Stream.My way of stroll:1. Along the square at the side you will see the marble floor embedded the names of the Kings that once ruled Korea.2. Statue of King Sejong the Great, visit underground museum dedicated to the life and times of King Sejong, exhibition hall of Admiral Yi Sun-shin & souvenir shop (Tip: free Hangul writing for foreign visitor). This also connected to Gwanghwamun Subway Station3. Admiral Yi Sun-shin Fountain along the square, children will enjoy it4. Cheonggye Stream (Spring Tower) If you have a strong pair of legs, you can go further to ventures all the total of 22 bridges before flowing into the Hangang (River) in Cheonggye Area."
Average landmark square,"Just an average square, with a landmark statue. Sometimes there is concert or activity held here. On the opposite street, there are a lot of cafe to hang around. "
just for photo taking,"nothing spectacular, just photo taking for 'i've been here' sake... but can see gwanghwamun at the background of the statue, quite nice."
Must-visit place in Seoul,"It is cheap, clean and airy. The square is quite big with many events. After getting out Gyeongbokgung, you can go through this Square to the Stream."
Seoul's historical heartbeat with a view,A windy broadstroke of a space which is a great place to meet war and letters in the same square ( in the shape of the two famous statues) and the palace gates beyond and the mountains beyond-er heh heh.
Impressive,The square was alive with activity the day we visited but we were still able to appreciate the layout of the square to take advantage of the palace and mountains beyond creating great depth. Having the many embassies bordering it also gives it an air of importance.
Worth A Photo,There are a lot of people and a lot of stuff happening but none of it is exceptional.The iconic sculpture in the square is worth a photo if only to prove you were there. Worth a half hour of your time.
Impressive sculpture in central location,"This statue is located in central Seoul, close to the palaces, Buddhist temple and shopping. It's on a main drag replete with museums and as well as Angel in Us coffee shop, so a must-see. When I was there in February, there was a temporary homage to the students who drowned in the ferry disaster, rather unusual criticism in this city. "
"Pretty, busy square","This is a busy square, with plenty to see. There's a metro station right underneath, so it's easy to get to. Beneath the square, there are shops too, including a large book store, food outlets and clean toilets.Seoul City Hall and Deoksugung Palace are a short walk from one end of the square; Gyeongbokgung Palace is at the other end of the square.In or immediately adjacent to, the square itself is the 40th Anniversary Monument of Gojong's Enthronement, and statues of Sojung the Great King along with some of the inventions he is responsible for, and Admiral Wi and his ship in which he defeated the Japanese navy. There's a subterranean display of their respective achievements.The United States Embassy is right there too, with a constant, massive police contingent.Right now (March, 2016), the square is hosting the sad Gwanghwamum 416 Family Memorial Alter, mourning those who lost their lives in the April 2014 sinking of the Sewol Ferry. Nine bodies were never recovered. The sinking claimed the lives of 250 high school students on an excursion, eleven teachers, and 43 other members of the public and crew - a total of 304 people. They have a display there, and you can sign a petition calling for an investigation as to how the disaster happened, and for the wreck to be raised to try to find the missing bodies so they can be reunited with their families. Very sad indeed."
