review_title,review_body
Enjoyable walk around the fortress walls,"My son and I had walked the fortresses in Ganghwa and Seoul the previous year, and were looking forward to hiking along the walls of Suwon Fort. Suwon fotress is the only remaining walled city in Korea. The walls were badly damaged in the Korean War, and there was extensive repair done, so the walls do not have an ancient weathered appearance. The fortress is beautiful, and we enjoyed our hike around which took a little less than three (3) hours.We started hiking early in the morning, and there were many locals exercising on the paths next to the wall. Our starting point was the South gate (Palsalmun), and our plan was to walk in an anti-clockwise direction. The most difficult section of the wall, is the hilly section between the Southern and the Western gate (Hwaseomun). There are many directional signboards along the walk, and not many bathrooms, which are usually located near to the tourist information centers. Please carry any water bottles or other waste with you until you are off the wall, as I do not remember seeing any waste receptacles.It takes approx. 15 minutes to hike to the first landmark, which is the southwestern secret gate and sentry gate. The path takes a turn to the left where the sentry post offers views of the city below.Almost immediately opposite this area are the independence monuments which commemorate Korean independence from Japan colonialism at the end of World War 2. The next major landmark is the Suwon Bell which is rung every hour between 10am and 6pm. Visitors may pay W1,000 each to ring the bell.If the path leading down to the right of the bell is taken, after a short walk you will reach an asphalted path. Go across the path, and down the steps and the Sungshinsa Temple with the huge golden budha will come into view. It is possible to enter the small temple which is underneath the statue.We then had to climb the steep path back up towards the Bell to continue our hike.The next landmark is the Western gate, which is a pleasant downhill stroll, and the end of the hilly section of the wall. Just before completing the downhill walk, to the immediate right there is a recreation of the tools that were used in building the fortress, and signage explaining how they were used.If you take a short walk on the road opposite the West gate, take a right,walk uphill, then a left, and you will be in a small park, and facing the huge statue of King Jeongjo. There are steps behind the statue, which you may climb to get a better photo.The next landmark is the Northern (Janganmun) Gate, where there are a few cannons. The northern flood gate, which is probably the most photographed gate will be passed next.The Eastern Command Post is next, and there are a few historical items on display here to your left after walking through the main gates.To the rear of the command post are a few small cannons, and samples of rocks that would have been used as catapults to defend the fortress.The archery area will be in view in the large open field below the command post.The Eastern gate (Changnyongmun) is the next landmark. If you walk through these gates, and to the right a hot air balloon should be in view. This is a great way to see the fortress and Suwon city, and I regret missing this, as we did not have enough time. The Suwon Church, with it's gothic appearance makes for a great photo amidst the ancient structures on the wall. The smoke signal structure is the last major landmark. After walking over the southern flood gate, you will be back at the start of the hike at the South Gate. We found the walk to be pleasant, and should not be a problem if you are relatively fit. There is a trolley between the Bell and Archery section if you do not want to walk the length of the wall. It should be noted that there are three (3) areas along the wall which a ticket can be purchased to walk the wall.We had almost completed our walk by the time we reached the last ticket office, which opened at 9am. We found the cost of W1,000 each to be very reasonable."
It is so long......but intersting,"I visited Hwaseong Fortress two times, once it October and once in January. In October it was so beautiful and you could see so many flowers. In January it was good but cold....just a bit ....... it was good for walking."
"Beautiful and historic, be prepared to walk","We saw this on Trip Advisor and had an afternoon/evening to kill. We started by doing a short archery lesson which you had to buy tickets to participate in but it was fairly cheap, maybe a couple thousand won per person. Our 8-year-old was able to do it and the whole family had a lot of fun. The woman teaching it was wonderful. We then walked around looking at the beautiful structures and followed the wall around. There are a lot of locals walking dogs or taking an evening stroll. Saw some people flying some pretty impressive kites. Not a lot of tourists when we were there but that is not a problem for me. I kept marveling at Daeseungwon Temple in the distance. It is beautiful, especially as it starts to get near dusk and the golden statue really tends to glow. We drove here and ended up walking a long way, not sure how far but we ended up near a local market where you can shop and eat. We then made our way back to the car. We were tired and walked out by then. We spent a good few hours there and could have spent more. We saw only a small portion of the wall. Be sure to bring sunscreen and a hat depending on time of day you go. Comfortable shoes are a must. Our whole family really liked this beautiful, historic place."
Beautiful at night!,"We had planned to go here when the sun was still out, but for several reasons we ended up going at night, which turned out to be perfect! The walls were beautifully lit, and there was a hot air balloon that was also lit up so it was a magnificent view against the night sky. The walk was not bad as the weather was cool. It was amazing to see how far the walls went around the city because of the lights. This is a great place to visit if you like learning about history or even if you just want to see an architectural beauty. The only thing I wished I was able to do was the archery. We were able to see the area where they did it, but it was already closed due to the late hours."
Nice Day Trip,"We were visiting Seoul, but our Korean friend is from Suwon and he was eager to show us his hometown. We spent the main part of our day at the fort. We were there on a weekend (when he had time off work) and it was fairly busy in some of the areas of the wall, mostly where I think parking/bathrooms/snacks are, and we mostly had the rest of it to ourselves. Originally he was going to bring us up on the silly train thing (mostly for kids I think, but we were just gonna do it for fun) which I think brings you to one of the main areas of the wall, but there was huge kids' event going on and the little train was booked up. So we just ended up walking pretty much the entire wall. Being from the area, he gave us a bit of a tour as we walked. There are also a few little covered areas along the wall, and we stopped in one for awhile to cool off and have a little picnic. Please note there is nowhere to throw your trash out along the wall, you will need to carry it with you in a plastic bag until you get somewhere to toss it out.If you decide to do the whole thing (which we didn't plan on, but did anyways), I would suggest going in the morning or evening when it's a bit cooler. Also, bring lots of sunscreen and hat if you can, as you will mostly be exposed to sun the whole time, aside from the occasional little covered area (which usually have other people in them and might not have room to sit in)."
Historical Place,"Good information about Korean culture, kings and royal families.must see family place to know about ancient korea."
A must see!,"A must see when travelling in South Korea, travelling by bus or subway. Subway stop about 20min walk to Fortress but you can get a bus. Small fee for access and the market after doing the hike around the fortress was great to visit."
Great day trip to Suwon from Seoul,"Take bus 11 13 36 or 39 from the Suwon train station and alight at the massive and striking Palduman Gate. The visitors centre is located on the western side where you get a map and buy your combination ticket. We arrived from Seoul on a day trip at 0800 and enjoyed walking the wall visiting each gate, some which commanded great views. The walk was OK albeit slow and steep in a couple of places, but these two old ducks and their knees made it. We finished around 1600 and headed back. A great day out.Thanks for the vote if you found this review helpful."
Be ready for stairs climbing,"Took a bus from Seoul to here. The admission was free because of certain festival (can't remember). It's a steep walk uphill from the entrance at Padalmun Gate. The fortress was magnificent. Had a nice walk here.Outside the fortress, there's a lot of student group with their teacher having picnic. From kindergarten till teenager. Also there was a group of people had traditional dance practice."
Great Hike to the Top!,This is a great cultural experience that is not to be missed. Hike to the pavilion at the top for a great view of downtown Suwon!
Walk around fortifications,"It is reachable by public transportation, you need to take the subway then a bus during more than one hour. However it is worth walking around. You can take some nice pictures from the fortress."
A place to visit if you are in Suwone,"This is a UNESCO Heritage site. When I first took interest in visiting this site, I did not realize it would involve lots of walking and occasionally climbing. Be warned if you want to walk the walls you would likely need to be fit and have a good walking shoes. The walk stretches a vast area and end back up to almost the same spot. I started from the west wall which is not pave as well as the east wall. The total time I took is 3 hours which is pretty short as far as what I found. If you preserve, the journey is well worth it.There are exit points along the way if you decide not to continue. Well written signage tells the history and stopping to read it do help put colors to the places we stopped. Overall a must if you are in Suwon."
Boring...,It's worth seeing...but we spent an hour walking around then left. It gets repetitive and there's an actual town inside now. There's not much to see and it gets boring. 
11:00 AM.,Throughly enjoyed the trip around the Fortress but the icing on the cake was a display of period marshal arts at the front of the Fortress at 11:00 am but not Monday's but please check.
A nice walk,A nice walk along the restored fortress from the eighteen century which got the recognition from Unesco as a world caltural heritage sight. 
A beautiful part of South Korea,"This fortress is like nothing you have seen before. It extends around the entire city with many different buildings and entrances. The views from the top are amazing so its great for photography. Be warned, the first initial climb can be quite taxing but there are plenty of places to take a break. Take a packed lunch with you and plenty of water. relax at the top with a camera and take in the view.Very easy to get to Suwon from Seoul."
Really Nice Walking Area,"This was worthwhile to go to Suwon to see. Large, vast open spaces and a nice path along the fort walls to walk upon. We did not have much time here since we were on a excursion arranged by the cruise ship. Luckily we had good weather (no rain) to visit. It was not very busy which made it much nicer."
Great light-trail course!,"It was fantastic! I could see the whole area inside the fortress on the posts, pavillions, and gates. I hiked along the fortress facing cool breeze under blue sky. I was informed the whole path takes about three hours and is 5.7 km. But it took for me to hike a half course about three hours. I enjoyed the scenery sitting in a wooden floor at gates. I was great! I would go again at day and night."
wide open space,"Really not much to see inside the fort walls. Climb to the top of the hill to walk along the ramparts inside the wall, peak out the archer slits to view the town. In the large field inside the walls people can pay 2000KRW (about $2 US) for 10 arrows & try their archery skills. We were there on a Saturday & lots of kids were enjoying archery."
Nice walk,"Nice walk in Suwon that offers a kind of smaller version of the Chinese wall, it gives nice view over Suwon and is much quieter than the rest of the city."
Fantastic few hours on half day trip from Seoul,"Zipped off down to Suwon in the morning and was back in Seoul by 3pm having walked the entire fortress wall, rung the bell, tested my skill at archery and wandered the palace.I agree with others comments about getting there 9 or 930 ish to start. Recommend heading up the steep part first which is to your left down the side street near burger king as you face Padalmun gate.I was staying near Seoul station so i opted for a 'regular' train rather than the subway train as i got an assigned seat, took only 35 minutes and cost 2700krw. The subway takes just over 1hr and is 2050 krw (i took that back to Seoul but wished i hadn't. After walking all morning then having to stand up on that subway for an hour... Should have paid 10k and taken a ktx!!)From Suwon station you can come outside and get on a bus from the stop on the left (follow signs to tourist information,the buses stop just past there). You can take bus 11, 13, 36, or 39. The fare was 1300krw. Can't vouch for all buses add i only took 2 but both of them announced the stops which made it super easy. (Basically get off when the bus stops in front of a big big gate as seen in the photos!)You can get the same bus numbers back from opposite where you get dropped off, near the street that takes you to the steep climb of the wall. Go inside and outside the wall to get pictures from both angles as you go along. And make sure you try the archery! Only 2000krw!"
Beautiful landscape and easy to walk,We took our family of five including a five-year-old child and we had a wonderful day walking around the Fortress. The complete complex is very easy to walk around we found parking easily by the entrance near the palace it only cost us 2000 won to park. I suggest getting there first thing in the morning like it 9 930 and walking the complete complex you could spend a whole day there easily having a picnic. They do have clean restrooms and they have places to eat inside the Fortress like a convenience store that sold soft drinks and coffee and beer and snacks and souvenirs. I extremely highly recommend this as a day trip for anyone who wants to get outside and spend some time in a beautiful place that is not crowded but offers convenience. I suggest taking extra batteries for your cameras and your phones there are so many different picture opportunities it's just truly amazing. 
Catch the tourist train for a lovely ride around the whole site.,Nice way to spend an hour or so if you catch the little train. The whole site is quite large and spread out.
Romantic walk along the wall and kite flying,Great date spot for an afternoon. We started at the gate and culture centre and walked all the way to the fortress where we could buy a cheap kite and catch some nice winds. Worth the visit to Suwon.
"Very nice, but not as much as Namhansanseong","A very pleasant hike with some nice views, but little additional info provided. Subway + bus took a total of some 70 minutes from downtown Seoul. Very worth seing, but if you have time to see only Hwaseong OR Namhansanseong (the other unesco listed fortress in the area - bus no 9-1 from Sanseong metro station), most definitely go to the latter."
Impressive and very well taken care of,Impressive big and has been repaired presumably being anstructure built in 1778 i think. The walk was very good as it was covered properly. The view from above is very nice. Stairs are appropriate distance for people with some disabilities. Wow the nearby archery is very impressive as it allows disabled people and seniors to try. 
Enchantment in the city,"The Hwaseong fortress is a must see attraction if visiting Suwon. It can be easily accessed via a short bus trip from Suwon station too. Hiking to the top is a must, even if you don't have time to fully explore the entire length (which can take several hours). Sadly, I had only 45 minutes due to other commitments but I was still able to hike to the top, explore some of the fortress wall and gates, as well as take in views of the surrounding city. Well worth it. Next time I will allow half a day to explore."
The path to wonderland ,"Such a enchanting place when cherry blossoms are in bloom you feel like your in another world. There a giant bell you can ring for less than 5,000₩. Parts of the wall have real battle damage to them. "
Weekend trip,Suwon is the best place ever. I took the bus and the subway to get there from Osan AB. I walked around the wall and also toured the musuem there. I ate and the food was good. Please go there. It is a not to be missed place.
Great visit outside Seoul,"For this type of area we had to take a personal one full day tour which is actually not expensive is about $50 per person including the lunch, but you do need guide since is far from the main areas and it is worth the visit. It was actually very cold the day we arrived but we made sure we were warm enough. It is beautiful you get the most pretty pictures ever. Our guide schedule a trolley ride because the walk is really long. Once in the trolley you take your own earphones and listen to the description in english about this fortress. If you have time take a chance and visit this place is worth it."
A challenging place,This place requires a lot of physical activity as it is mostly uphill and a bit of downhill. It's long a walk if you intend to walk the whole wall and can be quite exhausting after some bit.
"Great Place to Visit, Walk, Relax","Hwaseong Fortress is located about 15 minutes by bus away from Suwon Station. It's about 4-5 miles long and has great views of Suwon City. There are trolley's that you can ride but I prefer the hike. However, make sure you've got comfortable shoes for all of the steps."
Great hike around the walls,"This was a lovely walk. We had hiked the northern walls of Seoul but Suwon is better. The hike is easier in distance and exertion but most importantly it is more visually striking. From many locations you can see long sweeps of the wall and distant gates and sections. It is much easier to grasp the scale and intent. Large sections are treated as park land and well maintained and planted. Overall, a delight. "
Nice for a day trip,Hwaseong Fortress is a good thing for a day trip. Either with kids or without. Would recommend to go only during nice weather. Sometimes you can see a lot of locals with paperdragons etc. Nice to walk on the wall around the area.
Quite a challenging hike along the fortress wall,"Took the blue Line 1 subway from City Hall station to Suwon station ( 1.5 hours ). Although the announcement at City Hall station was that the train was going to Sinchang, when we were approaching Guro station, there was an announcement that those heading towards Sinchang had to transfer at Guro. ( The train we were on was heading towards Incheon ) From Suwon station we took Bus 11 ( 13, 36 & 39 also go ) to Paldalmun gate situated in a roundabout ( 15 mins KRW 1 100 using T Money card ) After getting our Hwaseong Fortress tickets ( KRW 1 000 for adults ) we had to walk up a steep 40 degrees slope ( 50 m ) followed by 300 + steps. Those with mobility issues can take the sight-seeing train."
Best place in Suwon to get away form hustle and bustle,"Nice place to go for a walk - to circle the whole 3.7 mile wall takes about 3 hours. Wear warm clothes in winter and good walking shoes. There is a staircase with about 300 steps , so don't attempt the whole route unless you're ready for it. It's nice to see the city surrounding the fortress, and there are several opportunities to go outside and walk through neighborhoods, markets, places for lunch, etc. If you have some free time it is a good place to slow down a bit. - I really didn't find much else in the 'tourist' category in the Suwon area."
Place to visit to see Korea,"Hwaseong is built by King Jeonjo for multi purpose. It is for battle castle as well as memorable palace for father of king Jeonjo, Sadoseja, who died at wooden rice chest from the farther king Youngjo. Once you visit Hawseong, you must visit museum and you will know more history.All the walls of castle are connected now and if you like to have a full round walk on the top of the wall, it takes around 3 hours including mountain-like course about 30 min. You also have one of the famous place Korean folk village, Minsokchon, 45 min by public transportation, so I recommend stay one night in Suwon to visit both place. And there is famous Suwon Galbi restaurants as well in Suwon. If you want to have Galbi in Seoul, Suwon is the place to eat. Most of Suwon galbi restaurant have US, Australia, Korea beef. My recommendation is to have no Korean (US either Australian)beef (cost effective) with marinated. It is cheaper than Korean beef.Enjoy ! "
Amazing construction,"Its hard to believe that this fortress is still standing after all this time. It is a steep walk up the steps. We also did the archery, which was lots of fun. It was hard to get to the archery place so i would look into how to get there if you are interested in it. An easy day trip from Seoul. We took one of the train lines with the reserved seats, which made it a comfortable journey."
Great walk,"This place is very good escape from the busy metro life of Seoul. Since the fortress demands walking, it's best NOT to go there during summer season. Well there's a train-like vehicle that you can ride to tour you around but it's best to do some walking to appreciate the place. We went there during Autumn season and it was very nice. Take a picture of the guards wearing traditional uniforms. They're mostly elders and very friendly. And try the classic archery at the end of the walk. You can also feast from the local food being sold in their market just outside the fortress."
Walk around the fortress,"I spend half day in the fortress. I arrive at Suwon at noon, then go here and walk around. First, I went to Haenggung Palace. Then walk from Paldalmun Gate to Janganmun Gate.. The weather is nice, not too hot and not too cold. I came here at winter and really enjoy walking around. If you like to walk and hike, then I suggest to walk from one gate to another gate while enjoy the scene. Especially those who like historical place. Use the map, and you can know the name of some building. It's very interesting."
Great afternoon hike,"The Hwaseong Fortress is a must see. There are a few fortresses in Korea but this fortress is well maintained and with nice flourishes like flags and on the weekends and holidays, actors in costume round out your photographic experience. Several of the information plaques are in English but I recommend getting a guide or a really good guidebook. There is so much to see and if you are unaware, you'll miss out on a lot of the rich history of this fortress."
Do NOT go during summer,"Had a great time at Hwaseong Fortress, though if you're not into walking I can see this being a bit of a bore to some.Also, do not make the mistake I did of going during the summer. It gets incredibly hot and cold water seems to just vanish within the first hour.Do yourself a favor and visit during spring or fall when the weather isn't so hot and humid."
South Korea Great Fortress @ Mini Great Wall of China,"It was a good long walk on this Hwaseong Fortress. We were brought by our private tour guide that we hired to this historical place.it was designated a UNESCO World Cultural Heritage Site and the wall is still strong and firm. Double layers of wall to ensure the enemies will not be able to attack them during war time. A brilliant construction and still siting there firmly. Hwaseong Fortress surrounded this city and protecting it until today. Hwaseong Fortress is an impressive structure from the latter part of the Joseon Dynasty (1392-1910). The fortress wall was built using Seokjae and Jeondol (bricks) and the holes between the bricks are just big enough to fire guns, arrows, or long spears through in case of an attack. You will also see whether that is the outside or inside of where you stand. Confuse? Go and explore with this special built up for so many centuries ago. Remember to drop by Uncle Coffee at Goyang-si, Gyeonggi-do for a cup of good coffee like what we did. My mom and I really enjoy it and hope you too!Enjoy and get hold of every scene!"
Great day trip historical visit,"A must see for first timers in Korea. It's just an hour or so travel outside of Seoul. This is good for a day trip since you will be walking and enjoying the view of nature and Korean history and the great view of Suwon province. The air smells fresh and clean. Since it was autumn when we went, it was relaxing to walk."
Heritage,This fortress is a heritage of Choseon Dynasty. It is pretty big compared to other heritages that are in Seoul. A lot of history tales are involved so you can have better view if you know some of them.
City Trip,A must place visit if you live while visiting South Korea. You can either walk or use the trolley. Enjoy it!
Nice place to re-live old Korea,Good to stroll along the fortress and re-live the old Korean. Good that it has been restored from all the wars in Korea
Detailed directions here. ,"This World Heritage Site is well worth a visit, but the directions I found on a different site were incorrect, so here's what I did today (twenty-eighth of December). Take subway line one all the way to Suwon (takes at least thirty-five minutes from Seoul station). Then follow the signs for the tourist info center, where you can get a free map. Outside the centre and to the left is where the buses leave from. You can take buses １１,１３,３６ or ３９ to Paldaimun (easy to spot, it's the big gate in the middle of the roundabout). It's only a five minute journey on the bus. Once you get to the gate, it's very easy to find the walls to either side. The steps can be steep at times, so be sure to bring a drink with you. There are free public toilets at the bottom of the wall to the left of the gate. I hope this makes someone's visit much smoother! "
Fortress wall with a fantastic view,"This underrated attraction is just about an hour from Seoul and a good day trip. The view from the top of the fortress wall is fantastic. We went on a weekday with hardly a crowd in sight. Consider buying the combined ticket which allows admission to the fortress wall, palace, museum and another attraction."
Nice visit,Nice place to visit while in Suwon. Beautiful world heritage site in the middle of the city of Suwon.
Spectacular scene of fortress,nice big rock at the entrance. You need to take a few hundred stairs/steps to walk from one end to the other. Spectacular views!
Wonderful Site and Huge!,"This is a tremendous site and spectacular sight! The walls extend for around 6km. Unfortunately time did not allow for the full circuit, but you can get good views and experience the walls defensive capabilities from walking just a part. See the walls four gates, artillery towers, archery turrets and guardhouses along the way. Part of the city has grown up within the walls and it is interesting to see the old and new juxtaposed.The walls were originally created at the end of the 18th century to surround the tomb of King Jeongjo's father.Near the information office there is an archery school and it is fun to see people having a go. No wonder South Korea excels at archery in the Olympics!"
Fortress,"Amazing place! I live in Seoul, been to Busan, Daegu and Jeju but this fortress is Top-20 attraction is all Korea unarguably! So much history. Surrounds the city, great for pictures, a small hike. Entrance fee is 1,000 KRW which is great. There are bikes for rental too at very cheap prices."
Second Time Visiting Here,Very interesting piece of history-lots to see here. We walked to top obervation lookout (about 500 steps) well worth it for the views and photo ops. Check out what happened to Prince Sado!
"Great place, less tourist, huge area, well protected","It is a huge place, you need basic fitness here. The wall is very interesting. I walked the entire wall and mostly by myself. I spent a day to relax and look around. Very nice day out from Seoul. There is a archery club inside the wall.Suwon is easily reach from Seoul by train, then 30 minutes walk to the wall. A lot of lookouts along the wall, you can sit, relax, even take a nap (as I saw someone did), enjoy the view with cool breeze..."
Keep Hwaseong Fortress in my memory!!!,Hwaseong Fortress is one of the world cultural heritage of South Korea. beautiful and interesting place. I recommended to came here during sunset because it was the best time for relaxing with excellent atmosphere and nice weather. Around the fortress there are shops selling souvenirs and they are available for archery service as well. I thought here suitable for talking a photo and chill out !!!
For only 1000 yuan this cannot be beat,I spent the day here after arriving on the train. It took 20 minutes to walk here and 3.5 hours to walk the wall. It is beautiful. There is so much culture and the views are wonderful. There are plenty of places to exit the wall to get a drink or eat and you pass through a very nice Korean market. They have a trolly that drives around and drops you off if you don't want to walk the whole way. There are stairs and plenty of steep hikes so you do have to be in decent shape if you want to walk it quickly. Otherwise take your time and take a few breaks. Take your shoes off and sit in one of the lookouts and see the city. This isn't the Great Wall of China but it is here and I would say it is nearly as nice. 
Enlightling,"Our two day stay in Suwon only allowed us a limited time for attraction, and found the Hwaseong Fortress well worth the time to visit. Not only does the Fortress have historical significance, it’s also used on a daily basis by the local community for outdoor walking activity. It’s a historical artifact located and used by the city on a daily basis. History comes alive here and is celebrated by the locals"
Veery Interestring,"We walked up and down a lot of this magnificent structure, admiring the views of the city, and the architecture of the wall and fortress itself.THIS IS A FUN ACTIVITY!"
Big fort ,Fort is the most attractive point of suwon city. You can see full city view and architecture of Korean civilization. It is covered with local markets and famous donuts shop.
Korea's Almost Capital,"Very interesting history! A great way to spend a fall day. With almost 6km of walls to walk over steep hills, you certainly get some exercise. The signs are in English as well as Korean, Chinese, and Japanese, so it's easy to navigate. The only challenge is the small section of wall that was not repaired after the Korean War, but it's not too challenging to find the next section to continue the walk around the city. "
Stunning,A real little find while in South Korea; we walked along the wall which gave us some great views of the city as well as the rest of the twisting fortress wall. The history is also very interesting and to walk along on a nice bright sunny day is incredibly enjoyable!
Partly rebuilt fortress from the 1700s,The site offers wide open views not common in a city of high-rise buildings. A nice escape from an otherwise very busy place. Worth a visit. 
Walk up and around the fortress,"If walking is preferred, it will take about twenty minutes from Suwon Station. Directions to the place are aided by the fortress symbol on overhead street-signs and additional tips provided by helpful locals and if non-English-speaking, like those encountered in the trip, will still assist through mime. The summer heat will bring some discomfort but upon reaching the site, it is a well-earned sight to explore. Climb the steps and get inside to enjoy the well-maintained linear park within the walls. At designated areas are several watchtowers to view cityscapes. With these, the traditional and the contemporary are combined."
Amazing spot,Visited with some friends one evening. The signs indicate it is free after 6pm. Easy to find from all parts of suwon. Pictures from the western command post of the sunset are stunning! About 5km round trip but you can get on and off anytime. A must see if you have time! 
Definitely worth it!,"We didn't walk the whole perimeter (it was too hot) so we started at Yeonmundae and did the archery (KRW2000 for ten arrows) - it was so much fun! From there we boarded the trolley (KRW 1500 each) and got off near the Hyowon's Bell. It's a steep walk uphill to toll the bell but so worth it! (KRW 2000 for two people).Afterwards we walked down to the Gongbang Arts and Crafts Street to get a cold drink - there are some lovely quirky cafes. Personally, I prefer the range of souvenirs sold here to Insadong as so many are handmade and unique pieces unlike what you get in many Insadong shops."
Fortress,It is good for a 2 or 3 hr trip but always combine with other activities in the area such as a visit to Golden Buda or archery at the fortress. Sounding the bell is around $5 and uou get 3 turns (closes at 5pm). Hike to temple is like a 10 to 15 min stair climb. Wear comfy/sporty clothes. 
Huge Palace,Huge palace situated at the center of city. You can enjoy train ride there. It is very huge and natural. It needs 3-4 hours to visit. Entry fees is less around 1000 won.
The Fortress as an UNESCO World Heritage,"The circumference of the fortress is 5.7km. The fortress walls remain intact almost as the original form as it was constructed 200 years ago.Flat and mountainous fortress, which cannot be found in other neighboring countries like China and Japan. It was constructed for dual functions ― military defense and commercial functions. With its scientific, rational, and practical structures, it can be called the finest among the fortresses in AsiaWalking around the fortress, you can see various posts, pavilions, gates"
Going in through a rabbit hole,"I visited the fortress alone from Suwon Station and got lost because I got off from the bus earlier than it should be. I got off at Paldalmun Market, I walked a while and found a ""rabbit hole"" to go to the inside of the fortress. It was winter yet the sky was crystal clear. It took about 3 hours of walking to go back to Paldalmun Junction. The view was great, and please do find a park behind a bungalow watch tower. The park was very pretty. Unfortunately, I started walking at 3pm, and it got dark very quickly. So, I could not explore the whole fortress. If I could go back, I would."
Time travel,"I've been there on Aug 2014, summer time in South Korea. Too hot (over 36 °C) and too dry at this time.Be prepared... It's a long walk around the walls, it takes about half day but it really worth. Lots of ups and downs. Nice buildings along path. Old and well preserved structures. Amazing gardens. Historic places that let you to a time travel.Hint: Don't forget to make a wish when you go to ring the giant bell 3 times.Unfortunately you can't find souvenir shops easily around the Fortress."
Escape to the past,It was a wonderful walk with lots of history. The steps up to the top are challenging if you are not in shape. Once you reach the top the views are wonderful and the walk easy.
Even more beautiful in the evening,"It's a beautiful and historic place. It takes about 1.5~2 hours for one lap by foot. And there's Korean traditional market place on the way walking. You can get something to eat there. Admission fee is only $1.00/person. And if you're not into history and just want to see exotic scenery, I recommend not to use tour programs."
Great Glimpse of History,I thoroughly enjoyed this park. This buildings are beautifully preserved / Renovated and you get a glimpse of what it was like in the 1600's
Really cool,"Walked about half of the wall it was very nice and relaxing with lots of scenery. Just an fyi there is a steak place right by the Janganmun gate the building has a picture of what i think is superman with a burning S on his chest, the place is amazing! Awesome halfway food stop"
Hwaseong fortress : A must visit,"Hwaseong fortress, A UNSESCO World HerItage,is located in Suwon. It is an hour journey from Seoul .Its rebuilt after Korean War. Its in the middle of the city & is a 5.5 km hike to do the complete circle. Lots of gates & turrets with lots to explore.A Great place to roam with friends . At the top gives a nice view. A must Visit in suwon"
One hour is fine to see the main fortress,"Hwaseong is the wall surrounding the center of the city of Suwon, the provincial capital of Gyeonggi-do, South Korea. The fortress was part of a 2 site cruise ship tour.We visited for 3 plus hours - and 1 hour was more than enough to see the main site. The views from the main fort were just OK - perhaps, had we had the time to walk to the far outpost - the views would have been much better.The fortress has an archery range. One pays to shoot arrows at large targets, if archery is a hobby."
Great day trip from Seoul,"It takes an hour or two via metro, then bus to the town centre, but it is worth it for a great day trip. The info office by the metro station and main bus terminal will give you free maos and info in English.You can walk up the hill following the line of the restored wall. There are lots of gates and turrets, and wonderful views of the city and countryside. Costumed guards greetvyou as you walk around: ""Welcome to Suwon"". A lovely day out."
A Nice Piece of History,"Korea does have history other than the Korean War. This fortress provides a strong link to the past and most of the wall is intact. We walked it easily in 3 hours with plenty of breaks. There is a small fee but on certain days access is free. You'll need to check though. Oh, and for another small fee you can ring the massive bell at the top of the hill. It's well worth the effort."
Great for exercise and taking pictures!,"I've been here twice. When I went the first time, I was amazed at the wall and some of the flowers planted near it. It's an amazing place to go to during spring. But I didn't go to the top of the wall. I did just that the second time. I went with my fiancé and climbed up to the top, saw different views of the wall, a pagoda and bell at the top, and then came back down the other side. It was convenient because it led us back to where we originally started. It was a moderate hike up the mountain and great for exercise. Since few people actually want to attempt to reach the top (it's a moderate hike but not impossible), it's surprisingly very peaceful once you get to the top of the wall. I also took at least 50 pictures because you can also get a great view of Suwon from the top.This place is also near a small temple, which is free if you add them as a friend on Kakaotalk. "
THE WALL for a prince,"Great history behind this UNESCO site. Its in the middle of the city & is a 5.5 km hike to do the complete circle. Lots of gates & turrets with lots to explore. Worth the 'dragon wagon' ride to drive around part of it. We were lucky to time it & see a cultural display and musical presentation - put on for the (costumed) prince & his mom. Very well done. Lots of amazing pictures. We had purchased archery tickets, but it started raining as our time approached...so, had to get a refund. Took in the museum though, as part of our entry fee & learned a lot by walking thru the displays about the Joseon dynasty there. Nice way to spend a day."
what does tourists think?,"Hello guys, my name is MJ I will talk about ""what does tourists think?"" Moset tourists go to there because that is a famous place. It is good to know korean history. It has a old castle "
nice trip,"It's a nice place for a day trip outside Seoul. The walls are well restored and you can walk around them for even a few hours, also checking out activities like archery going on inside the walls or a traditional performance from the guards."
More real than Seoul,"When you are travelling to South Korea you might notice that everything seems unreal, like made just for tourists in order to attract more visitors. It is 100% true for most of historical places in Seoul, which look like just been drawn from some cartoon: so colorful and new. There is no a real feeling of history and time.However, Hwaseong in Suwon really surprises with its old and initial atmosphere. If you manage to walk through the whole fortress (it is quite long: 5,5 km), you might see different faces of the city and how the wall survives between modern parts. Usually there are not so many people, so it is possible to take good photos without some strangers.Some part of the fortress is located on the top of mountain, which is definetely worth to climb to see a great view on the city. During spring and blossom period, there are many magnolia and cherry trees. So the best time to visit the place is at the beginning of April."
Hwaseong Fortress,"Its a nice place to explore for those who love to walk. It has 4 gates in four directions and entry is possible from every gate. You can walk along the wall of the fortress and enjoy good views of Suwon city from an altitude. The buddha statue is visible from every corner of the fortress and when you get near it, you will be in awe. Don't miss the Bell of filial piety. You are allowed to ring this huge bell for a nominal fee and it is said that during old days, this bell was heard even from the farthest corner of the fortress."
