review_title,review_body
Highlight of South Korea trip,"As an experience it's amazing, both as a current point of interest as well as a point of history. Having done the rest of the DMZ tour this is a complete highlight and I think it's important to do a tour that takes in the JSA as well as all the other elements. We booked ours through Koridoor, and aside from a rather irritating guide the tour was great. Within the JSA you get guided by an American serviceman, you get to see the entirety of the JSA, from the Bridge of No Return to the area where the negotiations happen as well as the defensive elements of the DMZ. You also get to stand in North Korea (within the hut where negotiations happen), which is pretty cool!"
An absolute must see,"As a Vietnam era Veteran, I was curious about the Korean Conflict from years earlier. You must book your tour at least 48 hours in advance. You MUST have your passport. You MUST...REPEAT MUST follow the instructions about the dress code and photography restrictions. Two people on our tour photographed areas that were clearly shown to us as restricted. The United States Army MP confiscated the camera, removed the chip and gave the camera back to the idiots that won't listen. This ain't the ""affluenza"" teen excuse. This is as serious as a heart attack! One person was wearing jeans and was denied exit of the bus at the JSA. The experience crossing, albeit 15 feet, over the North Korean border is a bit intense. The two countries are technically still at war. There is NO DOUBT as to the seriousness of the rules and the reasoning why. I thoroughly enjoyed the entire day and would like to do it again."
Must see,"The DMZ-JSA tour is a must. I booked my tour through Viator, which was fine. Lots of companies offer this tour and I think they're mostly the same. There's a half day DMZ only option, but I really recommend adding the JSA portion. A foreign (non-South Korean) passport is required. You may glimpse a North Korean soldier, and you'll technically step over the North Korea/South Korea boundary. Bonus of doing the full day tour - we were dropped off at the Lotte shopping center at the end of the day - didn't have to go through the ginseng hard sell that they tack on at the end of the half day tours. "
Feel the tension at the DMZ / JSA,"We booked a full day tour, pick up from Lotte Hotel in Seoul. Due to access restrictions bookings need to be made at least 48 hours in advance. Our tour guide was a very energetic lady with a high pace of doing things so no time to get bored. One of the unique selling points of this tour is the defector from North Korea joining the tour (or at least halfway), to explain about her life and answer questions. The first stop was the observatory that, unfortunately is under construction in 2016, nevertheless there's an explanatory video and you can use the free binoculars to have a look at a North Korean village at the other side of the DMZ that shows some village people working on the fields. Next stop is the old train station and amusement park, apparently build for the people that wanted to be close to their North Korean relatives, It has a surreal composition with barricaded bridges and barbwire on one hand and the joy of an amusement park on the other hand.After a straight forward lunch (options bulgogi or bibimbap) it was time to see the JSA. After the barricades to reach the first checkpoint, you can feel the tension. Passport checks, signing a waiver for your insurance, and some more barricades to reach the blue buildings. Even though it supposed to be very safe, with North Korea in the news of the past few weeks it adds some tension to the tour. We were allowed to take some quick photos before swimming by the monument of the two soldiers that died trying to help a defector, and the bridge of no return.It's a remarkable tour, one of its kind and a must see for people interested in this kind of history. One thing I'd like to keep in mind is that the tour is overly positive towards South Korea where I believe there are always two sides to the story."
Excellent educational tour,"Did it with PTC, felt it was good value with lunch thrown in. The history lesson of Korea begins as soon as the bus rolls out and there is a Q&A session with an NK defector. Tour includes Mt Odu observatory which offers great views of NK across the Han river. US Army takes over the tour at the border. This tour is a very good way to learn how the country was split and experience life at the border during a suspended war that is actually not finished yet."
DMZ/JSA Tour with Panmunjom Travel Center Tours (panmunjomtour.com),"We were going to be in Seoul for several days, and as my husband enjoys history, we decided we needed to see the DMZ. When booking this tour, they requested passport information and credit card numbers via email, though you could call (internationally) with your credit card number. I didn't feel comfortable with emailing my credit card, so they offered for me to provide/pay online with a service called EximBay. I had never heard of this and it made me more leery of using it for paying for our tour, but after finding no complaints on the internet about this service, I went ahead and did it with no problems. It is about an hour bus ride from Seoul, however, our tour operator was delayed in departing because we spent probably an hour driving around picking up other tourists and translators. I was told this was abnormal for the tour group. Our bus was pretty small, especially compared to the other buses that we saw at the tourists sites, but it was still comfortable. Our guide was informative and spoke clear English, though they had Chinese and Japanese translators available as well. The DMZ tour was in the morning, we had plenty of chances to stop at different sites with bathrooms and snacks/souvenirs available for purchase. The 3rd Infiltration tunnel was the morning DMZ tour highlight, though the walk back out of the tunnel was a bit strenuous even for someone young and in decent health. After lunch, which was included in our tour, we boarded a separate bus and joined a separate group for the JSA tour. If you are already going to commit time to doing a DMZ tour, you must book a JSA tour as well. Not all tour groups will offer this, so make sure you are specific. It is worth the extra time and worth the extra money. It is not a lengthy tour, but you basically get to be right next to the border of North Korea and see North Korean soldiers if they are outside. I would have been disappointed if we had only done the morning tour. For the JSA tour portion, you do have to abide by the set dress code, which is particularly an issue in the summer. No one in our group had any wardrobe issues, but our guide informed us that they had extra clothes on board just in case. Also, the morning tour guide said that the tourists who were not going on to the JSA tour were going to head back to Seoul and stop at an amethyst or ginseng tourist stop. This sounded to me like forced touristy-shopping that a lot of tour groups in Korea do in order to get a kick-back from the amethyst/ginseng stops. This would not have been something I would have wanted to spend my limited time doing. Be cautious when you are booking your tour to see if they spend time doing this.The only other tour group that I had looked at to do this tour was the USO Kooridor tour. This would have been my first choice but it was fully reserved. It was a little cheaper, and the buses were a little bit bigger from what I could tell. We were still satisfied with this tour and felt like we should take the time to do it since we were in the area. "
Tour DMZ - Panmunjom/JSA Tour,"We recently stayed for three days in Seoul and booked the Panmunjom tour (which included the JSA) with Tour DMZ.The booking process was easy, with quick replies via email to make the reservation. It was then a case of turning up at the Hotel President at 8.30am for a 8.50am departure on a large, comfortable bus - you were assigned specific seats.On the drive out towards the border you are given a lot of information about the tour and about the history of the conflict between North and South Korea. Our guide was fantastic and was happy to answer any questions. There was also a lot of information about the rules for the tour, given we were entering a military area.There were two passport checks before getting off the bus as you entered the DMZ and then the JSA area itself. This involved a South Korean soldier entering the bus and doing a quick passport and dress code check.You are then taken to a large lecture theatre type room where you are given a briefing, although a lot of this was the same info as was given on the bus drive. It is necessary to sign a declaration form at this point, then you go onto a military bus to be shown around the area. The highlight is the MAC conference room, which is a small room where military personnel from either side meet to discuss, and the border between North and South Korea literally runs through the middle of this room. As the room was not in use, we were able to go in and wander over to the North Korean side, and take some photos. The trip was fantastic and one of the most interesting I have ever done - would highly recommend."
Have to do it if near Seoul,"This is just one of those things I'd say is a must-do; the only consideration is which tour you visit Panmunjom on. The one I took was about 85,000 won and was from 8:30 - 2:30 (including transportation time). The main attraction for me was the conference room where you can step into North Korea. We had a tour guide basically all to ourselves because we were the only English speakers in a herd full of Japanese tourists. Good experience, a bit pricey, but worth it if you're at all interested in the history or relations of these two countries."
A foot in two countries,"For an unforgettable experience, the Panmunjom tour is second to none. Being driven around the most heavily armed area on the globe and on the border between two countries still at war, this tour is a must see. Enter the conference room where you can actually walk from South Korea to North Korea without being arrested! Don't miss this tour."
fascinating and depressing,"All of the stops in our DMZ - JSA tour were interesting and educational, but the highlight of the tour, at least for me, is the Panmunjom (JSA). This part of the tour is my absolute favourite because I felt the unexplainable tension between the North and South. I thought of all the people who died there during the Korean War, and all those who perished after the peninsula was divided. It was fascinating and depressing at the same time."
A must do when in South Korea,"If you're visiting Seoul you need to go the JSA in Panmunjon. You might never get that close to North Korea in your life unless you want to visit North Korea. It's amazing (and sad) to see this border. And yes, you're always watched by the North Korean guys. As you're under constant supervision by an American military guy you need to obey their orders. You are allowed to take pictures, don't worry. But still there are some rules to be followed (no waving, no hand gestures towards North Korea). "
Do not miss!!!,"If you are visiting Seoul, do not miss visiting this place. You will get closest to North Korea at the joint security area. You'll get to enter into one of the blue camp with half of the camp straddling over North Korea. This camp is the place where the North and South Koreans meet to discuss their differences. It was surreal to be so close to North Korea side and you can really feel the tense atmosphere with both the North and South Korean soldiers face off with each other just a few yards apart. A few international incidents have happened here before and this place has been visited by many foreign dignitaries giving their support to the soldiers who work in such a high security area. Do visit this place and get to know the history behind the Koreans. Security is very tight here and they vet you before you are allowed to book the tour. "
The highlight of the JSA tour,"This is a lifetime experience and the highlight of the JSA tour. A registration 3 days in advance is required and there are only 6 travel agencies in South Korea, who are allowed to operate tours to the JSA. Make sure you have your passport with you, otherwise they will not let you in.Once the half day DMZ tour is finished and lunch was eaten, the bus takes you to Camp Bonifas, where the busses are switched (UN busses driven by military personnel) each bus gets a US Army solider who will explain the rules (90% of the JSA is a no photo zone) and is also there to support/protect the group.I felt like in school as we had to stand in one line on the stairs facing the north and had to form a line of two once walking into the UNMAC T2 conference building. This is the one divided by the border in between, so technically you are in North Korea once crossing the table. Unfortunately you only get to spend approximately 10 minutes in the conference room and afterwards are taken to the Axe Murder incident site (the memorial plague is still there, the tree not anymore) and the Bridge of no return. These two can only be pictured from the bus.Conclusion: this tour is definitely worth the €100 it costs and I was also satisfied with the service and organization done by the tour provider (Seoul City Tour)"
Worth the visit. Choose this one instead of going to the DMZ tour. This one is way awesome!,"PROS: Amazing experienced. Visited this place on my birthday last November 17. The place was very strict but understandable because of the situation right now between both North & South Korea. Totally worth your money because you'll be able to land-feet on both side of Korea on their crucial border. If you are into geography, history and awesomeness this is the best tour for you.CONS: Limited timePRICE - 4/5LOCATION - 3/5HOSPITALITY - 4/5SAFETY - 4/5"
Rare experience and provably most tense situation,Really a once in a lifetime experience to see the north communist side of korea. Its interesting to see how well guarded the South is to ensure the safety of its citizens . Its also very cool as you have a military escort of which will accompany you around the camp.
The closest you will come to North Korea!,"The Joint Security Area or Panmunjom tour is the most fascinating tour you can take in Korea. It is filled with tension but highly recommended to anyone visiting Seoul. You enter the conference room which is divided in the middle as one side of the room is South Korea and the other side, technically North Korea! There are South Korean soldiers on both sides which you can have your photo taken with. And outside are the North Korean soldiers peeping in through the windows! The reason you can ""cross"" into North Korea is that the room is controlled by the UN. Great tour which puts into perspective the tension between both countries."
Worth visiting when in Seoul.,"Panmunjom would be your best choice instead of doing the whole DMZ tour. Panmunjom is where the demarcation line is between the two Koreas and you could really feel sad at how such division like this exists. We have travelled via PTC that leaves from Lotte Hotel, they are efficient and reliable. Highly recommended tour."
Visited during DMZ tour.,It is a fascinating and serious part of DMZ tour. Panmunjon is 55 miles from Seoul and you have to be a part of organized group to come here. We received instructions regarding respectful and conservative dress code for entering the Joint Security Area .
Feel the tension! Awesome tour!,"I visited the JSA with the KTB tour that leaves the Lotte Hotel. They ask you to get here for 0830 and the tour leaves around 9. It can be a bit chaotic so suggest you get there in plenty of time. We had 2 groups on the bus... a larger English speaking group and a smaller Japanese group so we had 2 guides which did lead to some noise pollution as both did their commentary but it was not unbearable. On the road to the JSA takes about 75 mins and our guide was quite charismatic about Korean history and gave us some background to the war. She also outlined the rules around being granted access to the JSA and what could happen to the tour if we break them (i.e. cancelled immediately). Basically follow all instructions, only take pics when instructed that it is allowed and dress conservatively.The highlight is access to the border meeting rooms which are shared between north and south. You get the chance to stand on the NK side of the room and take a picture with the South Korean soldiers. This is a living relic of the Cold War and you can definitely feel the tension. When we were there there were numerous North Korean soldiers also present on the opposite side which is not always the case. Then amazingly a tour group appears on the steps of the North Korean building. All very bizarre.Time here is limited but enough to savour the moment and get the photos. Onwards there was a drive past the ""bridge of no return"" and on to lunch which was very tasty (exceeded my expectations!). Did not do the DMZ / tunnel tours so can't comment but be careful if you are booking a DMZ only tour it may not include the JSA which is the main event."
Utterly surreal and a must see,"You have to go on an organised tour of the DMZ and JSA, plenty of options to choose from - I went with the USO tour that leaves Seoul early. Very knowledgeable guide, as well as the American MP who supervised us around the JSA. A fairly packed day but well worth it."
Visit to JSA,"We went on a tour of the JSA (joint security area) in the DMZ (or what should be demilitarized). We were supposed to have a private tour, but it turns out that only full bus loads are allowed in so you got the choice of pick up in Seoul at 7 am in the morning or you can get pick up by private car at 8 am and meet the bus at the border at 0930 to save you an hour of sleep. Trip up to border from central Seoul (we stayed at Lotte Hotel) is about 1 hour. Dont forget to bring your passport. It gets checked several times. First at the border itself and then again on the way back. First off is a briefing in a big meeting room and people with too short skirts got longer ones to put on and open shoes got alternative shoes. Then walk to the JSA border where you stand eye to eye with the North Koreans, but take pic quickly as they normally go inside their buildings when tourists turn up. You then get to go into the blue buildings in the middle, and technically cross into North Korea. Then after that back in bus to the border of DMZ. They got other things tagged on to the tour, but we chose to go back to Seoul for lunch instead. Please remember that you need to apply for these tours well ahead of time as they do security check."
"Unique, once in a lifetime experience!",You have to book a tour to go there. It's really really intense. So glad we got to do it though. I would do it over again in a heartbeat. We also got to see and speak to a defector from North Korea. Great experience!
Must Do,"A visit to the JSA is what many people think about when they book their trip to the DMZ (they're not the same). Make sure you visit the Korean War Memorial before hand, so you have a better sense of everything.There's a video that you have to watch, which in my opinion, should be shown on the bus to the JSA rather than in a big hall.Views and the taking of photos of the Bridge of no Return can only be done from the bus and not on the ground. You do get to see the JSA up close, but then you're quickly hustled into the Conference room where you can take photos and then hustled out.I think the trip is too expensive for what it is and I think some of the soldiers are there for show (when tourists arrive), but that's just my opinion. It's still a worthy trip."
I went there while AD with the American Air Force. Very intimidating place. The North Koreans do their level best to a, I went there while stationed in South Korea with US AT. Very nerve wracking. We had to make a instructional stop before actually being allowed into Panjonum. Our group was entirely AD American military. The North Koreans do everything imaginable to try and intimidate you. Glowering'pointedSee the DMZ
Once in your life,Jsa trip is one of the great experience. You will feel strictly when you access inside the area. The conference room is one of the best part. 
A fascinating tour to the DMZ/JSA,"We booked our tour through Cosmojin and had S.P. as our guide. Everything about the tour was perfect (from what to wear-conservative clothes, please-to the itinerary and history and background). We felt we really got our money's worth from the tour.All the places you'll visit are in the top 7 of Things to Do in Paju. Some you'll find more interesting than others.I was pretty impressed how close we were to everything (including death judging by the waiver we had to sign) and it does tend to give you involuntary shivers every now and then.Book this in advance of your visit to Seoul to make sure there's time to check your passport/clear you for the DMZ/JSA tour. It's worth it."
Excited experience about North & South Korea,"It's a great experience to visit this Panmunjom (JSA). You will get close to the North Korea while standing in the area of Seoul Korea. But it's better to take the tour course here... Very convenience.... (As they are very strict.)I would like to recommend :""JoongAng Tour""(Very good service)Office at : 6F, Joongang Express Tour, Lotte Hotel (Main Building), 1 Sogong-dong, Jung-gu, Seoul, Korea(Guide in English , Japanese, Chinese)Transporation to office : MRT Line 2, Get off at Euljiro 1-ga Station, Exit 7 or 8 and walk to Lotte Hotel (Main Building), take elevator to 6FOffice Hours : Tue - Sat. 08:00 am. - 18:00 pm. (No tour on Sat / Sun / Mon)*** Remark : May be no tour on some other days due to UNC, Security, Weather ... please call / e-mail to ask information before bookingJSA Tour 77,000 Won include Lune (09:30 am. - 16:30 pm.)DMZ & 3rd Tunnel Tour 60,000 Won include (08:10 am. - 14:30 pm..)Combined Tour (DMZ, JSA & 3rd Tunnel) 120,000 Won include lunch (08:10 am. - 16:30 pm.)jsatour com"
Panjumon travel center ,Im sure the dmz would have been interesting if it weren't for the pushy tour guide we were lumped with. Ms lee basically rushed us through the entire day. Impatient and aggressive sums her up. Buses used by panjumon travel center are ancient. We hit the road in a bus with no air conditioning. ..as ms Lee noticed our grumbling she guaranteed a newer cooler bus later. We got a second bus...it was just as old and just as hot. On the way home the bus broke down! !!!! We had to take a taxi to our hotel at my own expense! ! She kept saying bus fixed soon etc... but imagine....this was the hottest week in seoul all year and this company fails to provide 21st century transport with air con. Ms lee is extremely biased in her views and her English is incomprehensible for the most part. God knows how non-native speakers of English could understand her. She never stops talking. ..no time to think about your surroundings. We were glad to get away from this company. Very unprofessional. 
History Made Real,There are not many places you can visit that bring history to life and emphasize the truth of a very challenging historically significant situation. The Korean War is not talked about that much and too many people only think of M*A*S*H when they think of Korea. This is a live war zone and the reality is that many US and South Koreans have been killed by an imbalanced North Korea now led by a 3rd generation fanatic. This is the only Communist dynasty in the world and it is ground zero of the most unstable spot in the world.
A Must See experience from Seoul,"This is a fantastic place to visit and really helps you understand what is going on between North and South Korea. It is one of the most intense places I have been. The North Korean's are watching everything! They even stopped our bus as they thought someone took a photo of the NK guard tower, which is prohibited! U.S. Marine then inspected the other tourist's camera to confirm everything was ok. Definitely worth a day trip to do this and the 3rd infiltration tunnel and peace park."
Surreal and Intense!!!,The most intense place I have ever visited! It is surreal what is going on across the border that is in view. There are many restrictions on what you can and cannot wear and no pointing. North Korea is always watching and could use pictures of you in propaganda.A must see location when you come to South Korea.
Panmunjom worlds most heavily armed border!,"Very interesting, I enjoyed this tour very very much! you get an inside look at the most militarized border in the world between the North and South Korea, just divided by a thin white painted line.Included in the tour is a visit to the ""unification observatory"" , explanation of the conflict, lunch, viewing of the DMZ and a view from afar of a North Korean Propoganda Village flagpole.Also within part of the tour, there was North Korean defector, where she explains how she escaped and to whom one can ask questions (she doesn't speak English, but out Tour Guide was able to to translate)We got to see one North Korean soldier and many U.S. and South Korean soldiers, some of which where observing the North Korean soldier through binoculars. I wish I could have seen more DPRK soldiers, yet that is obviously not I anyone's hands. There are rules:1) Reserve many days (6-7 days) in advance there is limited availability.2) Sandals/open shoes, jeans with holes, Bermudas/shirt pants and skirts are not allowed. 3) You have read and sign a one sheet visitor declaration, just for the purpose that you will abide by the rules and not go to the North Korean part of the border (I doubt anyone will do this anyway LOL)."
Beware: tour can be cancelled,"The reason I have given this a poor rating is not because I don't think these tours are any good, but simply because you need to be aware that the tour can be cancelled just as you arrive at the Military camp (Camp Bonifas). We arrived a few days after the recent land mine explosion which injured 2 S Korean soldiers, a day before National Independence Day and the subsequent reaction by S Korea to start re-broadcasting propoganda messages across to the North. So things are/were not great - and they believed that it was not safe for us to continue.So, our JSA tour was cancelled - and we were told at the camp. The tour (half-day JSA only tour) offered us a chance to return back to Seoul or to do the other DMZ attractions (3rd tunnel, Dorasan observatory and station, & Imjingak - a cheaper tour). Just one thing to note: It can be cheaper - though more expensive time-wise - to do the two tours (DMZ general tour and JSA tour) separately. I paid around 120,000Won separately, but the standard price for a combined tour is 138,000 or thereabouts.If you are going to the JSA, you will need dress as conservatively as you can - the tour company will tell you what the rules are, but sandals, shorts, short skirts, ripped jeans, and anything other than a shirt/T-shirt will not be accepted."
Book the JSA tour from the Panmunjom Travel Center,"The JSA tour was very good. To summarize it:- Tour starts at Lotte Hotel (the tour companies have their offices on the 6th floor)- Take the JSA (Panmunjon) tour. The normal tour is acompanied by a North Korean defector and you can ask everything you always wanted to know about that strange country in the North- Tour price was 77.000 KRW/person- There was NO visit of a tourist trap like gem factories etc you can read about on the web from other tour companies. - You need to send your passport number in advance when you book the tour- Security is quite strict (closed shoes, no clothing that might be offensive like mini skirt etc)- At the barrack where the two countries meet for negotiation it is not allowed to take pics of certain areas. - Our tour guide was a very nice girl who spoke pretty good English. She also translated our questions to the lady who had escaped from North Korea. - Lunch was included, very delicious and they had a veggie Bibimbap optionConclusion: We chose the right tour company. I can absolutely recommend Panmunjon Travel Center.Here the mail address to contact them: jsa33@korea.com"
Joint Security Area,Highlight for my whole korea trip. Unfortunately I didn't managed to see the north korean soldier at the border. Such a disappointment.But it's definitely a worth going trip.Do remember to book the trip in advance as your name is required to be submitted for security clearance before entering the place.
Very classy display.,South Korea has truly honored the sacrifice of those from over twenty countries who fought alongosde them to ensure their freedom. This entire area is very classy and dignified unlike the North Korean side which we also visited and where they just outright lie about the whole war.
One in a lifetime,"Eye opening experience. I booked my tour with Koridoor and it was so worth it. If you go to Korea for any reason, you can not miss this. You can actually be in North Korea if you do this tour (once you're inside the UN building).This place shows what happened in the past and the guides also tells you the stories of the past. The roads leading up to this place was quite scary. Wired fences, bombs and other traps are every where. You have to listen to the military guide at all times. You are not allowed to take pictures of certain things for military reasons. The guide was very informative. The knowledge you acquire in this tour is amazing. The past and the present are very negative. But lets hope the future will be very very positive."
Emotional sight seeing,"This place is a great alarm clock to people mind towards world leader's greedy political ambitions.It is a great reminder for the people the ""high cost of war"". This place shows what becomes the lives of people as a result of few men's act. Looking at the wired fences is the result of the cruel greedy ambitions of world politicians.The tourists guides just explain the Korean war but not depth info on who or what causes the war exactly :0My greatest hope is the one day these two countries come together again and let the families be united in a peaceful non-armed way."
Unique Experience you won't forget,"You can only book this tour through Koridoor.co.kr and the price is a little steep, but this is the only way to see the border of North and South Korea and the UN facilities. Your guide will be professional and informative. I was looking forward to buying some North Korean money at one of the shops. Also, they sell some North Korean alcohol too. All in all, unique and unforgettable"
DMZ/JSA = once in a lifetime!,"Did the tour to JSA/DMZ with Koridoor and the trip was absolutely worth every penny. Apparently not all the tours go to JSA, which was the most interesting part of the tour, so make sure you get to go there as well! We left Seoul in the morning with bus and the tour guide was very friendly and provided good information about the schedule of the day and security matters. When we arrived closer to the border the guide stayed behind and we got taken to the military base where we were provided with good instructions about how to behave and history of the Koreas. Then we went to JSA, which is the joint security area, where we could actually see to North Korea, and the soldiers from the other side were actually watching us too (which was a bit daunting), but you are given good instructions about how to behave, so stick to them! You get to go inside the UN building as well, where you can actually step to the ""North Korean"" side! Afterward we went to a look out point to North Korea, then saw the bridge of no return. Then drove to Dorasan train station and last but not least we went to the DMZ area where we were shown a video of the history of Koreas (this we found to be a bit too far taken. Instead of being purely history it felt like being brainwashed.. Lastly we went down to the 3rd tunnel before heading back to Seoul. We had food near the Dorasan station where you could choose either vegetarian on meat bibimbap. Definitely a once in a lifetime experience."
DMZ/JSA,"JSA or Panmunjom was worth the time and money! Really great, educational, and heart-wrenching to witness political division at its finest. DMZ was okay, worth a miss actually."
JSA tour,"The driver fetched us from the hotel by 7:40 AM then we headed to Lotte Hotel for registration. By 8:50 we were on our way to JSA. It was about an hour to get there. It took us time to get inside because the security or personnel had to check all our passports and our dress or attire one by one. We visited first the freedom house, conference building, panmugjak Of North Korea and Bridge of No return. We even stopped at the exact location of the ""tree chopping incident"".I strongly recommend this tour than DMZ if you can only do one tour. Cosmojin did a great job for our tour."
Amazing experience,"We can feel the tension when the tour bus approached Panmunjom, the Joint Security Area. We had to pass through three checkpoints with ID visual check by solders before entering the camp. Once we entered the camp, we’re escorted straight to the Military Armistice Commission Conference Room (the Blue house) where talks between UN and North Korean were taken place in the past. South Korean ‘rock’ solders were posted both in and outside of the Conference Room. From there we can see North Korean border facilities and solders. We’d been in numerous occasions being reminded NOT to “finger pointing towards North Korea direction” but we’re allowed to take photos there.The whole group of tourists was ushered to leave the conference room after hanging around for about ten minutes and that also ended our JSA tour. The JSA tour it’s a privileged to foreign tourist as South Koreans are almost impossible to go there. According to our DMZ tour guide, South Korean who wishes to become a JSA guide has to undergo scrutinized background check. Visiting JSA and Demilitarized Zone let you know more about the sad history of Koreans. The tour might be organized somewhat dramatically but it’s still an extraordinary experience."
Incredible experience,"My girlfriend and I booked a tour with Cosmojin, the tour was very well organised, a dour military escorts very I formative and professional. Fascinating to see the contrast between the two Koreas. Make sure you book early (min 48hrs) because the UN officials need to check your passport etc ahead of time."
