review_title,review_body
Beautiful university campus,"Lots of photo opportunities in this university. Other than that, nothing much to do around this area. There are some street food nearby outside which sells the typical food, and some shopping too."
Nice Uni,Interesting mix of nature and old-school buildings. Looks quite different in the different seasons thanks to the trees and greenery.
University that amazed me every season I visit,"Ewha University will definitely amazed you in every season! My first visit was 5 year ago and it was summer. The weather was nice and warm, the trees are covered with green leaves and people are sitting on the grass enjoying the afternoon.And my second visit was last year winter. It was freezing cold. The leaves were gone and was covered with snows. It was amazing! It's the most beautiful university in Asia!Aside from the university, you may take an hour to stroll the area. There are many store, cafe and restaurants around."
Beautiful University,"A very beautiful university. Nice to wander around leisurely around the uni and also at the shopping street outside the uni.Close to Ewha Womans University subway station, just walking distance."
Very nice stroll around the campus.,"Visited this place cause it is a good option for early morning (since shops are still closed). Quite a nice stroll with a European feel. Convenient as it is near subway station and after the visit, the nearby shops are open so we can do some shopping as well."
Most amazing university ever.,The university is massive and have many unique buildings. Great place for photo taking. There is a garden in the middle for a great walk. Do take your time to climb the steps and have a great view at the university.
Good bargain of cosmetics,Most of cosmetics company that establish a cosmetic shop along the street near this university give a good bargain of cosmetics products. I prefer to shop cosmetics in this area rather than in Myeongdong. <3
Unique modern architecture for a university by Dominique Perrault,Check out the images on the internet and you will be amazed. Very serene surroundings. Just before reaching the university at a nearby ministop & am/pm store came across cherry blossoms too.
Nice area,Nice area to walk around in with many stores and places to eat. Quite easy to get to by the mrt or just by foot. 
Nice Architecture,This place had beautiful scenery & buildings. We had their Korean sushi inside the university. Walk around the place during autumn was really cooling & refreshing!!
Beautiful building!,"If you have a limited time schedule in Seoul,this is a place you can skip.It is a really beautiful University and a campus where filled with many curious tourists. "
Shopping Paradise,Clothes were super cheap and its superr nice!! Didn't get to shop much as I was left with little money. Would recommend to visit here first then myeongs=dong as my miney were all spent in myeongdong!
Great shopping district,Great spread of eateries of local delights.Shopping around the alleys with cute shops with its own taste of uniqueness and cuteness. Great spread of product varieties
Nice little university district,Impressive women college; grand building design and landscaping. Definitely a fun shopping area for women. I also tried a street food along the main Avenue. An egg muffin sort of breakfast; creatively served in a little cup. Only $1.
beautiful place,"beautiful university, combination of modern and contemporary building design and landscape. and not to forget affordable fashion district around the university. worth it!"
Lovely in Autumn,Beautiful school with lovely foliage scenery during our visit in November. Lots of street food and shops outside lining the streets leading to the entrance of EWHA.
Shopping around the university,"Many cheap and good shopping around the university. Also, many cafes and restaurant which are reasonably priced."
Beautiful campus,"It is a very gorgeous and elegant campus. The campus is close to subway station, short walking distance. On the way to the campus, many retail shops and street food vendors!!! Cheap & yummy snacks~When I arrived at the campus, I couldn't tell I was in Korea because the architecture of the building is so European to me. They have nice cafe & book store on campus too."
Gorgeous University!,"Aesthetically pleasing to visit! Lots of people around the area, the university is no different from a touristy landmark. The college buildings are amazing to look at. And the campus is close to lots of shops and brand name outlets. A one-stop center for all women needs, that is for sure. If you are looking for cosmetics, clothing and street food (not forget to mention a number of coffee shops with instagram-worthy design), this is the place. All said goods and services are priced from low- to high-ranged price. Definitely a safe place to visit as a female solo traveler - but of course, use your common senses no matter what. I went there as the winter is transitioning into spring - GORGEOUS. Visit, just visit! "
Honeymoon @ Ewha Womans University ,We were at the Ewha Womans Fashion Street so we walked a little to this University to take photos.We heard this is one of the top uni in Korea. Looks ancient.If you have a chance just pop by and have a look.
Very easy to get to and a good place for shopping and eating.,Ewha Womans University is easily reached via Seoul's metro/subway and the station is named accordingly so it is impossible to miss.The University itself is beautiful and has it's own visitor centre showcasing it's history.There are many retail shops and eateries in the vicinity and the products are majority catering to the ladies.The location is easily accessible by train and it is a great place to visit for both ladies and gentleman.
nice walk during shopping!,Ewha Woman University is right next to shopping area. The building and garden in the university entrance are nicely designed and you can enjoy different views in different seasons. It's a nice area to visit and take a few snapshots during the shopping with friends!
Shopping around Ehwa University area,"I used to visit Ehwa Univeristy to go shopping whenever I visited Seoul. This was my favorite place to hang out to buy clothes and accessories. However, I stopped going when it got popular with the tourists as it gets too crowded and the shops are not as unique as it used to be. The best years of my life shopping at Ehwa was the late 90's to early 2000's. I recently visited since my cousin attends school there and got to see how different it looks now. I guess times have changed and I moved on..."
Shopping place ,"It is a nice place to shop cosmetics and any skin products with lowest price compare to myeondong shopping street or else. But children won't like this place because mommies won't stay just for one or two hours in this place, a whole day won't be enough too"
Beautiful trees and maple leaves,"It's something u will never get to see in Singapore. It's a womans university but it looks like a tourist spot with so many ppl taking pictures outside. We did not venture in further, took pictures with the kids and left after 30 mins."
Modernized walkway going to the University entrance facade,"Great choice if you want to experience a youth type of activity as this is a place where there;s a need a long walk prior reaching the fascinating atmosphere of the university. Along the way you will bump in to different stores, street foods, coffee shops and mini attractions."
Cheap Shopping for the girls!,The shopping area around the area is considered relatively cheap as they cater mainly for the student crowds. There are also tons of eateries around and the prices are considered cheap.This is a place worth visiting!
Breezy and beautiful scenery!,"Beautiful architecture, breezy and traditional meets modern building. Picturesque and beautiful scenery. Many shops and great shopping nearby."
Shopping Time!!!,Ewha Womans University is a most beautiful university in Seoul. And there are many shop for shopping. There are cheap and very cheap.
What the fuss is all about,"Ehwa University is not too far away from Hongik University and they are served respectively by their own metro stations. Whilst Hongik is grungy and organic, Ehwa has a feel of stateliness about it. On top of the mound is the longstanding campus that's built by foreigners and it still proudly stands to these days, giving it a sense of tradition and history. In actual fact, Ehwa University is one of the most elite female university in South Korea. I truly wouldn't know how students there can concentrate in their studies noting that there are throngs of tourists that are taking selfies and wandering aimlessly around the campus the whole time. The key part of this University will be the Red Sea parting looking architecture designed by Dominic Perault. From afar, you look as if you are climbing the stairs that are flanked on both sides by rising waves. When you get closer, you start noticing that the rising waves happened to be window opening of university campus that's built in accordance with the gradient of the mount. It's cleverly done. Naturally, where there are tourists, there would be shops selling duty free stuff, cafes and restaurants and there are oodles of them nearby. Worth coming here for a look."
More than a common university in the city,"People talking Ewha in Seoul, it equates with a designated elite class of young ladies in S. Korea, with high academic standard, social status, and privileged status from the mass. Most parents spending most of their resources hopping to send their daughters into the university. Outsiders are not allowed going into the campus area, and just allowed to visit glance around the front park, buildings and a cafe at the reception park. But you might already be influenced by the ambience and surroundings, and pushed to take lots of photos. There are more than 30+ cafe just sitting outside the entrance of the university, and with several streets crowed with street hawkers. A good place to go in Seoul."
another shopping area,Just take a subway to Ewha Woman’s University Station (Line 2) Exit #2. There are shops everywhere along the busy road. You can also go into the university to have a look
A huge university,"Ewha Womans University is a huge university and is an ideal place for photograph. However, do check out the timetable there and avoid the students. Basically, it is just a university and nothing much different. There are only tourists without students if you go during the wrong timing. The Ewha Womans University Shopping Street outside is definitely better."
Ewha Womans University," In the three---month summer holiday, I take a visit to Seoul. And I also want to know more about the culture and study of different countries. The easiest way to know more about it is to get in the university to feel the atmosphere. So I take a visit to Ewha Womans University. We go there by subway. Actually, subway system is quite convenient for us to use. The surrounding of the university is also a commercial circle, like food stores, fashion shops and so on. I go shopping around the university with my friends firstly. The clothes are reasonable and fashion. You have a lot of choices. Then, we enter the university. The campus is really quite large. It also has many trees. This is what I enjoyed mostly. It is a nice place for people to take pictures. I advise those people who enjoy taking pictures need to have a schedule plan in order to arrange better time."
Great architecture!,"I recommend to visit this place at night. Search for the lit architecture and take a picture, it's definitely beautiful! Outside of this university is one great shopping area especially for women - a lot of cheap finds."
Beautiful campus - shopping paradise for girls/women,"The campus is beautiful! Great mixture of traditional european architecture with new, modern elements! Make sure to stroll around campus and just enjoy the view!Don't miss the art museum!! Right by the main entrance are a great number of stores, that will be every girls shopping dreams come true. Better hold on to your credit card ;)"
Will make you re-consider,A walk through the spacious campus can make you re-consider and think about getting a degree from here.You can feel the history and prestige in the air and everyone is very helpful around.The library looks great and is huge.
Nice walk round the campus,we walked outside the buildings and it was beautiful to take pictures. There is a kind of stately feel as you walked round the campus but it's not all buildings. There were trees and areas where you can sit around and enjoy the November cold. Good for photo-taking.
big and beautiful campus ,it's was my second visit.the campus is opened to public so long as visitors are well behaved. we were glad that it was not prohibited from visiting after there were incidents that students were affected during their lecture.everywhere in the campus is great spot for photo shooting. there's places for rest and relax as well.worth a visit!
"Stately, Pretty Buildings","Ewha Womans University has a beautiful campus that is fun to walk around. Possibly their main attraction is a ramp downstairs that leads to a huge stairwell back up. It is quite impressive, and fun to take photos around. I did not enter any of the buildings, aside from the shops lining the aforementioned ramp/steps. So I can not talk about the interiors, or classrooms. Oh- if you want to save the calorie burning, there is an elevator that takes you from the bottom of the ramp up to the top of the stairs area. The elevator is inside the glass building housing the shops!It was neat to walk around and see university students in another country. The surrounding area has well-priced clothing and make-up shops. Definitely worth checking out, as walking around is free. But if you miss it, don't beat yourself up."
Experienced the prestige ,A nice compound with spectacular views and architectural designs. Autumn colors added stories to the university and the prestige experience is worth a short visit if your time in Seoul permits
Beautiful University,"during autumn , this place is really beautiful...add that with the youth energy from the students, its a wonderful place to visit. The architecture is beautiful!"
Ewha Womans University walking street,"You will find the goods/foods at this area is much cheaper compare to Myeong Dong and Dongdaemum.you may spend a days to walk, shopping and site seeing at this area. "
Nice place to taste the street food,Ewha Womans University is easily accessible by subway train. There are plenty of street food to be savoured. Must try the Beansbins Coffee ice-cream waffle.
"A bit difficult to visit , as the signs ask you not to, if you're not a student",The signs ask you to politely refrain from visiting unless you are a student. So if you are a bit naughty you can still have a little bit of a wander to see the older buildings.
Not only an university,"Ewha Womans University is a good place to visit, not only the environment is good but also the shops around that area are great...Good quality and design shoes....Gd cafes...... and some small shops in those streets have good clothes."
Modern and classic university,"Ehwa University is definitely a worth going attraction in Seoul. The university distinguished itself with other universities by the uniqueness of most of the building inside, which you can see lots of lecture halls renovated from church. I visited this uni twice already and surely will bring my friends/family there during my next trip!  "
"Beautiful campus ground, cheap buys at nearby street and alleys",I doubt most people go to see the campus. Despite the heavy rain we still managed to get in to admire the beautiful landscapes and campus layout. The highlight however is the cheap clothing along the alleys and backstreet. Upon leaving the subway station you see the main street. Go to the backstreet running parallel to it and you'll find many shops selling clothing at bargain prices. Then use the savings to buy yourself coffee at one of the numerous cafes. 
Amazing structure,The under bridge idk what they call it was stunning. The gardens on the side as well. There are also shops outside the campus. It's a very wide campus and good scenery. A must visit for tourists.
Beautiful building!,"The pyramid looking building is as stunning as the pictures..which is the main reason people visit the University afterall. The surrounding area is small but charming, with a short little drag selling your usual cosmetics, clothes and some street food. There's also some cut cafes and restaurants down the slope infront of the Uni. There's this particular cosmetics store down there that sells goods for at least 40% cheaper than all the branded stores..DON't buy anything from there. It only welcomes tourists and for good reason! They either sell imitation Chinese products or stolen goods ;)"
Beautiful Campus,"The campus is simply beautiful as it was designed by French architect, Dominique Perrault. You can take many amazing photographs here. The shopping street is also great and you can get good buys, even for men. It is also accessible via metro (alight at Ehwa Women's University)"
Feels like in Europe,"This campus has unique, modern and amazing architecture. Really love this place! I would be very diligent if i were one of this campus student"
"Unique, beautiful university",This university's design is very unique. The area is very beautiful. Love the feeling of Autumn at this place. 
Dominique Perrault architecture,"We were here for the campus centre by French architect, Dominique Perrault. Such a beautiful and brilliant design. Definitely worth visit!"
Interesting and scenic,"Went there on a weekday in the afternoon, so it was not crowded. Nice setting with interesting architecture. Even on a weekday there were many overseas visitors. It was a sunny afternoon so it was ideal for taking photos. One could walk around quite freely except for restricted areas. The central V-shaped walkway was the centre piece of the university and it looked great in the late afternoon when the sun was setting."
Nice place,It's one of the most old university in South Korea they say. It's known as woman university but don't worry cause man can go in there too. It's open for public and they have strict open time.
Shopping area,"This university is faamous not only for the enviroment, it is also the surrounding area has lots of restaurant and cafes as well as shops. Don't miss out all the shops... just can't stop crzay shopping. "
Shopping,We probably did most of our shopping here. There are so many stores along the Ewha Womans University street. The deals are amazing as well! 
Baroc biuldings!,A very beautiful uni built on a hill so you need to go up lots of stairs if you want to see all the buildings. The street leading to it are full of shops that sell cheap clothes and shoes. lots of things to eat. a small park where you can rest and refresh.
As an university its amazing but...,The campus of this university is amazing and its worth a visit. But remember its a university. You get to take a stroll through the campus which is amazing. It also got some nice looking buildings.
Good place to go around,Ewha university has few nice places where you can take nice photos. A plenty of restaurants and shops available for shopping / dinning. A good place to visit during your Seoul stay.
Korea's first women's university,Large campus with modern design for some parts. You will also find a lot of shopping Streets very crowded in the afternoon. 
"For shopping, eating & taking pictures","Edae is a must-see place in Seoul. You can check out the Artbox (stationery/cute goods store) right outside the station. As you walk towards the university, there are also lots of shops along the main road and stores with cheap, trendy clothes if you walk into the streets (mostly for women). This is a great place to photograph. I went in the beginning of May so the flowers had just bloomed. There are lots of restaurants and coffee shops around to choose from. I ate at an awesome shabu shabu restaurant hidden up the hills. & there's an Auntie Anne's nearby! (I love pretzels.)"
Beautiful university!,"I gonna say their campus is so beautiful, a great place to take photo. we went in and had lunch at their food hall. there are shops in the campus as well. Be sure to check out the shopping area located right outside the uni."
Many restaurants and shops in the area,You'll find some great restaurants and many shops in the area. It's a nice place to visit. Especially try to find Italian restaurants.
Beautiful University Campus,This is an oldest woman's university in S. Korea. The campus of this university is worth to visit especially in autumn time. The buildings here are in classic style. Many tourist come here. Recommend to visit during weekday.
"Little ""England""",Was amazed that so many tourist flocked to visit Ewha Woman's University the whole's largest female uni & one of the most prestigious uni in South Korea. It is located in a small town very much like in England. Spend some time to the University Museum - it's free entry.
Stunning campus and shopping area,Spend an hour or two in the campus walking around and end up shopping at the shopping street before having a cup of coffee nearby.
Worth a walk!,I always saw this campus through Korea shows and wanted to come for a look. Glad that I came because the buildings are so interesting. I didn't get to walk around for a long time because it rained when I got there. Definitely come with someone so they can help you take some good pictures! 
An architecture documentary made me come,"Honestly I had seen a documentary on the newest part of Ewha campus and I was interested, so I naturally visited. The newest part built by Dominique Perrault Architecture is impressive and enchanting. It somehow beckons you to come and explore more of the university grounds. If you love architecture and want to see how an addition to an old campus works wonderfully - visit. Even if you aren't that interested around Ewha are wonderful shops and places to get a great outfit."
A stunning campus,"The campus is, in a word, stunning, and close to the famous Ewha Women's Shopping Street. It is a good place for a stroll to appreciate the architecture on display. Green and well maintained. The terrain is quite hilly so be prepared."
"Best shopping area for women, stunning campus!","I walked outside the area of the library and the main church. the campus is huge but very clean and impressive with the little green areas. The entrance of the library makes a great place for pictures. When you visit this area, you will notice the the shopping area nearby. And this is an absolute must place to visit for those women who love shopping for bargains and deals. Most of the items vary between 5.000-15.000 WON. I literally spend an entire 8 hours here with my friend shopping around. "
Really nice uni,"Well, I was there for a conference so we got to walk around the area and use facilities indoors. Area is lovely designed, and architecture is really awesome. Peaceful, clean and nice outing "
Nice architecture,"The architects have done a good job with this place. The main attraction is definitely the 'valley' which curves under and up again. The campus buildings are of note too - if you have time, do walk around. Head to the university streets for affordable goods thereafter."
Women's Education is important ,"I am pleased that Korean women were able to get an education due to Lulu E Frey. I enjoyed the history, architectural and culture element today. There are a few good pieces in the Museum and the one on filial piety caught my eyes. The renovations of the university grounds took a long while. The modern lines complimented the old building very well. "
Worth a visit,The architecture is great with a mix of old and modern. It's nice for a quick walk around and there is a small free museum at the entrance with a nice sample of Korean art and wood furniture (and air conditioning of you just want to wonder around and cool off for 15 mins)
Designed buliding,"If you love to visit a good place and good-designed building, you should go here! Not only take photos but along the street you can shop and eat a good stuff and food. For women you will love here you will find the cheap and nice clothes and skincare product all day and night."
Cheap shopping,The shopping street area is not big so can just spend some time here before moving on to those underground malls with equally cheap clothings. Came here just to check out the Uni..
fine architecture game,"it's super interesting to see the main building, with the famous downhill staircase, and the surrounding nature."
Love the street outside the university,"there are many stores selling beauty products, tibits, shoes, bags, and accessories. There are also cheap eats along the road. A few reasonably priced restaurants around the corner as well."
Beautiful university campus and museum,"This is a resubmission with changes. ID#: 378445951Take Subway Line 2 to Ewha Womans University station, exit 2 and walk a few minutes towards the campus. Stop at the Visitor Center on your right and learn about the history of the university and visit the gift shop where they have a very nice selection of items. Walk around the campus complex designed by the French architect that did the Pompidou Center in Paris. Make sure to stop at the Museum where you will find Korean paintings, ceramics, metal items and sometimes special displays. It is a museum where you can get a good view of Korean art in a pleasant atmosphere and in a short period of time. Outside the Museum there is now a trendy coffee shop. If you have time, walk on the streets outside the campus and you can find MANY cosmetic stores, clothing shops (note that they do not let you try on the clothes), shoe stores and the best bargain in Korea: socks for $1/pair (they make great gifts). In addition there are many inexpensive eating places--my favorite is Albab Restaurant (2nd street from the campus on the way to the subway), it has bibimbap for $4-$5 and many other dishes.If you go at night, the area is bustling with young people. The stores and eateries are opened well into the evening hours. This is a fun place to visit."
"Love the Campus, love the street","I visited this campus in April. Campus is so 'Europe' and love the environment so much. You can see 'Li hwa' everywhere ( this is the name where it come from, I think). Cheap clothes and accessories for woman when you walk down from the street. Prices lower than myeodong. There are some stalls located along the street and nice try. Be a one day student when you visit this spot!"
luxury university,"it must be a good thing to do learn in this campus, with complete facility and luxury place, very clean, quiet "
Cheap fashionable clothes and delicious street food,"A university area that's vibrant and full of people. There are food carts lined up and scattered all over, with cheap but delicious food. The clothing stores tend to sell similar items. Some store owners are friendly and will let you haggle down the prices. Most of the clothing are of one size though but there are stores which cater to tourists and sell larger sizes. You can get the trendiest clothing from here for a very good price! Stores do not stay open until late because it's a student area!"
One of the most popular University in Korea,"I had a assistant professor gave me the tour of the school. It was surprisingly large campus with lots of characteristics from contemporary to modern buildings, flowers are all over the campus which was so nice.I can see Starbucks to McDonald right outside of the campus, most chain stores are there."
Beautiful Campus but it only tood me 15 minutes to finish it all,"Visited this famous campus and while it is no doubt, one of the most beautiful campus, the area is just too small for me to make an effort to come here just to visit. Spend more time around the campus if you're into woman's fashion, sweet shop ... basically, everything woman related"
Beauty Products and Fashion Galore,"As the female university is in the area, there are many stores selling beauty products, clothes, shoes, bags, and accessories. There are also cheap eats along the road."
A tourist spot for youngsters and the like,I did not expect that this is an attraction aside from the market near the university. I suppose that it's not only students who come here often but also those who want to buy in the market and those who want to see the aesthetic beauty of this university.
interesting architecture,"Spent about 30 minutes inside the campus to admire the architecture, which is beautiful. It has a nicely manicured garden great for pictures. Huge number of clothing, shoes and accessories shops outside the campus. Lots of street food and cafes in the area too."
"Nice Campus, nice view of Seoul's night view","We had some time to kill so we decided to visit this women only school. The school was founded by the missionaries in 1889 (?). Very nice job of landscaping here.. so beautiful. Buildings were all sitting on the hills, so there's some hiking to do get there. Once you are on the top of the hill (where ladies dormitory buildings are), you have a wonderful view of Seoul's night lights, as well as the view of the Namsan Tower. "
Great shopping street,"We went there by cab and stop right in front of the university. Pity we did not explore the campus though but the area was good for shopping and more so if you are on a Budget. You can find some street kiosk selling food and some cafes here and there. Of course, not to mention Korea cosmetic stores that you can practically see it everywhere you go."
this campus is sooo pretty!,"go walk around Ewha Womans University, its really prettyy. go walk around the Ewha shopping street just outside the university, affordable clothes! "
Ewha Uni landscape of beauty,Ewha Womans University is a private women's university in Seoul founded in 1886 by the American Methodist Episcopal. It is the world's largest female educational institute. Ewha Womans University is one of the prestigious universities in South Korea.We visited the place because its such an awesome campus.
A university which is also a tourist attraction,"This university is specially catered to girls and women. It is open to public and there is a beautiful garden (not sure it is as it does looks like one to me) at the centre of the compound where you can take a walk around, taking pictures etc. Along the way to the campus, there are rows of shops that sell fashion apparels, bags, accessories, cosmetics and street food too. The things there are relatively cheap maybe it is near the school. Good place to shop around (though area not big) if you are looking for fashionable stuff."
Great shopping area!,Love the shopping here. Most shops are selling from 5000-10000 won clothes!!! Some street foods along the road. Did not go into the university to check it out.
incredible campus,"incredible campus to walk around or play games in the grass, recommend walking up and down the street just in front of the uni for food, snacks, bubble tea, and cool little clothing shops."
Very beautiful and unique architecture,The architecture design of this building was unique and the landscape of the surrounding was very beautiful especially during spring which will be so colourfully.
Unique building structure,The campus is large and hilly. It has interesting building structures that one can browse around. It is about 5-10 mins walk from the subway station
"Ladies shopping, minus crazy crowd","A good spot in Seoul for ladies shopping if you cannot stand crazy tourist crowds. There are quite a selection of street food too. Do expect to see many ladies on the street, not a problem at all but quite fascinating."
Shopping,"I happen to visit Ewha University when I was shopping around the area. OMG, ladies this is the best place to come shopping for clothes if you're on a budget. Most of the shops here sell their items less then other locations on the exact item plus you can negotiate too. Sellers can speak decent english and they're all very nice. Ewha University is very beautiful too. There were a lot of tourist visiting here."
Beautiful place,"I was in awe of the beauty of this place. Also jealous of the students who get to study in this beautiful place! Best to come during winter, where the sky is blue and you can take nice photos. You can shop and checking out the fashion street, with plenty of selections for clothes, cosmetics and dessert cafe. We are not sure why majority of the tourist would not visit here, but it's definitely a must & highly recommended for me, at least in my opinion!"
Amazing library,Nice place to take lot of photo or just relax with your take away coffee at library stairs.It's one of tourist attraction.
Good place to shop arround,"I stayed in a hostel less than 3 minutes away from Ewha Woman University main gate, and it is a great place to stay. There are a lot of clothes shops arround the streets, and a lot of delicious food. The university is also really pretty, but there is nothing much to see if you are not a fan of arquitecture"
Grand university,Beautiful university conpound. Another good choice for shopaholics n food hunters. Surrounding environment is peaceful. Worth to visit!
A place of history and significance,A long history of looking down at women ended here and freedom and significance sprang out. Buildings are nice and the new library is beautiful. Take time to walk around and learn the background and history of the place. Worth the time if you are interested in a deep insight into Korea and it's history 
Mind Blown,"It was completely the biggest and I'm so jealous of the students studying in such a prestigious university, I'm so in love with its vast architecture and the long wide staircase at the front, not to mention the varsity jackets are smashing! "
Interesting place to walk around,"This place is huge and filled with students. The surrounding areas are worth a walk around, especially up the slope to the church. There are plenty of eating and shopping places around too. "
Shop till you drop!,"It's a great place to shop for clothes, bags and accessories! I find that the clothes here are sold a reasonable cheaper price than those at Dongdaemun and Myeongdong for similar or same designs (Please don't buy clothes at Myeongdong as they will rip you off - the only thing you should buy there is cosmetics) However, I suppose the clothes here will be more suitable for girls of 18-25 years old - if you are going for the Korean girl college look! There are also several shops which sells handmade bags at around 10000 KRW. It's really affordable to shop here! "
Just an ordinary university campus,"There are a few pretty buildings and the campus ground is well maintained. Nothing stunning, just a small university."
Uhmm...,"If you're fan of K-reality show so yes, otherwise, see know reason to visit, feel free to skip this spot & head straight to Hongik statio, where definitely more fun & happenings."
Delightful Gardens,Beautiful place to see the cherry blossoms as well as all the flowers that bloom there month after month in the spring. There is also a soccer field if you're craving sports and have a soccer ball. It's a great place to walk around when you're on a date. Then again so is Yonsei University campus...
"If u r already in this area, its worth it to visit.","Its nice to look for maybe half an hour around this beautiful university and visit the small museum there, but only if u r in this are anyway."
For young people and nice environment ,"This place mostly the stuffs are for youngsters. However, if you want to just take photos, this is also a place for you to look around and take pictures too. "
Shopping Galore,"I went here because I read that it was a great place to shop. We taxied here and didn't visit the actual woman's university (though I hear it is lovely), but instead shopped and ate around the university. Because we were next to a college, the prices were definitely lower than we saw elsewhere in South Korea. There were also tons of clothes and shoes and beauty stores. Since I'm a plus-size gal, I wasn't able to buy any clothes as the sizes probably went up to a Medium/Large max (US size). However, there were tons of a food stalls and restaurants so we ate a lot (there's a little old lady who made really delicious takoyaki). The whole shopping area is maybe 3x3 blocks. However, it is very steep. So I highly recommend starting at the top and work your way down. My mother had a hard time walking at some point and had to take a break. "
Shopping time,We go there for haircut. Always want to do different thing. Heard that that area has many hair saloon. So go there for haircut. Never expect to see many shopping. They sell things cheaply!! 
Beautiful uni for photos,"It is the most beautiful uni i have seen. Great to chill out, take some pictures and have some good memories over school days. "
Nice for a walk or a family Sunday,"Very nice place and archtecture, a mix of modern and classical style, with a lot of green. Recommend the place for taking pictures and family walk with kids."
One of my favourite place!!,Very beautiful university.. For Ewha Street..Best ever!.. I bought a coat..very nice autumn coat at very reasonable price..so many clothing stores.. trendy fashion..suitable for teenagers and shopaholic too..
beautiful church,The most attraction was the church just in the main entrance. beautiful views around. The shop there was cheap that i bought 2 bags of Chia seeds for around £3.
Very cool!,I took sooo many pictures.. The imensity and the architecture is breath-taking! What you have to do is to go to the park and from the top of the stairs take a picture of the whole building(library). I definitely recommend it! 
"Beautiful school, some cheap shops, and great street food","The campus itself is really pretty and a quiet reprieve from the noise of the city. The library is stunning and the surrounding area offers lots of cheap shops that cater to the college crowd (and their budgets). Not as touristy as Myeongdong and less crowded than Hongdae. If time is limited, I would suggest just Hongdae though since the surrounding area has more to offer in way of restaurants and shops."
Love the outer view of Church,"First women college in Korea. If you're a fan of running man, this is a must-visit-spot for you. Definitely worth a visit. All kind of foods available across the street as well. "
Cute Stationary stuff and young ladies of Seoul,"Lots of cute stationary stuff and of course, the young ladies of Seoul are everywhere. Mesmerizing architecture, East-meet-West and make sure you visit the famous Ewha University's terrace. Enjoy the sunbath especially in winter is surprising pleasing. A buzzing place to visit. "
Beautiful place to visit & shopping for ladies,"My family enjoyed strolling through the street foods as soon as we exit the station and walking towards Ewha Women's University Campus.There are lots of shops along, on your left and right side of the road. Shoes, hair saloon, clothes & some branded name retailers.We were amazed at the architecture of the Campus, with classic & modern design infused together.Lovely place to visit!Tips to the venue:- Go to Station Ewha Women Uni,exits # 2 & 3.- 5 mins walk."
Great Shopping,"We didn't actually go to the university, we just went for the shopping and the food! Originally we went there for the bagel place in the evening, which is conveniently also located next to Annie's Pretzels (delicious). We ended up coming back the next day because we liked the area so much and wanted to shop more. The clothes and accessories are cute and the shopkeepers are not as pushy as other, more popular shopping places. You can't haggle at all places (usually the bigger stores) but the prices were generally quite cheap. After shopping I retired to Angelinus cafe which was very comfortable and had a nice view of the street. Overall my favourite shopping experience in Seoul."
Pretty university ground for photo taking,"This university has many beautiful grounds for photo shoots. I'm especially attracted to the stairsway and I think our whole family can spend half a day here. Other than that, the best part of visiting here is the food and shopping area just right outside the university. Pretty good for a campus life. "
best street food and good shopping,Visited in winter again and went there at least 3 days during my entire trip. The street food were the best my friend and I have eaten during this trip that we found ourselves going back there just to eat. Shopping was good and cheap too. The university campus itself is also beautiful. My friend and I had a good time taking photos there.
Is a good place to shop and eat,"When here after Hong dae and like this place better, although there is not so much performance but the shopping and food is nicer and cheaper... "
Best of the unis,"I'm slightly biased, having worked here back in the day, but the Edae campus is positively gorgeous in the spring and autumn, rivaling Kyunghee University in its foliage. The impressive 'Gash"" carved through what used to be the Lover's Hill in the middle of the campus is definitely to be seen. In the nearby Edae/Shinchon area is the usual gamut of cosmetic/ coffee/ café shops you'd expect wherever young women congregate."
Excellent Place to laze about with family,Lovely place to spend the morning and/or afternoon on a cool Dec winter. Lots of shops to put into practise your bargaining skills!.Always found it enjoyable to walk the streets & lanes with the kids while wifey goes around searching for a good bargain. Had a nice toast & coffee with both my son & daughter at Isaac's Toast which lies smack in the middle near to where the area selling shoes are located. Strongly recommend this place whenever you're in Seoul ...
Lovely University! while there are many good things to shop!,"The University is so attractive that i wish i could study there.There are lots of coffee shops, restaurants and little shops.The shops are very good price compare to other areas and the quality is better than in Dongdaemun. I will definitely go back there to shopss till i drop again!!"
Pleasant trip,Very cheap food and cheap clothing and shoes. Juno hair was also their and three of our family member had our hair cut. Very professional hair stylist and the saloon was very big with many hair stylists.
Lovely college and great surroundings to explore,"This is my 2nd visit to this lovely area. We were blessed with beautiful autumn leaves this trip. We love this place because it has such a youthful atmosphere where shops and restaurants caters mainly for young adults. Ladies would love this place as fashion houses sells mainly ladies clothings and reasonably priced. The university's grounds is worth a visit and good photo shots can be captured. Before you leave, it is worth having a meal in one of the many restaurants here. The food is tasty and cheap.Recommended place to visit."
Women college , unfortunately if your not a student you are not allowed to walk on the premise of this college. It is conveniently close to the subway and there are good restaurants nearby.
Good school for girls,This universiity is well know for the elite Korean women. Nearby this place is good for shopping too.
Beautiful University and wonderful neighborhood to wander around,"The architecture of the campus is amazing. So many beautiful buildings. A hidden gem indeed. Nice place to visit and walk around (I went in the morning during classes, I did not stay too long to avoid bothering students, teachers and people studying and working there).Also during Autumn the landscapes were even more enchanting. They have nice shops inside, where you can buy nice stuff from the University.Also the surrounding area is nice to visit, good restaurants and good shops."
