review_title,review_body
See the Royal Palace through the main gate,and get a pix with one of the palace guards standing in the middle of it with the Palace in the background. Awesome pix!!The name of the gate translates roughly into “may the light of enlightenment blanket the world.” The name symbolizes the resounding dedication that the people had of the Joseon Dynasty. Look up on the internet what happened here during the Japanese invasion to dampen the spirits of the Korean people.The changing of the palace guard ceremony (done strictly for tourists now) happens daily at 10A and 2P (20 min) and at the gate at 11A and 1P (10 min.); we didn't get to see it because of snow. Too bad. Should be spectacular because of the colorful costumes.
Beautiful gate,I visited the gate at a time there was no changing of guards. It is still beautiful and picturesque. This is a beautiful site to take in together with the Square that is nearby.
Picturesque,"Easy to reach by metro, stop at Gyeongbokgung station and 5 minutes walk to reach this gate, outside Gyeongvbokgung Palace. you can take photo with the guards wearing traditional hanbok. From here also you can walk to Gwanghamun Square in only 5 minutes. "
Quick stop and look,Nice bid rebuilt gate. Worth a quick stop for a look around but really not much point in spending too much time...other things to see.
Must see with the guards,"On its own it will not tickle the pinkies, but with ceremonial guards it becomes a favourite with the tourists. And for this reason it is best to get in early before the bus loads of selfie stick toting tourists arrive. It is the only way to get a reasonably tourist free photo. If you are in the area for a while then also watch the changing of the guards from the outside."
Don't miss the change of palace guard ceremony,"Nice backdrop for pictures :)We enjoyed the change of palace guard ceremony.Other than that, nothing more to do."
beautiful palace,"If you have a good travel guide, you will get the story behind this place. We had a chance to see the changing of the guards, not so grand but interesting. "
"Magnificent, panaromaric view with ancient soldiers patrol show","It locates at the city centre, leading up a super wide center part of dual carriage traffic, City Hall, and surrounded by modern buildings and hotels, and makes up a perfect fusion of image. Ancient soldiers were smart and attracts lots of tourists taking photos. It's just close to any hotels at Jung-Gu, recommend to ride taxi , which is low fare and efficient."
Gwanghwamun Gate,At the end of the main street and 2km form the hotel. Easy flat walk or catch train. AS you walk down you can go part of the way underground and brows the shops. Also great in poor weather. Closes at 4pm
"Gate, Palace, Plaza and Museum in one place","Gwanghwamun Gate, Gwanghwamun Plaza and Gyeongbukgung Plaza are all in the same area and accessible by foot. Just for photography and a taste of local cultural and old buildings. Do visit the palace museum behind, which is free of charge."
Impressive. Right smack in the middle of Seoul,The grounds are huge and it can be a struggle if you are with seniors or toddlers. Interesting to walk around during afternoon. Not too crowded with tourists when we visited.
The entrance to Gyeongbokgung Palace,This gate is the entrance to Gyeongbokgung Palace. Do stay and check out the Royal Guard Changing Ceremony if you can!
Just front of Gyeongbokgung Palace,Just front of Gyeongbokgung Palace. Should take a good picture with hanbok ! Front of Gwanghwamun is a crowded road side. 
Gate,"My first temple visited in Korea. Quite a good first impression. Big gate, great location in the city"
Nothing special,"It's nothing special, 2 minutes is enough for this place, so if you don't plan to go to the palace behind it, no need to go there. "
Traditional Korean beauty.,"A beautiful example of Korean traditional architecture, however you really need to go through the temple area and garden to appreciate the magnitude of the area. Really worth several hours of wandering."
3 Key Icons,"Just as you get out of Gwanghwamun station you are greeted by the statue of Lee Soon Shin, King Sejong followed by the Gwanghwamun gate to Gyeongbok Palace. "
Historic landmark,Located by the side of a busy road. It was before you enter the palaces. Good for photography. It was nice a spectacular view.
Outstanding !!!,In the middle of the city you run in to this spectacular entrance to the main Palace guarded by old style dressed guards. Its just spectacular !
Well known landmark of the city :),"Centrally located, watch the guard changing ceremony and get dressed up in traditional clothing :) Enjoy!"
Just a gate. The best spot for photography is across the road.,Looks majestic. Good for photography. The best spot is across the road so that the whole gate will be in the picture.Another angle will be from the side so that the long wall on both the right and left will go into the picture. 
Beautiful structure,"It's the entrance to Gyeongbokgung Palace, with some kind of ceremony at 10 am and 2 pm. The architecture is beautiful and magnificent. I would recommend of going through here when visiting Gyeongbokgung Palace, which is the main attraction.Do visit during Palace opening hours."
The Entry to the Korean Dynasty Palace,"This Gate is the Entry point to to the Gyeongbokgung Palace, when Visited you can see the Guards Dressed in the Traditional Attire that were used in the Kings rule, the Guards are like Statues and do not move an inch. Overall, the Place is a must visit to Enlighten oneself with the Korean History."
boring,We took 2 trains to get to this gate and it was the most boring thing ever. Hyped up to be this amazing gate but you couldn't even get close to it. Not worth it. Nice thing is that the surrounding area is nice. Good shopping and restaurants in area.
The gate is nice but...,The gate is nice but it is the palace behind it that is the real attraction. Not worth the trip alone but if you are first at the gate you probably already plan to visit the palace as well
"Nice, but not very exciting","So you go there, you see the gate (that basically looks like every other gate in seoul) and that's that. there are guards there that will take pictures with you, but not very interesting. Might be good for parents who just want some cool pics of the kids without a lot of hassel."
Magnificent Structure,"The gate is the entrance to Gyeongbokgung Palace. There are guards with traditional attire at the gate standing there just like a statue. At specific times, there will be guard changing ceremony. To arrive here, you can either exit from Gyeongbokgung Station (nearer) or Gwanghwamun Station (will arrive at Gwanghwamun Square first).The structure and the whole cultural experience is worth a visit."
Gate to be,"Main gate of Gyeongbokgung palace, you must be present during the Guards ceremony if you want to come back with souvenirs."
Great picture spot!,This is the main gate into the palace grounds. Stop here for a photo for your memories! A great spot.
Worth a look,"Although it has been rebuilt, the stonework is original, and it's interesting to see where the original city limits were. The shopping district/centres are right near here too."
Great place for photo opportunities and architecture lovers,This is a great place to see while visiting Seoul. The architecture is very interesting and photographs well. It is fun to see and not a lot of time is needed.
Mighty gate to Seoul,"I find the gates to the city walls fascinating. Occasionally there are Guards dressed in traditional Korean clothing. It's not like some guards, these will talk to you and permit photographs to be taken at close range."
Must see,"From Gwanghwamun Square/Plaza, this beautiful gate is the first thing you'll see when you cross the street to Gyeongbokgung. Be sure to arrive in time to the Changing of the Guards. "
Newly reconstructed gate,"This iconic symbol of S Korea was reconstructed in the early part of the 21st century. Royal guard in traditional dress, changing of the guard ceremony twice per day most days. Combine with visit to fantastic palace - entrance is cheap, but discount for seniors with passport ID."
Historical Attraction,A visit to the Gwanghamun Gate takes you back in time. Nearby establishments shows the modern cityscape of Seoul and Gwanghwamun gate reflects traditional Seoul. The royal guards at the gate are dressed in traditional costume from the Joseon dynasty. Added attraction are the changing of the royal guards ceremony so have your cameras ready. The performance is held twice daily (one in the morning and one in the afternoon) except on Tuesdays. There is also a portion near the gate where you can experience wearing the traditional costume. 
Great place to see in Seoul,"A great land mark when you come to Seoul, Korea. Massive gate to you see when you stand in the middle of the main street in Seoul."
Impressive site in the center of Seoul,"Amazing view with the mountains as backdrop,always a site to see.Try to make it by sunset to get a spectacular view"
A majestic landmark,A very majestic gate that is a landmark of Seoul and opens the way for Gyeongbokgong within. You will likely see guards dressed in traditional uniform standing in place.
Just beautifully preseved architecture,"Beautiful entrance into Gyeongbokgung Palace. Watch the changing of the guards which happens every hour. I visited this on Saturday morning and found many young Koreans dressed in their national customs posing with tourists for photographs. If you don't wish to visit the Gyeongbokgung Palace (entrance fee of 3000 Won), you can still go inside these gates and walk inside the courtyard and take photos. "
Majestic,"The view here simplifies the majestic culture of korea somehow, though i really dont know the whole story of korean history. "
Number 1 Tourist Attraction,We walked from out hotel and it is very close to the huge market.It's South Korea's Number 1 Tourist Attraction. Worth the visit.
Looks grand,"I love to see the change of guards which takes place in front of the gate. Its amazing to see all the guards can stand still for a long period of time, and refrain from making big movements! We enjoyed teasing them, just to see their reaction...but no! We were the ones laughing instead!"
At Gwanghwamun Gate,"I visited this place every time I visited Korea, which it is already three time. And everytime I went there there always had a show like a ceremony of changing royal guard shift time. Never bored to watch it cos I do really like the Profile of Royal Guard that remind me of Korean Historical Movie such as Dae Jang Geum. Hehehe"
In the heart of Seoul - walking distance from main train station,This is one of the original gates to the city. It has been painfully restored after an arsonist set fire to it a few years ago. If you are in this part of the city it is well worth the price of admission (free).
Another must visit palace,Even wonderful if you can go on the schedules of the changing of the guards. My hubby was lucky because he gets to join the ceremony. He's in charge of the drum beat. They also have free costume where you can try for few minutes for picture taking purposes.I highly recommend a visit.
Takes your breath away,Driving along a main road surrounded by modern office blocks and then suddenly by the side of the road and right next to the busiest market place in the world is this beauty! Just go and take the photos!
Lovley gate,This is a really nice place and it stands out between ancient Korean culture to the fast pace of modern city life!!!
"Interesting Place, must go while in Seoul","Amazing place, be prepared to walk and take a lots of pics. It takes around 2.5 hrs to complete the whole place.Check the time for the guard shift change, they do it twice a day!, really nice, I suggest you start the trip and on you way back to the exit you schedule to be at the gate for the shift change.Most of the place is stroller friendly but at some spots you'll do better leaving the stroller in some corner and continue by foot.In the middle of the whole area there's a small cafe where you can refresh, ideal for kids to take a rest and drink some water."
crowded everyday,the gate is swarmed with visitors everyday.. sometimes u can take with the warriors stationed there... 
"Stop for a snapshot, or stay to explore","This is an easy enough spot to get to, and if you're pressed for time you can do a quick stop to see the gate without paying cost of admission to the rest of the site. "
Must see,This is one of the must see Gates to visit. I'd recommend doing one of the tours to really learn and understand everything the way of life and the history of these site. It's huge!! so make sure you have good walking shoes!! and if you go in winter.... Yikes!! make sure you're wearing every warm piece of clothing you own :) 
Nice palace,The palace was close to our stay myeongdang and went by taxi for 4000won and there was some show kind of thing with actors wearing ancient soldier clothes. It was interesting.
historic and majestic,I loved that there are so many things going on in front of this gate. The guard changing ritual is something to see. This is the place one should definitely go see on the first day of the trip. 
Gwanghwamun,"The gate to the palace of Korea's past kings, Gwanghwamun is a beautiful place to visit and take photos."
Timewarped!,The gate of entry to Gyeongbukgong Palace-I felt timewarped passing through this gate. I was lucky enough to witness changing of the guards. I thought the guards were statues! So this is how it looks like i.r.l. It was like being an actor in Korean TV series or much like being transported back in time.Make the Gwanghamun changing of the guards part of the itinerary and take a selfie with statuesque gate guards. It's worth the experience.
Magnificient!,"Imagine you were standing in front of the gate few hundreds years ago, before entering the palace. It would be an overwhelming pressure and you'd feel like a small ant lol. Big thumbs up for city to preserve this magnificient gate."
landmark,"I would say it's one of the main landmarks of Seoul, you will probably go around it if you're going to the Gyeongbokgung palace, good photo spot."
It was close :C,This place it´s amazing you can see the history of korea! but it has a problem it clases at 4pm so take care! now it has a program with night visits so it´s good! at night it´s more beautiful!
beautiful palaces! must see!,this is an amazing palace with so much history. loved seeing it. definitely worthwhile to see while visiting korea!
Spectacular gate,"We visited this as part of the palace tour. You really want to get there for about 10am for the changing of the guard, as they do a wonderful ceremonial display right in front of the gate. A must see."
Massive Gates,These are very thick and well built gates leading into the Court yard. The first in a layer of protection from intruders.
Symbol of Seoul,"This is one of the must-go place for travelers. At night, it is fabulous. You can wander around the square as well."
Gate to preserve the past,"It is located near the ticket admission counter and guarded by 3 guardian, in blue and red traditional outfit and a unique hat with beads and feathers. You can take selfies with them but their expression wont change."
Amazing,"The gate is located right outside of the Gyeongbukgung and if you are on a tight budget or not really interested in palace/historical architecture, visiting this gate itself would be satisfying. If you were to visit the gate during the palace's operating hours, there will be ""guards"" dressed in traditional clothes by the gates and at certain time of the day you could also witness the change of guards. If you would like to take a clear picture of it, taking it from the opposite side of the road would be nicer as trying to find the right angle to take the whole picture of the gate from right in front is quite difficult."
Fascinating,"We came here after lunch and Tosokchon, and it was the time of changing of guards. It was fascinating as the guards had very colourful costumes, and they are very tall to say the least! You are allowed to take photos with the Guards but make sure you don't touch them. I am unsure if they will draw their swords in Defence as they look formidable!"
Just Visited it,I only got to see it from the outside but it was still beautiful to see. It is near the American & Korean Embessies
Be sure to catch the changing of the guards,"We stumbled upon the changing of the guards at 11 AM on a Friday on our way to Gyeongbokgung Palace. This gate is one of the entrances to the palace. The ceremony lasts only a few minutes, but is quite entertaining and it is free. Try to time your visit to the palace to allow yourself to see it. I think kids would especially enjoy it."
You have to see it to believe it,"This is a very well preserved area of the city. On the day we visited, there were soldiers and priests in costume and a procession throughout the entrance to the palace."
Historical place to visit,"If you want to join the guided tour, you should enter this gate. English and Chinese tours are available for foreigners. One of the historical building that still keep good in Seoul..."
For history lover,"The Korea palace also a nice place to visited, you can walk across the road to visit the Gwanghwamum square."
Gateway to Korean History.,"The main gate of Gyeongbokgung palace. If you want to join the guided tour, you should enter this gate. English and Chinese tours are available for foreigners."
Lovely!,"This is the main gate into the primary temple in downtown Seoul. My husband and I unfortunately missed the changing of the guard, but I hear it's great!"
a gate to the past,this gate seems like a gate to the past to me. once you're inside the Gyeongbukgung palace it feels like you're back in the past. but when you look above the gate you'll see all the tall building/skyscrapers. the view was like a combination of past+present which was amazing
Interesting landmark,"You cannot miss it since it is on your way to the Gyeongbokgung palace. Careful with the car traffic, especially if you want to take a photo from the middle island of the boulevard."
Entrance to Gyeongbukgung,"The Sumunjang (Royal Guard) Changing Ceremony normally takes places at 10am/2pm for 20 minutes. On most days, you may also be able to try out the Sumungun (Gatekeeper)'s traditional outfit before and after the ceremony although we did not partake in that."
Great...huge and wide open ,Decided to park my car and pass the traffic hour to take some new pictures around the gate. King Sejong and admiral Lee statutes sits directly in front of the gate. Tons of cafes and restaurants around. Take the subway...parking was quite hard to find.
Entering gate of old palace,This gate is actually the entrance gate of the old palace. You can just walk through inside this gate to the palace.
Gwanghwamun Gate,"the gate is nice place to take picture, great korean architect. you can watch the changing of the guard."
Tourist Picture spot,Good for a touristy picture shot on a good weather. Also try to time the visit when there's the change of guards since it's different from the ones in UK
Favourite spot for tourists,Connected to palace and a great view for photographer. Beautiful scenery across the road. Great place to visit !
Majestic!,"From the Gwanghamun square, you can see this gate from a distance with the mountains on the background. We were lucky to watch the changing of the guards ceremony. It was a wonderful experience. "
One of The gates to the City of SEOUL at the time,"now with the city expending doesn't have the same use, it's more of like a statue there, on your tour around the city you will hit a number of them "
A nice gate....,"Got the train there, got our, walked by and walked away. Another classic Korean building in the same colours etc. as the others but obviously not accessible for the public. We walked down the road and fond the City Hall which was much more interesting."
The gate before entering the Palace,It's the gate where you can watch the changing of the guard before entering Gyeongbok palace. Beautiful!
Major city landmark,"Everyone should see more than once, can't miss it at the end of a grand avenue, also visit the attached palace, Insadong and other areas nearby, very centrally located"
Must visit,"This is nice place to get photo and see change of guards ceremony. You can also view the 2 famous statues (King Sejong the Great, one who created the Hangul and Admiral Yi Sunshin) on a Gwanghwamun Square. Do not forget the museum underground right below the square. "
Historic place,"It is the main and largest gate of Gyeongbokgung Palace. They let people in at night in summer and the night view is totally different from during the day. If you where Hanbok, you can enter for free."
Good attraction and reachable by MRT,"To Gwanghwamun gate , get off to Gwanghwamun Station. After come up from subway you will see the famous statue : Admiral Yi Sun Shin and King Sejong. You can see the gate when taking picture under the statue. "
"Important historical building, Watching the Changing of the Guards - 11am, 2pm & 4pm","Gwanghwamun Gate is the main gate to the UNESCO World Heritage - Gyeongbukgung Palace in Seoul. This is a national landmark originally built in 1395 and symbol of the important Joseon Dynasty in Korea that is worth spending a few minutes to look over prior to entering the palace for your visit. The present gate received major restoration and was reassembled with wood between 2006-2010, returning it as closely as possible to it former glory. The base of the gate include three passages, topped by multiple wooden floors, which are elegantly carved and highly decorative. If you time your visit right, you can watch the 'Changing of the Guards' ceremonies held outside Gwanghwamun Gate. Ceremony times are 11am, 2pm and 4pm as of November 2015. At other times of the day, you can take pictures with guards in front of Gwanghwamun Gate. In the end, this is an important structure and inclusion of visits to Gyeongbukgung Palace. Give a few minutes here to appreciates it architecture and hopefully the 'Changing of the Guards' ceremony if possible."
A nice place to get a picture in front of for sure,"This gate is at the end of a nice walk north of the City Hall, along the large square and pedestrian area. Walking there can lead you by several sites worth visiting and taking pictures with, along the way (statues, a big square, etc.). It is very beautifully lit at night too. From there you can then turn right (when facing the gate) and take that big street to Insadong in a few minutes (which is another lovely place to walk, shop, and get a nice Korean meal). "
