review_title,review_body
Mostly Shopping and Sight-seeing,"Jeonju is supposedly the original hometown of Yi family that Korea's last Yi Dynasty Royal family arose. Hanok village has a number of traditional Korean residential houses have been restored and preserved. Later, they added many more to attract tourists from all over the country. Within the village, a museum to commemorate Yi Dynasty family is located. And, nearby, a city gate with walls is preserved. Also, in the same area, there is a historic Catholic church to witness martyred saints. Not much more of historic things unless you are really into it. But, there are so much to try tasting, shopping, and walking in rented traditional garbs. One thing you may really want to shop for is hand-crafted wooden comb produced by a National Human Treasure. He runs a shop within the village. A $40 to $70 price range; it is a bit expensive. But, combs are real work of art and they provide a good stimulating massage on your scalp."
"Only for street foods, shopping. ","I was really expected to go this Han-ok town. I am Korean. I thought the place will be quiet and cozy, and good for walk, feel what our ancestors acknowledge. But i am so disappointed this place. There were many things changed.If u want to feel Korea traditional House town , then just go Palace in Seoul or Bukchon Han-ok village. I can't see what's going on there.So commercial, they will rub your pocket. That's it. "
Traditional setting with nice vibe,"Clean and well maintained this small village is filled with Hanok home stays and refreshment outlets. It is very pleasant to wander the alleys and appreciate the style of the newly restored dwellings. We spent half a day which included the shrine, school, pavilion and the mural village nearby. Try the local bibimbap while you are here in its big place.Less than 2 hours on the KTX from Seoul and make sure you have your hotel name and numbers in Korean, as it will make short taxi ride from station easier ~W6000.Thanks for the vote if you found this review helpful."
Pleasant sightseeing experience,"My friend and I went to Jeonju Hanok Village for 2 days. Currently they have a night event on Saturdays till September (I think, I'm not very sure), so there are cultural performances and shows ongoing at different parts of the Hanok Village.We rented hanboks (Korean traditional costume) on Sunday morning, 9.30am, at 30,000won for 4 hours, but the shop owner was kind enough to allow us to return the hanboks at 5pm. Hanbok rental shops can be seen almost on every street in the village, so you should not have any trouble finding them. It was an enjoyable experience walking down the streets in hanbok! It can get rather troublesome but overall the experience was great!"
Where history and modernity blend,"It's interesting just walking around the area, as many Koreans wear hanboks (the traditional clothing), adding a lot of colour to the area. There are many shops where you can rent hanboks as well as food places and souvenir shops. The traditional Korean architecture (hanok) is also in full display here."
Street Food Galore,"I have to admit this village is fairly touristy, but it's close enough to do a day trip here from Seoul. Enjoy the happy atmosphere, the crowds, small museums in the area, and street food. "
Not sure about the town,"I don't know, maybe it is too early to judge but I am not getting this town. It is a bit artificially positioned as an artisty town but there is nothing really artistic and all you see around are girls dressed up in the typical dresses who take posed pictures. It is pleasant to stay in a Hanok but not more than 2 nights. The best thing to visit is the Confucian centre."
Quaint village,"We went here on our tour of South Korea. There were lots of people in period clothes which you can rent by the hour for about 30,000 won per person. There are little food stands along the way though it was difficult for us to find an open restaurant for a proper sit down meal. We ended up with some steamed dumplings instead."
Hanok village. ,"We stayed in the Hanok village in a wonderful guesthouse, a new star on the list of guesthouses, Haninok's EHAWON. The atmosphere is very friendly, the sleeping arrangements are traditional Korean. Meaning on the floor on heavy blankets. But beds can be arranged. The village is created in the traditional fashion: old Korean. It is a very friendly and enjoyable area. Next to all kinds of food and drinks you can rent several types of batterie powered vehicles. Enjoy a ride or just watch. Visits over the weekend are very popular. "
Great to stroll around,"Nice streets, interesting houses. Lots of shops, cafes, snack shops, etc... a great way to experience the best part of Jeonju."
Nice little town with old world feel,"Make a day trip to Jeonju from Seoul via express train, 2 hours ride. It's very easy to get around to the village, experience the place where bibimbap originated, variety of street eats, a nice palace and a beautiful Romanesque cathedral. "
Back in time in Jeonju hanok village,"Jeonju hanok village was a 15min taxi ride from the ktx station. Upon entrance to the village, it was nothing short of AMAZING! Brought back in time with rows and rows of quaint hanoks lining the streets. Hanboks rentals were everywhere and jeonju had the most gorgeous hanboks I'd ever seen! Tiered design and big puffy skirts that was simply elegant. Rental price is cheap too, do rent one to join in the fun. Everyone's wearing hanbok in jeonju hanok village!Scooter rentals are also available but the village is not very big. It does look bigger on the map than in reality, so accommodation anywhere in the village will be just right! Stay in a hanok for a traditional experience :)Just to note: the place was very crowded with tourists and even locals from other parts of korea, students on school trips etc esp on weekends.Food was good too! The best bibimbap I had ever eaten was at HanKookKwan. Everywhere in the village is so nice to take photos. Don't forget to try jeonju chocopie! It's sooo much better than the packaged ones.Locals in Jeonju are friendly and nice too! Such a good experience. We went to korea in April spring time, seoul and busan were cold. But jeonju was hot, scorching hot! There's comfortable cold wind at night till early morning though. There is a night market that sells mostly food..but it was very crowded too. Most shops in the hanok village closes at 8.30pm so be prepared ......we stayed for a night so what we did was to visit the night market, and sat in a café. It is a slower and more relaxing pace in jeonju than in the metropolitan areas.KTX tickets from seoul to jeonju are not cheap but I would go again, for the traditional experience, the food and the laid back atmosphere. There are buses too but definitely a longer travelling time.Recommend to visit at least for a day trip :)"
It was nice experience to visit Hanok Village ,It was nice experience to visit this place. Especially wearing Korean cultural dress. Recommended place. 
Great to jump back in time ,I had a wonderful strolling through the streets of places that date back many years. The streets are cobblestone and some streets are not driving by car. You can rent a two wheeled scooter to ride around
Plenty to see and do,"This village of traditional style houses is aimed at tourists so there is plenty to see and do here. Many of the hanoks host small businesses and studio/workshops. I went to a liquor tasting school, a fan museum, the house of a member of the royal family and watched paper being made by hand. There are lots of places to rent traditional outfits for the day and some nice restaurants too. Great for a day out."
Nice but made for tourists,I felt a bit like in Disneyland as no Korean people live there. It is perfect but done for tourists. I suggest to go a bit further from the center of the village to enjoy real hanoks and spend some time walking around after 17.30 when tourists are gone.
Very nice village ,"The Hanok, old village of traditional Korean house, is worth to go! There are many old houses and some temples free for visit. Although many tourist shops there, the people are friendly and pure, they still keep the houses in good condition."
Relaxing day trip out of Seoul,"How we got here:Took an intercity bus ( approx 2.5 hrs @ 18,700 won per person for 1 way ) from Seoul Central City bus terminal to Jeonju. Then we took a taxi ( around 5,000 won for 10 - 15 mins ride ) to reach the hanok village.Came on a Tuesday and it was getting crowded as the day goes by.We see people wearing hanbok ( interesting to see cross-dressing as well) exploring the areas. A little bit of regret that I didn't wore one here.Pace are slow here and there are food stalls along the streets to try out. Some of the local snacks we tried are pretty good. Such as the PNB chocolate pie.Go at a slow pace and try exploring the different corners.We covered other nearby areas by walking in one day:- Jeondong Cathedral- Gyeonggi-Jeon Shrine- Nambu Market + Real New Town Youth Mall- Jeonju Hyang-gyo - Omokdae and ImokdaeIt was easy to get a cab back here for us get back to the bus terminal."
Just ok,It was much to touristy for me. Not authentic at all. Actually reminded me of an amusement park without the rides. I guess if you havent experienced anything like it you might enjoy it. Mostly food and nice kids in Traditional costumes.
Korean culture and architecture,"The Hanok village is a popular attraction with tourists. The village is comprised of many buildings featuring traditional Korean architecture which house a variety of restaurants, galleries and guest houses. It is also possible to try traditional Korean Moju liquor as well. We visited for a day, but to fully experience the Hanok village I would recommend staying at one of the local guest houses within the village for a couple of days to fully explore and experience everything the village has to offer. During the spring season, you will also get to see the flowers in bloom, adding to the overall experience."
Rows of Shops and a Few Overpriced Hanok Stay Guesthouses,"Thought it was an actual living village and not a themed shopping area where Koreans go to eat snacky foods, dress in traditional garb and look beautiful. "
"crowded, touristy but i love it!","easily one of my favourite place in Jeonju! i stayed nearby at a Hanok homestay and had easy access to this hanok village. it was almost spring and flowers are already blooming, it was so so pretty! many young Koreans rent hanbok/Korean old school uniform and stroll the village in them, took pictures etc, so much feel!there are many great restaurants and cute little cafes to visit too.. the restaurants/cafes have the most beautiful designs, they are all Hanok styles with slight modern interior - loved it!get up early before the shops are open and you get to enjoy the beauty of this village.. i took both early (before the shops open) and late night strolls (when shops all closed), both had different feeling and i enjoyed strolling around. some lovely shops even has speaker with cutesy songs.. every steps i took was like in a Kdrama!"
Definitely a place to go,"if you go to South Korea, make sure to visit this place. you can take a day trip from Seoul to Jeonju and make your way to this hanok village. this place is feel like out from a fairy tales book, every corner of it is beautiful. if you have a lot of time, staying in one of Hanok turn into guesshouse is very recomended."
Touristy - but Lively,"From a cultural perspective, this is not exactly my ideal spot. But as a visitor, I think it's a pretty good place to check out. The street foods are good (PNB Choco Pies are to die for) and there are plenty of back lanes for you to explore. Very picturesque place."
Traditional & consumer oriented,"A former visit to this site only allowed me 20 minutes to explore one single street. This time, I stayed overnight in one of the many guest houses in the village, and had time to wander the streets, see the sights, and thoroughly enjoy this experience.In the early morning, before the shops open, you can see the traditional houses at their best - the rooflines, the tiles, the decorative aspects all combine to present Korea's culture and architecture.Once the shops open and the tourists arrive, a whole different vibe is felt - young Koreans rent hanboks and take pictures of each other posing in front of the Confucian school, or in the palace garden. Everywhere you can partake of the famous Jeonju bibimbap, at various prices, or you can fill up on street food and coffee, tea, slushies etc.The more popular restaurants often have lines outside, but I find the quieter ones in the side streets often have better fare and value for money.If you are going to visit this, decide before-hand if you want to walk or rent a scooter. I recommend walking, since that way you see each place intimately.A good family visit or on your own."
love it!!!,"The hanok village area was pretty..You can rent hanbok or korean old school uniform and strolling around. So many food stalls and restaurants, but i fall in love with 'ssiat hotteok'. Sorry i can't tell you the location of that ssiat hotteok, i don't remember since i accidentally found it :'("
Perfect for enjoying a day !!!,"It became one of hottest place in Korea. Eating, walking, seeing, and even wearing Korean traditional dress, Hanbok, can be nicely done here."
Family trip,"It was good, but i recommend jeonju to visit except winter season, if you can. It was cold weather and traditional accommodation was not enough prevent from noisy..but really good experience about korean culture."
the korea in korea,"highly recommended destination if you happen to visit this part of south korea in jeonju. it's not my first time in korea but most of my previous visit is in seoul or incheon area, and i can tell you people that jeonju hanok village will set you to time travel in the past. 90% of the visitors here rents and wear the traditional korean dress, so that already sets your eyes to the past. and the architectures of the houses maintain the old korean times, even the alleys and the stone roads. though there is already the touch of modern living, the people around still relives the old way the best they can... and i commend this community for doing that. i had a day's tour here and it was a day well spent."
"Touristy, but a worthwhile experience","This is a lovely little cultural section of Jeonju. Approach it with the right attitude - it can be quite crowded. There is a mix of old and new here despite it being sold as a historical village - people get into the spirit by dressing up in traditional Korean garb, but there are also others whizzing about on segways and virtual reality arcades on several corners. The street food is spectacular and there are some incredible restaurants and bakeries about. Be aware that you will pay a premium on souvenirs. Allow half a day at least; more if you are going to explore the gardens and historical sites as well as eat lunch - it is hectic but a worthwhile experience. "
History in a view,"Love the Hanok village which is accessible to several attractions including Nambu market. Lots of yummy food and snacks to try here including the Daurang Mandu, Oven baked hotteok, fried squid, chocopie and so on! If you ever visit Jeonju, staying at one of those Hanok guesthouses here would be the best and most authentic experience you can ever get. "
Lovely time at Jeonju ,"I'm glad we made the decision to visit Jeonju before Seoul. It's relaxed, beautiful and a much more enjoyable area to stroll around and explore the hanoks"
The capital of make-believe,"The Hanok Village is a section of Jeonju city -- it's about 2 km south of the city centre -- that is heavily promoted as a ""heritage"" quarter. A closer look leaves one with doubts. Although there are some old buildings of historical significance, such as the Confucuan Institute and the Geonggijeon shrine complex, most of the other buildings look newly built, albeit in the traditional style. The frontages of these newish buildings have mostly been converted into shops selling snack foods and touristic kitsch. ""Tradition"" to the younger generation of Koreans seem to be little more than playing dress-up, so the place assumes the character of an open-air cosplay site.There are some adult restaurants in the village, but menus seem overpriced.In the day, huge busloads of domestic tourists and even huger busloads of kids descend on the village. By nightfall, the crowds thin out, but it then means the place is virtually dead and restaurants closed by 9 pm.The older points of interests in the vicinity (e.g. Gyeonggijeon) are worth a look, so you'll probably end up in the Hanok Village anyway, but there's no need to allot more than a hour to walk the streets and see how tourism corrupts the meaning of ""heritage""."
Beautiful collection of old houses,"This part of Jeounju is really lovely, with its high concentration of historic Hanok houses. A great place to stroll around, even if it is rather touristy... Do stay in one of the many traditional guesthouses that you can find all over the old town."
Pottery making,"A nice place recommendes for tourist, lots of korean street food and you have a chance to try on their Hanbok! Went for a pottery making class during our trip there and it was awesome! "
"Like one big throwback ""cosplay"" village!","This historical UNESCO heritage site village seemed like a COSPLAY village to me. There were more ""local"" tourists that foreigners. The main road got filled up quickly during the weekend with several people dressed up like koreans during the joseon era...you'll feel more at home by renting a costume yourself and walking around with the locals...go ahead and enjoy! "
Nice Ambience,Can spend a relaxing and enjoyable afternoon there for tea and coffee. Also can hire traditional Korean clothing for taking photos and walking in street. Also motocyle for rent but I don't like the idea.
big - expensive - touristy,In total i've been to about 4-5 hanok villages allover Korea. The village is very big but is exployded for touristic purposes. There are shops and snack boothes everywhere that sell overprized goods. If you really want to experience a genuine Hanok village i'd recommend the one near Andong!
Big Tourist Site,"This hanok village is located in the centre of the bustling city of Jeonju. It is extremely popular with Chinese and domestic tourists, so expect crowds whenever you may go. It is a pleasant place to wander around but some of the entertainments make it look like a tacky tourist-trap. Although the streets seem to be pedestrianised, there are and endless number of electric vehicles for hire ie; segeways, scooters, 3 wheelers and they are being driven everywhere by out of control tourists (including small kids) so you need to watch out as you can't hear them coming. There are some lovely old buildings to explore but they have all been heavily restored. There is also plenty of food around so you won't go hungary. People can also hire Hanbok clothing to walk around in and do photo shoots, which they somehow manage, despite the crowds.Overall a bit of a tourist trap but still nice enough for a visit."
Throwback Korea,"What better way to experience Korean culture by walking the cobble stoned streets of Jeonju in traditional Hanbok or homestay-ing with the ""Big Mouth"" artist. While good for a day trip, might as well stay at least a night to savor the food and atmosphere. "
Sightseeing ,A beautiful village where all kinds of housing are old style. Every corner you explore will bring you nearer to Joseng years. Met an uncle who is very kind enough to tell us the history of the museum we visit! . Do rent Hanbok to wear and take pictures. Saw a few guys wearing woman Hanbok which were funny but they attracted people to take photos with them .
Great collection of traditional houses,"This collection of traditional Hanok houses is very nicely preserved albeit they are adding new ones throughout the area. Great introduction to Korea for us. Beautiful architecture, couples and groups dressed up in traditional Hanbok outfits and just the general ambiance of the area. Was lovely and exactly what we were looking for at the start of our trip. Yes the area is a bit touristy but it's not over the top and the buildings make up for any shortcomings one may have. "
Amiable:but Bukchon in Seoul has more to offer!,Wander around hanok village brimming with restaurants & tourists-even in the rain!Not a lot of craft-however the papermaking mini-factory a delight to stop & stare at the 4 staff going about their craft. A good priced shop too -socks made from hanji ie paper! And a good range of fans
Restored and Rebuilt Antiquity,"The village is a rebuilding of what the area probably looked like centuries ago, but most of the structures are post 1960 and have water, electricity, etc. The shrine is old and there is a small charge to enter that area; it is well worth the money. IF you are elderly or have gray hair, someone will approach you and ask "" Where you from?"" or ""How old are you?"". They aren't trying to sell you anything, just being friendly. Safe and good food and clean restrooms. WELL WORTH any time you spend there."
Unique & creative food lovers haven!,"We visited over the Jeonju Bimbimbap festival 20-23 Oct, and it was interesting but definitely more a family-friendly event more directed for domestic tourists as English was pretty much non-existent. There was lots going on though in Hanok Village itself, street food after food stall after restaurant, of quirky, creative, instagram-worthy street eats so definitely worth a visit if you're into street food. There's loads of quaint cosy guesthouses inside the village itself, which are an interesting experience if you don't mind sleeping on rather thin mattresses on the floor (similar to Japanese tatami) and it was fun to get dressed up in the traditional get up for the day as well. Fun, easy weekend away!"
Really lovely!,"Took a train from Seoul to Jeonju by the express train so it only took about 2 hours + a public bus ride. I went on a Saturday so it was rather crowded, but it gave a nice lively atmosphere. They have stalls selling yummy food, along with hanbok stalls. I tried out traditional fan painting and also saw artists drawing caricatures for tourists. They also have live traditional performances. A really great day trip for those who want to escape from the city of Seoul!"
Great way to go back to the old time,"The village is really cool with a lot of locals, tourists wearing hanbok and walked around. Very enjoying scene to see and walk beside them. It was like I walked in the old time.you need to try the bibimbap here in Jeonju. The street food here is great too, cafés, bakeries, ice cream, drinks... just everywhere."
One big photo opp...,This village seems to be a major tourist attraction in Jeonju but that is mainly due to people (in particularly couples) coming here just to have a photo shoot among the buildings and trees. I would suggest hiring hanboks to make the whole trip more interesting. Not the best traditional Hanok Village I've been to.
Worth a visit,"A very lively traditional korean village with many young people wearing hanbok walking around or taking photos, even on weekdays. Worth a visit, better than the two other Hanok Villages that we visited in Seoul. Nice for photo taking and to experience the culture and food but nothing to shop."
Must visit and rent a hanbok!!,"If you want to wear a hanbok and take beautiful pics all in a day. Pls visit this korean village. It may be abit touristy but there are so many beautiful hanbok rental stores, street food, cafes and photospots all in this hanok village. Have a night stay at the honok village will be good too! Spend a whole day at Jeonju will be good! "
Nice side trip from Seoul ,Great experience with lots of good food! A nice getaway from Seoul that is easy to get to by train (about 1.5 HR on KTX). 
Exploring Jeonju,"Jeonju should be on your visit to Korea bucket list!! Enjoy the culture, history, food and more!! Spend a night in a Hanok house, make Hanji paper, stroll the streets of the Hanok village, explore the small shops and restaurants and historical sites. A great place to rest and reflect!!"
Korean Traditional Village,"You can experience great Korean Traditional food that first timers can try without much hesitation. Also, a great place to visit for a day and experience old Korean village."
"One of the biggest Hanok villages in South-Korea, a bit touristy though","Gives a nice impression of how Korea might have looked like before the Japanese and (later) the North-Koreans destroyed everything. Well reconstructed, but you can almost smell the fresh paint, which makes it a kind of open-air museum. Still very nice for a few hours. And obviously the Koreans love it! Special shops where you can hire traditional dresses for a few hours, an have yourself photographed in t hem."
Where the tradition is still... live!,"The interesting thing with this Hanok Village is that it's not just a constructed replica of an old traditional village. It is an active, alive part of the city! Plenty of blocks, full of traditional buildings, which are used for shops, restaurants, pensions, even for regular houses! You can spend a a lot of time walking in the small streets of the village, enjoying the wonderful traditional buildings and relaxing (when the area is not overcrowded!). It's an oasis inside Jeonju City!"
nice&quiet,I wish i can have more time to stay here longer such a beautiful village i love all the old traditional house lovely place !!!!!
A great mix of things,"The hanok village is, at the same time, touristy and authentic. At its heart is an old (restored) shrine that once housed royal portraits. Around all of this, there are theatres, a few handicraft locations and an important catholic church.Interwoven are tacky snack bars filled with Koreans.Culture and chaos together!Two notes:Koreans (especially young women) love to hire traditional dress and wander around the village posing for photos.Consider sleeping in a traditional style house (Stayhanok). A very good way to see the ebb and flow of the place."
Nice village,"An old grand village with so many houses which are very beautiful. Let's walking around with a hanbok, eat some street foods..."
A quiet garden ,"I would suggest to visit the hanok village , it is one of the most important korean heritage place. The palace hosts the only availability portrait offerte the first korean emperor . Furthermore a nice garden with a bambù forest is visitable. "
Very pleasant day break,"During a business stay we had the chance to spend one day in the weekend in this very nice village.We found a pice of old times Korea not so common in such a modern country.The landscape is very nice, a lot of people relaxing in the small streets and wide choice of delicious food options (it's a Slow Food city!!!!).Tha Castle is very interesting the guide tour is adviseable.If you are nearby, don't miss the visita! "
Good to walk around at day and night.,"There're historical sites, cafes and shops that whole family may like to visit. We looked around riding minibot(electric wheels) rented and that's the best at hot summer day."
Must see in Korea.,"Hanok Village Jeonju is combined of series beautiful traditional house of Korea. The guide said that there are about 700 hanok houses at here, and some of which has rooms to stay for tourists, but the price is more expensive than the same level hotel. However, I booked one night to stay because I want to see sunrise and discovery nightlife at here. For me, the village is the most attraction place with historic lover, and the scene of sunset or sunrise are stunning."
Cultural and heritage with a modern vibe,It was an amazing sight to see many people walking around in traditional hanbok over there. A picturesque place to take many photos and enjoys lots of good food as well.
Amazing Jeonju Hanok Village,"Amazing Jeonju Hanok Village. During the weekend, the village was jammed with people, many Koreans went there as an outings. Shops and restaurants were full of people, the whole village became vibrant. On weekdays, the crowds disappeared and the streets went quite. Early morning you can see locals walking by, grownups going to work and children to school. The whole place just quieted down and that serenity was simply charming."
Korea Style Architecture!,"Korea. Jeonju, the combination of history and delicacy,is one of the most typical cities in Korean style! You can see lots of special architectures right there, Hanok. And the scenery of maple is also wonderful! If you wanna know more details , http://goo.gl/4eaqWo"
A MUST see for all visitors to Korea,"This village is such a unique treat to visitors of all ages and nationalities. It's what a traditional urban village would have looked like in the old days. The shrines and houses are worth a visit and though it may be uncomfortable and unfamiliar to sleep on the floor, I recommend that all visitors try staying in a traditional Hanok to get the full traditional Korean experience.People walk around in hanbok (traditional clothes) and this is also a very special experience. You can rent any hanbok for 1.5-4 hours for about 20,000 won. There are also great places to eat. I recommend the Hangukgwan for the best bibimbap!I'm Korean so I had no problem reading the captions and pamphlets to the major sites but the English translations are a bit lacking-I really wish they would invest more in making it foreigner-friendly because this is such a treasure. If you're a non-Korean speaker, I recommend traveling here with a Korean friend fluent in English or a great interpreter/guide to take you around."
If you went to Geyongju first you will not like this one,"I think if i went there first i will love it a lot but i went to Geyongju hanok village which is bigger area.If you are going in Summer be careful it is really hot and you will walk tooo much so i prefer that you go there in the early morning or in the afternoonI suggest that you rent Hanbok to wear and also to rent a scooter, you will need it There are varities of cafe and restaurants also souvenirs shops are found everywhere."
Touristy,"We visited Jeonju Hanok Village at night, so we only saw it illuminated in the darkness. However, we were not impressed. Unlike the Namsangol Hanok Village in Seoul, for example, it does not recreate traditional Korean architecture and lifestyle. It is really a commercialised collection of restaurants and shops that sell touristy souvenirs.We came here as part of an organised visit, and therefore thought it would be an interesting attraction. We were seriously disappointed."
Very Nice Little Village,"We went here specially for this village and we are quite happy with it. Even though the size is much more smaller compare to other Koran village in bigger city like Seoul, this village is definitely more tidier than the other. Less tourist compare to the other villages which makes it more calm and peaceful to walk around."
A shopping and photo opportunity,"I should state at the beginning of this review that we visited the Hanok village on a rainy day. An extremely rainy day. Warm rain granted, but the narrow streets and small shops don't lend themselves to a multitude of umbrellas all trying to get past each other. There are a great selection of shops, some a tad tacky, but many with lovely examples of Korean handicrafts, including some local to Jeonju. Eating places and coffee houses and takeout stands also abound. We didn't feel that the major of the 'traditional' houses were actually that old and photo opportunities were often spoilt by the close proximity of commercial outlets. I am sure that a properly guided tour would have rendered a completely different experience, but whilst attractive and a good opportunity for souvenirs, we were somewhat underwhelmed."
good,"Korean traditional house(hanok)villageYou can enjoy hanok store, museum, heritage, hostels..In thesedays it is difficult to see hanok in korea, so it will be good opportunity to see. You also can see many people who are wearing hanbok, it is really beatiful. "
Tradition untouched ,It was a real lovely village. We were there during the weekend and it was bustling with life with mostly Koreans themselves. Many were in traditional hanboks and taking photos! There many many small shops selling Korean eats and many big restaurants serving true Korean food. It was definitely a place to go to immerse in Korean traditions.
Lovely little place,"I wandered around the village and was able to see many little quaint buildings and details. If you are visiting the village to enjoy the cultural aspects and want to get some good photos, I would definitely suggest getting up early. I was up and out of my hostel at around 8am and there were maybe 4 other people walking about, which is great for photos.. By 11am the crowds had arrived and it was a lot less fun!"
Traditional house,Here is a good place to see a Korean traditional style house. A lots of food on the road and so many peoples enjoy it. I cannot say it is a real traditional style but easy to go and good experience.
Beautiful place,"One of the most beautiful place to be in Jeonju, specially during evening time, so that you enjoy the area along the day and get a great dinner after sunset, it's consists of beautiful traditional building thats shows a great architecture Korean style houses with a lot of restaurant, cafe, and different stores.. Be there and enjoy the number one place to visit in Jeonju.."
Quaint korean village,"Started the day by checking in at one of the Hanok stay. It was a hot day feels like 32 degrees. Went for a bibimbap lunch and sightseeing at the king taejo palace and walked to the opposite church. Ended with a ice flake coffee. Every places is within walking distance, a pity it was really a hot summer day. It would be perfect if it was a few degrees lower. Worth a visit, but not recommended in summer. "
Group visit,"Visited today 11-13.00 when the sun shone with a 28 deg C it was quite hot the weather . It is advisable to visit in the early morning and late afternoon , when the weather is more friendly . The most attraction you will find here that so many people walking around in HanBok traditional Korean dress as a couple or in group of several people. Many food street available to enjoy incld cakery , ice cream band many other Korean snacks. Clothing shops are also available for rental of traditional Korean dress for KRW 15k you may wear it for several hours in this Hankok village. There are also high quality shops selling earthen ware , silk stuffs , hand made accessories ; besides many shops selling just an ordinary quality stuffs for woman accessories.Many cafe shop also available , some has organic coffee.For me it is just killing time visiting this place , but not a must. "
Cheap and nice,The visit here was very nice and was taken well care of. There is a free museum in the village where it talks about the korean tradition in Jeonju. Rent a Hanbok (Korean traditional outfit) and take many pictures in this village.
Very Nice Village with Using Hanbok,"This is very nice and interesting Village, with using hanbok and go arround the village and taking picture. Here they have so many snacks, souvenirs shop, restaurant, etc. Here we can enjoy the Choco pie, snacks like squid, meatball, chicken, etc. Delicious and tempting look.. Is a must to visit this area.. i guarantee you will feel happy and enjoy."
Good place for all generation,"Here can try all kind of Korea culture and food.Located may cultural experience center, craft shop, restaurant, street food shop and can try traditional house stay.Specially weekend open many street shop and have free event."
Nice cultural village ,This is a nice village. You can visit the museum..as see the display of art work. And most interesting part if u love to try out their traditional clothing u can have it for one and half hour for a price. It's crowded but fun. We also stop by for bimbingbap and it's really tasty 
Nice place to visit,"Is a very good place to visit. You can rent korea culture costume everywhere in Jeonju Hanok Village. Priced between 10,000 Won to 20,000 Won depending which type of costume you want to rent. You can wear the costume & go wherever you want. The renting period is 1 1/2 hour. We were wearing the costume for a photo shooting, walk around the village. Is a very good & fun experience. Besides, the village has many local foods stalls that sells snacks, and proper meal like Korean BBQ, noodles. You won't starve yourself in the Village because too many good foods & cafe around. You can spend a whole day here and won't get bored.There are a lots of guesthouses in Jeonju Hanok Village too, with reasonable price."
Beautiful Hanok Village in Jeonju,"Jeonju Hanok Village is one of the most beautiful Hanok Village in South Korea. This area was full of beautiful traditional korean houses, lots of shops and cafes around the village. To enjoy this village, you should walking along the road of this village, visit the museums, try some nice cafes and shopping at the shops. You also should try Jeonju Moju, a special makgeolli version of Jeonju when you visit this village.."
Living history,"It is fun to walk around enjoying the architecture of the historic buildings, many shops and fine restaurants, and young people dressed up in traditional Korean costumes."
Loved it,"Love the place and especially the tour in the small palace..that makes all the difference and allows you to unserstand the historyThought the hanok village surrounding is one of the best i have seen in Korea , very friendly ambiance, try to get lost in the small street and dont be shy to walk in the small traditional Korea paper factory and art shop you will find there."
Experience day trip in Korean traditional village,"Experience Korean traditional village in Jeonju. I went there by express bus paid 18700 won (AUD 25) which called seat type called wudeong (우등석) . This give you more spacious seat & give space for your leg room. Bus available every 15 minutes.I departed from Central City Express Bus Terminal ( 센트럴시티터미널)in Gangnam (seoul) took around 2 hour 30 minutes including stop over around 15 minutes on the way to Heonju terminal than caught the taxi & paid around 4000won to get to the village.There are shops where you can hire the korean traditional dress, hanbok (한복) for 2 hours for 20000won Also you can leave your bag in there when you hire the dress.There are a lot of things you can eat in this area.There are guided tours available as well. Please note that visit here during weekday, weekend will be so crowded."
Step back in time and Pig Out too!,"Great place for a stroll and experience traditional Korean architecture. As you build up your appetite you will have scores of places to satisfy every craving you can think of. Sweet, spicy, savory, salty, whatever they have it. Do pay attention to the prices you will see some stalls charge higher prices for the same goods that a stall one block down charges."
Well worth the time,"We were unsure if we were going to have time to visit, but the friends we were staying with highly recommended a visit.Apart from our choice of hotel, we would visit again.The village is mainly car free, with lots of small streets full of shops and stalls selling food and other items.On Sunday when we were walking around, in addition to the tourist attractions, we found a band stand with a number of local young groups singing and dancing which added to the enjoyment. "
Excellent Hanok Village that you should visit when you travel to Korea,"Let's explore everything in Jeonju Village from 8AM, too early. No, this is the best time you can see Korean people prepare their shops to begin new day and in the morning, not too many people in here, great time for go around, enjoy fresh air and eat what you want because after 10AM, you have to stand and wait along time to buy any food around here. Trust me, come early and you will see as I saw in Jeonju :)"
Nostalgic!,"We went to the village around 11am. I rented a ""hanbok"" and walked around the village with it. It was a great experience! You can enjoy some street foods like grilled squid with cheese (super yummy), grilled chicken, PNB Bakery with its famous choco pies, grilled cheese, etcwhat a great experience!"
Typical Korean Village,It gives a glimpse of typical Korean Village. We can spend much time there to understand the living style of those people.
"a lot of foods and shops, and photo spot!",better to go there on weekdays since it will be packed in weekend or holiday. you can also some traditional games here. there are some stores who rent hanbok and korean-old-uniform. i heart this place!
An impressive example of the traditional South Korean architecture,"It is an example of the traditional South Korean architecture, surrounded by the real South Korean stile of live."
Amazing,"So they say Jeonju Hanok Village is the best of the lot. Definitely it is one of the biggest Hanok in Korea. If you are interested in old time korean lifestyle and living, you ought to visit here. You get everything here. Most of the attractions are free of cost. Just stroll through the narrow lanes of village and visit places. Sori cultural place regularly holds traditional shows. Worth a try though without knowing korean language it would be impossible to get the full essence of it.There are lots of souvenir shops. You can shop till you drop.One of the best place to try traditional bibimbap. Fried Octopus is also a must try."
Worth the visit,"You get everything here. A lot things to see, shop and eat. There are many young Koreans (mostly couples) wearing Hanbok and taking pictures around the village (it was interesting to see!). The street food are a bit pricey and the taste just okay. But the Jeonju Bibimbap I had was extremely good! "
