review_title,review_body
enjoy the morning fresh air there by templestay,"i recommend u come here for temple stay, so u able to walk around the temple in the early morning. sure u love it. calm and fresh air. included 3 meals( monk meals). suitable for vegan and vegetarian.i am vegan, experience the monk life and understand more on the buddhist teaching,meditation and so on.the haeinsa temple -the history area u can see but not allow to enter inside the building, to protect the history. but if u come by follow templestay, guide , history area, u can see more close than normal tourist.i can see tripitaka, only cant touch it.one night templestay abt 60,000won prepare cloths to u(only available on sat and sunday) but if u just come for rest, 40,000won per night , prepare cloths by your own(normal weekdays)included 3 meals and place to sleep.bathroom is clean with shower.it is wonderful time to be here. if u from city, i recommend here."
"the best temple in South Korea, worth the trip","This temple can be reached by bus from Daegu. The trip takes a little more than one hour, but it's definitely worth it. The trip takes you through a beautiful area, with mountains and forest. The area is very quiet, an excellent place if you want to get away from it all. It's a pity that the Tripitaka can't be seen, but still: don't miss it, it is one of the best places to visit in South Korea."
Rich history,"Located in the Gaya mountain, this temple visit is a nice scenic walk. And, if the walk isn't enough for you, the courtyard has a mediative labyrinth for you to walk through. Once at the temple, they have a lot of information regarding the Tripitaka Koreana, which was nice and educational. A lot of temples in Korea do not have much in regards to explanations, especially not in English, but this one had quite a few stands of info, explaining everything from the history of the place to how the wooden printing blocks were made. You can't actually go inside the hall that holds the wooden blocks anymore (apparently as of 2013) because the humidity control system can be distorted by just the simple act of entering. This is apparently especially true on very hot days, rainy days, etc. Many seemed disappointed, but the temple did place a couple of the blocks outside on display and a couple of pictures, which some tourists were using as backgrounds to pose in front of.Note that first and foremost, this is a temple. There are monks trying to go about their daily activities and out of all the temples we've been to, these monks seemed the most jaded (probably way too many tourists). This place also had the most regulated hours of visiting (most temples let you visit whenever). Anyways, it might not hurt to refrain from making loud noise, dressing inappropriately, bringing food, etc. Their website has the whole list if you're interested in the rules or if you need to check if the compound is even open. e.g. they are closed on Tuesday according to their website. http://www.80000.or.kr/eng/info/opening.htmlIn terms of getting there, drive. It's so much easier.All in all, a nice visit. It was cool to see the mountains in the background and walk about the large complex."
Spectacular temple in the mountain,"Also it is spectacular, it remains quite and full of serenity. Architecture very surprising on this location. The entire place is very authentic."
Spectacular architecture,"This is one of the impressive historic site in Korea. The travel is convenience, but need to take a little bit long time. I take the bus from Deagu Seobu Terminal which is next to the Seongdangmot Station of Daegu Subway.The buses is not so enough, I need to wait for more than 40 mins. The travel time is around one and half hour.The temple is huge and attractive. It should be the best representative work of Korean ancient architecture. The library also is amazing, but tourists couldn't go inside.I have joined the temple stay program. It is a unique activities for the tourists to experience the Buddhist meditation, and appreciate this world class cultural architecture.Temple stay for weekends is more expensive than weekdays (20000 won less). But the programs of weekends are much extensive. If anyone would like to stay there, I prefer the weekends one."
One of Korea's 'Must See' Buddhist Temples,"This one of the most beautiful and historic temples of Korea. While there is a rather touristy village about a kilometer from the entrance, the temple is kept in pristine condition on a pine-covered slope of Gaya Mountain. The location is renown for its combination of dark pines, rolling clouds and remarkable architecture. Though now kept thoroughly off limits to most visitors, the temple is a major historical and cultural landmark for its preservation of the Tripitaka Koreana, the whole of the Buddhist Scriptures carved onto 81,350 wooden printing blocks, which it has housed since 1398. The temple was founded in 802.Haein-sa or Haein Temple is one of the three great Seon or Zen temples of Korea. It remains as a primary training center for male monks. As such, the monks take their religious practices quite seriously and one gets the impression that they quietly tolerate rather than welcome visitors.The temple owns most of the land in the national park and within the Gaya mountain area. It is thereby one of the wealthiest temples in Korea. It serves as hub for several smaller Buddhist retreats or hermitages that dot the surrounding hills and mountains.To explore the temple and its surrounding nature, a good half day minimum is required upon arrival. Sturdy walking or hiking shoes are strongly suggested. Most people take the two-hour bus from Daegu City and spend the night at one of hotels that range from modest to fairly upscale. The temple has an excellent tea/coffee house located just outside of the main entrance into the sacred grounds that offers excellent beverages and a nice view into the valley below."
"Amazing once in a lifetime opportunity, dont miss it and try and stay overnight.","I did a one night stay at Haeinsa and it was the highlight of my trip to South Korea. The temple is set in a beautiful area with scenic surroundings and other beautiful temples within walking distance. The staff working at the temple are lovely and helpful. The accomodation is simple but clean, bathroom facilities are adequate but not sure if they are suitable for a long term stay. The shower in my dorm room was not working but I believe there are shared facilities within the temple grounds that you can use. There are rules that must be followed if you stay here, but if you do the freestyle program they are pretty basic such as having meals at stipulated times and attending ceremonies, plus you must be as quiet as possible if you stay at the temple, especially during meal times. The food is simple and vegetarian. Its not for everyone but its the experience of eating with the monks that makes it worthwhile. Bedding is thin mattress on floor and duvet, nothing luxurious, but comfortable enough for a nights stay. Make sure you take the time to visit surrounding temples and the grounds as its beautiful, peaceful and a wonderful location. The cafe at the entrance to the temple is slightly expensive but worth a visit, the friendly guy who runs it makes great honey bread and refreshing drinks. His english is excellent and he is good for a chat. Book through the temple stay website."
Lovely traditional temple stay experience,I booked via the temple stay website and was also able to reconfirm the booking direct with the temple.After checking in we were shown to our room. It was large with an ensuite shower wet room.There were lots of mattresses and duvets in the room so we could make our own beds.We did the free style stay as we were travelling around South Korea and couldn't work the scheduled temple program into our travel itinerary.With this free style stay we were able to have free time to walk around the temple grounds looking at the various buildings plus hiking to nearby hermitages.At the set time we went for our dinner that we ate in the same dining room with the monks. The food was vegetarian and delicious.After the meal we watched a drum ceremony plus the monks praying inside a temple. After this we and the other visitors spent some time with a monk talking which was enjoyable.The next morning we had a delicious breakfast before leaving.The temple setting was peaceful in a beautiful location. If we visit South Korea we would stay here again but for the scheduled temple stay.
Full of Korean history,"Haeinsa is another of Korea's gem temples. It would be particularly interesting for those interested in Korea's history. It houses a printing press that is hundreds of years older than the Gutenburg press and is loaded with the history of printing in Asia. The tripitikana (ancient buddhist scripture? text) resides in the museum. It's an extremely old document and it's under glass, but I would recommend Haeinsa for those interested in such things. "
Home of the Tripitaka Koreana (library of Buddhist texts),"It was a temple that was a little different than the others (but they are all pretty similar in Korea, right?) The library is impressive, though it was disappointing that you couldn't go inside or take any pictures. The gentlemen there working were very friendly and helpful. There are several sets of stairs you walk up, and can get a decent view of the mountains. We were there in winter so it was cold, snowy (beautiful!) but we couldn't explore as much as we wanted. Also I would shoot to get out there by 11, we arrived close to 2pm and almost got stuck out there. "
One of Korea's Most Historic Temples,"As far as temples go, Haeinsa is not as impressive as some in Korea. However, the truly exceptional quality of Haeinsa is the 81,000 woodblocks housed in specially designed 15th century buildings. These priceless treasures are preserved in wooden buildings that are centuries old. The Tripitaka Koreana is the most complete Buddhist canon that exists anywhere. There are no known errors to the text and the woodblocks were made in the 13th century during the Goryeo dynasty.To preserve the woodblocks however, visitors can only look through a viewing area. This is logical, yet some visitors might be dissapointed. The remaining areas of Haeinsa temple as a whole are interesting, but not exceptional. The buildings housing the woodblocks (Janggyeong Panjeon) in the rear of the temple is very old (15th century), the rest of the temple is largely from the 19th century. The 3 story stone pagoda (Silla dynasty) is over 1,000 years old. This style of pagoda is very typical to the late Silla era, and therefore relatively common. For nature lovers, Haeinsa is located on the fringe of Gayasan National Park."
