review_title,review_body
Beautiful sea life creatures,"well maintained, one of the most beautiful and clean aquariums that i have been so far. there isn't anything very special about this aquarium (eg: special animals that other aquarium don't have) good for families with kids for a day out. but entrance fee is about 25,000 won - a bit pricey for a small aquarium. gift shop does not have much or very nice souvenirs either"
Sea life in Busan,"I was really excited to visit the aquarium but I ended up a little bit disappointed as it was small and there wasn't that much to actually see. The day we went was crowded with visitors, locals and tourists alike. It's an okay place if you have kids you want to bring to visit and spend an hour there. "
Kinda expect more from this aquarium,"Honestly I kinda expected more collection in this aquarium compared to other, but I found that SEA life in Singapore has more collection. Nevertheless this is a quite good place to educate children about sea and its life. "
3rd time visit,This is one of the place to visit if you don't know much about Sea Life. I showed this place to my mother. 1st time 2009 my Korean friend showed me this place. I enjoyed it. 2nd time 2012 I showed my Mongolian friend. He was over the moon.This time showed my mother. She was very happy.
Busan aquarium,It's the biggest aquarium in korea.It's just beside the haeundae beach.It's convenient. I think it's awesome.I will visit here again.
Good attraction for family,"It's always a good activity to travel Aquarium with kids, this aquarium worth a visit too. It's not crowded during my visit on a weekday afternoon.One of the highlight from me is a playroom for children, parents can sit down and relax for half an hour. The feeding time should be a great performance but I missed.They provide the shark diving and the glass bottom boat to view or feed the shark at close. These 2 activities are very interesting too but I didn't paid the extra money.Remember to surf their website before visit there, check for the penguin and the shark feeding time. And you may able to get some offers from the website."
"Same old franchise, not worth price","While Sea Life aquariums are always very nice and well done, this one is very small and overpriced. Still a good activity for the family. They first charge you entrance, but then throw extras at you along the way through. Selling photo opportunities, glass bottom boats of the same fish you look at from the side of the tanks. The one thing I don't mind them selling extra is the swim with the Sharks experience.To get your money's worth, be sure to watch the presentations and feeding scheduled throughout the day.When you are finished, there is a food court and dessert places available before exiting back up to the beach.All in all, it's an overpriced short tour of all the fish you've seen before that kills time but the kids will enjoy."
Great Aquarium,We enjoyed our visit to the Busan Aquarium. There is a lot to see and walking through the tube where the sharks swim makes for a great experience.
Don't Miss it,"Really cool attraction in Pusan. It is not the largest aquarium I have been to, but has some incredible high lights. For example, there is a tank you can walk through where the sharks are able to swim around and directly over you. It was awesome. They also offer a discount if you are wearing a korean couple ring with your partner."
Excellent!,"the biggest aquarium i have visited so far, Sea Life busan aquarium has 8 themed section. A place where you can bring ur children to visit, lots of things to see. im impressed by their shark tank, Have you ever imagine urself standing on top of shark? place where u can experience. Entrance 25,000.00won per person. Disability eligible for special discount."
Big shark tank ,This aquarium isn't very big compared to others I have been to but I had such a fun time there. There is a huge shark tank that I think you can go diving in. I took lots of great pictures but if you go it will only take like a hour or so of your time. That is of you don't watch any of the scheduled shows. 
Educational,I went here to try diving with the sharks which was an interesting experience although kind of gimmicky. It was really neat to see and learn about all the marine life though.
An interesting attraction on the beach,"SEA LIFE in Busan is right on the beach so it's a perfect location. Me and my fiancé went April last year whilst waiting for the Indian Holi Hai festival to start. It was quite expensive but I think we managed to get a discount voucher online so it's worth looking into it before you go. I found this to be quite interesting and a good time killing activity. It doesn't take long to go around the aquarium so I wouldn't call it a day out. It's right next to shops, bars and restaurants and I think a subway station too.. Great attraction for the kids!"
Jellyfish amazing,My boyfriend took me here and it was really good. Price is a bit expensive but you could see many wonderful things. Most memorable was the jellyfish because they are so beautiful. Turtlea were cute. Since we went late at night some of them were sleeping like the penguins. 
Aquarium,"One of the nest aquariums I have been in and all hidden underneath the local beach. A bit pricey, but worth it! Parking can be an issue so get there aearly, but plenty of places to eat nearby!"
Well done,"We went kind of late on a Friday evening. It was not crowded. Tanks/displays are well done, but probably would have been annoying if it was more crowded. A bit on the expensive side...25,000 won per person, but it really only took us an hour to walk through."
Fun afternoon activity,"Good for adults and children, decent prices. Clean, interactive displays throughout. Easy location right on Haeundae Beach."
Excellent Family Day Out!,As expats living in Busan we bought yearly passes to the Aquarium. We would go all the time. It was a terrific place to take our two little children. They enjoyed looking at all the different displays as well as participating in the daily shows. I would highly recommend this to a family with children or people visiting. It is a highlight of the Haeundae area.
"Nothing new (that's what an aquarium should be, right?)",Time well spent in Sea Life. Enjoy the shark tank especially. Highly recommended if you are in the city.And it's right next to the beach. You can spend 2 to 3 hours in the same area.
Family fun underwater ,A few of our families visited together. We were impressed with how well the facility was maintained and staffed. Many of the signs were in English so we could tell what we were seeing.
A nice way to spend a few hours in Busan.,My wife and I enjoyed a few hours in the Busan Aquarium on a rainy day. They have a lot of nice exhibits and I got to see some animals I have never seen before. They also have some nice exhibits and activities for kids as well. It is very clean and an enjoyable way to spend a few hours. I recommend this as something to do in Busan. It costs about $25 per person. 
Enjoyable Way To Spend An Hour Or So,"Be on the look out for discount coupons. They are many places thru out town...or even ask at your concierge desk at your hotel. It saved some nice $. It's on the trolley stop.Expect to spend about an hour or a tad longer. No new species to us at this aquarium...this certainly, is Not the Baltimore or Monterrey Aquarium. Still, a very enjoyable visit. Admission is about $18.00US."
Aquarium,A nice aquarium depicting sea life and waster creatures in a soothe img environment It is located underground and a good activity for children and first timers Located on heundae beach and reachable by metro tourist bus and local busIt is the most prominent area of busan
Nice place to visit ,"As one of the attractions of Busan , you should not miss it if you are there for more than one night . You can see from the tiny to the large and most dangerous sea creatures. At the beginning you see the normal fishes, but then it is going to be great . Though everyone might have seen aquariums in other parts of the world , it is also nice to see this place too ."
Shark feeding show is the best part,"I went around 2:30pm and saw them feed penguins and otters, but the shark feeding show was the best part. The last shark feeding show is at 4pm. Admission is about 28,000 Won but not bad compared to aquariums in most cities. It's no Atlanta, but it's still good. This was a lot more interesting and entertaining than anything else I've seen in Busan so far. The shows aren't in English but that's understandable. "
Best aquarium I've been to.,I spent five days in Busan and the highlight of the entire stay was this aquarium. It was the biggest one I've been to with plenty to see. The size of some of the tanks and the diversity of marine life was impressive. 
Really short,"My daughter is 6 she liked it but it was not very long. We were there during the shark feeding and they really got the crowd involved they did not speak English, which was ok. They have places that the kids can get their book stamped. It just was not very long. Maybe if she was younger we may not have gone through so fast. They do have a play area for the kids to play it has a trampoline and a mini zip line. "
Beautiful!,"I absolutely loved the aquarium! I tend to be weary of any animal related attractions because of the way they treat their animals, but I was really impressed and pleasantly surprised. There seemed to be a focus on conservation and there was a ton of information to keep you interested. There are nine different ""sections"" inside and you get a little booklet to stamp once you've visited each one. The best parts were the jellyfish tank, the huge octopus and of course, the tunnel, which was so impressive!A must-see if you're in the area!"
Busan Aquarium,Families can enjoy a nice day at the Sea Life Busan Aquarium. It is an easy walk throughout a clean place. The beach is right outside of the facility. 
Escape underwater,One of the best aquariums I have ever visited. You would lose all sense of time the moment you enter. There is just so much to see!
Awesome and enjoyable experience,"We thoroughly enjoyed the experience and on top of the educational part, we had have much fun and screamed as we sat through the awesome 4D dinosaur movie! Also managed to catch the feeding of the sharks while there. Had a good value meal at the food court too. All in all, it was a great experience!"
Busan Aquarium - must see while in Busan,"The weather wasn't the most cooperative when we went to Busan Beach for Labor Day weekend. So, a trip to the aquarium was a must. Thank goodness for the military discount - don't forget to ask for it. I missed the show - we waited a while - that's how come I only gave this aquarium 4 stars. The display is impressive."
Acquarium in Busan,Our grand daughters thoroughly enjoyed exploring the different exhibits. They especially loved feeding the fish. The Dinosour IMAX was excellent.
"Educational and enjoyable visit, great for kids",I really enjoyed my visit to the Busan Aquarium. I did like that they stressed the importance of rehabilitation. There was a lot to see and read about in the 1.5 hours we spent there. It was a little disappointing to see their sharks in such small tanks. One shark spent it's time just swimming in circles as it had nowhere else to go... but I suppose that's to be expected at an aquarium.
A regular Aquarium,"Cannot be compared with the big Aquariums of other cities (i.e. Singapore, Shanghai, Genoa, Nagoya, Atlanta), however, considering the size of the city, it is a really fair one. It's main attraction is the big tank with sharks in the lower lever, from which you can pass through, walking in glass tunnels. If you have been in a big aquarium of another city, maybe it will be just a repeat for you. If not, it will be a good experience!"
Average,"Nicely setup small aquarium displaying small collection of sea life. Best part was penguins feeding show. Shark feeding - which is another show - was a terrible experience, converted into some kind of karaoke type of performance with shouting, singing and a lot of noise. Really took away the mood of being there to experience a nature life. "
Waste of money,Much like Aquariums elsewhere you get to see fish of every size held captive for your enjoyment.This site is far less exhilarating than most.
fireworks festival,We saw the fireworks festival while visiting the aquarium. There were over a million people there and the festival lasted over an hour with music accompanying the fireworks. It was magical. It needs to be booked a head. The day before the festival the room was 60 thousand won. The day of the festival it was 200 thousand won.
Interesting for a 2 hour visit,A little on the pricey side and has some interesting features such as the large tank with an interesting mix of fish. They have a rescue program for finless porpoise. They had one when we visited. Can only be viewed from a distance and was interesting. No staff on standby by tanks to ask questions etc. interesting but not a must to visit. 
good for instagram pics,"-underwhelming variety of marine life, as well as the obvious lack of energy and livelihood among the animals at the aquarium-could use a renovation -seems like a popular/ cliche place for couples"
don't expect too much,"I went with a friend after 5pm and enjoyed enough cause we did not expect that much .. We just walked around the beach and just stepped by this place. If you go there before 3 or 4, you can have some events like feeding animals."
"Well kept, informative, and underwhelming","Located right off of Haeundae Beach, this place provided a welcome respite from the heat, as well as an entertaining hour or so for my girlfriend and I. Perhaps I came in with outsized expectations, or perhaps it really is just not as spectacular as other aquariums in Korea. The impression I left with was good, but nothing special."
A variety of sealife,"A really nice aquarium, lots of surprising things to see. A little bit pricey and some stuff is mostly for kids."
It is ok but should not be the main reason for a visit to Busan,Fascinating because it is underground but mainly for families with kids. Standard stuff with the usual shark tunnel. Sheap and good eateries in the food court at the exit. 
Decent Aquarium,"Situated on the beachfront. Our bullet train tickets to Seoul came with a discount to the aquarium so we decided to check it out. The aquarium itself was nothing spectacular, a bit small. The shows and guides were in Korean so we didn't understand much. But then again we didn't really need to."
Beautiful aquarium right on Haeundae Beach,"All manners of sea creatures are available for your viewing pleasure. The admission is a little expensive, but here's a tip for parents in the area: buy a discounted season pass and you have a nice place to get out of the sun all summer long."
"Decent aquarium, not very big or *impressive* for the price","We went planning on spending an entire afternoon here, but the whole place is pretty small overall. We got to the end and thought ""Uhhh is that it?"" after about an hour and a half. Definitely go if you have a discount - we had discount tickets for about 14,000 won, and I felt like I wouldn't want to pay full price (something like 28,000 won?) - the aquarium was nice, but nice with the discount. "
Wonderful Experience at Sea Life Busan Aquarium!,"Had such a wonderful experience here! It's an attraction suited to all ages and it is affordable. Highlights: 1) You can have your photograph taken when you enter the aquarium - which is quite a nice keepsake! 2) There is a lovely shop at the end of the aquarium 3) For a small extra fee, you can go on a 4D ride at the end of your visit to the aquarium. Set aside at least 2-3 hours for this attraction. It is situated right on the beach front, which is great as you can go for a walk on the beach and grab an ice-cream after your aquarium visit. "
not really worth it.,"It's ok. It's like most aquarium although many of the tanks have surprisingly low walls. It's very dark in there and really quite expensive. Not really worth it IMO. If it's a rainy day and you have absolutely nothing better to do....and you want to throw away 25,000krw have at it. Personally, I'd rather spend the time and money at a seafood bar nearby."
Rather impressed!,I was rather impressed. The aquarium may not be as sheer big in size as other aquariums in the world but they do have diversity including some creatures I didn't know exist (the ocean sunfish is amazingly big!)
Better than most aquariums I've been too,"The Busan Aquarium is very well designed and maintained, much better that most of the aquariums I've been too. It's near the beach so it is worth to visit it if you are in the area."
FUN,Busan aquarium it's great! We had visit quite a few aquariums in the world and the Busan it's definitely worth to visit. Specially for the kiddos. It also has an small play place inside that my kids loved it! Go for it!
Good,"It's a good aquarium, but no need to go there intentionally unless you're staying in Haeundae area. The aquraium has dolphins, penguins, sharks, turtles, jellyfish, crabs, etc, It is not a big aquarium but species are plentiful. Bathroom facilities were not very convenient though. We walked through everything before we could find one."
"Good Aquarium, love the shark exhibit.","I liked the layout of the aquarium, they have a really nice setting when you first enter the aquarium underground. What I really liked was you can walk over the shark exhibit and get cool pictures of your feet and sharks. My husband and I had a lot of fun with that. Overall a nice aquarium. Go if you are near haeundae beach."
Expensive,"We are from Chicago and have the renowned Shedd Aquarium....so it is hard to see others without prejudice. The aquarium is small and can be seen in an hour. While I was disappointed, my 16 year old loved it. She felt the small spaces made her feel like she was a part of the exhibits. There were about 5 other people there whenever we were, so we could take our time looking at everything without any lines. So while I thought it was 2stars, my daughter gives it 4 stars."
Great Aquarium but Pricey,"Took my twin 2 year old and 9 year old on a Monday. It wasn't too busy and everyone enjoyed it. Really loved the play structure in the middle to let the kids play. I wish that the boat tour was more frequent, we had planned on doing it but it was an hour wait before the next one. Cost is high."
A def. must see,"Piranhas, sharks, water tunnels. A feast for eyes. There is a fee for entrance. 1 hour is enough for medium speed visit. There are also organized events, and discounts."
Small,It is a small Aquarium with not many animals at all. We walked through the whole facility in less than 30 min.
Fun to watch Penguins,This is a must visit place for those who haven't to aquarium before. It was real fun to see Penguins. Sharks were also a major attraction. The only limitation was that all the shows were in Korean language only.
Nothing much to see for the fee you pay,All show was in korean language....aquarium is small not many interesting fishes or under water sea life animals
"If you're not a beach lover, Busan Aquarium is a nice alternative","Though I've been to many aquariums, I was pleasantly surprised to see sea life I had never encountered before. Another fascinating observation was that some of the fish were really enormous. So even though it was an average-sized aquarium, some exhibits managed to take my breath away."
Fun to watch sea creatures,"Not so different as ocean park in the philippines, exciting to watch the sharks and colorful fish, more for kids"
Typical Aquarium,"Not comparable to the American standards of aquariums, but typical of what's around South Korea. My family and I are intrigued and love sea life, so every opportunity we get we go visit aquariums when we go to new places. We were really excited to see pictures outside the aquarium of green sea turtles and was very disappointed to see that it was false advertisement, as there were none. They had tons of different fish, but the highlight for us was the sharks. We watched the feeding time, they have the live seating area and then a separate area that you can watch on the screen. Highly recommend if you stay to watch the feeding time, stay in the area where you can watch it on the screen because more than likely there's no seats in the live area and you can still take pictures with the sharks after the feeding. For those with the kids, they give you a little booklet where they can find all the different stations to get imprinted stamps. The kids will love it. "
A good variety of fish - large and small,They had a nice otter exhibit and frequent feeding sessions were interesting. Comparable to COEX in Seoul. 
Nice,"beautiful aquarium. Have a souvenior shop at the basement. Food court at the basement sell food at a reasonable price and it taste nice,"
Cheap and Foolish. Got Suckered,"Underground and sweaty, super crowded and hot. Great if you're 5 years old, horrible for foreigners and tourists. The reason for the bad rating was because we had a 20% off coupon only for foreigners. When we arrived and showed them the coupon on my girlfriend's cell phone, they said we needed to have it printed out to have the 20% discount... Which makes no sense. Why on the planet would I bring a printer with me or have access to print something out when traveling abroad. And we're in flippin South Korea, a hyper technologically advanced society... for what reason, other than being cheap, would a place like this require you to have a printed copy, if the coupon is only for foreigners? Maybe if I lived here...They draw you in and then treat you like dirt. Screw this place."
Great Aquarium!,"The Aquarium is great, has a decent size, various species and the price is OK.My advise is to go around 14:30-15:00 PM as there are plenty of events going on.You will see staff feeding penguins, and if timing is great, there's the famous SHARK FEEDING SHOW that I think happens at 16:00 in the main aquarium. You can also take a ride on a glass bottom boat (has to paid extra), but I don't think it's worth it.Divers feeding sharks, how not to enjoy?"
Not bad if you have sea loving kids,"A bit on the pricey side especially for a family of 4 with no discounts. Thought the 3D ride sounded interesting so we booked it together with our tickets as it was cheaper than buying it later after looking around the aquarium. COMPLETE WASTE OF TIME!! Please DO NOT buy the 3D ride. It was the lousiest ride I've ever taken! Even my 6 year old thought it was unexciting! Big yawn.The aquarium isn't too bad. We've been to much larger and more exciting aquariums in Japan, Australia and NZ. This does not quite compare to that standard but it was not so bad. Worth a visit if you've never been there or you have kids who simply love the sea and the creatures living in it. Otherwise you are not missing much if you've visited the Japan, Aussie or NZ ones. The displays are well kept and in good conditions and the sea creatures are varied and interesting. Not much info though. Some of the displays did not even have the names of the creatures in them. Only later then we found out that they wrote everything at the SIDE of the display and not at the display itself. We sometimes had to work out what creature was inside what tank. Hmmmmm....."
Average,"In order to visit the aquarium or really any attraction in Korea you need to be very patient with the locals as they queue jump, push past you with out any sign of curtiousy. If you can accept getting pushed out of the road without an excuse me or apology then you are half way there.The Aquarium itself follows similar layouts to others I visited in other worldwide locations but probably on a smaller scale. The fish appear healthy and there is plenty to see along with the many small displays. As Jeff mentioned if you have kids it is great for them and very enjoyable.Staff were friendly and curtious.Worth a visit, but some will be disappointed"
Average aquarium to visit,"As we enter the aquarium, we saw many species but it was all too soon but over. It was a really quick to see everything despite being Korea's largest aquarium. Don't think it's value for money."
"As always, great for kids but also a fun escape for adults",A few unique attractions like the viewing bubbles for kids and the shark tunnel make this a fun attraction to go to. Being in places like this with kids crawling everywhere and crazy things to look at will bring a smile to your face and be a worthwhile excursion. It also helps that it is strategically located on the beach and surrounded by great restaurants.
Not Original,"The aquarium actually is not Korean , it is part of Australian company namely Sea Life which got many aquariums in the world such as London one so if u already visit one of them u will notice design and even many fishes are similar to the other branches. Ticket with discount coupon which i took from my guest house was around 20$ and not worth it at all . "
Interesting,"The aquarium is well developed and very interesting. Slightly overcrowded and overpriced. Have been 2 times and recommend the low season, or winter as there is less crowd. "
Busan Aquarium,"Well worth the visit!! It was a wonderful experience, and the displays are gorgeous. The staff are very helpful. It was certainly an eye opener. Easy enough to get there, we bought a day pass with the metro, around 4500 kwr per person. The fee per person was around 24000 I think but it's worth every penny"
A Mixed Bag - wonderful exhibits but crowded and expensive,"Animals on display are world class - beluga whales and sun fish (Mola mola) are a couple recent additions. The massive walk through section has sharks and turtles galore. Audio guide is informative and added bonus - it blocks out the noise from the massive crowds this place draws. Don't go on weekends and also cross your fingers there isn't a school field trip! As always, expense is relative. By global aquarium standards, it is cheap, but by Korean tourist attractions standards, it is very expensive."
A bit smaller than expected,"Busan Aquarium is always advertised as being the largest one in South Korea, so I got a bit of expectation before going there. I am quite into ocean animals, so I tend to go to aquarium of any city which is by the seaside. Nevertheless, it's easy to get to, as just at the Haeundae mile-long beach. The aquarium is a bit small, maintenance is ok. There were quite a number of talks for kids, though all in Korean. From what i observed, the thing those kids most enjoyed was stamp collection in a booklet !! Worth a visit if you are going to Haeundae."
Good for all,Busan Aquarium has been maintained well. They have feeding time for fishes and maintain their schedule well. Photographers could enjoy their time.
Very nice place to enjoy with your family,"Located just beside the hyundai beach, it has so many different underwater species you have ever dreamt off. Penguin, scary sharks, amazing jelly fish and so pn. If you buy the ticket for 3D show you may get discount for the entry ticket. I visited there at night and I missed the penguin show and other shows. So, visit the place before that to enjoy it fully. They have souvenior shop that I also liked. Small boxes are there to be rent to keep your bags or other things. There is also food court to fill your tummy.."
Relatively small Aquarium,"I have visited beautiful aquariums before (in Osaka, and in Dubai) and this one in Busan is a relatively small -- just enough for the a small excursion for kids! And the entrance fee (24,000won) is way too expensive for its size and facilities. I honestly would not recommend this place if you have a short time to spare in Busan. You may skip it. "
Great place to be! ,Located near the beach next to Novotel Ambassador Hotel its a good place to bring the kids. Builded 3 level underground this aquarium also have it 3D cinema and souvenir shop at level 1. 
Very exiting and nice spot to see,"large aquarium with various water habitants in there to see, especially interesting for kids. located very conveniently on the beach walking area by the sea shore right along the sandy beach Haeundae area. there are a lot places to see around it and to eat. There are a lot of hotel nearby to sleep over. I stayed in Haeundae Grand Hotel. very good hotel with many services and facilities available for its guests to offer. "
"Not huge, but what was there was great","Visited here with my wife and two babies. Cost for us two was 48000 won (so about 27ish quid). We thought this was expensive and we only spent just over an hour in the aquarium. This all said, what was there was very good and you had a real sense that they were not just running an attraction but also doing some good for the environment, rescuing animals and rereleasing them etc. The main thing there is obviously the huge tank at the end that you walk around, over and through. It had giant sharks, huge fish, a massive sting ray etc. Was very impressive. So, if you are hard up for cash I would give this a miss, and although it is only an hour long experience it is an hour worth having!"
Sharks,"We have been to several nice aquariums across the US, the Busan Aquarium is the best experience we have had. First it is in a great location on the beach, also very kid friendly. We went at night time so the crowds were way down which was a plus, and the shark tank was fabulous."
Fun family activity,Rather large aquarium with many different types of sea life. The design of the aquarium is very creative and original. Very happy place. Really enjoyed my visit.
This place will not disappoint you!,"If you bring children or pre-teens I can easily say it's worth it! It's absolutely not the best acquarium out there, but it's above the average.The location attracts most people, I don't doubt. It's right besides the beach and that's the beauty of this whole place."
Underwhelming,"Our family was expecting a bit more of the ""wow factor"" for the price of admission. On arriving at Busan Aquarium the clerk at the ticket booth was very friendly and helpful, but we came to find out that quite a few displays were under construction and many of the excursions, like swimming with the sharks, required a lengthy prior reservation. The aquarium itself is smaller than expected, but it did offer some interesting species, a touch tank and other features you would usually find in a typical aquarium. Is it worth visiting? I would say yes, but keep your expectations low. "
Our Second Aquarium,"Sydney's Sea Life Aquarium now has a surprisingly rival here. Everything is exceptional and child friendly. Our kids are just having one of the time of their lives. Strategically located at Heundae Beach and almost about 40-45 minutes ride from our hotel At the Paragon, The long trip was well worth it given we had to wait at a long cue hehe. Food stalls are readily available inside or outside. and lots of cheap but quality souvenirs as well."
small but satisfactory,"I visited the aquarium with my daughter for about four hours. My impression is that it was a good place to visit with children, but nothing extraordinary. We especially enjoyed the shark tank, and the jelly fish; the area where you could handle starfish and others was also a nice 'touch'. The aquariums looked clean and the fish, well maintained, but still, we noticed a half-dead fish in one of the aquariums being bitten by its tankmates. My daughter was somewhat disappointed with the tiny space alotted for the two belugas, the main reason we went to the aquarium (they were on the advertising posters). The boat ride also was not satisfactory. Overall, it is something to do with kids if you have the time and the money to spend."
My First Aquarium - Lots of Fun,"I have never been to an aquarium before so I didn't have any preconceived ideas about what makes a good or bad aquarium. That being said, I was not disappointed by the Busan Aquarium. First, I was impressed that they inquired if we were military when we stepped up to the ticket booth and gave us the discounted military price (even though we are US and not ROK). The aquarium took us about 90 minutes to go through as we took our time and I stopped often to take lots of pictures. There are few large animals in the aquarium with a few 10 foot sharks being the largest creatures we saw. They do a good job showing off their smaller animals though and make it a great learning experience. The only thing we were really disappointed by was the lack of English translations for us non-Koreans. Overall though, it was a worthwhile stop."
Otterly Marvellous,"We visited this aquarium in Haeundae Beach, Busan during our visit in May 2014. The aquarium is all below ground. It was a bit smaller than I expected and they were doing some work while we were there - I think it has just been taken over by Sea Life.It was reasonably expensive to get in, although we did have a discount ticket. also, it doesn't open until 10am, which surprised me - we had to hang around outside for 10-15 minutes.There are explanation signs for all the exhibits and these were mainly in English as well as Korean. They had a big tank you could walk through and a big viewing area where you can watch divers go in to feed the sharks and Rays. There's a touching area where you can handle starfish and other small creatures, but our favourite section was the otters! the otters are fed at 10am and at 2.30pm. there were 4 of them, a family, in the enclosure. When we arrived they were asleep, all snuggled up together (so cute!) but woke up once the fishy treats arrived! they were so playful and entertaining I could have watched them half the day!There's a biggish shop on the way out and you can go on the simulator ride as an extra. It was a 'Ice Age' (as in the film) themed ride, all in Korean, but I didn't worry too much as these things just make be laugh for some reason! Once you've finished at the aquarium, you have the beach to stroll along and plenty of restaurants to grab a bite to eat."
Not worth,Very small place. Nothing so special on the aquarium itself. Entrance ticket is too expensive. I feel wasted money & time to spent there. 
Save your money... unless you really love fish.,"The reason that this gets even 3 stars is because seeing big saltwater fish is cool. The aquarium itself is not very nice. Parts of it were under construction, but I am not factoring that into the review. My only other aquarium visit was to the National Aquarium in Baltimore. These two seemed night and day. The Busan Aquarium had a dirty feel to it and there was little attention to detail. The 'glass bottom boat' above the main tank was pretty hokey. Most of the enclosures seemed far too small. This aquarium is not worth the price."
Not impressive,"I was disappointed in this aquarium. It cost us around US$75 to get in (4 members of my family, after a 20% discount) and we spent under an hour in the aquarium. Many of the enclosures were closed for renovation/rebranding. It has the typical animals, but no hands-on exhibits. We bought a simulator 'ride' which turned out NOT to have English subtitles (I should have known better) and was a sorry excuse for a ride. Overall I would not recommend this aquarium to anyone who has been to one elsewhere …. you won't find anything unique and you'll be out a bunch of money."
Worth Seeing,"I'm not that big on aquariums, but this one is good, especially with kids. I took my daughter there and she loves it. It's located on Haeundae Beach, so there are plenty of hotels and restaurants surrounding the aquarium. I didn't expect much, but I was surprised. There was a shark tank and they provided a show as well."
Nothing Special,"After many visits to Busan, finally I got chance to visit this Aquarium.After seen many aquariums in may countries including Dubai and Japan, there was nothing special for me. You may find its exciting to walk below the huge glass bottom of tanks where many different kind of fish are swimming~"
Short,Fishes. Like a typical aquarium. Quite a few attractions were closed down for renovation. Not bad they have english descriptions for the fishes. 
Daebak!,I love this place since i'm a diver and im happy that busan had one of place that caring about marine life. Love to see dolphin and the penguin and the leopard shark looks like they very friendly. Too bad when im visit it's about to close at 10.00pm i guess much more im not have a chance to see them all. One day i will visit again and try to dive there..Recommended for people love to see the marine life.
Small but varied,"The aquarium was under renovation the day I visited, and is apparently going to rebrand itself. I love aquariums, and this is a small one, but houses a varied selection of fish and aquatic animals. I especially loved the otter exhibit, which offered them lots of scope for play.The glass-bottom boat trip over the main tank is a must - spectacular view of the fish.I'm not that taken with the decor which is reminiscent of a theme park, but the staff are obviously professionals, and take good care of their charges. The many creatures exhibited in specialised aquariums offer fascinating glimpses of life under the water.Well worth the asking price, and a nice way to spend an hour or two."
Good job,"Good job. Some tour guides will be useful, to explain the creatures . I think it was ok for the price."
Nice aquarium,"Located in front of haeundae beach, its Nice aquarium, clean place, clean bathroom, they also have various event like feed the sharks, feed the penguins, singing together, magic show."
Busan Aquarium at a convenient place,The Busan Aquarium is conveniently located on the main street in the Haeundae Beach area just next to the Novotel Ambassador Hotel and the Shinsegae Duty-free shop.
Still alright...,Busan Aquarium is big....but the entrance fee rather expensive. Best for outing with friends and family. A big set back was some part of the aquarium in construction. Will visit again if the aquarium in full swing.
Korea's largest aquarium,"If you travel by KTX, make sure you produce your saver pass to get a 30% discount otherwise you have to pay 21000 won. This would be a good visit for families with children as the large smiley stingrays, sharks, playful dolphins, jellyfish, starfish would definitely draw their attention. Unfortunately, when you visit the aquarium at 5 pm or later, you will miss out on the feeding and other shows which are shown earlier so make sure you do some research on the showtimes before visiting.As in every tourist site, there will be always be a souvenir shop. Participate in a survey and you will get a 10% discount coupon which can be used at the souvenir shop."
Short but fun,As I remember the entry fee was relatively cheap. It was really really short. There was a waterless boat ride and some other unique items to do. 
Finless dolphin,was there and asking staff there what that animal call? my finger point to finless dolphin. answer is Korean dolphin. thats amazing answer to tell.hehe at the end i find out its call Finless Dolphin
Sharks LOTS OF SHARKS,"there is a observation tube that goes through the shark tank, there are other types fish in the shark tank, Very good aquarium for the price. Kids will love it adults will too."
Very nice aquarium!,"The Busan aquarium was very large and filled with interesting and creative exhibits. It took us about 4 hours, but we take our time... There are so many species, and I am sure you will not be bored."
kids will definitely love it,"For 24,000 won per adult, it was definitely well worth the visit. Lots of sea creatures, very informative."
