review_title,review_body
Great Place.. A must go !!,"It is very interesting place, amazing. However if you wanna reach the top, you will have to put effort to go there."
Stairs and good view,"A lot of stairs to take, so wear the correct shoes. It would take up to 20 minutes to go up. There are spots to take a rest. View from the top is cool, natural. You would take around 20 minutes on top. Going down is from a different set of stairs. Too many tourists around you :-) something must visit in Jeju."
Best place of Jeju,"Needless to say that thousands of mainly local toursts want to see the place. Extint volcano. At the waterfront you can see a show of the so called Haenyeo, more than old women that dive in their black suits for octopus, clams etc. At the visitor center you should try perfect icecream made from peanuts or tangerines. Tangerines are cultivated quite often on Jeju."
Wonderful place,"Really love this place. You can see the diver performance. Amazing view from the top with fresh air, i would love to come back to this place again."
Worth the climb!,"I visited this place with my family, my parents are seniors. Costs 2,000 won per person. The stairs were ok for me to climb, but will be more challenging for seniors. It’s approximately 40++ floor climb (based on my watch tracking) and takes around 20++ minutes of brisk climbing to reach the top. The uneven stone flooring in certain areas can be a little tricky to climb. The views were more beautiful halfway, rather than the top. Different paths for ascending and descending so the foot traffic is smooth. The view from the peak was slightly obscured by rocks and the fence, but there’s binoculars available for use for 500 won. We visited this location close to sunset, but the view was amazing nevertheless. Surrounding the area is a lot of eateries, and there’s washroom etc nearby (important in winter :) ). Ample FOC parking spots available."
Nice view~,"Another UNESCO World Heritage. It have a nice view from the top but you need to climb up the stairs. Perhaps is a good exercise. :) You may bring along the bottled water as it takes around 30 mins to the top. There have restaurants, coffee shops, food stalls, souvenir stalls at the bottom and free car park as well."
Very nice 360deg view at the top!!!,"Early Morning walk is rather cold and its indeed extremely tiring to walk up the stairs to the top. But the view at the top is so beautiful, the sea water surrounding very crystal clear. Its a must go attraction."
Amazing view from the top,"A hike to the top is quite challenging especially for the elderly and family with young children as there are heaps of steps. Make sure to bring something to hydrate you as there were no drinking fountains available on your way to the top. Enjoy the views of the sea and cityscape once you're at the top. Also, there are a number of restaurants, coffee shops and food stalls at the bottom of the peak."
Incredible,"We got there just before dawn and it was a 20-minute hike to the top.Once we got there, we were surprised to see that there were loads of other people there to enjoy the sunrise. There's nothing blocking your view as you see the sun rise in the horizon, as if behind the sea. Absolutely must-see if you're in Jeju!"
Very chilly & windy weather ,Here you will witness lots of high waves.... it is scary also to see waves so close to you & so high. Beautiful place though to see sunset or sunrise. 
Quite a steep hike but the views are fantastic,"I had read a few reviews of this attraction before hand, but nothing had prepared me for the hike that you have to go through to get to the top. The climb is moderately steep - there are heaps of steps. Though doable, it may be quite challenging/tiring for the more elderly and very young. Making it to the top is a reward in itself - views of the sea and landscape are beautiful."
Underwhelming on Drizzly Day,"It was a gray drizzly day, slightly foggy too. Not the right weather to visit Seongsan Ilchulbong. The views at the peak were underwhelming, and not worth the hike up."
Stunning view from the top of the mountain,"I'd strongly suggest to climb up the mountain peak, Absolutely amazing view. I'm not too sure if its too hot in Summer, but when we came here it was in winter. We (together with my 8 years old daughter) climbed to the peak and it took us around 20 minutes to reached the highest point.If you are here around before 15:30, they have grandma diver performance. It is amazing to witness those old women dived into the sea without tank, only googles. They have been included into UNESCO cultural heritage list."
What a view,"My friends and I didn't expect much when we headed out here. We thought it would be a short hike but we were in for a surprise. From the moment we got out of our car, the view of the ilchulbong was breathtaking. After a short 10-20? minute hike, we took a pause at the peak to take in the grand view in front of us. I believe this is the #1 attraction of Jeju island."
Sunrise Peak for sunrise,Managed to reach there before sunrise and climbed up the mountain in about 25 minutes. The wind was real strong up at the peak and it was very very cold but it was worth every effort. The scene is amazing even though it is my second time here. 
Quick and beautiful ,"The hike is very picturesque, it's not very steep or in any way difficult. The view is amazingly beautiful, the caldera overlooking the water and even the stairs add to the amazing look of the place (I usually prefer natural hiking trails). It is not very big though, so it takes little time to hike up and down, so it's better to plan something to do in the neighborhood and not come just to see this place, as it might not be satisfying on its own."
MUST GO,"Must walk..hike to the top. Worth to go..because the nice scenery. Not suitable for old people & wheelchair. Really a huge place. Actually is a die volcano. But really beautiful.. when you on top the hill. Definate you wont regret . But must have a good stamina. Certain hour, there is a woman diver show. Quite interesting."
BEST HIKING TRACK FOR BEGINNER!,"This place was soo dope! Take note that it was so nice to visit this place around sunrise so it was a good decision that we stay near the sunrise peak! Our airbnb owner was driving us to the sunrise peak 30 minutes before the sunrise. As a beginner, the track was good and a nice hiking for us. Definitely a must visit when you stay at Jeju Island. Note that, bring your hiking shoes and hiking outfit! If you come in the morning, you cant see the woman diver show or take a boat around, but it was nice!"
Nice to hike in the afternoon,I've been here 3 times already. my latest visit is last Oct 2017 to accompany my friends. I love the scenery.
Excellent climb and views,"You have to climb up quite a bit of stairs to get to the top but it is surely worth it when you see the crater and the ocean beyond! We arrived at 3 o'clock and was unaware that the women fisherman show was also at three by the time we had climbed to the top and back down we were 45 minutes late :-(. Be sure to walk out to the lookout of Udo island, gorgeous!"
Well worth a visit!,Oh my GOD!! The hiking to the top was a BIG challenge for just an average walker.... You definitely need to be fit to be able to hike with an ease... as the name suggests it is a hike to the peak! The trail was very well built with stairs and was well supported with a railing all the way to the top. I was certainly glad that I nearly killed myself to get to the top!
Go at Sunrise,"Excellent view especially at sunrise. Hiking was good for a beginner level. Many places to stop and take a rest if needed. If not an experienced hiker, it takes maybe 40 minutes to get up to the top. No entrance fee if you go super early. Lots of lovely places around to grab coffee or some food after you hike down as well. I would do this again in a heartbeat!"
Worth all the steps!,"Ilchulbong is a huge rock/volcano/crater on the North East of Jeju Island. At first it seems a little daunting when you pull into the carpark as it looks really huge and steep. Yes, there are a lot of steps, but there are plenty of places to pause or sit for a rest and once you get to the top there's a great sitting/viewing platform. The views are really spectacular in all directions and you can see all over the mountain. It's really worth a visit if ou are going to Jeju."
Amazing scenery,"A beautiful wild landscape worth visiting! If you are lucky, you may also see the women divers that Jeju island is very famous for :) "
Bad timing but great view,We were there in a bad timing when it was raining hard so we opted not to proceed for fear of slipping or whatnot but I have seen pretty good shots of the view from the peak. I heard the climb can be challenging too.
Great sunrise ,"It's a bit of a climb to get to the top, which is mostly stairs. Once the stairs start they don't stop until the top. By this I mean there are no real breathers in between the flights of stairs and when you're on a schedule - getting to the top before sunrise, the climb can take a bit out of you. Plan for about 30 minutes or less for the healthy folk and 40 minutes or more for those of us who aren't from the parking lot.Also didn't pay entrance fees as there's no one there at sunrise."
Great view!,An easy 20 minute climb to one of the best view points on the island of Jeju. Slightly steep but easily doable for anyone in decent shape. My 74 year old uncle had no problem hiking the steps..just go slow and enjoy the spectacular views.
Tiring climb to a peaceful peak,Started our trek at around 5:50am for the 6:50am sunrise and we reached the peak at around 6:20am. So many steps... for a person who hasn't been jogging often this climb was tiring! There are wet wooden bleachers at the peak for folks to sit on and await the sun to rise. Many locals head up and will exclaim when the rising red sun appears.The descend starts getting tiring again near later half of route... very peaceful and wonderful view of Jeju at the top.
"Exciting Excursion, but Not Mandatory","My wife and I visited the sunrise mountain on our recent visit to Jeju Island. Reviews had essentially undersold me on how strenuous the climb would be - it was a workout! Took a proper 30 min of intense stair climbing to reach the top. The views at the top were great, although the ""crater"" itself is just not that photogenic. It's a big green area. There's clearly a big appeal to seeing the sunrise but we didn't make that early morning trek.Don't miss the side paths toward the female cliff divers. Offered some of the coolest views with the bay and the mountain.Overall, I thought it was really pretty and worth a visit but not necessarily mandatory if you're just in Jeju for relaxing."
Explore Jeju Island,Magnificent views even I only managed to climb half way. Here you can see people mountain people sea. Young and old. No wonder it's declared as another 7 Wonders of heritage of South Korea. A very worthy place to visit. 
Very nice but too many tourists,"You can reach Ilchulbong by bus from the Intercity bus Terminal in Jeju-Si. It takes around 1h30 to reach it. You don't really care if it is an express or intercity bus you are taking, they more or less all go at the same speed... which is quite fast. You can't really miss the stop which is quite close to the crater. Dozens of buses parked in front of the mountain kind of spoil the nice atmosphere of the place but remember you are a tourist as well... Left to the entrance, their is a nice small temple, worth the look. The climbing to the top is all made of wooden stairs and doesn't take too long (don't remember exactly, around 30 min). We did it with kids (youngest is 6) and she could do it easily. The view from the top is nice. It is a bit disappointing not to be allowed to walk around the crater. You can just see it from a platform. Before (or after) climbing, don't forget to take a look at the beach on the left of Ilchulbong specially between 13:00 and 15:00 when the old women divers are fishing."
Must visit in Jeju island,Climb up to the peak of the hill and you’ll get a fantastic view from the peak. Make sure you bring along a jacket with you as the wind is quite strong (the wind js strong during my visit).
Seongsan Ilchulbong,"Getting to the crater was after a 20 minutes steep climb upwards via a rocky road made up of bumpy rocks. The steps got smaller, higher and steeper as you move higher up the crater. The view was amazing as you climb, and was breathtaking when you get to the top. The timing of the sunrise varies daily but the top may get a little crowded, so it’s advisable to climb up a little earlier to secure a good position. The way down was via another route, but this time, with proper stairway. It leads to another cliff of the just at the side of the bottom of the crater. You can either take the stairs down the cliff to the bottom where it’s closer to the seashore or you may go up the cliff and then make your way back to the entrance."
Very beautiful,"This place was one of the prettiest places I've been so far! The ticket wasn't expensive, the price was actually very good, most of the people could pay more for it. The stairs up was very safety and the whole place was very clean also. Views was breathtaking! "
Supposedly the gem of jeju,we arrive here to herds and herds of tourist. It was quite a turn off to see from a distant the beeline of people ascending the steps so we decided to skip the hike and instead chill at the cafe nearby.
THE place to visit in jeju,"This is the thing you should visit when you are in jejuto go up and down it takes 1h, not too difficult but good enough to make you tired!the view is amazing at the top, bring your own water cose it can be really there is a beach on the righ side at the bottom when you go down, some grand ma are selling fish down the beach, nobody are there"
Nice view from the peak,"it was a pleasant hike..some rain showers but the trail is not slippery, reaching the top and seeing the views will compensate the climbing and i love the fresh air. Binocular is also available for a 500coin krw "
Wonderful ,Excellent visit to this world heritage site. It is easy to get to by bus and the signage also guides you toward the entrance. It is unexpectedly cheap and there are lots of things to do and see. There are also many restaurants to choose from in the area. 
Quarter-Day in the fall,"We drove over to Sunrise Peak on a rainy, windy day in October and knew that we would be back the following day when the rain was supposed to be gone. Thank goodness, we came back, it would have been a miserable and somewhat dangerous hike in the rain. The ticket for the hike was less than $4 USD for two adults. The hike is full of stone stairs, and if you follow the signs (please follow the signs, don't be that person) there are plenty of places to stop, rest, and enjoy the view. At the halfway point, there is even a small shop with drinks and a souvenir stand that will char a wood sign for you with your name. When we got to the top, and enjoyed the clear, clean skies (so different from Seoul) we could watch the fishing boats and could even see some of the Women Divers of Jeju at the bottom. My suggestion is to get there early, the trails opened at 0730 and enjoy your hike. The bus tours and most other Korean tourists won't be out that early. Wear good shoes and comfortable clothing and bring your camera. It was a lovely sight in October. By the time we came back down after enjoying the views and watching the divers, the parking lot was starting to fill up with many bus tours. This place would still be gorgeous, but not as fun, if we would have had to share the stone stairs with 3,000 of our closest tourists."
Hike up and be rewarded with an amazing view,"Despite missing the sunrise on a gloomy drizzling day, we enjoyed our time at this attraction. In order to get some amazing view, one have to climb up the steps which isn't too steep. The view going up and going down from the other side is totally different. Highly recommend this place for nature lovers."
Lovely views,"We got here by public bus from the Manjanggul caves. It took about an hour as we had to transfer. Using the public transport is a bit of an adventure in itself. I think the bus routes have been updated lately so even some of the locals seem confused at times.We looked at the top of the peak and thought, 'no way, this looks like it'll take 2 hours to climb'. However after asking other tourists we were told it takes about 25 minutes. I was sceptical as I'm not the fastest at going up stairs.The entry fee was 2,000 krw and despite taking quite a lot of short breaks on the way up we reached the top in 20 minutes! The views were lovely.We ended up doing this around midday and it was HOT. I recommend coming here earlier or later in the day if you can when it is a bit cooler. It was rewarding to reach the top. They are selling some drinks in the way up but I recommend that you pack some water as well as a snack to eat when you enjoy the views at the top."
Awesome views from the peak... A must in Jeju,"This mountain (aka Sunrise Peak) is located to the eastern seaboard of the island and is not accessible easily if you are staying in one of the hotels in Jeju-ri (city area) in the north. You need to take public transport which can take you more than 1 hr (Blue intercity bus, flat rate 1200 W) or 50+ min by express bus (Red, flat rate 2000 W). It is advisable to put up overnight in one of the many hotels or guest houses in Seongsan itself so that you can wake up early and start your ascend to watch the sunrise.This will take about 25-40 min to climb up the well laid out steps if you do not stop along the way to take pictures. However it is advisable to stop along the numerous rest areas and take your own time to ascend. Certain parts can be quite steep so come with a good pair of canvas sneakers or hiking shoes, sunglasses, sun screen, bottles of water. The climb up is worth the effort as you will be rewarded with the fantastic views from the peak. Going down is much easier and you can stop at the foothill to watch the women divers putting up a demo at 1.30 pm and 3 pm. At the foothill is a public toilet and a McDonald and cafe apart from stalls selling souvenirs and cold drinks."
The spot to view the sunrise,For those who can get up early and it's amazing. The local tourism board also arrange an annual 2-day party on 31 Dec and 1 Jan where you find interesting booths for travellers of all ages which I happened to be there 2 years ago.
A speculator view,"The mountain is rather easier to go, need not much effort unless you are old. But I heard some young ladies were quite dyspnoea. May be we needed more exercise to get better health. I went up around 1pm, and haven't enjoyed the sunrise view.It should be good to stay with the sun going up in the sky."
sea woman and pony riding inside,"The sea woman's show and horse riding beach are all inside the park.Climb up takes 20 min. Then you are at the edge of the volcano.Must go place beautiful volcano peak.you can hear sea woman sing and eat their harvest. you can ride pony along the seashore.As you know, every scenery place cost 2,000."
Worth the climb!,"Our visit was in the second week of September recently. It's quite an experience for both of us who are above 55yrs of age but nevertheless, we managed to reach the top! The view is so exhilarating and beautiful! Spend time taking photos and enjoy the cool breeze! You will not regret it even though the next day our calf muscles were sore!"
Pleasant hike,"Pleasant hike with young children, remember your water it was very hot on a mid august afternoon. Not too difficult a walk a few steps but enough photo shots to break it up for the kids. The view from the to is excellent out over the crater , to udo and remember to look at the pyroclastic cones behind you on the mainland. Don't forget the temple at the bottom in the car park worth a look."
A MUST GO in Jeju,"Seongsan Ilchulbong, the ‘Sunrise Peak’ Peak rose from under the sea in a volcanic eruption over 100,000 years ago.The view is breathtaking, took about 30~40 minutes up to the peak, its definitely worth it. Prepare your camera."
Tired but worth with the beauty from top,"This place is new of 7 wonders by UNESCO. There are a lot of place for you to take a beautiful pictures with the view mountain, ocean and city. They call this place s sunrise peak, you can check the schedule of sunrise in the stones in the front gate. You can buy a ticket around KRW 2,000 to enter. Then you can climb the mountain with hundreds of stairs (I didn't count it). Prepare yourself before climbing, better take a bottle of water. There are a view rest area while you climb the stairs. At the top you can see the very beautiful landscape. It's worth dude! "
One of the most visited spots in Jeju,"Seongsan Ilchulbong or sunrise peak is one of the most visited spots in Jeju. We took a public bus here from port after visiting Udo Island. Lucky it is near the port as it was already late afternoon when we reached here. The parking lot was crowded with tour coaches and and you could see the crowd climbing up and down the peak. There was a well laid path which was fairly wide with steps leading up and separate steps leading down. Certain parts had narrower steps and you have to slow down. Although the peak was not very high, you still need to stop now and then to catch your breath as the steps were quite steep. As usual, wear good walking shoes and stay hydrated. The views from the top were awesome and if you come before dawn, you can catch a beautiful sunrise here. After climbing to the Udo lighthouse earlier, it was tiring to climb this peak as well but we managed. There are platforms and steps to sit on at the top to rest and relax. By the time we got a public bus back to Jeju city, it was already getting dark. You need to pay a small fee to climb up."
Worth the trip ,"We came on a hot August day by bus. It is about 2 hours from the Intercity Bus Terminal (701). There is much to see. You can climb the steep ridge to the top or go below and see some of the expert women divers. Bring a hat and a sturdy umbrella. This is a stunning natural landmark and one of the rather unspoiled places on Jeju Island, which is crawling with unnecessary development."
"View of Tombolo, Crater and Cliffs","Our family went there after watching sunrise in nearby beach, where we could shot sunrise with Seongsan on the background. It took about 30 mins for us to climb up to the top by the rather steep staircase, the higher we walked, we saw the full picture of the tombolo and its neigbour. Up to the top, which is a narrow path and watching performs, we saw the view of the 'crater"", cliffs and the ocean. As we arrived early, there were not many people, we enjoy the quiet and time to camera, but when we walked down, we saw the full load of coach, and group of tourist."
Wonderful and high,"You will need good shoes and ~20 min, and water, the rout is amazing, clean, safe and view is breathtaking, on the way back you can buy tangerine juice form the shops - delicious!"
Great view of nature!,"We went sometime March so the weather was a bit cold and the wind was strong since the mountain is near the ocean. Suggest to wear something warm and put on comfortable shoes for the hike. There are also cafes (Starbucks, etc.) and shops (Faceshop, local souvenir shops, etc.) by the entrance."
Seongsan Ilchulbong : : Climb of a lonely traveller,"I got 28 hour spare time before my flight to Dhaka in my last visit to Korea. When I got this break at the very last moment, I searched Jeju air ticket and hotel booking online without any delay. As I purchased it at the last moment, I had to spend USD 125 more for air ticket and hotel booking. Jeju is a rush destination in summer. It's is a fairly large island to cover within 24 hours. Thanks to TripAdvisor and reviewers for helping me to select Seongsan Ilchulbong and Hamdaeok beach from many other attractions.Tourists have time, usually visit Seongsan Ilchulbong before dawn to observe Sunrise. That why it is also known as Sunrise peak. As I did’t had that option in hand, I climbed it at afternoon. I took a taxi from my hotel at Hamdaeok beach and it costs around USD 28. Bus is always cheaper but I had only 20 hours left in my hand to catch my return flight. Sunrise peak entry ticket costs USD 2 for adults and USD1 for child. Most of the review I read earlier suggests it takes 20 minutes to climb on the peak but as an amateur I took roughly 40 to 45 minutes to climb. There are two wide and convenient stairway to climb on the peak. I selected the left side stairway and eventually it was a right decision. Because there is a small grocery in the midway selling soft drinks and water for those who didn't buy it from the base. As usual they charge double for each drinks but it was a life saver for me. When I came down from the other way I didn't find any shop like this. There are also a midway station if you are tired want get refreshed for a while. When I reached on the peak I was almost exhausted. The view is literally breathtaking. I was sitting there more than one hour and a half as it is so charming that made for forget everything else of life. I came down from the other stair way. The surrounding is so calm and comfortable that I stayed their until it’s dark. Tips: Try to book air ticket and hotel upfront to save cost. Rely more in internet than locals advise because there is a high chance of misleading information due to language barrier. I lost twice in the island for relying on them and lost around 3 hours of my precious time. There are halal restaurant ( Bagdad and Rajmahal) in Jeju island. 4 days are fairly enough to cover most of the attraction of Jeju. It costs total USD 400 all inclusive for me for a quick tour , however if you are two them many cost will be shared within you. If I could catch the early morning flight from Gimpo airport at 7:30 am and save three more hours to arrive Jeju island then I could go to Udo island as well. I couldn't do that because I had to come from Suwon city. So if you stay at Seoul, you can catch 7:30 morning flight comfortably."
Wonderful view!,Nothing much to say but great view!You shoud wear lightweight hiking shoes and bring water; umbrella along.Food are not allowed.You should try boating also. (10000- 20000 won per person)It is really great!
Seeing is believing..,"If you're into nature, love moderate hiking and stairs climbing, love to see sea and city thru the bird eye view, taking plenty of photos of nature formations and also selfies (or wefies), then wjy don't you go to Seongsan Ilchubong, Jeju Island, South Korea. Designated as Unesco World Heritage site, this mountain is one the best place that you can hike and feels the wind blows your hair or maybe yourself too. The combination of flat lands and also the hike to the peak gives you an unforgetable memories. With each steps you take to climb to the peak, you will encounter several break spots or photo viewing for you to stops and take photos. Half way thru to the peak, you can see the entire city below you and starting to see the seas too. Hike to the peak, you can the see majestic view of the Seongsan Ilchubong itself. To your front is wide sea and the flat land (heard that it's actually a death volcano, correct me if i'm wrong) and to your behind is the view of the city and their surrounding. Don't forget to take photo at the peak's signboard. The formation of the clouds and the sun may give you the awe moments to you, especially when it reflects to the sea surfaces. When you go down from the peak, try to look at your right. You may see people going down to feels the sea water. Mind you, sometimes the wind blows a bit strong. You need to pay for entrance and you don't like to hike to the peak, the ground is enough for you. Me and my friend, went there on Nov'15. Do try to enjoy nature at their best."
Climbing to the top ,"A fantastic view, but take it easy if you're not into exercise. It's a steep climb to the top! We climbed on a hot day and if we didn't have water we wouldn't have made it! "
Amazing place,Hello everyone! This is a must do if you are on Jeju Island. It is a TON of walking and I will not ever recommend doing it on a hot day in the middle of the day because there is very little shade. It is a hard walk up a lot of steps but some very beautiful scenery. If you do hike it bring water and some fuel bars. It won't take you very long unless you are out of shape but even then it is worth every pain to get there. Truly breathtaking.
Be ready to walk... and get amazed!,"There is a stair to reach to top to this extinct volcano. It seems easy at first but you will need to be prepared to reach its top. They put places to sit through the course.Since I was there during summer time, I sweated a lot. But reaching the top pay all physical efforts!Then you can walked down in order to see (and get enjoyed by) the friendly ladies who dive! It was nice to see that they also served the seafood they've just captured! You need to see them because they are now just a few and how knows if there will be more of them in the future.Remember 1: the presentations of this ladies happen in specific times (I got their 13:30pm presentation, so I had to walk fast up and down the volcano in order to see them)Remember 2: you should pay a ticket to get inside the park.I truly recommend you to reach both the top of the volcano and see the women divers presentation."
Great view!,"Seongsan Ilchulbong provides a great view of the city, and ocean especially if you reach the peak.It's 180m up, and steep, so if you don't have the right condition it may be hard for you to climb up.The place is also famous for the women divers performance. It starts at 1:30pm and 3:00pm if I am not mistaken.There are also nearby shops in the area you won't get hungry or thirsty.If you collect city Starbucks mugs, there's a Starbucks nearby that offer Jeju mugs, cups and tumblers."
Spectacular views,"We were there on a clouded day, which was perfect since you don't want to climb those stairs in a heatwave. Not alot of visitors, so we made plenty of pictures without any bombers. Definitely a must-see if you are in Jeju."
beautiful place & good for take 1day visit,"beautiful place & good for take 1day visit if you have time in jeju. we take off bus stop prior to entrance and take many picture at the outside of Seongsan Ilchulbong. it has a beautiful beach & flower and horses etc... after that, went inside the hill. we went to the end of cliff that has a show for haenyeo starting time was 1330 & 1530. that has a dance & sing a song before go inside the sea. first time to close view their hard duty as actually jeju still getting many haenyeo woman as i viewed that carrying the orange ball inside the sea. some near coastal and some in the middle of ocean. seem take a long time duty such a hard duty.after that we went to hill of Seongsan. good view but the summit just a half & not easy to identify. but overall view & trail was enjoyable. must see"
One of my favorites,"Definitely one of my favorite places in Jeju-do. Beutiful, worth visiting during the sunset. Beautiful view and the hike is quite easy, so good for families with kids as well."
Beautiful part of Jeju,"I went to this peak three times during my stay for a year on Jeju island! First time was in August when it was sweltering hot, so I never climbed it just took pictures from the bottom. The second time I went was in September when it was cooler and I climbed it and it only took the recommended time of 30 minutes. Such a beautiful view and the sign saying you reached the top is very nice. My last time climbing it was in December for the sunrise and my mom and I made it to the top just before sunrise but it was an overcast day so we only saw a tiny bit of pink under the clouds but still it was a nice view of Jeju from that height! Definitely recommend doing this while you are in Jeju :)"
Great view,"Great view up from the foot all the way up to the top of the peak. Took about 30 -40 mins to climb up and down.Be sure to visit the Haenyeo- woman diver at the mini beach area. You can eat live seafood- sea cucumber, octopus, abalone etc if you are brave enough."
Stunning view ,Such a beautiful place with stunning viewIt is a must visit when you come to jeju islandDon't forget to gear up with comfy shoes because you will need to hike if you want to get the best view of this placeMake sure you buy a bottled of tangerine juice because it tastes delicious
The mountain displayed on all those billboards!,We went for sunset and it was stunning. There were quite a few people but I imagine fewer than there were at sunset. Make sure to go to the black sand beach close to the mountain too. 
Beautiful place,"Although it's raining and foggy day, the view is wonderful. The sea women show is funny. Highly recommend."
Amazing Seongsan!,Awesome! to climb to the peak takes at least 1 hour in a walk and stop manner! nice view of the sea. 
Best place to visit in Jeju - Amazing!!!,Tiring but its really worth it especially when you reach the top ohhh i really love the view wonderful nature creation...
Beautiful Views,"I found this to be the best attraction in Jeju. It really is a lot of stairs, so if you are not good in health condition, this might be very tiresome. But there are rest points a long the way, so you can take your time. There are little shops and restaurants around after you finish your hike. Beautiful views to take pictures both going up and down."
Nice view,"It took a bit time (tho not much, about 15-20mins) and energy for us to get to the top of the mountain but it certainly worths. It was a bit foggy that day so cannot see sunset clearly but the sky is beautiful. Surely will come again for sunrise if I'll come here again! "
Natural Mountain Fort - Amazing Hike!,"Wow, wow, if you love to hike, this is awesome. Tons of steps. As I came up on the entrance I was expecting Khaleesi to come around the bend with the Dothraki horde. With the rain coming down I felt like I was in another world. It is a hike with lots of stairs about 180 meters but so worth it, dry or wet (with caution). I did it wet and no regrets."
Right there,This is right were we stayed and the cliffs and beautiful greenery is amazing! Highly recommend this area! 
"Nice view, nice wind","The hike was tiring as I've never hiked before. But it's worth the experience, the view and the wind!"
Great view,"It is a UNESCO world herritage, recommended to see if you go to Jeju. We need to hike around 30-45 minutes to the top to get the full view."
Nice but overcrowded,"I like the structure and set-up (the wooden boardwalk and handrails) and it looks majestic when I step past the ticket entrance. In the wide open space, it feels you have so much freedom to run around! If I had came earlier, I would have joined the Jeju Woman Diver performance (1.30pm and 3pm daily). No regrets since I headed to Udo before coming over and that was even more amazing! It requires certain level of stamina to climb up the flight of steps but fret not! There are stone chairs along the way, not many though, for you to sit and rest.The young kids and senior citizens are surprisingly the more consistent climbers up the stairs!Despite rating 4/5 due to my liking for the crater and natural structure, my actual experience there is only 2/5. There were large crowds of extremely rowdy and unruly chinese tour groups who spoke loudly at the top of their lungs, their tour guides shouting several times for them to gather and start moving down with no avail, zero consideration for other visitors who also paid the same ticket price to see this UNESCO World Heritage site. No way you can enjoy a peaceful moment and respect the site. They stood around various areas of the steps and took ages to complete their group photo. I have seen many tour groups before but the ones I encountered were horrible. It would have been good if the owner or caretaker of this site can do something to regulate and not spoil every visitor's experience at this place..."
Nice one hour hike,"My family walked from our hotel to the top of Ilchulbong and down. From the entrance, the mountain(?) looked formidable and it looked to be a painful hike, but it turned out to be rather a short hike. I wish I had taken more time on the way up and enjoyed the views more. On the way down, we saw a restaurant by the rocky shore. I believe this is where mermaids do their demonstrations and sell raw oyster dishes. I wanted to go down but my 10 & 12 yr olds won't have it. So I missed out. The guy who took the tickets at the entrance surprising had a good nack for taking pictures. If he is not too busy, ask him to take your group photo. After the hike, we went to a bakery just by the entrance. From the second floor, we had a nice view of the Ilchulbong and enjoyed cup of coffee with various breads. The owner was very kind and let us wait out the rain in the store."
The mountain and me,I am 6 years old and when I first got to sunrise peak it was really tall and big. I thought I couldn't climb it but I did. My mummy wanted to quit but I wouldn't let her. The best bit was we saw a shop that sold water and I bought juice. It was halfway up so mummy didn't need to carry water after all. I wish it wasn't such a cloudy day but the view was still cool. I saw a telescope to see everything. Me and my Brother had a fight over the telescope and mummy and daddy got mad. When we got to the top daddy said it was a crater but I did not see any lava so I think he was lying. The end. Finished. 
Amazingly beautiful ,I wasn't able to get there for sunrise but it's still so beautiful. It's quite easy to go up and down only need 30 minutes.
A must go place if you go to Jeju Island,"This place is just WOW. The views, the nature, the sea, everything. Even when it is a bit rainy or foggy, it is still a great experience. They do not let you in with any sort of snacks or food other than water, just so you know. You must try the raw seafood that the ""mermaids"" catch every morning. It is located at the bottom near the entrance. That is, if you like raw seafood. There is plenty of parking and there is even a Starbucks near by and other restaurants."
Reaching the summit! It's a haven,"Solo traveling in Jeju Island is not that scary:) Koreans living nearby this tourist spot can speak English. So I am not worried about it.It was raining that day when I reach the place. Nevertheless, still can see the view at the top.The wind blowing my hair together with the greenery grasses and leaves of trees surrounding the peak.The place is accessible by public buses so I don't have difficulty in reaching this site. Though you have to walk a few distance to reach the entrance gate.There are educational boards installed for all the tourists to read and understand the history of it.It's worth visiting this place. Entrance fee is also cheap:)I visited Unesco World Heritage!"
Sunrise Peak,Beautiful breathtaking awesome wow amazing worth getting up at 4:30 am to get to the sunrise in time! Loved it!
"We only saw it, did not hike it","We did not hike it due to lack of time & the huge crowds of people was daunting. The parking lot was chaotic. If there is one major complaint I would make about South Korea it would be that the driving here is awful. The drivers, especially the younger ones are inconsiderate, extremely aggressive & quite dangerous. There is absolutely no consideration shown to pedestrians even in clearly marked crosswalks. "
Scenic views on volcanic tuff cone heritage site,"This is one of the best scenic spots on Jeju Island and we intentionally chose to stay in Seongsan for that reason. Admission fee of ₩2000 was lifted in the month of April so there was free entry. Parking, free at all times, is plentiful in the area close to the UNESCO World Heritage entrance. The climb up the tuff cone was gradual along well-marked and well-laid pathways and steps in spite of the throngs of tourists. Do stop occasionally along the route to catch your breath and to catch the surrounding views from various altitudes. On a perfect day, one can see the blue skies against the blue seas and the township of Seongsan below. As a bonus, take the side trail to the Haenyeo or Women Divers’ House, to taste the fresh seafood like abalone and other shellfish, sliced and diced before your very eyes and served with kimchi and seaweed. To finish, take a peek at the Dong Am Sa Temple near the car-park. With such a majestic location, the temple is fortunately understated and does not stick out to compete with the volcano backdrop. What an incredible place to spend half a day!"
Best place to visit in Jeju,"Took the visit for the sunset and it was pretty amazing. Nice volcano, ascension may not be top class but the view at the top is superb. Views of the crater from far away are nice too. A must on Jeju island. "
Never regret visiting the place,"Am glad able to get into the Peak just before its closing for ticket sales, you will regret not visiting it. Though windy & cold during night time, it's worth for all the climbing to see the sunset… at least for me "
