review_title,review_body
A BIG place,"I was there at roughly 11pm, when no business activity was going on, just the preparation for the early morning hours, so I was just strolling around. Anyway, I had a good time just looking at the quiet stands and people getting ready for a big action hours later. Could imagine that in such a large place the wholesale is a big affair."
Very cool to see!,I’ve been to many fish markets around the world and I found this one very interesting and photogenic because of its gloomy atmosphere in old building. The saleswomen were nice and not many tourists around. Loved it!
Fun and exciting experience,"Fun and adventurous experience. There is an old and new side of the market. I personally prefer the old side, which you will access directly if you came from the train station. It’s definitely wet and dirty but you enjoy such an unique experience! Honestly most of the stores sell similar items, and I kind of got overwhelmed from them trying to sell their seafood. Some were extra friendly and allowed us to take pictures with their lobsters and even octopus! My favorite part was trying raw octopus (10k won for 4 small ones). I would definitely try it again. Being a little squirmish, I started with small tentacles and kept chewing on it. I didn’t experience getting sucked by the tentacles thankfully. The freshness and delicious flavor is a huge draw for me! The drawbacks of the market was that the prices were a little high - 190k won for tiger striped fish sashimi and 170k won for crab. The ladies brought us to the restaurant behind (quite old looking and abit shabby). We were charged 100k won for the cooking and other dishes (ban chan, rice) for 9 adults and 2 Children. The tiger striped fish was served as sashimi and the bones were boiled as spicy or non spicy soup. The crab was boiled and tasted very sweet. The fat from the shell was then used to fry rice with seaweed for about 3 portions - tasted very good too. I don’t know if you can haggle much but it is definitely worth it to check out a few stores before deciding which to go to. One of my favorite experiences in my trip to Seoul/Jeju!"
Thing get pricy after cook,"Bought a king crab and abalone with some freebies (prawn, scallop, optopus..etc). Was lead to a restaurant upstair to cook our stuff. Was told that restaurant will charge 3k won (restaurant asked for 5k during billing, and we told them we was told 3k before we came up)per pax for cook services, but in actual there some hidden cost associated with each dishes. The 3k is only cover the king crab, cooking scallop and the rest all need extra k. End up the cook services we paid for is equal to the stuff we bought. (Mean total cost became double). We got our stuff at the new market which is just next to the old one. Don’t be hurry to get your stuff, walk and ask around. Ask each item’s cook service. As for the taste, seriously just so so only the way they cook it. (Usually either steam or baked)"
Fresh seafood,Has our lunch here. The seafood is nice and sweet with simply cooking. Order king crab and use go fried rice is awesome. Remember to bargain the price 
Fresh Seafood,"Always wanted to visit this fish market for seafood so i ask my Korean guide to bring me there. As i was with my Korean guide, ask her to help shop for seafood. Ended up with a large whole lobster, 1 kg of scallops and another kg of tiger prawns and the stallholder threw in a 2 or 3 fresh abalone. Didn't think the prices were cheap but i just had a craving for seafood.A restaurant staff member is usually nearby and would handle the fresh seafood and lead us up to his shop. At the restaurant i was brought to, it was 8000 per pax for steaming and grilling my purchase with the usual free flow of side dishes, rice and water. Seafood soup and drinks were at an additional cost. The lobster, scallops and abalone were really well prepared and tasty, the prawns so-so. For a total of 6 pax, we spend a total of 210000 won or about USD 30 per person and my stomach was really full. Don't know if it was expansive for Korean standards but from where i come from, it is reasonable price for fresh seafood especially having a huge whole lobster for lunch."
"A little scary, but so glad I went!","So I've got 2-3 hours left in my 12 hour Seoul layover before I have to catch the AREX back to the airport in time for my flight. What to do? Shoehorn another palace in there? Maybe Namsan tower? Nah... I'm going to the fish market because I want to try live octopus!It took a little longer than I planned to get there, and by now I'm starting to chicken out. Maybe I'll just take pictures, I start to think...But sellers are pretty aggressive... and one thing leads to another, so pretty soon I'm bargaining for octopus. But still I think it's probably not going to work out, because I don't speak any Korean. But soon, a diner who speaks English comes forward to help me out and tell me how it works. I pay the seller 2000 won for the octopus, take it, wiggling in a plastic bag full of water, to a restaurant around the corner (more like a few tables and plastic chairs with not exactly the most pristine looking kitchen), I pay the kitchen lady 3000 won and watch her chop it up and put a little sauce on it... and soon the octopus emerges -still wiggling but in pieces now -along with some Korean hot sauce and a couple side dishes. The pieces don't want to stay on my chopsticks, so she gives me a fork. It was delicious. I still wasn't too sure I did a wise thing. But then I watched another lady buy a styrofoam crate full of live octopi from the same seller. She picks one up, and lowers it into her mouth, whole! Wiggling tentacles and all. Sauce? We don't need no stinkin' sauce!So I guess it's Ok... I'm thinking I'll find out within 24 hours... or perhaps during my 12 hour flight home. A week has gone by now and I'm fine. The poor octopi... less so. Seek out new experiences.... but carry activated charcoal just in case. Caveat: While I spent a grand total of 5 dollars on my whole experience, I've read reviews of people who've been ripped off. I think I got lucky. The Korean diner who helped me out said that it cost him 3000 won to cover his table. Granted, all I had was octopus for one. A multi-course seafood feast would probably cost more, but I can't imagine it should really cost the exorbitant prices some people are paying. Probably best to go with a local."
Ripoff experience,"We bought the seafood at reasonable prices but the cooking was very expensive. We paid just as much for the cooking as for the seafood. It costs 8,000krw/kg to bbq...and 15,000krw to stir fry. We stir fried some items which was measly onions and carrots...What exactly am I paying almost $20 CAD for as we provided the seafood.Complete ripoff, stay away...you can get much better value at the various markets (Namdaemun market, Dongdaemun, etc..)"
Great Morning Spot,"If you are battling a little time-zone oddity where you are up early in the morning, too early for other things, the Fish Market is the place to be. Open all the time, go watch an auction in the early morning or just walk among the hundreds of stalls and tanks of fish, squid, shellfish and things of all manner of delight. Be sure to check out the older area under the old overpass."
Can't get any fresher fish than that,"Fish, fish, fish and whatever else comes out of the sea! Take your pick at the many stalls and have it prepared into a typical local meal right in there an then. You point, they prepare and serve. A fish dish can't be any more local and fresher than that!"
Can I consider this place as a China fish market?,Prices is very expensive. Nothing fantastic! I definitely will not recommend this as a must come place. 
The biggest fish market in Seoul...,"As a tradition, most of the fish are still alive in this market, you will find a lots of variety of lobsters, crabs and much more. They have a lots of restaurants on the first floor, so you choose you fish and they cooked it for you, great place to eat soups and fresh sushis. "
Return Visit,"Wrote a review in Nov 2016 and I raved about it. I'll take those words back. Given my previous experience, I decided to bring my parents there this time. Lo and behold, the prices have at least tripled due to high exports to China. Stall owners were all ferocious Chinese ladies and when i tried to bargain a little (I'm not even someone good at bargaining), they shouted and told me to get lost. I tried to find some of the ajummas I was acquainted with before but I couldn't find them at all. This place has been invaded by Chinese merchants and prices are exorbitant. Sadly, I cannot recommend this place anymore."
Unique & Fresh,"Fresh seafood to choose from, then choose your cooking style. Consists of the old and new market. I recommend the new market and select your seafood from the second floor (more selections at individual stalls allowing for better pricing). Then to the restaurant to cook. We checked out the restaurants first, found the one we liked and they escorted us to the seafood stall to select. Not cheap but good and fresh and reasonable. "
Tourist ripoff ,"Overpriced especially at the restaurants, charged close to 70k won for cooking 4mini Abalone & steaming 5shellmeat. This is excluding cost of seafood. "
Tourist ripoff ,"Overpriced especially at the restaurants, charged close to 70k won for cooking 4mini Abalone & steaming 5shellmeat. This is excluding cost of seafood. "
"If you want to eat, keep in mind our experience!","If you want to visit and eat in this place keep in mind our experience:1 In this place no one speaks English so misunderstandings will be at any time...2 We bought 16 pieces between shrimps, clams and oysters for W 25,000, after that, they guided us to another place where the fish will be cooked (a not so nice and neglected place) where a woman asked us how to cook the fish (try to imagine how to comunicate with no english.... ), **We never asked about the cost thinking that cooking will be less expensive than buying the fish (our mistake***) finally when whe ask for the account, the woman asks for W27,000 and then we said if the fish were already paid, why the amount? the woman did more than 3 times the sum trying to justify the W27,000 including things like cover for two persons... so please first ask if the amount is by piece or by weight (kilos), Just take care!"
Great Place to visit to experience the Fishery market in Korea,"There's 2 market at this location.the old market is still operation, but not sure when it will be total tear down for construction.the new market is just beside the old market, with air condition and fully covered.there's 2 level of the market and you can have some Restaurant helping you to prepare the seafood that you bought form the market.Nice experience to see so many different kind of fish and seafoods.with live octopus."
"Rip-off, trourist traps","We bought shrimps, abalones, one medium sized crab, clams, a flounder, and a live octopus for W170,000 (3 people). After negotiating, they took down the price to W150,000 (US$150). Took the seafood to a cafeteria type of restaurant upstairs which cooked all of the above + 3 Cass beers for W86,000 (US$80). All the foods were steamed and grilled, but the clams were made into a soup. All these cookings for W86,000??? The next day, we went to fancy supermarkets and found that the abalones at Galleria and Shinsegae were sold at the same price as the seafood market at W40,000/kg. What the point of going there if the price is the same as a fancy supermarket???Oh, the shrimps were not even fresh cos it stinks really bad after cooked!Not worth coming! A tourist-trap, avoid at any cost!!!"
Similar to Addiction Aquatic Development in Taiwan,"Very similar concept with the Addiction Aquatic Development in Taiwan that I visited recently. (I'm sure the latter got the concept from here). There is the old and new wing; I went to the new wing as it is indoors and the weather was just too cold for me. Upon entering, there are many stalls selling similar seafood at similar prices e.g. krw80000 per kg of King Crab, abalone at krw10000/pc, krw10000/2pcs, krw10000/4pcs, depending on the size. Most sales are based on weight so it might be a good idea to ask for the item to be weighed before committing. As most stalls are selling at similar prices, you might want to take a walk and soak in the oceanic atmosphere before buying from the lucky stall. Also, many of the sellers speak Mandarin so bargaining was easy. Other than giving a discount, the sellers might also throw in a few free shrimps or clams to sweeten the deal. After buying, the seller would send you up to their preferred / recommended restaurant on the 2nd floor to prepare your meal. There are generally 2 types of sitting in the restaurants; either the chair or the floor. You don't get to choose the restaurant so I ended up sitting on the floor for my meal, which was pretty uncomfortable. However, the prices are again standardize throughout the restaurants, i.e. krw5000/cover, krw7000/kg for steaming, so you don't have to worry about being overcharged."
"Fresh seafood, reasonable prices","Big fish market, most of them are selling similar produce so walk around before deciding. Most of the stalls are working with restaurants so you can get your food cooked fresh. We bought a lot of seafood and the prices were reasonable. If you're nice enough, the sellers might even throw in some 'service' E.g 4 small Abalone was W10,000 (she gave us two extra pieces). Must visit if you love seafood!"
Fresh seafood to fill your gastronomy,I love this market very much. you can buy fresh seafood (especially if you want to taste fresh king crab and sashimi) and asked the nearby restaurant to cook for you on the spot and I believe everybody can image how yummy these fresh foods would taste. 
Fresh seafood ,"The seafood is fresh but the price is not really cheap! We tried king crab, scallops and abalone at krw57000 and the charges for cook is abt krw40000. "
Ok,"Walking through the market was fun. After bought our seafood, we followed the seller to a restaurant with our fresh live seafood, but the cooker was very mediocre, over cooked, rubbery, salty. Wish we know some good restaurants there before we went. So before you buy your live seafood, it is good idea to find out which restaurant to bring them to, or cook yourself."
Live fresh seafood ,"Loving this place, you can pick your own seafood lively and proceed to the restaurant and tell them how you want it to be cook. The price is very reasonable too. Good place to have fresh seafood. "
Fish for every dish!,This place was a bit interesting to find. We had to walk through a tunnel that dumped us into an older and newer fish market. We went to the older one to get a look at all of the sea creatures for sale. We were able to order items and get them cooked at restaurants near the market. It was a unique experience and I recommend going for freshly caught/cooked seafood. 
Affordable Live Seafood BUT Expensive To Have Them Cooked Upstairs,"We took the Seoul Metro to the market. We went there to check out if the seafood are cheap. Inside the building that houses the fish market, there are rows and rows of stalls selling seafood. We chose a stall to buy some seafood for lunch. After some bargaining, we bought a Snow Crab (1kg+), 6pcs of medium sized fresh Abalone, 6pcs of large Prawns, 10pcs of Scallops; all for KRW130,000. They stall operator recommended a restaurant upstairs that could cook the seafood for a fee. The restaurant, Dragon Palace, charges exorbitant price for cooking the seafood that we bought from the stall in the market. For all the seafood to be cooked, we were charged KRW80,000 (61% of what our seafood cost). We asked for a breakdown and we were given a ridiculous explanation.Therefore, I would recommend anyone who is interested to make a visit to check out the vast variety of seafood available. You should only buy the seafood IF you are staying in an accommodation with cooking facilities (bring the seafood back to your accommodation to cook)."
Below expectations ,Expensive but not much variety. Similar seafoods from each vendor. Poor environment but seafood is fresh. 
Another Must See in Seoul,"I never knew so many breeds, types and approaches to fish could be such a business. Many stalls with more fish and seafood than one can imagine. You can select your food downstairs and then be directed upstairs to have one of the restaurants prepare the food for you. Very interesting."
Cheap seafood,"Worth a visit, you have to cross the bridge above the subway, first you will find outdoor stands but I think indoor stands provide better quality and cheaper prices, so go straight to the building after.Enjoy 6 oyster at a price of 5000kwr or big clams which cost 5000 per piece"
Brilliant Sunday lunch ,A large platter of assorted sashimi' a dozen fresh oysters steamed' octopus sashimi still alive' sea squirt (something truly unique) a lobster from live to sashimi tail and remains simply steamed' and the grand treat for this lunch a whole king crab simply steamed 100% amazing' the whole meal costing little over 200 dollar how could you complain ' head for stall 16 at the second floor' for all you seafood to be cooked' love this place we shall return one day soon and bring the kids along amazing place for the whole family l! 
Seafood land,"pretty varied options, but pricey. The sellers are also pretty friendly. Just wish the seafood was more affordable and the restaurant options too"
The best fish market globally,The fish market is located partially in a modern building and partially in the old one.Use variety of fish and sea food and you can buy and take it to a market restaurant for preparation.The amount and variety of yellow fish tuna lobsters crabs rays squids and even sharks is more than you see while diving. Amazing and tasty
"tour guiding a Nigerian tourist, so happy visiting the market","exotic experience for foreigners, finding the octopus alive, a variety of fishery from all over the world."
Fresh and economic seafood meal!,"I went there for seafood lunch with my friends during my trip in June 2017. It was a pleasant and funny experience as we selected the fresh seafood by our own in the fish market and the fishmonger passed the selected seafood to restaurant which is on the 1/F of fish market. We simply went to the restaurant and waited for our food. We tried the uncooked sea intestine and octopus (i.e. sashimi). It was excitied and funny that you could feel the octopus moving in your throat. The chef just added sesame oil and salt on the sea intestine and octopus but it was superb tasty. Besides, we tried some roasted big clams and the big crab. We were all superb full after this delicious lunch. "
Fresh seafood,"I bought the seafood from the 1st floor and they introduce me with the restaurant on the 2nd floor. There are 2 type of charges, 1st they charge based on how many person who come to eat. 5,000 won/pax and 2nd they charged for the cooking fee. They also can speak chinese very well."
2 stories of fresh fishes.,"Although i'm not a fan of fish, my visit at Noryangjin Fish Market was great. Easy to find and access with the public transportation, you will find all kind of fish you can ever imagine.On top of that, you can chose some fresh fish from the fisherman and get it to a local ""restaurant"" on site. I had the best salmon and tuna sashimi ever.I think i got to pay a bit too much for it (Thanks for being a foreigner) but totally worth it.At the local restaurant there, what a great service and the staff is cool. Although the english is limited, you can easily manage your way around."
Seafood market,"Interesting visit to this seafood market a Korean friend recommended. All sorts of shells and fishes and octopuses. You select what you want to buy and the stall recommends a restaurant upstairs that can prepare it for you immediately. Live fishes were prepared immediately for sashimi, so they are very fresh.Many stalls have Mandarin speaking people, who can help if you can't speak Korean but can speak mandarin"
All sea creatures you can imagine ,"From the metro station, both the active parts of the old fish market and the new modern market building can be easily reached. You can buy and sometimes eat at market stalls, but also visit one of the restaurants in the new market building. This place is open (more or less) 24 hours, but most active in the early morning."
Seafood was cheap but cooking was a total rip off!,"Asian looking tourists need to be cautious as they walk through the aisles browsing at the live seafood as some Chinese speaking will try to be friendly and approach you to offer you their seafood at reasonable price.The catch is really on the cooking! The seafood as you see on the pics cost 55,000 won while the cooking came up to be another 51,400! I questioned the Chinese speaking restaurant staff on the breakdown to know that she was so hostile and not even bother to explain! I didn’t want to ruin my holiday with my children and left the place feeling ripped off! Please be careful should you visit the stalls and restaurants! I’m sure there are black sheep amongst them!"
Expensive seafood place!,"I understand that seafood expensive, but had expected it to be cheaper considering it’s a wholesale market. Am unsure if we got scammed slightly by the Chinese vendor.The idea is to buy the fresh/live seafood from one of the vendors at the wet market section. The vendor will then bring you and your paid seafood up to a restaurant in another place, where the restaurant will cook your seafood for a small fee.The experience overall was still memorable as we had live octopus. I will recommend getting seafood that can be eaten raw as you can’t get that level of freshness anywhere else!"
Expensive for the cooking,"The seafood is fresh (not cheap though) but the cooking service is too much over charged. We bought snow crab, abalone and scallop for about KRW 155,000 but the cooking charges was KRW 85,000 !!.Better dine at decent seafood restaurant at Myeongdong. Also no bill given feel like being conned by eating here so beware of this. I will not come back again."
Cheap seafood but expensive to cook it @ Palace Dragon mandarin speaking rest.,"We (2) bought a sashimi plate for $38. A live big clam and an small octopus for $14. Raw oysters for $5. A dude took us to a mandarin speaker waiter restaurant called Palace Dragon or Dragon Palace. Ordered one soju, stir fried the clam, cut the octopus sashimi style and bbq the oysters. IT CAME OUT FOR MAKING THOSE 3 ITEMS FOR $55!!! Hella expensive and a rip off..and they didn't even gave me a receipt!! TOTAL RIP OFF IN THE RESTAURANT!"
Good experience in Seoul....,"It is a fish market in a huge complex (several floors) housing more than few thousands shops. You can get everything which lives in water. You can bye and take the stuff on the top floor which is lined with several restaurants. They will cook for you for some charges. So, visit during lunch or dinner. And if you want to see the actual local flavor, visit the market early morning (1.00 a.m.) when auction is held. Metro: Noryangjin (Line 1) exit 1 or 8 (not far from Seoul Railway Station)."
"Used to love the old market, dislike the new characterless and expensive market",This is our second visit after 3 years. All I can say is the new market is a total disappointment. Characterless and lots of foreigners selling IMPORTED(so much more salmon being sold and prawns from south east Asia for example) expensive seafood. As the number of stalls have increased I see that most of the live seafood is not as fresh ie most are oxygen starved in crowded tanks. At the restaurants it is all about $. No longer a great local experience this has become just another place to eat expensive seafood especially if you dont speak the language. 
New experience in seeking seafood cuisine,"Eating at Noryangjin is not a novelty. I have been to many countries that do the same. But still there is something special about the place. How is how it works. Go look for the food (fresh) in the market. Pick the food you and at the price you want to pay. The seller will accompany you to the row of restaurant that will be so willing to cook it for you. Here is the difference. The variety span from huge snow crabs to oysters. Everything fresh (and moving). My kid was thrilled by the octopus. The sellers do allow him to play with the creature. The best of the whole buying experience is, you can pay by your credit card! Prices are very reasonable. I got the whole snow crab, abalone, sea cucumber, octopus, scallops for US$138. Have that cooked add the fried rice mixed into the crab shell, a hotpot soup and throw in a couple of drinks for another US$78. Total damage for a feast slightly over $200 that can feed 3-4 persons."
Great place for breakfast!Good place to stay with a friendly and helpful staff.,"Went at 5:00 am to see all the live seafood and ended up by picking what we liked, taking it upstairs to the various restaurants, and they cooked it up for us to have for breakfast! We had fish noodle soup, fried rice with roe, oysters in an omelet, steamed flounder, etc. It was really good and though it sounds strange to have all that fresh seafood for breakfast, I am sure you will enjoy it as much as we did!"
Awesome place to eat fresh seafood,It is not far as you can take 2 stops by subway from Seoul station. It is a big fresh fish market that sells everything those can swim. After buying seafood downstairs you are guided to upstairs where there are many restaurants that help tou cook. It costs a little bit more but it is worth as the food is so great. Try king-crab and sashimi! 
Go for the King Crab - that's the only highlight,"Noryangjin market is a definite place that you should come to if you are looking for a large size King Crab meal.Getting to this location is best by the subway, rather than taxi - during dinner time, the traffic was horrible and i had a pounding headache at the end of the taxi journey.lots of stalls selling King Crabs with various owners telling you why their crabs are better. You definitely need to bargain, do not be afraid to make a low bid, if the stall is sticky on the price, get them to give other freebies like clams, prawns, or abalones etcwe order also abalones, clams, prawns & sashimi. my verdict is that other than the King Crabs, the rest of the fare are simply average.after you order the food, it is passed over to another representative from a shop that will cook the crab for you. They charge a fee for the cooking and steam is the best way to have the crab IMO."
Five Star Fish market,The fish market does not stink...No signs of dirt or waste on the floor and well maintained. It is said to be the largest fish market in the world. most of the sea food are live and on demand the dress it up give it. There are near by outlets which offers good and sumptuous sea food. A varied experience . Never thought of visiting a fish market especially in a different country since my country is full of markets and fishes...
Cheap place for seafood,A must visit if you are a seafood lover. But take note that there are the original old fish market and the new fish market (a newer building) just next to the old one. The price at the old market is definitely much more cheaper (about half price) as compared to the new market. Order whatever seafood u like from the stall and the ahjuma will call their restaurant contact to bring you to have the seafood cook and eat at the restaurant. Walk around to compare the price but majority of them sell the same things and you can bargain abit for better pricing.
Just okay...,"This place was just okay. We checked out both the old market and the new market. Definitely the place to go to if you want live fish or crabs but I noticed most of their shrimp were frozen. Came for the live squid sashimi but you can also get that the Gwangjang market and would not have to travel far. Wished we had a Korean speaker with us as most of the vendors don’t speak English. Overall, probably not a place I would go to again."
Smelly great place,"It's smelly, fishy, but if you want a fresh yummy seafood then this is the place to go. It cannot get any fresher. you choose a fish that swims in a big water tank and after 20 minutes the fish you chosen is on the table for you to eat. Big, loud, usually crowded, get there early in the morning for the best deals."
Fresh live seafood experience!,There are many seafood vendors to choose from and restaurants upstairs to cook your food. There are comments about this place being expensive. Yes....you are not going to get a live king crab for $50 here. But it still will be a bargain compared to what you pay in the US. Also if you are spending some big cash don't be afraid to ask for some free extras for the vendors. Overall I would highly recommend coming here at least once for the experience and to get some super fresh seafood.
Fresh seafood but pricey for cooked items ,"This place is visited by their locals as well. Take subway to Noryangjin station exit 1. Walk across the bridge and you will come to this open air space/carpark, turn right and walk for another 3 meters. You will see a stairs with some Chinese words scribbled on the wall. 2 floors down and you will see the wet market. Prices are quite competitive. We walked 1 round and decided to settle for one of the stalls with local customers. Some stalls can communicate in Mandarin. 5 pieces of scallops ₩10000, 5 Xlarge prawns ₩10000, 5 small abalone ₩10000, 1 small fish ₩20000, 1 bag clams ₩10000. Simple cooking ie: bbq, steaming, stir fried (clams), pot of soup (fish) costs ₩38000. Whole meal costs us ₩98000 for 2 pax. Price did not include rice or drinks. I would say can come for the experience like witnessing your fish being killed in front of you etc. For cheaper alternative, go for sashimi style like most of the locals. You can't get to choose which shop to cook your food as it's all designated by the stalls. "
Pricey pricey,Be prepared for lots of accosting from the stallholders when you set into the place. The seafood is pricey and bringing it upstairs to the restaurant for sit-in meal is even more pricey. Not worthwhile to pay for the experience. We had better experience at a seafood restaurant in Myeongdong - fresh seafood and better value for $$.
Fresh seafood !!!,"We enjoyed our fresh seafood where we tried the live octupus, crab, fish where there are restaurants available to cook them for us. Price is a bit high maybe compared to Busan Jagachi market "
Just for the experience,There is a new and old market. The new one is cleaner and doesn't smell as much as the old one. Bought the seafood from the new place and bring it up to 2nd floor for them to cook. There's a lot of restaurants to choose from and prices are similar. But it is not cheap to eat there. Buying the seafood is already pricey enough. Letting them cook is expensive too. The charges are depending on what type of method you want them to cook. Total bill comes out to over $100 for 2 of us when we did not even order alot. I think eating out will be cheaper than this. I think there are more locals going there to buy the seafood to cook at home rather than asking the restaurants to cook. They charge a $5 USD for individual seating. The restaurant did recommend what type of style to go with the type of seafood but seems like everything they say best fit is grilled.Just an experience but probably not worth going again.
Must come!!,"Highly recommend this place if you are a seafood lover! Totally spoilt for choices here and the price is reasonable! First, you choose a stall and pick your seafood ( you pay for the price of seafood) then the stall owner will ask if you have a preferred restaurant in mind, if not they will recommend. Then they will take you to the restaurant and you can choose how you would like your seafood to be cooked! Steam, bbq, sashimi etc.. and you pay for the price of how it’s being cooked. It’s such an interesting experience for us! Do drop by! And it’s 24 hours!! "
A 100% must in Seoul ,"This is one of the most remarkable and unique experiences of the trip. There, you truly enjoy the Korean experience. A lot of young Koreans go there for dates or just to eat and drink with friends. If you like fresh and good quality seafood this is a total must! There is a metro station in front of the market so it's easy to get there. Note that there are two markets, the old and new one. I recommend to go to the new one since it's cleaner. The main idea here is to buy seafood in the first floor and then go upstairs (2nd floor) and go to a restaurant so they can cook it. There are plenty restaurants that offer the services, in fact I believe they only do that. They charge aprox 5,000 won per person so it's mad cheap. Also, while you are buying seafood sometimes you can find the ""agents"" of the restaurants upstairs so it's easier to talk to them rather than go upstairs without someone that can help you out. We bought: 1 kg of mid size shrimp 1 kg of live large scallops, half a pound of fresh salmon (in Korea you get very good quality salmon, they fly it in every day), 2 live flounders (1.5 kg each) , 1 live seabass (approx 2kg) for a total of 138,000 won (130 dollars). We were 8 people and we were all full. Note that you will have to negotiate always. Try to buy shellfish and fish from one person so they can make a bundle deal. You can deduct btw 10-20% of the starting price. The whole experience was amazing. Way better than see temples and palaces, this was truly Korean "
It's visit ( shouldn't be priorities) but expensive ,"Well it's ok to visit if you just have extra time. Nothing huge just simple fresh and live fish could cook for you in restaurant buying the fish is so expensive and cook in it even worse , and type of cook are limited to Koran because taste best option was grilled , I could eat 3 times more in amount I pay for that meal in any resturant in Seoul "
New facilities are beautiful!,"Since last october, they moved into a new building next door. Now 2 levels of seafood stalls and restaurants on the 2nd floor (now majority with tables and chairs vs. Floor seating). We had rock tai/aji sashimi, abalone, chige with the tai bones...DELICIOUS! Of course, everything is price negotiable for the seafood so give it a try!"
Very Fresh Seafood,"Loads of fresh seafood here. Had the king crab and abalones. Be wary of the prices as you will need to negotiate here.King crab costs about KRW 90,000 for 2kg+ crab.KRW 10,000 for 3 abalone."
dont haggle if you will not buy,"after nuying fresh fish, restaurants on the 2nd floor. choose from korean or somewhat japanese style restaurants :) they give freebies also"
"Fish, fish, fish!",Loads of freshly caught fish and other sea-stuff for sale. Fantastic how this works and interesting to see what things from the sea Koreans eat beside fish and shellfish... If you buy something they can send if upstairs where it is prepared for you.
Yummy sea food ,"We bought a 4-kg king crab at 50k won/kg (better bargain should be 35-40k won). And brought it up to 2nd floor restaurant for their cooking and some additional service charge. Still happy, as it is much more expensive in my hometown. Very fresh food, yummy. "
Amazing selection of live seafood!,There are hundreds of vendors selling every kind of live seafood you can imagine. Pick out what you want and they weigh it for you. You can either take it home and prepare it yourself or let them take it upstairs to the restaurant where they prepare it exactly how you want it. You can't get fresher seafood than this!
Excellent experience,"The market was very clean, easy to find ( thanks to google map), all the ahjuma and ahjussi were friendly, large variaty of sea food . We finally get to tried the king crab and its cheaper than where we come fromthe ambiance is so korean as we hardly saw tourists thereWe definately wud love to go back there again, its a must visit place in Seoul"
Seafood Feast (Oct 2015),"We skipped breakfast to visit this market for branch. The market is situated in a large building right next to the Noryangjin metro station. Once inside, the large building has a mezzanine floor for restaurants, and the main floor was just for selling tons and tons of seafood. Once you have picked them, you could bring them to the restaurants to cook for a fee. And so we walked around to pick some seafood, when up to a restaurant recommended by one of the seafood counter-owners. The different seafood we bought were obviously ok because they were all fresh, and we actually had lobster sashimi for breakfast! However, prices were not cheap, so don’t expect too much -- just tread it as a place to go for a walk and a bite."
Amazing place to spend few hours,"People are saying it is expensive but I think for this quality and choice and freshness it is not at all! Close to the metro station which is very handy. You can buy fres fish - fresh means alive an restaurants will prepare it for you - you can say barbecue and will know how to do it, we have bought f;at fish and giant claims (do not know the names) and it was delicious, do not forget soju:)I would advice to visit the ground floor first and after the first floor which is more lat is say modern."
Unique experience,"Expensive but unique experience. Walked around the market and eventually picked out a large crab. Had the runner bring it to one of the restaurants upstairs where it was steamed. Might not do it again, but as a unique touristy thing to do it was worth the trip."
Famous fish market!,"On our way to the 63 Building in Seoul we stopped by the Noryangjin Fish Market and was amazed by the variety of seafood available. We were only there for a short time but we saw jumbo-sized shrimps, lobsters, king crabs and lots of other sea creatures that I had never seen before. It's a nice place to buy your fish and have it cooked or fillet the way you wanted. We wanted to grab so much stuff but had other stops along the way. Wish we had more time so we could eat there!"
"Fresh catch, delicious food. Could work on the customer service.",Very little haggling. Take your time to shop around at the stalls for the best deal. Stay with your purchase until it gets to the restaurant. Use google translate as the restaurant owners are limited on English.
Unique and unforgettable experience,"The market was located near the subway station and was easily accessible.Choosing your seafood and have it cooked at the 2nd level is indeed a very unique experience for my family of 8.We didnt really look around different stalls and were approached by the 1st stall when we stepped in. As we saw some locals buying from the stall as well, we thought the pricing shd be reasonable. We paid 98k won for 1 king crab, prawns, clams, salmon, 7 abalone, octopus and a local fish. Seafood itself is cheap. The expensive part is getting a seat in the restaurant and getting it cook. i paid 88k won for 8 pax seats and steaming of most of the items and 1 bottle of korean beer. sashimi preparation is foc. I have the fish half in sashimi and half in soup. Overall i think the price is considered reasonable for the freshness and also unique experience. It is cheaper than eating the same items in my country. This place is one of the must see in my list."
great fish market for fresh seafood cooked on the spot,"This is a huge indoor fish market, where first floors are venders selling all sorts of live seafood! you come here, pick a shop; pay for the fresh seafood ingredients and a guy from the 2nd floor where all the restaurants are will bring the food upstairs and process/cook them for a price. Price is very good so this is a paradise for seafood lovers! this is one of my favorite place in Seoul!"
Very expensive,"This place is more for locals or tourists with a local guide. It's a typical wet fish market. Most of the seafood are still alive. I had to walk for quite sometime before a gentleman greeted me in English. Apparently, he speaks Mandarin too. So, lucky for us. He explained that I had to choose my seafood from his stall and then follow a lady to a restaurant where the seafood will be cooked and prepared. You have to pay the fish monger for the seafood and pay the restaurant for their service separately. There are a few restaurants so if you're picky, you might want to check out the restaurants first. The price was rather steep but we got to sit with the locals, on the floor, in the restaurant."
Fresh Seafood you must try,"It is a must go place for me as I love fresh salmon sashimi and it's my dream to try the king crab at least once in my lifetime. There's alot of things that you need to take note before going here. Your ability to speak basic Korean can determine whether you love or hate the experience. Bargain hard, it's your right! If they refuse to give discounts, ask for service, they might throw in some prawns or octopus for you :) Do not just buy from the first stall you see, explore around and find one with a good deal. Another important note, if you plan to dine here, there will be extra charges from the restaurant and this may vary in prices. So, ask their charges first before even agreeing to enter their restaurant. I will be going back again this year! "
