review_title,review_body
"cable car and wall of ""love locks""","Good view from the top, with small exercise going up to the cable car station (we stay at hotel nearby myeongdong station).the attraction is a a lot of locks with names on it and it is plenty of them as well as colourful"
Great view over the city...,"If you are looking to see the city so you just got the place for..The view over the city is very nice, but have a look at the weather channel before you got on line for the ticket..."
It's OK to visit ,"Went up at Observatory deck of N Seoul Tower for curiosity. Went up there not to see the view of Seoul city, but to see the sky high bathroom and to dine in at one of the restaurants. That was it. "
Check the weather first!,It is easy to get here using public transport but it takes time so be sure to check the weather first otherwise you'll miss the view.I arrived in clear sunshine but in the next 45 minutes the cloud cover increased so I had very little time to see everything out the windows. You can see a long way when it is clear.It takes a while to come back down the tower too - not sure why but there seemed to be loads of people lining up to go back even as more arrived in the lift...N stands for Namsan in the title
Little Paris of Korea,"I fell in love with Korea the first time I visited it and I knew I had to come back. One of their popular tourist destinations is N Seoul Tower. My husband and I hung our love lock by the tower and wrote it with our names on it. It felt great! It's also a good idea for friendship, not just for couples. Locks may be bought from the store near the tower."
Loved the experience ,Beautiful views and lots to see! Hello Kitty was my favorite part. It was a little expensive but overall an unforgettable experience. 
The greatest view upon Seoul,"I went there a few weeks ago with my boyfriend and I have to admit the view is quite extraordinary! I really enjoyed the different activities too, even if I didn't feel like paying extra for some (like the Teddy Bear Museum). I think it is a bit disappointing that Seoul is most of the time foggy, so the view can get a bit limited on some days but I was lucky with my visit. Definitely a must, especially for couples!"
It's a must view point to look over the SEOUL!!!,"I've been there in first week of May... Nice weather and cool to visit there at that time... Located on Namsan Mountain and It's not that difficult to take bus to get there.... Terrible of long queue to take bus to get back down.. It's not worthy for 10$ to go up... But great place for the moment of Romantic time with your Love !! By the way, 10$ for pad locks that was sold as souvenir to lock up on the romantic area there..."
Great view from above!,"Definitely a place to visit when you in Seoul, the view from above is just great, recommended to visit"
Nothing special,If you’re under budget travel you can skip this. Nothing to do here accept looking for the city. Thats it. I suggest traveller just go to namsan park up to N Seoul Tower and skip the observatory. Its good enough.
Its a must see..,We visited at night. Nice to see the whole city with lights. Its little bit expensive to go up but its worthy.
What a view!,"A bunch of friends went up one fine morning to the tower. We took the cable car up and down, but recommend walking down - if not both ways. We also recommend going towards the end of the day to be able to see the view with both daylight and night lights popping up. Sunset view is amazing.Enjoy the walk and the view with a bunch of friends or your loved one. Worth it!"
Lovely weather + view,"U could choose to take the elevator or walk up to the cable car station. We wanted to take the elevator but when it came to our turn, the elevator broke down. So we had to walk up. It wasn't too bad though. We rode the cable car up to the tower and reached in time for sunset! "
Tipical attraction,"If the sky is clear the view is nice; even better at night. The tower is not very tall so it is, similar to anyother city; it is however very simbolic from seoul, there is like a small mall at the bottom of the tower and s¡sometimes cultural performances too."
Cool but know it's on a mountain,"I wasn't aware this was on the top of a freaking mountain. Took awhile to climb up but when getting to the top, you'll notice the tower itself isn't very big. The area up there is touristy, with shops and restaurants. Maybe get the cable car going up and walk down."
Great hike,"Lots of stairs and great hike up. We took the bus down. Evening is great, we had good pictures of the tower and the city. We didnt go up the elevator. There is a free 3D picture show the reruns about every 10 min. It was nice. "
Worth visiting place in Seoul,We went there on our anniversary and totally enjoyed the evening.There is souvenir shop too which is pricy.Italian cuisine restaurant serves great food.
Beautiful place with nice view,"This tower is worth checking out when you are in Seoul. However, the Korea buffet restaurant at the top level is over-priced and lack of varieties, not recommended. There are other restaurants in the vicinity which I think worth exploring."
Good stop for its view,Best for couples to come here and hang love locks on. We didn't get up to the top but surely it must be nice view from the top. It brings more feelings when come at night time 
Go visit - and walk the way up!,"The view from the N Seoul Tower is fantastic. You can see all off Seoul in every direction. Take a walk around the park for a pleasant walk (leftbound) around the park, starting from the Namsangol Hanok Village. Then it is a 3,5 km nice walk in the park with a not too steep walk. Or you can go up alongside the cable car which gives to a mot of steps."
The climb up is exhausting😂,"We took a bus from up to N Seoul thinking we have reached. Much to our horror, there was still a steep slope of 15min in order to get to the tower. It did not help that the weather was so cold and getting up there made us out of breath! The elevator up to the observatory was cool and the view of the whole city was breathtaking. Unfortunately, we went at night, and all the window panes were full of fingerprints. The place was dimly lit with several bright spots from the souvenir store that made photo taking really difficult. Was told by a friend whom went in april recently to go in the day as it is the spring period and there are sakura everywhere to seen. "
N tower,"Nice view of the city, nice park around, few pricy restaurant..... must be seen if you go on Seoul but do not aspect something incredible "
Must see when visiting Seoul,Great location to view the Seoul city. You will be amaze of the love locks there. You can also rent hanbok
Views and food,"Instead of getting a bus up like what other people seemed to be doing, we ended up climbing up the road through the park to get here. We were a bit rushed since we still had one more stop after the tower. We used the Discover Seoul pass for the entry ticket. There is a number on the ticket and you can only line up if your ticket number is within the range on display. While waiting you can get something to eat, shop for some souvenirs, or go look at a display like the Hello Kitty one by the ticketing area.The top had really nice views of the city. The glass had cities and their distance from the Tower which I thought was quite nice, particularly since Auckland was there. We somehow managed to get there for sunset which was quite nice.The plaza downstairs had plenty of shops and restaurants. Would've like to spend a bit more time to have a more thorough look at the area."
tour!!!,"You can see one of the best view of Seoul in this tower. Usually a bunch of people (tourists) are hanging around. Seoul is about 500 years old city. The first king of Chosun dynasty set up Seoul as the centre of Korea. Since then, it has been the hub of politics, economy and power. And now it is the capital of Republic of Korea.서울을 관람하는데 가장 좋은 장소!!! 사진 찍기에도 좋고 산책하기에도 좋으며 가족여행에도 굿!!! 요즘은 한국인보다 외국관광객이 넘쳐나는 곳!!!"
Hiking,"Great view up there. I think it's better at night, We had our private tour guide and he wanted to do everything in the morning lol. Try to visit this place when you are in Seoul."
Amazing views of Seoul,"Just got back from visiting Namsan Tower and Namsan Park. Get the cable car up (Or walk, but its quite steep!) and you'll get access to sweeping to the city skyline. Afterwards (or before hand like we did), take a walk around Namsan park. It's beautiful and full of colour."
Want to see the seoul .... Must visit. ,Second tallest tower in Seoul and it's a love lock location. The tower have 5 f. And each of the floor have it's own attraction. 
family visit,a good and must place to go in seoul. plenty of activities with surveniour to bring home. a lot of visitor but very lifely. public rest area with good house keeping. braveo to the korean. your country is very clean and polite people.
Gorgeous views of the city,"N Seoul Tower is worth the visit. Although we didn't climb to the top of the tower, we spent time watching the sunset just outside of it. The views of the city from the park around the tower are well worth the visit. I would recommend taking a bus to the top. Walking up to the top is doable, although tiring, but the views on the climb up (or down) are well worth the trek. "
The hike is worth it.,"The scenic view made it less tiring to climb the steep road to the tower. When you get there, there's so many things to do and to look at besides the tower itself. You would not mind the crowd because I think it's better when there's a lot of people around. "
Very nice views ,"Had to wait about 15 mins to take a short elevator up to the cable car center. Another 15 mins queue to get return tickets (8500 won per adult). Then it was almost an hours queue to get into the cable car to get to the towerThe crazy waiting aside, it was a magnificent view of the surrounding town. There is also decent F&B and shops here too. We didn't go up to the observatory or the musuems though.Another thing note worthy to visit is the lovers Bridge. Apparently couples buy locks (now they don't do metal locks anymore due to environment reasons), write their names on it and lock it on the bridge and surrounding areas as a symbol of locking ur love away.To the wife this was a romantic gesture but to me it was a waste of resources and creation of trash. To each his own then."
Not a must go attraction for us.,It was a short cable car ride to reach N Seoul Tower and you need to pay 26000 won with pop-corn and 2 soft drinks for 2 to reach to the top of the tower to see the whole city of Seoul. Remember to buy love lock to lock your love along the fence or others place that you can find. A must go to the toilet and you be amazes to see the city when peeing. It's actually take less than 30 mins for the whole sightseeing beside the Q-ing for the cable car & the lift to go up the tower..
Cool place,"I heard about the hike and the cable car, but since this was one of the stops on our bus tour, we did it then. The bus goes almost to the top, only a short walk to reach the tower from there. View is amazing! We were lucky with the weather; it was blue sky and very clear, so took some great shots. We didn't go up, as we felt the view from down there was good enough. Nice walk around, nice food options and plenty of other things to do. Must to!!"
A Tower,"The cable car is cool, but you have to pay extra to go the rest of the way into the tower. Lines are pretty long, but the view is worth the effort.The best thing to do would be to take the cable car up, then walk down along the old city wall. It's nice at night.Buy a love lock and join in on the fun."
Waste of money,"We visited N Seoul Tower a.k.a Namsan tower on our last day in Seoul. since we were in myeongdong we decided to pay a visit since it’s within the area. If you want to ride a cable car, You can actually walk going there from myeongdong exit 6 or use naver map to navigate walking a little uphill but manageable. it’s pretty near. or hop on a shuttle bus going directly to the tower if you want to skip the cable car. but cost you a bit. You can pay thru T-Money card around 1,250-1,300 won. Bus 02 and 05 at bus station near subway. We opt to ride in cable car, and that’s my biggest regret, it’s a waste of money, trust me. We went there around 5:30pm but since the line is wayyyy too long, we hop on cable car by 7pm. If you want to ride a cable car it’s advisable to catch by day because at night you won’t be able to see the nature’s view, unless you prefer to see the lights of the tower which is okay at night. well, for me anytime of the day is not good. because, the cable car itself was not pretty good to ride. No seat. It’s not private where you and your family can enjoy, its not even romantic. it’s basically public transfer to tower, with lots of people inside and when I mean lots, I mean it will transfer people within the limit capacity, I think 20-25 person inside. I thought it’s like in Singapore where you can privately have your own cable car and enjoy the view with family, or can be even romantic with loved ones. This one was not. We didn’t enjoy at all and it’s just a waste of money. Roundtrip is 8,500 won/person. We can’t even move. Seriously, if we were knew the situation inside, we were not opt to ride the cable car. If you are energetic and wants to explore the Namsan Park, you can walk from Myeongdong all the way to the tower as there is park nearby the tower. Pretty cool to have pictures there specially on cherry blossoms day. Worth the walk, some of my friends opt for walking. And we opt for a cable. Just too know the difference.The tower: observation deck is overrated for me, there’s not much to do there, from our experience, you pay for the ticket, you have to fall in line that is waaayyyyy too long as well, stand on a photo booth, so you can have your photoshopped at tower where’s there’s another fee for 15,000 won per picture (optional) you enter elevator going up top, and voila you just have to sit on floor or not or stand up, and just take a look down there to view the skyline buildings. If you want to view from a telescope there’s another fee 500 won. We didn’t enjoy the observation as well, aside from mini souvenir station and a candy store, there’s not much to do there, and with lots of people blocking the window glass, you can have a spot for picture. Actually even there’s not much people there you can’t even have a decent photo there, the lights are dimmed there. That’s it. Unless you have a high resolution video and a good skill of photo and video editing, you can enjoy that, or you’re a lovers of some kind, and wants to waste time mingling with each other while looking at the view it’s fine too. But for us, it’s a waste of time and money for tickets. We’d rather enjoy outside the tower taking free pictures with all the Lovelocks spots, and cool climate, or going and enjoy other attractions there like hello kitty, ssentoy, and teddy bear museums. There’s plenty of restaurants on tower but too pricey for their food. Don’t even buy it. Find decent meal at Myeongdong its way better there. The food in Namsan doesn’t have quality. We will come back there, on a day but never to ride the cable and visit observation deck. N Seoul tower is pretty much for taking photos outside and nice conversation with a very good climate. That’s all. "
Just another tower,Easy access via bus and namsan cable. Crowded with a good night view. Two spots for love locks photo taking. I prefer the one near the cable as its not so crowded.
Namsam Tower - Awesome,"A very popular place . A visit to the restaurants require planning as the reservations fill up very quickly on weekends . The entire environment / view from the beginning with the cable car to the seat setup in ' The Place Dining ' which maximizes the view is a must do for a great romantic evening out with that special person . The Italian cuisine is good , however there is a limited of alcoholic beverages ."
Sweeping Views,Namsan Seoul Tower was the first tower-type tourism spot in Korea. There are performances held here with traditional Korean dancing with swords they also have quite a good buffet restaurant.
North Seoul Tower,Very cool place to go when coming to Seoul. Take the Tram for a few bucks or walk up the mountain. Great views of the city on a clear day. Locks everywhere . pretty neat.
nice view,nice view from above we used the cable car all the way and the place was full of tourists. The view of the locks all over the fence was colorful and so beautiful
Great view from above,Great view from the top of the tower. However there were full of tourists thus I had a hard time taking photos and enjoy the view. **MUST go to the toilet as it is a open window concept. **
Go at night,We used the cable car back and forth from the tower. We went before it was too dark and got to the see the city lightning up. I think at night the view is more beautiful.
Nice View,"We went up there just before the sunset, it's really a nice view during sunset. The blossom is really beautiful up there. The overlook of Seoul is really beautiful and romantic during sunset.We took a circular bus up to N Seoul Tower. It's more convenient if you are going with elderly as you can take the bus from a few metro station exit like Seoul Station and Myeong-dong Station. So you don't have to walk a lot and a much cheaper and convenient way to get to the tower."
Seoul tower,"You can go by bus or cable car (and then walk a little bit but it's not that far). On the other hand, if you decide to use the metro, be prepared to climb some stairs! It takes a little bit of effort to get there, but I'd still recommend it!"
Great Views if Seoul and Romantic overlook,North Seoul Tower is pretty much a must see when you are in town . Like the CN Toer in Toronto or the Space Needle in Seattle. You just pretty much have to do it. Great view! We went in the early evening and saw things in daylight and night light. One thing that we didn’t realize was that it’s kind of a romantic place fire couples to go and place a lock with their name on it on the fence. Locks are available to purchase there or bring your own. Food is available there. Anything from grap and go good to sit down resturant. Take the cable car to the base of the tower
Worth the view and the experience,Really nice experience to climb up to the surrounding of the Seoul Tower and take the cable car up to the actual tower.Lots of little activities for children with Pokemon characters and areas to take pictures and enjoy the beautiful views of the city.I would really recommend the experience. If you are traveling with your partner try and get the lock in the actual city as they are extremely overpriced up in the tower.
One of the best point in Seoul!,"Namsan Tower is really perfect place for seeing Seoul from top.(if the weather is clear daily time) You can reach here by Bus, cable car or on foot. One of the the best choice is cable car!(operating hour: 10:00-23:00 - Fare: Round-trip (Adults 8,500 won / Children 5,500 won) / One-way (Adults 6,000 won / Children 3,500 won, it can be changeable year by year) There are lots of coffee shops, souvenir shops or restaurants. There is fun museum you can take pictures a lot inside! Don't miss it!By the way you can eat something inside tower but little expensive and not tasty for me. You have to catch traditional performance also. (15.00 everyday) Ah by the way padlocks are everywhere :) so hang some of them and write your love story:)"
Go at night,"The first time I came here, it was daytime, and it was fine, but when I came back at night, I loved it. It's a beautiful view, and there are fun museums and food places, too."
Beautiful view! ,"We walked from Namsan park to the N tower and take the cable car down. We enjoy the walk cause the view on the way up is very nice, we stopped many times to take photos. Strongly recommend people to go there! Very chill! "
Being on TOP!,"The place was nice, we went there at night, (sorry but Taipei101 view was better on top) I just felt kinda disappointed when we were in the observatory, but the padlocks outside are everywhere! I recommended taking the cable car to be there, but there are just too much walking you have to do that you must wear rubber shoes, no to heels!"
"Romantic for couples, but skip otherwise","Below the tower is a mall with some restaurants. There's also a place here to hang padlocks for couples, and there are couple benches where you can take pictures of you and your partner. Maybe kids can enjoy running around, but other than that, there's not much.As for the view from the tower itself -- it's just the view. There are no explanations for what you see (maybe a brief history of some key places would be great!), and I think there were no audio guides either. That's why I give this place 2 stars.If you do decide to go up though, make sure to try the bathroom, where you can get a good view of the city from the comfort of the toilet bowl ;)"
Great place for couples ,We rode the cable car going up. Took the bus on our way down. Makes more sense than taking the crowded cable car. Long queues to ride the cable car. Love locks are good for couples. Namsan tower gives you a perfect view of the city. Got free passes from Shinsegae Duty Free. 
Good places for couples who loves Korea :),"Reaching here can take up to 5 minutes walking from the bottom, along the way you're surrounded by gardens. During my visit above you can see shops, Korean in traditional clothes, love locks and of course kindesses of Korean people :)The love locks itself is the most famous part here together with the view from above. The view at afternoon is just average so I think visiting at evening will be better as the tower lights is on with the city view at night. Visiting here as couples will be very nice, guaranteed."
Great view to get a clear understanding of the size of Seoul,We enjoyed the opportunity to walk the last part of the trail to the tower and enjoy the cherry blossoms.The tower gives just what you would expect - great views in all directions. It was the first real opportunity for us to realise the density and spread of this city.
"Fun for couples, boring for non-couples",Basically it is paradise made for couples. Nothing special just bunches of lockes. But the scenery is especially good at afternoon to night
Nice hike up to the tower ,"My friends and I really enjoyed hiking upto the tower. Only took us about 1,5h. Nice trails and then great views when reaching the tower."
Every City has its Tower,"Every city has its iconic tower, and this is Seoul's. The panoramic views here, even from the parks, are simply beautiful, especially during sundown. The breeze is lovely too. It can get quite chilly at times, basically in all seasons but summer. Probably the most famous thing here is the love locks, where couples can buy locks and write messages on them to lock them in dedicated sections. It's quite pretty with all the different coloured locks. There's a cable car ride as well which could be worth the trip, even though I did not personally experience it."
Fantastic Views,"Love the Seoul tower!!! I came here to check out the lovelocks areas, as seen on Korean drama “My Love from the Stars”. Taxi took us to the cable car station. The cable car took us to the Seoul tower area. You will see nice view of Seoul. There is a couple of restaurants, gift shop. We did not go to the top tower, the fee was pricey but just the park areas alone you can appreciate fantastic views."
A tower with nothing to offer,"Visited this so-called Seoul tower but it was not impressive as it was just too low to offer a good view of Seoul skyline. The lift just took 5 minutes to reach the viewing deck. I hardly could take decent shots of the skyline as the glass were blurred by the reflections caused by the bright lighting from the candy and souvenir shops on the deck level. To make matter worse, the attendants could not speak English when i asked for direction to get down from the tower. So, don’t expect too much from this dwarf tower,"
"The view above is so so, but everything else is great","Went up the deck for viewing at night and I did not enjoy it that much. I was suppose to go there in the morning, but the one on the counter told me that the view is not good because of the fog. I did appreciate it.. I spent a few hours during the day below the deck and it was nice. Got really great photos and stuff. At night, the picture of the tower is cool too because of the light, unfortunately, it was tooooo cold so I did not enjoy it that much."
Romantic place,"One of the romantic place in Seoul where many couples like to lock up the keys together. We saw the view of Seoul, It's pretty much and good luck that snow falls.It make us feels very romantic although it was very cold too. Good memories to visit here"
The wait is not worth the view ,I can’t tell that the view is bad. I mean of course we can see Seoul from a very high point but the night I visited the tower it was foggy (bad luck) The thing that I didn’t like was mostly about the organisation of the visit. First of all you have to wait 10 minutes for a lift that can take 15 people max and then once you arrived up at the entrance you’ll have at least to wait for 1 hour or 2 jours. You have to wait standing because there is a few sits. Then once you are up in the tower you have once again to wait for 1 hour to come back downstairs. Consequently we literally waited 3 jours for a 10 minutes panoramic view. I found this not worth it. 
Great views not too expensive,"For 10,000 per adult you get to visit the observatory deck of the tower. Not a bad price compared to other cities. Get there early for a quieter viewing experience. We had no wait for the elevators, which was great. Great views from the top. Amazing on a clear day."
"Great view, especially during sunset","You have to take the cable-car to go to Namsan Tower, and then pay more to go up to the observatory. It's all worth it though, especially just before sunset, so you can see the sun set over the city, which is very pretty. You can also purchase postcards up in the observation deck and post them straight away, international too. I even received mine, though a month late. The view was spectacular, giving a 360 degree view of Seoul. It's a must visit."
Interesting place with nice view,We walk up and took the cable car down from Namsan Tower.We visited the observatory deck and enjoyed the view.
Cooke views ,Very cool view ! Can hike to too if you have the stamina or take a round trip / one way cable car .But a love lock to make sure you leave it behind with a message for the city ! Really cool 
Great view of Seoul ,This place is a must to visit in Seoul. You will see a Seoul view from a tower. I took the cable car to the tower which was very convenient. There are many spots that you can take a nice shot. 
A high place in the middle of Seoul,"Lots of nice views and popcorn.I like popcorn, especially with cheese. Maybe potatoes too. Shall we go eat swirl potato tomorrow?"
Best time in sunny weather in spring or autumn,If you want to get here by subway you can take line 4 (blue line) and stop at the Myeongdong or Hoehyeon station and take 2 minutes walk.. then you can take the cable car the price for 2 way ticket is ₩8500/adult i recommend this then when you reach the N tower you will find a place full of love lock..they believe when you write your name and your spouse name on it and lock it in this place your reationship will be last forever.. the price for the lock and key is between ₩8.500-₩14.500 here you can also enjoy lunch or romantic dinner in the restaurant called 'the place' or burger shop and many N tower merchandise are sold here
Scenic,Went up at night and the view was beautiful. Walked on the transparent walkway which was an experience. Nice way to see the city of Seoul
Glad I went!,"I recommend going up for sunset (if it's sunny) Now it takes a bit to get up there, there is a little elevator that takes you up to tram, there are stairs involved in most facets of getting up to the tower if you have a problem with stairs I would look up their website and see if they have accessibility things that I didn't see (I did see one person in a wheel chair come off tram but not sure if they could go to top) yes so anyways a good amount of stairs. A little to a long wait for tram & elevator so give yourself extra time if you want to catch sunset or something. They light the tower up at night so catching both day and night was awesome. Highly recommend that timing. "
Night Scene to go in seoul,"Lock key, merchandise of N tower, love icon and bench you can get all the cheesy romantic ambiance here, to to there there’s 2 way by walk on wood stairs that took less than ahour with norma pace or by gantole, i recommend just use the cable car/gantole and later you can go down by walking, go up when evening and sunset are near its best view to see seoul by aerial view in 1st phase of photos /panaroma booth before go to the higher ground "
Seoul sky tower,The glass floor was a fun way to see the city. Even though it was a bit scary but a good way to view the city
Cable Car and Nice View ,"Need to walk up hill about 15 min from Myeongdong to take cable car. A bit tiring If you are with kid. Anyhow, the view is nice and we had relaxing time spent there. "
A Great View of Seoul,"There is only one reason to go to the Nansam Seoul Tower - to get a grand view of Seoul. It is worth going up just for that reason. The 360-degree restaurant view is also spectacular, especially at night. Just don't expect the food to be more than average, and don't be shocked by the high prices - just remember, you are there for the view. If you are there for anything else, you will be disappointed. NOTE: Don't go up when the air quality is bad - you won't see much."
Wonderful view over Seoul,"You can reach the tower via foot or by cable car. At the main times, you will wait for the cable car longer than you need to walk up to the tower. The tower offers a wonderful view over Seoul. So if you go to the tower, spend some more money to go up inside of the tower. It's worth it."
Seoul N tower,We visited n tower todayThe place is magnificentYou can reach by two ways ! Either the bus or the cable carWe have reached using the cable car which was a bit hard traveling with a toddler and a strollerTo reach the cable car u have to ride a veichel up to cable carTickets are for both 1 or two waysAdult round trip = 8500Children under 3 are entering for freeOnce you reach the cable car you need to fold your kid’s strolled !Ride it and then carry it for a very long stairs ! Along with your toddler or baby ! As access for wheel chairs and strollers are not available which is really disappointed We didn’t actually get into the tower  We spent the time around the plaza Which is consisting of 5 stories I have seen some restaurants with nice viewWe were actually looking for the park but not able to reach it as google map services in Korea is so bad and you can not reach using the walking option !  
Easy travelling,Easy to go. Buses stop at the carpark so you can walk to the tower. But the walk way to the tower is going up the hill so that quite hard for elderly people. The tower view is beautiful you can also look aroun the tower.
Love Lock,I don't have a boyfriend .. but who say we can't came here if we don't have a boyfriend isn't it .. we also can take a picture with all the love lock here .. and i love this place so much .. 
Panoramic views from Seoul Tower,"My husband and I took the shuttle bus from Chungmuro Station to go up to Seoul Tower. It was a cheap and convenient mode of transport. You can also walk up through Namsan Park or take the cable car up. Once you reach the Observatory Deck, the views are already fantastic on a clear day. However, you got to go up for the magnificent views of Seoul City. We had lunch at the Korean fusion restaurant on the ground floor. It was delicious and reasonably priced. Highly recommended to visit while in Seoul."
"Beautiful place, clean, nice to go here","Its good place to go if you go seoul, dont walk go go here, the have something like cable car availabe, paid 8500 per person to return way. Romantic place with populer lock things and tower, have good store too. But too cold here if you come when winter season"
Seoul In 360,"Whenever you go to Seoul, you should visit the N Seoul Tower. Such a wonderful place, fresh air and beautiful view."
Good tower for a city view,Good place to visit for relaxing and great city view. Color of tower lighting changes based on air quality. love locks are great.
Ok ,The place is nice if u don’t have any plan we went in evening it’s ok the tour to visit too small museum for toy and hello kitty museum and can keep love lock if u like food and drink there is few restaurants and bars 
Must Visit In Seoul But The View From The Peak In HK Is Better,"When in Seoul, one must visit the N Seoul Tower because.. ""when in Rome"". I'm rating this a 3/5 because of the challenges my family faced when visiting this landmark:1. We were travelling with my mum who can't walk much. According to multiple taxi drivers, they were not permitted by law to take passengers up. This meant that Mum had to slowly hike up the hill, and mind you it wasn't the easiest of hills to walk up to.2. Again, mum couldn't walk much. There was no direct access to the top of the tower. Once we reached the hill and boarded the slanted elevator, there were still a series of stairs to climb to finally make it to the entrance of the tower. It was rather handicap-unfriendly.3. You'd think that after all that climb, the view would be spectacular but it was pretty average. The entrance free to the viewing deck cost KRW10,000 per person and it was indoor. Perhaps I am biased but I thought The Peak in HK was a lot better, must it was outdoor and far more breath-taking.4. Getting back down was another challenge as you can imagine.I would still recommend this for those travelling to Seoul for the first time but probably best to go during the cold weather (otherwise you'd be sweating away), you are wearing comfortable shoes, and are not bounded by toddlers/prams/elderly."
Namsan Tower ,"I went there in december !!! It was supposed To be cold but because we walked a lot, It was warmer ^^ I think if we go non, we can enjoy spring !!! "
N Seoul Tower,View from the tower is average. View of tower itself is better. All souvenirs are extremely expensive compared with other places in Seoul. Here can be visited with last priority if time is limited.
Sooo hard to look for!,"Our Google maps made us go in circles to find this! Use the public library stop, then use bus 2,3, or 5 to get to the top. Then youll get free access to the place, some restaurants, and a great view. Theres a fee to enter the top most floor. They also have a Hello Kitty museum here. "
Best view at night,It is best to go there at night because the view is very nice. You can skip Observatory because the best view is in outside. The place are also nice. There's so many restaurant or coffee to choose if you get hungry or have a coffee break. We took a bus going to Tower to skip the line in Cable car and its not tiring.
A Little over rated,"We went to N Seoul Tower after our palace trip. I can honestly say that the place is over-rated. They have this area where couples can put locks and write something on the locks, i guess a wish that the relationship lasts long. Forgot how much i paid but i feel that it was more than what the place offers. But we went anywhere...went for a train and a bus ride which was very easy to follow. Still worth a go but again is a little over-rated. And the locks being sold on-site costs between 6500-8500w!!! A little pricey "
Not really interesting,"In March, you barely see anything due to thick fog. But I cannot imagine this place will look any different in another season though..Located on a hill near Seoul, you supposedly able to see the sparkling Seoul at night.They have a couple of stores and museum inside the tower area, but it was just standard. This place could be a better tourist destination if they involve more imagination in developing this area."
Nice view,"We spent an hour at the Tower, because the view was very nice. You can buy fridge magnets, odds and ends. Recommended."
Love locks and tower must see,This is one of the best places I've visited during my trip in Korea. The place has a full view of the City. THis is also the place where couples place in their love locks to seal their love as they say. Nice picturesque place. Every view is worth taking pictures. Must see in Seoul..
Tourist landmark~,"A great place to visit at night. We went to 5th floor for observation deck only. The admission fee is KRW 10,000.00 but we booked thru klook where it more cheaper. We went there by bus where you may take subway line 3, Dongguk University Station, Exit 6, take the bus 02/03/05 (Fee is KRW 1,200.00 by cash or KRW 1,100.00 by T-money card).What impressed me was you can have a view in restroom as well which is also called as sky restroom."
Very nice attraction,"A must see in Seoul . Excellent restaurant with nice view at the top . Go by foot to the entrance, it is a nice excercise...... :-)"
Romantic place for couples!,"It was abit hazy when we get there but we still managed to enjoy our time in the tower. Initially we tried to walk, but we gave up and ride the cable car instead. It wasn’t an easy journey I would say. There are love locks garden where you can place a padlock all around the tower. "
Seoul Tower,"A breathtaking view overlooking the city of Seoul. There is a show about Korean warriors on top of Level 5, which is not to be missed. "
it is worth a long escalade !,a great place to be ... very nice view from the tower top but very nice escalade from the city to the hill top
Great views,"It was not a very clear day, but from the top you appreciate how expansive Seoul is. There are great vantage spots for pictures and of course selfies."
Go Up At Night!,We loved our visit to this tower at night. The expansive lights of Seoul are amazing. The tower is fun and easy to visit. It's definitely touristy but worth it for the view. The cable car didn't seem to be running when we went and we got confused about which bus to take so we ended up walking up the tower. It was about a 30 minute walk uphill but it was not hard at all.
So that you could see seoul,"You could either go here by walking or using the cable car which costs around 8000 won for round trip. It's actually free to roam around the place and look over seoul, if you have enough budget and money to spend you could avail the 10000 won access to the top. Is it worth it? Yes, for the view but if you have a lot of children avoid. When you get to the viewing deck you have elevator access but upon exit you have to go one floor down and you have to carry everything. Imagine. When you're a large group I suggest you keep that money for food. "
"Besides cable car, you can reach by bus","From Myeongdong station, take the bus #5 straight to the tower, with only 1200W. If you don't know how to get the bus, there are mobile tourist info providers wearing red jackets at the main tourist attractions to help you out. They are indeed very helpful. Upon arriving at the tower, you may need to climb a steep path about 150m to the main entrance. I see many people just lingering around the open space where lovers placed their love locks along the fences. It's very sweet and good for photo sessions. They sell locks from a vendor machine but it costs 9000 W. Wow! Why don't we just enjoy the view of Seoul merely. Hehe."
Worth to climb in a good weather,"I sincerely recommend to climb to N Seoul tower or to take the cable car in a good, clean weather. A view is sooooo amazing! You can actually see almost all Seoul! You can also buy many souvenirs and get nice pics. Really popular for love locks. They are almost everywhere"
Really enjoyed this.,"The tower is really in an amazing location the views were great and we were fortunate to go on a clear day. There was also a show in the ""court yard"" of music which was neat. We enjoyed the exercise and all of the love lockets!"
Fantastic Views of Seoul Towerwith lots of love locks,This atraction is worth to see the wonderful views of seoul the tower has love locks all around the railings with lots of people leaving love messages 
Good to visit,"Took a cable car in the evening, quite nice (apart from the chill).One of the must visit place when visiting Korea."
Seoul Tower - used to be Namsan Tower,We went up the tower after our dinner at foothills and was enjoying the walk up the hills. You can also take a cable car to the tower if you don't fancy flight of stairs. There are cafe if you want to sit and enjoy the view while finishing a drink & popcorn.
Enjoyed the visit,"Visited as part of a half-day, multi-site tour. There are nice gift shops and snacks in the tower and once you go up there are some great shows by performers and breathtaking scenery to take in. One of the highlights of my trip."
Gangnam tour,"Fast elevators, Great heights, a bit expensive but worth the try, scary though. A must try when korea. "
Nice view,"From the observatory of Namsan Tower, you can enjoy a magnificent view of Seoul. Around the tower is actually a park, and before and after the visit of tower, you can also spend a relaxing time. Actually I walked to the tower from Seoul station. It was a nice hiking."
