review_title,review_body
Very neat and clean Market,"It is one of the good markets to see around. Very neatly maintained and you can find various types of seafood, pickles and fruits."
Very local! Must visit,"If you are into local stuff, you need to visit this market. We rented a car and it is equipped with gps, hence we drove around. There is a parking space Earby, just watch out for P sign. The market has plenty of fresh, live abalone freshly dugged korean ginseng, banchan, salted fish, seafood, home ware, snacks, and little eateries. It is very clean and also if you are looking at those orange chocolates or even souvenirs they have it here aa well. We manage to buy some yummy vegetable chips which cost 10000krw per pack with vegetables that you like such as chillies, apples, seaweed, and etc. Spent 1 1/2 hours here before heading back to the airport."
Vibrant Market with lots of choices,"I guessed many have mentioned that this was a typical market and I do not think they were wrong. However, it really depends the reason for your visit. If you are here to try cheap and good raw and fresh seafood (eg: raw fish slices for 10000won only), OR to try a variety of local food (eg: Sundae aka blood sausage, traditional fishcake stick, Kimbap, fresh Jeju orange juices, different types of kimchi, korean rice cakes, croquette, Tteokbokki, hotba, Modeumjeon - where they eat during new year and jeons, OR to purchase souvenirs and snacks for your family and friends then you are at the right place! It was also cheaper to purchase dried goods like ikan bilis and kelp in the market than supermarkets.We were at Seogwipo Maeil Olleh Market before coming to this market and we found that stalls that sell Jeju's souvenirs and local snacks such as Jeju crunch chocolate were cheaper in this market. The shop owners also gave us a handful of other snacks to try after our purchase in hope that we would be back for more. In Summary, this was a good place to try many local food at a smaller amount and a place to purchase affordable snacks for gift at a cheaper price."
Good place,I like Dongmun market most. You could get gifts for your family and friends. They sell nice and big orange. There's a lot to sell and a lot to eat. 
Good market for a walk through,"Perhaps I've been in Asia too long, but I feel like a lot of these markets start to look, feel and smell the same. It was fun to walk through but I didn't feel like it had a whole lot to offer that felt special. If you're new to Asia, certainly worth a walk though I wouldn't go out of my way to come here."
"Jaerae sijang 재래시장
","It's know as Jaerae sijang.if you ask about dongmun market,korean people don't know about it.their said it jaerae sijang. From soegipwo terminal,in font of. E mart there is bus stop use bus no.100It's a small market,much sell jeju chocholate,jeju orange,n much food"
LOCAL JEJU MARKET WHERE ALL LOCAL PRODUCTS CAN BE FOUND,"This is your typically local market where you can get fresh product here. I will NOT say this place offers the cheapest price but rather there are varieties for you to choose from. The market has many entrance and each entrance leads to you to a particular section where they sell the same stuff ranging from clothes, fruits and to live seafood. We picked up some Jeju tangerines and sweets here which were pretty good. Discount? Most shops are priced the same so its hard to get discount. Best time to come is about 2pm where there are lesser crowd. Its also a short walk to the underground shopping mall so if you are here, do take the chance to visit the underground mall altogether."
"Seafood, snacks and oranges","Depends on your agenda, there are stalls selling nice snacks like bbq octopus, fish cakes, etc. Many raw seafoods, oranges, chocolates and snacks for gifts."
Very local ,"Great place to gawk at all the live seafood that Jeju has to offer. All manner of sea creatures, alive and dead, to be savoured & haggled over if you so wish to partake of feasting on them. Besides seafood, there are also veggies, Jeju souvenirs (mainly foodstuffs), a couple of seafood restaurants (which charged seating fees per person so we skipped going in) and some cooked food stalls. Great to stop by to check out the local market scene."
Local Flavour,"One should definitely visit this market to get the local flavour of Jeju. Usually crowded and has a lot of hustle bustle all day long. One can buy souvenirs , spices , fruits , fish and other wholesale items. Do checkout timings before visiting as it opens very early in the morning and closes early as well."
Typical,"Busy market for locals. Tourists are also taken here on tours. Market is filled with local food items, fish, and some inexpensive clothing. It's about a 30 minuet look. "
nice & cheap seafood,I experienced a nice and reasonable seafood meal at this Dongmun market.The stall owner is friendly.
For some local flavour,Not as big as the 5 day market but still provides an interesting insight into the daily food norms of the locals. It's sheltered so rainy days is not an issue though parking may be. There are a few local eateries inside but the one we went in insists we order one portion (they are big) per person. Rather than having to waste food we walked out.
"Interesting to Visit, But Not Amazing","This market was near our hotel so we came by here a few times in the evenings (and a couple times in the day time). Mostly because we were trying to find this fried chicken restaurant that never seemed to be open and we kept going back to try to find it. Don't come here expecting a night market extravaganza like other parts of Asia. This is more strictly a ""market"" market, though there are lots of restaurants that have take-out. There are a few street food stalls, so you can get your fix in a couple spots. Definitely make sure you try the orange juice from one of the sellers here, Jeju has amazing oranges (and tangerines). There are some souvenir type places here, but nothing special. We bought some of the chocolates because they were dirt cheap and wanted to try them, but when we got home and ate them they were just waxy and artificial tatsing (you'll see which chocolates I mean when you get there. EVERY souvenir seller has them. Even in the airport). We bought some dried mandarins from the same vendor, and they were pretty good. We also bought a bunch of oranges to bring around with us as snacks while we were driving. If you've been to markets in Asia before, this will be nothing special. But if you're looking for something to do, it's probably worth visit - wouldn't go out of my way for it though."
Nice Market to visit ,We visited the Dongmum market in March . It is quite a large market selling all kinds of food items so you can try the local delicacies. Their is a separate fish and seafood area that is quite extensive with a wide variety of local seafood . The is a variety of clothing and souvenir items . It is in the heart of the city around many shopping areas that surround the market . Their is also a Starbucks not too far from the market .
Good place to shop local produce,"Dongmun Market is filled with every possible product that you can make out of tangerines.They grow tangerines on the island. There is tangerine chocolate, tangerine juice, tangerine cakes etc. There is also fish and food stalls. If you want to get your friends gifts or souvenirs from Jeju, you can buy them from here."
Seafood seafood everywhere,"My wife and I strolled around the market in an early evening in mid-March 2017. The market was, as expected, already quite empty. However, the seafood stalls were still open and was quite a view. All sorts of fishes, clams, squids, octopuses and animals that I have never seen before were sold there.The whole market is huge, consisting of many sections selling various items, including fruits, vegetables, etc.Some street food stalls were still open too and we bought a cup of grilled octopus, sweet Korean pancakes and freshly-made orange juice. All were very nice."
Place to shop,"It's a traditional market where you can shop for clothes, food and make up here. There's a few souvenir shop also. The price of the make up here at jeju is very cheap compared to the price in my country. It's like 1/4 price. If you wanna buy some clothes you have to bargain it. I visited it twice coz it's easy to reach with the jeju bus. Just stop at the dongmun market stop en then go down to tge basement. "
Local Snacks & Souvenirs,We walk around this dongmun market and bought a lot of local snacks and souvenirs. You may bargain the price with them.
Everything Korean you might need,The place for food lovers. You can buy everything you dream of to bring back home from jeju in nice local prices.
Tourist Trap,"*Firstly, don't go here. Instead, go to the 5 Day Market (민속오일장 Minsok O-il Jang) in Jeju-si. It is open every day ending in 2 or 7: 2, 7, 12, 17, 22, 27th.*As for Dongmun, the best part is the 호떡 (Hoddeok). Along one of the side alleys are these beautiful grandmas (할머니 Halmeoni) who sell fried rice pastries filled with cinnamon, brown sugar, and nuts (Hoddeok). This is some of the best I've had in Korea. SO delicious. There are three of these stalls in this alley. The best, and oldest one, is furthest inside the market.The bad: vendors are rude and over priced. Their goods are not the highest quality and they know that the tourists don't know how to find better quality."
Good place to savor local seafood,"東門市場 provides seafood for people to enjoy the delicious elements of the freshness and beautyness of it throughout eating. Although there are lots of different restaurants which provide good quality seafood, the service is not really good. As we arrived at around 5pm for afternoon tea, waiters aren't really willing to work and are quite lazy. After ordering our seafood, we finally found a better restaurant in tatami style. We also ordered a fresh fish which is nice and freshly made by local chefs in a reasonable price. Overall, it was a good afternoon tea experience. "
From souvenirs to Jeju traditional food!,"A good place to go shopping and grab something to eat. You can find from cheap street food to fine dining Jeju traditional restaurant! Also, if you are a fruit lover like me, you can find all kinds of fruits in a reasonable price!"
Not so many local snacks,"Dongmun Market is a big market and clean. I thought Dongmun market was better than Seogwipo market but found out the local snacks here only few variety. Most of it are fresh seafood. For sashimi lover this would be the perfect place. Still I get some local food like kimbab, fish cake, and fried sweet potato. Afterall I like Seogwipo Market than Dongmun Market."
Night visit,"i visited this place around 8pm, only 1/4 of the stalls are left open, lucky there are still some snack food stalls around. Do check out its ""hot"" timing, visit at the right time ..."
Nice,Nice but you should also check out the underground shopping it's great. For souvenirs clothes cosmetics etc...
Large open air (but covered in most places) market,"We arrived here by bus from our Jeju hotel on a Friday night. It took approximately 35-40 minutes because of the traffic and the nondirect route our bus took. The front of the market (across the street) has a small open square area where they would have live music for the night. We also noticed a few drunks sitting around in the area, but they seemed harmless.The market itself is quite large. The market seemed to specialize in selling tangerines. There were stall after stall selling local tangerines. There is a larger variety of items offered for sale as you walk into the market some more. We tried some food that was being sold - in this case, some pork at around 9000 won. There is also seafood and other vegetables and meats sold. The market seemed to extend to other areas - it's quite close to the Black Pork Street, some other more upscale shops and restaurants. It's definitely worth a 1-2 hour walk within the market to explore."
Good place to buy Jeju souvenirs,"A traditional market situated in Jeju City that gives you a real and authentic taste of the local lifestyle in Jeju. It sells a wide range of local produce and goods. Buy all your local souvenirs such as hallabong orange, jeju chocolates and snacks here! The shopkeepers will toss in freebies (they call it ""service"") as well! It is near the black pork street which is also worth the visit."
A traditional maket in Jeju,"Many people go to travel in order to beautiful viewpoints(something new, special). In contrast, I prefer love to see more local traditional viewpoints. For example, Dongmun Market, this was traditional market in Jeju which could totally represent the ancient Jeju resident's market. I still remembered that because of Jeju's transportation wasn't simply because the notice language almost was Korean. Therefore, I and my friend was suffer for this situation in order to find the Dongmun Market. But no matter how we hurt for take wrong bus in long times, when we actually corrected to get off the bus to the Dongmun Market, we were very shocked, It was because that we can't find the entrance. Fortunately, we finally found that and surprised, amazed for it. Because Dongmun Market was very clear, we thought that the traditional market must dirty, but actually it was very clean. In my view, if you want to travel Jeju, I think join the tour group is the best way in order not to get lost."
A real taste of local Korean life ,"Dongmun Market is absolutely sprawling and a great place to take in the sights and sounds, colours and smells of an amazing island community going about it's daily routines. You can get pretty much anything you want from here; food, drinks, clothes, tourist-wares and the like. It's in a great location in close proximity to Tapdong and easily serviced by multiple bus routes."
Dongmung market,"Cheap seafood at various local food stalls. Grill abolone 4 for 10,000 KW, take your time to explore!"
Jeju Dongmun Night Market,I came to Jeju Dongmun Traditional Market for dinner. It's a great place for sashimi... i love it so much... people have to try this...
Good for seafood but not cheap,Good place for fresh seafoodHowever need to bargainIf want to eat in good reataurant need to be early
Jeju Traditional Market,"Huge, lots to see and easy to get lost in the maze of stalls. For a glimpse into local life with products ranging from clothes, fabrics, sundries, cooked/fresh food, seafood, dried goods and everything in between. Local souvenirs definitely cheaper here than duty free shops and touristy spots. Check out fresh tangerines, Jeju chocolates, hallabong jam/honey vitamins; even dried anchovies (great as Korean soup base) and ginseng roots for DIY ginseng chicken at home. Do compare prices at a few stalls and bargain with the kind ahjummas when buying several items. Souvenir hunters, moms and senior relatives will definitely love exploring the colourful atmosphere of Dongmun market. The covered market is good activity during rainy or hot days. Nearby attractions: Jungang underground shopping street, E-martNote:Street parking just outside the market can be difficult at peak hours, suggest self-drivers park around Black Pork Street or nearby hotels and walk to the market."
Must see,"This is a must-see in Jeju city. It is a local market where they offer souvenirs, food, food, and more food. It is very different to anything I know from central Europe (not the market itself, but the offered food). Note: strong smell to spices and seafood. We bought a stone grandfather in one of the shops, which was offered for two to four (!!) times the price at touristic spots. Here, we found the cheapest price. No idea if tourists still pay a higher price, but we were fine with it (20000 KRW for a ~30cm stone grandfather)."
Local Market with Dry Foods and Fresh Seafood,Visited in the evening. It is a local market selling Jeju specialities as well as a wet market section selling the fresh & live seafood. Good to visit if you are into shopping for foods and want jeju local foods and street food.
"What more can i say, shopping is the word !","For a first timer visiting this place as tourist, i can say that this place gives you the choices you need to bring back home. You need to do some haggling of price. Some of the salespersons are quite persistent. They would do the 'extra mile' to make you buy their merchandise. 3rd floor gift section also has good variety of choices. I ended up spending more than W100,000 there. No regrets ! "
Good & cheap seafood ,"There are number of buses that go to this market, 500, 37, 502 & etc. Make sure to alight at Jungang junction stop & walk into a side road about 5mins. The market sell plenty of seafood, meat, fruit & snack at reasonable price. We enjoy dinner there."
"Nice traditional market, nicer surroundings",If I had time to visit just one traditional market I will choose Dongmun to Seogwipo. The bonus in visiting Dongmun is that there's an underground shopping centre and shopping streets nearby with food outlets.
Good for food hunter,This market offer variety products from raw to ready to eat. Many stalls and shop offer local menu here. Jeju orange can be easily found here. Open till night. 
go for local food or just to experience the local market,"this is a local market where you can get snacks and cooked food take away or have a dining too. explore and discover the many food and fruits stall. Look out for stall with long queue, there are a few local favourites. there is also a segment for fresh seafood, shasimi, competitive ladies fighting to offer you their menu! "
Local market ,One of those typical local markets in Korea. A convenient place for anyone who fancy to buy local food stuff.
Dongmun market ,"Very easy to get there. Ask the reception if there is any local bus going there! I been taking bus 100 and very easy to find as they announced at every stop ! Not difficult to find. That's like wet market with all fruits ,Vegetables ,fish, pork and all lots of spicy for local people. Found a store that serve gimbap and chili rice cake !! Not bad !! I walk around and found a place that does Korean traditional grown . Bought one and very happy !! "
Similar to Dongdaemun market,"This is similar to Dongdaemun market concept in Seoul though this time around so many oranges, Jeju oranges. They are all of the same price, you got your numbers, there is no need to go further. The famous Jeju oranges looked fresher here though I think more expensive than those sold at the Dragon cliff site – another friend had bought hers there. I am assuming that all other things go the same way here at Dongmun market, so we didn’t venture further in. Parking is a hassle if you are driving a rented car, I saw yellow lines everywhere and cars parked almost everywhere."
Typical asian market,"We came here for black pork and fried chicken. Aged fished and cuts of pork were on displayed. It was pretty smelly, but strangely I kinda liked it hahaha. Black pork was alright, but actually it tasted like normal pork?! Also, the fried chicken was good"
Just looking,Visited the market at noon and it was not busy. A typical market with fresh produce and seafood as well as tourist items and some clothing. Nothing stands out to me and I will probably not remember it in a year or so. Too bad. 
A small market,"A small market by Seoul's standards. But still interesting to see, quite touristy and there is a main street that sells seafood, another that sells fried snacks. A bustling place even at night"
Dongmun Market,"This market is the heaven of fresh foods in Jeju. However, it is mainly for wholesaling not retailing so much. As the market was crowded, we have some difficulties in watching out our kids. Our family enjoyed the original rice cake here but did not get anything like fresh seafood since we can’t speak Mandarin to deal with the sellers."
Fresh fruit,Here is very good for a fresh seafood fresh fruit and a local drink from Korea a bit busy in the morning more quiet in late afternoon
Fishy,"For those that love fish, this market is a place to visit. Very interesting but not for me. You can also shop for shoes, clothes, chocolate, souvenirs and fruit. I found it a little on the dirty side but it might be because I don't care for fish much."
Interesting Korean Market,"We walked though the Dongmun market and found it quite enjoyable. They have a huge selection of good, especially seafood, veggies and fruit. All looked very fresh and well presented. There are also stands where you can purchase food items as well. As it is covered it was a good rainy day activity."
Family trip to Jeju,"Dongmun market is close to Jeju airport. It is huge and so many allies for so many different stores. I had a rental car so used a public parking lot which was cheap. We had a great time exploring almost all allies, but the parking lot was a bit too tight and small. Don't forget to try out some ""Omegi"" rice cake which is a very authentic, famous, and delicious rice cake in Jeju. "
All kind of Live Sea Fish,"If you are around it will be interesting to see. There are also candies, fruit & vegetables. Saw an octopus trying to scape and remember Finding Dory. ;)"
Market,"Interesting experience to walk around the local market, we are there early, not many stalls open yet and some preparing to open..."
Chocolate addict you have to come here!!!!,Very recommended for chocolate addict.... they sold those famous Jeju chocolate varians... you might want to try Ginseng chocolate and Cactus chocolate out of curiousity. 
Interesting experience,We just came from Seoul and went to a market very similar to this one. I actually liked this one better because it was less crowded and I s able to actually take it all in. Definitely an interesting experience. 
Excellent Shopping area,This is a must-go place for the tourists. The price may not be the cheapist but variety of seafood is exellent.Parking is not difficult.
Interesting Korean Market,"Though Dongmun turns to commercial rather for local market, its interesting to see the rich supply of seafood in Jeju. If you know Mandarin, you can communicate with the food stall owners. Quite smelly and dirty, which is expected. "
Haven for Local Food,"Visited the market primarily to eat hotteok, pancake filled with brown sugar, fish cake on sticks and freshly cooked abalone. It was cheap and you can also buy souvenirs and try their famous tangerines. Took the public bus to come here. "
Local market with variety of foods and goods,"One of the famous traditional market that sell variety of foods, ranging from seafoods, fruits, and souvenirs. Try the toppokki, many local people are visiting that shop. It's spicy but taste nice. You may want to try it."
Colourful Local Market,"Interesting, many different types of local food and daily items. We had fresh seafood hotpot at one of the local eatery stalls. 30,000 wons, enough for three people. The fresh fish slices are, in particular, very delicious."
Market for local and tourist,"This market sell a lot of Jeju specialities, eg, Hallabong, seafoods etc. Nothing really very special unless you intended to get some souvenirs from Jeju Island or you wanna to get some local food. "
Shopping time,The famous orange chocolate from jeju.....You can buy in cheaper price in thereSo many kind of chocolate that you can choose to bring back to ypur country....
Great Market,"If you want something go, hungry go, street food go, you name they have it. Ate sushi for 3 days in a row at one of the restaurants in the market and never the same twice. Best place to try the famous Jeju pork."
Worth a visit,"We discovered this market when we were wandering around after dinner. The tour guide did not tell us about it. It was an enjoyable experience. It was a clean, well organised wet market.I always like visiting markets whenever I travel. It gives an insight on how the locals live. It wasn't the mandarin season and what's available was expensive. But we bought lots of chocs & strawberries."
Traditional market/ souvenirs market,It is interesting to walk around the shops and see the food and souvenirs they sell.The vendors are very friendly!
Classic Market,"It's where the locals go to shop. Fun walking around seeing what is being offered and mingling with the locals. I never realized there were so many varieties of the Korean classic, Kimchi."
Excellent Local Market ,"Walking the Dongmun Market is an experience that a visitor should not miss. The local market has variety of daily food of the islanders. Seeing the fresh fishes, seafoods, and other meats displayed in various forms for consumption was an eye opener. We would love to buy and try some of the food if the merchant package them in ready-to-eat size. On this entrepreneurs way, the Japanese market achieve high mark in its idea. Visitors would love to try local food even to pay at a premium."
Mandarin Land,"There are lots of seafood you can choose from at this market. Also, we liked how there are tons of international flags hanging around. But most of all, you gonna see mandarins of all sorts and kinds, even mandarin chocolate and even cookies. "
Fresh oysters and seafood stew,"There's a car park round the corner from the market. Came down by the lifts to the middle of the market. There's fresh sea food, vegetables, fruit and a lot of locally produced chocolates and pies. Stopped at one of the hole in the wall eateries because of the freshly shucked oysters (KRW 5,000) and sat down for seafood stew (KRW 12,000). Scrumptious lunch!"
Interesting,"This is your typical open air market. In the west we call it a Farmers Market. It has just about everything you might need. You will be exposed to the Korean Culture there.  The shop keepers are usually older so there isn't a lot of English spoken but, if you want to buy something they will understand and act accordantly. Don't be afraid to barter a little.It is crowed most the time so I shy away from going there but, if you like to rub butts with the general public and need to pick up something for the home, garden, something new to wear or something special for dinner this is the place for you."
Traditional Market,"A place for you to view the local culture. The hawkers and stall owner can hardly speak English or Chinese, so it kinda hard to buy the stuff you want. "
Quite interesting,You can find almost everything here from fresh seafood to local eateries to clothing stalls. Things may not be real cheap here but it's interesting to walk around. 
Great for food and souvenir ,"Loved this place for its wide variety of food stuff and lunch dinner options. Their jeju chocolates, choco crunch etc are sold in packs of 6 or 10 and one of the better deals u can get as compared to other areas in Jeju. Whether it is to take in the sights of the variety of food sold in a traditional market, get some souvenirs for the folks at home or to grab a reasonable price meal, dongmun market has it all. "
If you are in the area go there !,"You can find everything and anything there, local fruits andveggies are excellent and cheap and you'll see an authentic Jeju market where Locals go to shop. "
Dry food shopping,"If you need to shop for some dry food or fruits, this is the place for you. At nearby is the fisheries market with so many live seafood."
"To market,to market .... home again, jickety, jig!!","Armed with a Jeju Travel Guide map for cruise tourists, on 9 October we walked in the short distance from the Mariner of the Seas to Dongmun Market and the adjoining Jungang underground shopping street.Wandering through both of these sites provides the contrasting opportunity to encounter local culture with its unique produce, sights and smells as well as standard internationally branded shopping in a bazaar environment.As a short term tourist visitors we 'soaked up' what we saw and, of course, the market with its variety from fruit, vegetables, meat, seafood and food stalls came out on top.It was a rewarding morning off the boat, very easy to undertake."
Typical local wet market,"Wide variety of greens, fruits, live seafood, korean snacks etc for visual feastA market for both local & visitors"
Traditional market,"A traditional market which sells a lot of Jeju Oranges, jeju chocolates, seafoods (e.g. Fish, abalone, etc), pork, orange juices and many more.. the price of the chocolates is the same as any other stores outside. The price of the other products are also reasonable.You can visit this market and have a feel of their largest traditional market in Jeju. I went there with my friend before 8pm but some of the stores had started cleaning and preparing to close the shop. The market is open till 9pm (if I am not wrong)."
Are they cheap? Still in Doubt....,"Although I heard it is a best place for shopping in cheap price, but am found it bit expensive. Moreover, the condition should be improved for more visitor to come especially tourist from all over the world."
Mid-sized typical asian (food) market,"They sell mostly food, fruit and fish. Some other stuff like clothing and typical market style stuff is available. Just right next to the underground shopping street if you want to buy stuff."
Nice Experience,This is not a very big market but there are lots of authentic Korean food here for you to choose. It’s a good place to experience the local fare.Recommended place to go if you are in Jeju.
Shopping in the market,"I went to there to have late breakfast and shopping. They mainly sell local produce of Jeju which is tangerine. It is selling almost everything with tangerine. Other than that, can go there for local food like blood sausage, dteokboki and all..Outside of the market area, there is other shopping place as well."
Nice walk about,It's a pretty big local market but after awhile u realised it's repeating. Be adventurous I say and try the different local food and snacks despite the language barrier. The stall ajuma are really friendly.Parking is a bit challenging and don't forget to check out the Black Pork street nearby (10-15mins walk) for some nice BBQ.
Attractive local market,"Good to walk , and watch local food and ingridients...specially seafood, and souvenirs. Dont forget to pick up ginseng to carry home."
Interesting traditional market,"Although we went in the evening when some stalls are closed the place is quite vibrant nonetheless. If you hire a taxi for the day ask the driver to drop you off here. We kind of regretted we didn't as the taxi we hired went overtime and we were a bit tired. We took a bus at 1200 won from Jeju City (500) and it was a long and crowded trip as it had to pass through the airport first. Definitely worth a visit. Nothing much to buy other then tangerines (sold in bags of about 12 to 13) and jeju orange chocolates which you can find in Seoul. You can see the live seafood such as abalone, octopus, fishes etc. Also enjoy food such as gimbap, oden, tteoboki, fried stuff, blood sausages etc. There is also a stall selling orange jam filled cookie in the shape of the stone grandfather. Tastes good when eaten warm."
Dirty and wet,"I'm coming from a developing country and would expect more from the markets in developed country such as South Korea. The market is as dirty as my country's wet markets. Generally the country is not tourist friend enough. A lot of interesting consumable ""seafood"" types in the market that I haven't seen in my country and wished to try. However, I couldn't find any label of the seafood stated in English or han zi (chinese character). The shop owners too couldn't communicate in any languages that I know. A lot of times my desire to try was stopped upon not knowing the best way to eat, eating raw? Deep fried or stir fried is better?Frankly, I would expect the overall standard close to the markets in Japan or other western countries."
Love it,"As you are planning to visit jeju and there are not alot of activities there, i recommend you to visit this market. You will see lots of differnt and new things to see, also you can enjoy the food there, so dont miss it"
Cool to see all the different things,It's fun to walk around in the market and see all the different things.A lot of fish and other thinfs out of the sea are available alibe or dried.Great atmosphare in there! 
Don't Miss This Experience,"Every kind of locally caught fish and produce can be found in the Dongmun Market, as well as some imported items. Don't miss out on getting a box of mandarins or Hallabong oranges. Try the kiwifruit, too. It's also a good place to sample Jeju's ""street food"" made by local vendors. You can find all sorts of clothes and many household gadgets, accessories, rain shoes, Korean quilts, souvenirs...you name it, it's most likely in the market. You can visit Dongmun during the day or at night. Nearby, you can also see Sanjicheon Square, where local performers can also be found playing, singing or dancing for tips. Some local seniors and maybe a few homeless persons frequent the area, adding to its ""color."" The square is by a small tidal inlet, and features a quaint railing with traditional Korean characters on the railing. Do check it out!"
Dongmun Mrkt,"Not expensive. Just like any other market area, where u can buy seafood and groceries, dry goodies and their famous tangerines ;)"
"Wet and Dry market in Dongmun, Jeji","Dongmun wet and dry market show lots of fish and seafood. One shop inside provides local korean food even Running man visited before. Jeji mandarin can be purchased by box. Small souvenirs are sold. If you want local experience, 2 to 3 hours walk can be arranged."
Food with many delicacies,"Who can't simply say that the market has much to offer. This market serve the best orange juice which makes you refreshing. Over time, I feel that these stalls also provide other delicacies which embraces life to the fullest. Food such as dumplings and other meat can be obtained fresh here."
Typical Korean market ,Similar to other markets i have visited in korea. anyway markets always attract me and I must go. I could find some sea stuff which haven't seen in other markets. Sometimes I wonder whether it can be eaten :-)
attractive local market,"It was a very tradional market which local vegetable, fruits and fresh seafood were sold.The seafood was very fresh and irresistible, you could find a restaurant there and ordered your favourable fresh catch fish, either cooked or sashimi, the cost was very reasonable, it was also a place to buy your souvenir."
One stop market,"I like to explore super markets in different cities and different countries. It's a good way to see what people are eating. Sometime when I have the courage, I will tried some of the local food. Dongmun Market is one of the popular traditional markets in Jeju. It is big, clean and colourful. They sell all kinds of stuff, like fruit, fresh or dry (some in gift boxes), vegetables, dry mushrooms, herbs, spices and fresh or dry sea food. There are some restaurants ready to serve you. They even sell clothing there. We walked around and took photos, but no one came to pressure us to buy stuff, I like that.Happy Travelling!"
"5-Day Market, Seafood & Citrus Fruits",craving for seafood & abalone porridge.enjoy local market environment & a-must-try citrus fruitscheap and easy.
Local Market,It's a great place to visit and see what Local people eat here. The fishes are fresh and the place is clean. You can also buy Jeju souvenirs in this market.
Its an outdoor market,We wwnt here because it was on the way to the airport. It isnt really special but a good place to pick up some last minute souvenirs like chocolates and jeju oranges. We looked around for 15 minutes then headed off because most of the venders were all selling the same items
Market maniacs should like this,"Markets have always been interesting to me. They show so much about how the locals eat, shop, trade and work. Dongmun Market is pretty laidback. The folks there are not pushy. It's hardly touristy but still attracts a fair number of tourists. You mainly get to see seafood, fruits and vegetables as you explore the many lanes at the market. Aside from the market itself, the businesses nearby are also colourful and pix-worthy.For me, the highlight of the visit is lunch at one of the several restaurants within a zone at the market. They specialise in seafood, of course, and offer sets (featuring sashimi, a grilled fish, fish stew and banchan) that are value for money.Also don't miss some snack stalls there. My favourite is operated by an old lady (probably in her 70s) who makes hatteok, sort of a pancake filled with cinnamon sugar, on the spot. It's a sweet, hot treat."
Lots of fresh seafood,"The market is basically divided into 3 sections, 1 for fresh seafood, 1 for fruits and 1 for dry sundries. One can buy fresh seafood from the stalls and have them cooked in any of the restaurants there - which are mostly located at the upper level of the shops there."
Souvenir shopping; seafood meal,"This was one of the stops for the Jeju Golden Bus Tour. Since we were hungry, we got off this stop and wandered into the Dongmun market. There were lots of seafood and stalls selling Korean food; we had grilled mackerel and fish soup. With rice and lots of side dishes, the meal came to 15000 won. Though the sellers couldn't speak English, they had menus in English. Get your hallabong chocolate here too. So many other flavors to choose from as well and with so many shops competing here, you are spoilt for choice. Unfortunately, we didn't buy and regretted when we realised when other tourist places in Jeju city didn't have the the range offered in Dongmun market."
Fascinating market full of local products,"This is a very big market with lots of local foods you can try while walking around. Prices are very reasonable too, and the people friendly and helpful, no pressure sales at all. Best market we've been to whilst travelling!"
A traditional market that has most of what you need,"It's one of the biggest traditional markets and has many shops so you can buy almost anything you need.I usually go for seafood and vegetables which are fresh and low cost. I particularly like raw fish (Sashimi) which can be purchased by fish (shop will catch a live one and cut sashimi while you watch) or pre-packaged (around $10 ~ 20)The market also has many street food, like spicy rice cake and pancake like dessert.It's not as clean/convenient as a shopping mall but has a lower price and more cultural feeling."
Excellent market to see what the locals eat,"The market is really clean with different sections for vegetables, seafood, meat, dried groceries, souvenirs etc. There are several small stalls selling local street food which is worth a try."
Quick shopping if you need something,"Nothing much over here, just a usual shopping street. But if you need anything like cosmetic or clothes urgently,, it is a good place to shop for it."
Every food ingredients there.,"This is an awesome place to go with street sights and photography in mind, with all the locals and tourist here collectively, lots of items to see, and nearby jungang underground market. Visiting both, seems to be the smart thing to do. Interesting place but of course it is still a market."
Great for browsing,We stumbled upon this market while walking around Jeju. It was very vibrant inside with many vendors selling their products. The vendors were very friendly and tried to speak English to us. Some even gave us samples of their products. We bought some local chocolates. It was very enjoyable and a great way to spend some time.
Loved it,"Our FIRST meal in JEJU and we were just spoilt for choices. This is traditional market and we had so much fun walking in the market.The large boxes of tangerines greets you at the entrance and as you explore further, you see endless rows of fresh seafood. We randomly selected some food and they tasted delicious!"
Language barrier cost us a meal,"We went to the market wanted to try some fresh octopus. We bought an octopus from a stall and the nice lady told us in broken English that we can have it prepared at the nearby restaurant. So we went into that restaurant just opposite the seafood stall. None of them can't speak English, even a little bit. So went back to the seafood stall and asked the nice lady to help us. So we seated in the restaurant waiting just for our octopus to be prepared. Then they bring out the cutlery.. we were quite puzzled... why does one octopus need so many cutlery.. then they took out the big steamboat with all the seafood in it! We keep using sign language to say show we don't want the steamboat and just want our octopus prepare... after a while we gave in. and our octopus came out serve in a plate, fully chopped into tiny bits like being blended in a food processor :(we have had enough seafood steamboat over the past few days in Jeju and this is not the time we want to eat the steamboat again. oh well, all because of language barrier and luckily we still have enough cash to pay for the meal as they don't accept credit card.Besides the story, local products sell in this market are quite interesting."
dongmun traditional market,"""dongmun si chang"" is a place for traditional item shopping. They sell seafood, fruits, chocolate souvenirs, meat and vege. I have no idea about the pricing as i didn't ask much. Just manage to get some orange chocolate as souvenirs because it close at 8pm korea time. Then i visit Junggak underground shopping centre which will close at 10pm."
