review_title,review_body
Jagalchi Market,"Jagalchi Market, located on the shoreside road in Busan's Jung-gu, is Korea's largest seafood market, selling both live and dried fish. After the Korean War, the market solidified itself as a fish market. Most of the people who sell fish are women, so the vendors here are called Jagalchi Ajumma, ""ajumma"" meaning middle-aged or married woman in Korean. This market represents Busan and is famous throughout the country. Visitors can eat fresh raw fish right at the market. Even nowadays visitors can see women selling mackerel, sea squirts (ascidians) and whale meat on wooden boxes along the road outside of the market and along the shore. Every year in October, the Jagalchi Cultural Tourism Festival is held, and it is easy to visit because of the convenient transportation provided by subway. Jagalchi Market is where you can see the lifestyle of the Busan locals.Operating Hours 05:00-22:00 (Hoe Center opens from 09:00)Closed First and third Tuesday of every monthStore Information 1F: Fresh fish market (live fish/live eel/albalone/live fresh fish)2F: Hoe Center (East.West Hoe Center/Resaurant zone/dried fish zone)3F: Soribada norabang, exhibition room4F: Dadohae Korean restaurant5F: Oase Seafood Buffet6F: Oase convention center, buffet7F: guesthouse, sky parkConvenient Facilities Rest area, tourist information center, exhibition room, terrace, sky park, elevator, escalator, etc."
Interesting to just be there...,Objective was to eat sea food. As fresh as possible and there u are. Loads of sea food. Then again u will find yourself wondering what to eat with every fish and crab swimming in the tanks. So we went to level 2 where they would Sashimi your favourites and cook what u choose. Just remember whatever u buy... its really alot of Sashimi to consume. Be prepared for a fresh flesh meal!!
Interesting Fish Market,"If you like seafood, it may be one of your highlights. The type of products vary from sea cucumbers to all kinds of sea weed. Dried or fresh, even pieckled... Very different from western fish markets! "
Seafood galore,How much fresher can your seafood get if not from South Korea's largest seafood market? Prices aren't exactly cheap but one could without a doubt gorge yourselves silly on all the available fish and shellfish.
Amazing fresh market,"After discussing with my friends who love eating Alaskan Crab, this place maybe is one of the cheapest place to eat Alaskan Crab.U can get a fresh alaskan crab for around 50,000 won per Kg. But watchout. Make sure you buy from trustworthy seller. The basket for weight measurement might be heavier than what it looks. Also make sure choose the crab with full meat inside. Not those empthy meat inside.."
Fish Fish everywhere,"If you are a diehard fan of sea food, then never miss visiting this place. While the road side open market is like any other fish market, there is also a market which resembles a super market where you can select your favorite one from the wide variety of live fish available and the same will be cooked and served to you fresh. This place is usually packed to its capacity during weekends and holidays, so be ready to wait for a while. The prices are also reasonable and there is always space for bargaining. The place is reasonably clean and the flowing water and good drainage system ensures that one can go around the shops comfortably."
A must to haggle. ,"If you love Seafood, this is a must place to visit. Live seafood at a reasonable price. Lots of varieties. As long you are tourist and you don't speak or read korea language, the price quoted will be inflated. It is a must to haggle. Get the best price for the seafood you want. After which, find a nearest shop which can cook for you. Per dish will cost about 10000won. I had 6 different kind of seafood and it cost me additional 60000won to cook all the of it. 3kg king crab at 120000won. Oyster, clam and cockles cost 15000 each. All of it at 2kg. And abalone cost 20000won for a kg. Small size seabass cost about 15000won. All the best in haggling. "
Traditional korean market ,Very local market where most of the local Korean would visit and buy their daily seafood supply or dine. Lots of seafood stall and restaurants. Be careful of the restaurant who tried to offer you and always asked for price . The English language command here is not great make it difficult to express and bargain. So better choose a restaurant who listed the price on the menu before you order. The other stall that do the simple cooking right behind the fishery stall can be a challenge if your stomach is not too strong to handle. 
Rather clean and well organised tourist trap,"Great for taking in the sights and sounds. Most stallholders here can speak Mandarin, and many visitors who stream in are tourists. Huge variety of fresh seafood to choose from, which can be cooked on the spot at 2F. Most fishmongers have their own preferred restaurant partners who will do the cooking for you at a price. View from 2F is great; overlooking the coast and what looks like Gamcheon Cultural Village in the distance. Dried seaweed and other dried seafood can also be found on the 2F. Cheaper seafood options can be found elsewhere in Busan, like around Haeundae Beach."
Great varieties of seafood,"Good choices of seafood. Most of the hawkers can speak Chinese. Selling seafood at ground floor. Seating and cooking with fee at second floor. I put it as average pricing as I have tried the Noryanjing Market in Seoul - which was throat cutting. So I am rating the Jagalchi Market as good variety of food with average price and affordable. For us, 2 adults and 2 kids, we had a king crab, 5 medium sized abalone and 2 squids for a total of KRW105k. Cooking and seating cost KRW45k. Total is KRW150k."
Expected it...,"...yes, most definitely a touristy venue. But what a variety and with limited time, one could accomplish much. Try once and it would suffice. I am sure there are other locations with better prices but I see Koreans eat here too. The wet market appeared to be a new building and clean. There were still construction going on outside but perhaps just tying up the loose ends. Even if one doesn’t feel like eating here, a visit is a must. So many live creatures to see."
Amazing Sea Creatures!,"As your walk along, countless of amazing sea creatures, fishes, octopus, many i dont know their names also, along the alleys even before your enter the huge Jagalchi market. Plenty of ""open"" restaurant on second floor, however, food price here is rather high comparatively. There is also a buffet restaurant at fifth floor with nice cozy environment. Depending on your requirement and budget, no harm trying to explore all floors before you finally decide which place to dine! Night scene at the back of this market is not too bad."
Skip this,"This is a tourist trap and we definitely regret dining here (good spot for photos though). We spent around 90000 krw (2 pax) and it certainly was not worth it. The broth of the seafood stew was as bland as it gets and everything in it was rubbery as hell. For people who find pleasure from traveling on a budget, you can get a much better meal in Korea for as low as 7500 krw per pax."
"Great Food, Clean Market","It was a really nice market. 1st floor is the market, and 2nd market is the seafood restaurant. Sashimi cost me 50,000 won. It was okay. So many seafood I've never seen before."
Great Seafood @ Great Prices,"Dropped by Jagalchi thrice in two days. Found this stall manned by lady who could speak both Korean,Chinese and English with a stall by the side entrance. Went around and found her rates the best. Took a dive and went for a 3kg King Crab and she threw in a 1.8kg lobster at a great price. Preparation was superb with reasonable prices. They say their name is Kohayng Market. That's the one. "
Interesting spot,"Very interesting spot to see the workings of a fish market. Although we visited in late afternoon plenty of stalls with live fish where you could see a huge variety of seafood were still open. Restaurant on 2nd floor to eat raw fish bought downstairs.Neighbouring streets quite interesting to see too, as there's plenty of street stalls selling fried or dried fish/seafood that can be eaten as snacks."
Clean Market!,So many choices to choose from! Choose from a stall & take up to the stalls upstairs! They'll cook for you! I am amazed with the cleanliness of the market & friendly they are! A must go if you are in Busan!
Huge working fish market with lots of restaurants,"We had heaps of fun visiting Jagalchi market. The market is huge with heaps of live seafood on display. We went at midday and it was really quiet, we were able to look around the market without it being crowded, and we never felt like we were in the way. This is a real fish market, so yes the floor is wet and you might get splashed with fishy water, that's to be expected. We went upstairs to the restaurants & ate lunch at Jacky's. The staff were lovely and our grilled sea bream was amazing. We ordered a small fish, not being sure how big it would be, and it was a good size for two people. The restaurants upstairs are expensive, there's no way around that if you want to eat at the market."
Great Fresh Seafood,"the seafood taste so fresh and we enjoyed 2 days dinner there. we had grilled eels, king crab, grilled fish. Even though it is expensive but it worth the money spent there. "
You haven't seen a fish market until this...,"You haven’t seen a fish market until you’ve been to the Jagalchi Traditional Market. Thousands of ocean critters, both alive and dead, line the narrow streets as old women yell at you to come in and eat. It is definitely a unique cultural experience you should have when visiting Pusan."
Fresh seafood market ,"If you are there, it is worth ordering seafood from a stall you fancy in the building. Fresh sashimi octopus is worth trying. Lots of stalls along the roadside selling fresh seafood but they do not offer a place to dine."
Interesting for tourists; convenient for locals,"This is the biggest fish market in the Republic of Korea. They have all kinds of seafood, fresh off the boat, and provide a real shopping opportunity for seafood lovers. For tourists, it's an interesting walk through and insight into local culture. Locals come from all over the city to shop here because the seafood is the freshest and most abundant. Much of it is still alive at the time of sale. One featured product is the beltfish, found locally but not throughout the rest of the country. Neighborhood restaurants can take your purchase and prepare it for you, if you wish. They stay busy, but not hectic."
Pricey,Seafood are fresh at Jagalchi Market but you must negotiate with the seller as the price did not spell out clearly. Once you choose and pay for the seafood they will recommend a stall to cook for u. Do note that another fee will be charged for food preparation (cook) by the stall operator at level 2. 
Wet market full of seafood,"Jalgalchi market is a traditional wet market. It is located along the seaside, thus they provide fresh seafood every day. There are many peculiar kinds of seafood, which we never have seen in our life. The market is also nearby BIFF square and Gukje Market, both of them just at the opposite of the road."
Fascinating and well worth a visit,The fish market is well worth a visit. It is very clean and doesn't smell particularly fishy - maybe in summer it is different? There are many fascinating things to see - varieties of live fish and shell fish as well as the dry fish market on the first floor.
Seafoods Galore . ,"This Market is a “must see “ when your in Busan. They have a wide selection of Seafoods. The Market was fully packed when we went there because it was dinner time. A gentle man approached us and offered us their place, where we can dine, he speaks english fluently so we didn’t had a hard time ordering our food. "
Cut throat prices,"The prices at the market are so freaking expensive! I feel like the prices are ridiculous sky high. Starting price is always 30,000won for seafood. Cheapest is maybe 13,000 won for fish. Prices in Japan is so much more cheaper & affordable.Come here only only if you really want to eat expensive seafood.oh, drop by the observatory deck for the view of the market."
Must Visit,"This fish market is a must visit. In my opinion, between Jagalchi and Gamcheon Cultural Village, it is well worth the trip to Bhusan from Seoul. High speed rail makes the cost relatively low next these two grade A attractionsJagalchi fish market is not just an opportunity to see seafood galore but an opportunity to eat some of the freshest seafood you'll ever have. Ask a stall to prepare sashimi in front of you and you'll go from a live flopping fish to eating it with chopsticks and wasabi in under 5 minutes. Don't forget to ask what fish is in season and enjoy!"
Delicious,"So interesting! Very smelly, as exoected. Remeber to wear shoes. I wore sandals and they werent suitable as the floor is very wet. Chose our own fish and then it was taken upstairs and served to us. Some of it was barbecued, some raw and there was also wriggling octopus. "
fresh seafood galore,"Went here several time for the seafood. You can choose the seafood, how they will cooked and serve at the building near the market. "
Seafood Dinner at Jenni’s (2nd Floor),"Small but cozy & busy. Go early, this fills up for dinner. We were there around 5pm and they were planning for a BIG group. Do it now was the way to go. Our waiter spoke good English, but you may resort to pointing to the pictures on the menu. The fresh fish is from the seafood market downstairs - VERY fresh! We opted for beer & soju to start ordering small orders of grilled spicy octopus, grilled not spicy squid & grilled scallops. The condiments arrive, First beer & soju then. A pickled seaweed, plain pickled cabbage, kimchi (the best yet), wasabi, pickled ginger, red chili paste, & cabbage salad. The first main arrives, Spicy Grilled Octopus (this is a small order!!) nicely grilled baby octopus with onions & peppers - not too spicy either! Lots of octopus bits. Then came the scallops - HUGE! Steamed or grilled in their own juices! They tasted...WOW! ( the small order). Finally the squid. It was HUGE & plain so dipping pieces in the soy infused with wasabi and ginger, wrapped in seaweed or cabbage was great. Even rolling pieces in the spicy octopus sauce was really good! HIGHLY recommended you’ll leave stuffed. Cost about 100K KSW. "
really big seafood market,Eyes opening sea creatures. Some had not seen before. It is a must go if you visit Busan. Easily access by subway.
A haven for seafood lovers!,"Easily accessible, this market is a wonderful place to feast your eyes on all manner of sea food one can imagine, not to mention, the size of some of the squids are strangely large. And the variety of sea food is amazing! It's a must place to visit, especially if you have never gone to the wet market. Wear a pair of good water-proof walking shoes; the place floor is wet, and be prepared for the expected fishy smell, but bearable."
Wonderful experience!,"I had visit Noryangjin Fish market in Seoul but have to say, Jagalchi (only few minutes from Jagalchi station) was not only bigger, but also much better, and of course, more affordable prices."
Powerful pictures at the fish market,"The fishmarket in Busan is really worth a visit. It is very crowed consisting of a good mix of locals and very few tourists (at least of western people). This way it seams to be a authentic experience. You’ll find everything the ocean has to offer, including blowfish and living octopus. But I doubt you dare to try eating it. Do you?As a picture hunter...it’s a must!"
Fantastic experience with amazing seafood,"Walked thru the market to find row after row of tanks with live fish, eels, shrimp, crabs , lobsters plus much more. Had sashimi dinner at one of the stands with fish that had been swimming minutes before. Amazing experience. Very noisy and vibrant. Highly recommended for those that want to feel the vibe!!"
Avoid this place or be prepared to be cheated ,"My friends and I decided to had a meal here as we found that the Ajuma “was” very nice. Although we found that the price is on the high side. They not only cooked our seafood by wrong method and super unfriendly.When we were leaving, they came forward and charged us additional 7500krw per person!! And said it was table charge which they did or inform us in the first place when we bought the seafood at level 1!! We felt cheated and was very upset. They shouted at us and threatening us that they will call police if we do not pay the additional table charge. This unpleasant meal cost us USD 130 for just 3 of us!!!"
A visit to the market,"Definitely is not a place that I would recommend to people that is vegetarian or is sensible about animals are handled...overcrowded fish tanks is the rule, and there are some activity to kill and prepare the fish for cooking (removal of the skin, fins, etc)"
Traditional Korean market with lots of seafood peddlers,"A local-style Korean market, food is good but don't expect too much decoration of the shop.We had a king crab (crab was based on current price, about 100-120k, 5-6 adults)and then had a barbecue eel (it was still moving while being cooked....yucky but tasty)Shop peddlers were a bit too zealous for me."
Crazy experience ,Super overwhelming at first. We wandered around for a while confused about what to do. Finally we picked a few fish and they killed them right there. A lady took us upstairs where they grilled them for us. The fish super tasty and came with several picked (kimchi) vegetables. For dessert a man came by with some dungo and red bean. Great experience 
AAA fish market,"Being the first time here, I can’t be awe but amazed at how Korean do stuff. It’s clean, not “that smelly” and customer service is number 1. Many different types of seafood and they would freshly clean it and you can eat I on the first floor. Place is clean and people are nice. Snow crab is a must to order and they will steam it and let you take picture of it and then they will take the “egg” part of the crab with it’s shell and cook rice with it and it’s AA Awesome! Must go!"
All sorts of seafood and the squirming sashimi,"Come here to see all manner of seafood and if you're not keen on paying for the Busan aquarium.Watch your steps as the ground is wet and shopkeepers will not hesitate to splash water onto the pathway even if you're in the way. But they're mostly friendly and eager to reel in your business. There are English menus at the stalls which cook your food upstairs, but bear in mind that the food is not cheap since it's fresh seafood after all. At the fishery building nearby (next to the outdoor market), there are more seafood stalls but with seating areas. Here you can try the legendary Small Octopus sashimi (10000krw) and experience your food squirming to get out of your mouth. "
An assault on your senses - so much to look at,"A brilliant experience, hundreds of traders with lots of varieties of fish. If it swims, crawls or floats in the sea , you can find it here.Just watching the dexterity of the stall holders catching and cleaning fish that had been purchase was impressive.We went to store 116 - English spoken. Chose a Flounder , An Octopus and a snow crab.You pay for the fish down stairs if you want to eat them, you are asked how you want it cooked and taken upstairs to a restaurant, number 31 in our case. You then pay a table charge to have them cooked and obviously any drinks are extra but reasonably priced.We had the Flounder 50% BBQ and 50% sashimi. The Octopus was chopped up and dressed , raw and still wriggling as I swallowed it. Both were absolutely fantastic! The Snow Crab was expensive, we had it steamed. I didnt know crab could be so sweet!Loads of bachan on offer and replenished during the meal.Not a cheap experience but well worth it."
Korean market ,Get to know the Korean traditional market ...smell a bit funny ....go there for some nat geo photos .
a real fish market.....,"This is a real fish market, with an incredible variety of fish - and other creatures - from the sea. You will hardly see such a variety in your home supermarket, as good as they may be. Impressive indeed, unless you are a vegetarian...."
Fresh seafood!!!,"Our tour guide took us here. Bought the fish and lobster on the first floor. Cooked and prepared on the 2nd floor restaurant. Sashimi, steamed lobster, and a requested ramen on the fish broth, plus the traditional Korean side dishes are just the best! Wish we can experience it again."
Oh yeah!!!!!!,"Monstrous building with rows and rows of every kind of fish you can imagine. Tanks of live fish. Ice beds of prepared fish. You select your fish and then you take it upstairs to be prepared to your liking, which is then served to you at your table (either with chairs or traditional low table where you sit on the floor). All the Korean condiments are brought to the table. We had a flounder and had it cut as sashimi, an abalone which was steamed and beautiful shrimp that was grilled. This is the largest fish market in Korea"
Awesome! ,"When in Rome... went all around in the fishmarket and finally settle on octopus, tigershrimp, abalone, scallop and some fish - bought it and then went upstairs to restaurants where it was prepared for lunch. Now raw seafood is a thing so of course that meant in some cases that it was chopped and had some seasoning sprinkled on top. Tasty - and a great experience "
Fresh seafood to see and to eat,"Be sure to visit and feast your eyes on the variety of fresh seafood on the ground floor; seriously, the seafood market is so clean! Dried seafood and cooked seafood is available on the first floor; Prices of seafood hotpots range from KRW30,000 - KRW40,000. Behind the market is an observation deck which will allow you a splendid view of the harbour and of the Yeongdo brige. I also find the stalls outside Jagalchi market to be very interesting ... there are more varied items sold here, like kitchen utensils, shoes, and other household items."
Fish market and the site of Black Panther,"Movie refers to Jagalchi Market but not sure where that club is.If you are visiting the day, there is a fish market on the street. We went to a comprehensive buffet for ~10k won on the 4th or 5th floor of a building. If you see a cola-bar on ground level... you are in the correct place."
Jagalchi Fish Market Busan,Fantastic. So many different kind of fish and sea food. If you visit Busan in South Korea you should visit this fantastic fish market. 
Can’t get fresher seafood than these,"We went on the Princess Kumano Firework Festival Cruise in August 2018. One of the ports of call was Busan, South Korea. After we booked, we were a bit disappointed to find out that the port time in Busan was only from 2pm to 8 pm. Taking into consideration that we had to go through immigration and taking a shuttle from the cruise terminal to downtown and back, time available to explore Busan was very limited indeed. We only had time to visit Jagalchi Fish Market and the BIFF market shopping area. First of all, let me comment on the disembarkation process in Busan from the cruise ship. The process was not very efficient. After the ship has docked, all passengers going onshore independently had to line up to get a number and wait in a designated dining room. Then we had to wait for our numbers to be called and got escorted to the immigration area with a photo copy of our passports (which were given to us the evening before by the cruise ship’s customer service), and processed by Korean Immigration before we could go outside to the shuttle area. We went to the waiting area before 2 pm, and it took us until about 2:30 pm before we could go out. Outside the terminal building, the Busan Bank set up a white kiosk for money exchange. Rate was quite good and service quite efficient. Contrary to previous cruiser comments, the city did not provide free shuttle services. Instead we had to purchase U$10 bus passes from Princess. Considering that the shuttle ride is only about 15 minutes to the BIFF Square and the shuttle buses were all packed, this must be a very profitable operation for somebody. Entrance to the Jagalchi Fish Market was just across the street from the shuttle bus drop off in front of Foret Hotel. We had visited Busan before; so it was not difficult to find our way around. I was especially glad that I found the same store inside the Fish Market (Store No. 116) that we bought seafood from in our last visit over 3 years ago. The store was run by a very nice couple (probably in their 40’s) whom we had no trouble recognizing. It was amazing that they recognized us as well. The listed price for seafood apparently was about the same in all the stores inside the market, so there was not much point in price hunting. This time, our store owners could speak quite fluent English and we could communicate with them easily. The last time we met them was through a restaurant on the second floor. We found one that could speak English, and the restaurant took us downstairs to buy our seafood in this store. This time, the store owner told us that she now owned a restaurant (No. 33) on the second floor. Our party was 16 people. The store owner helped us set up two long tables and select our seafood. We purchased one large abalone, one large scallop, two clams, two big shrimps and one small fish for each person. The abalones, scallops, shrimps and fish were bbq’ed in their own shells and the clams steamed. The restaurant charged us a table fee and cooking fee. The table fee included banshan (side dishes served with Korean meals), but drinks were extra. Since the store owner owned the seafood store and restaurant, we asked her for a discount. The negotiated price worked out to 27,000 KRW ( about U$27) per person for the 16 of us - very reasonable! All the seafood, except the shrimps, were super fresh and tasty!After eating, we went to the observation deck and the back of the market and got a great view of the harbour. We then walk around the outside fish market and browsed around the food stores in the BIFF Square. Very interesting area. The return shuttle trip back to the ship was very crowded. Don’t wait util the last minute!For people who don’t want to be bothered buying seafood from the store and bringing them upstairs for cooking, you can order directly from any of the restaurants in the 2nd floor of Jagalchi Fish Market. For example, a medium size seafood hot pot that can be shared by 2 to 4 people was around 35,000 KRW; and a large one for 4 to 6 people, around 50,000 KRW.  "
Market Visit,"Be sure to try the local delicacies offered around the market area. Fresh seafoods and modest cooking get my tummy happy all the way! Price is a little bit steep. So, try to be modest upon ordering. Spicy Seafood Soup is a must try!"
Worth seeing,"We went there mostly to walk around but ended up walking to the upper level to have something to eat. We were a bit afraid of being scammed as a lot of people complain about the prices.It is true all the restaurant owners try their best to make you sit at their table, and we gave in at number 4 after looking at the menu (seems to be the same almost everywhere) and trying to convey that we wanted to try both grilled fish and sashimi. The lady told us we could have that for 20000WON/person. We sat down even though we were half expecting to have to pay a lot more.We ended up with a lot (a LOT) of food (many side dishes) for the price we agreed on.We might have had special treatment because the lady in charge was desperately looking for clients, but it was a great experience."
Too expensive ,"The seafood is fresh so they are tasty. But, seems that it is too overpriced. The sellers refer to a screen & claim that all price is fixed price. But, seems to be too touristic & pricy. Good for a look. If you have to try, just try the crab & abalone. "
Felt like a tourist trap,"Jagalchi Market is not exactly as how I imagined it, but rather a huge building divided into several floors with different things on each. You can find the live seafood market on the 1st floor, a collection of different small restaurants on the 2nd floor and a guest house, a bigger restaurant, an empty floor and an observation deck on the rest.I really hated my experience here because I felt like I was cheated the whole time I was here. This may be because I have visited Tokyo's Tsukiji Fish Market before and expected Jalgachi to be somewhat similar. If you have a similar expectation, throw it away.The place can be quite intimidating if you don't speak Korean and you're coming here for the first time, as you may not know how the system works. Instead of buying seafood on the first floor and then letting the stall choose the cook that they're working with, we went to the second floor directly and ordered there. Even when we're walking on the second floor, we were constantly haggled by the stalls to patronize them. We can't even walk in peace to decide. Even though some stalls had English menu, the translation was not entirely accurate and we ended up with a dish that we had no idea what it was. In total, we spent about 80,000 won just for dishes, the most we spent for food in our entire Korea trip. I felt really ripped off.I'm not sure about others, but even if the experience was good, the price still felt really steep, and almost all of the stalls on the 2nd floor charged around the same price of 30,000 to 50,000 won per single dish. The market felt more like a tourist trap than an actual market. While the stalls charged tourist prices, they were not able to communicate in English and neither were they have tourist friendly directions.Comparing to Tokyo's Tsukiji Fish Market, Jagalchi left a very bad taste in my mouth, both literally and metaphorically. Suggest you skip this place unless you have a local bringing you here."
Good market!,i just have some time so i toured the market. its very asian style and you can get a various souvenir
Foodies haunt,"Lots of foods. Another market. Tried some of the local “must try” food here, like ssiat hotteok. Delicious, though a bit to sweet. Heck, it’s a holiday, all the sugar caution thrown to the wind. "
Variety restaurant,"We went there for dinner after visit Busan Tower. We just stroll the street and reach there (of course we follow map - kakao map). It takes about 15 - 20 mins walking if im not mistaken. Quite Far but we enjoy it, a modern street full of shop and boutique. For dinner we decide to eat at O Yang Restaurant. The ahjuma who serve us so friendly and nice. We order fish grilled and stew (cant remember the exact name) its nice and the portion is huge we cant finish it (we are 4 in a group - 3 womens & 1 men). The people in jagalchi market also friendly and greet us. They even can say several malay words to attract to you to eat at their place like makan, kakak, sedap and etc."
Amazing place!,"Not only we could buy any seafood or fish you want there, they do have all seafood and fiah alive; that is a good way of garanteeing freshness. Astonishingly clean for a fish market."
Not quite a worth,"A lot of seafood could be found. Price was a bit high though, be prepared that everything was for tourists."
Plenty Of Fresh Seafoods,"Just take a look inside the market , you will see lots of different kind of seafoods , fish, you can buy and bring to your home or you can buy and eat just there, if you visit Busan , you should include in your wishing to visit list."
This is a fish market,Amazing. You can go any time and will see plenty of fish! The restaurant in the second floor is very simple and expensive. But you will eat the best fish!
A great place to taste fresh seafood with reasonable price,"Although I didn't have the time to visit every corner of this market, I really love this place because it's a nice area. I travelled in a group of 8 and we just spontaneously visited a restaurant here. It was the best decision we made in Busan. The restaurant owner gave us a great offer - buy one king crab or snow crab and get a table of about 20 other dishes for FREE! That includes sashimi, korean raw octopus, korean pancakes, fried rice, a hot pot, ... there were so many different dishes that I can't remember them all. But of course the best thing was the king crab. A must-try! The service was really good as well. The owner patiently tried to explain everything to me in English and the staff were very friendly (if you're in Korea, you know how hard it is to communicate). I think this is the name of the restaurant 원 조 자 연 산 횟 집 (본 점) (I tried to type out the Korean words on their business card). Hope this can help!"
"If you love seafood, this is where you should be!","If you love seafood, this is where you should be! Select the seafood you want and they will cook it on the spot for you. Remember to try bargin for better price!"
A must see!,If traveling in Busan this is definitely a must see market! It’s right off the Jagalchi metro stop. Even if you’re not willing to eat there it’s really cool to just walk through. You won’t be sorry!
Interesting fish market with tonnes of fresh seafood,A must-go in Busan. Many interesting type of seafood and local delights. We were very intrigued by the various species. There are also a lot of seafood restaurants that allow you to have your fresh produce cooked and consumed upstairs. 
Seafood and more seafood,"If you like seafood and don’t mind the smell, then this is the place for you. There are stalls after stalls selling the same to you and I suppose it all comes down to how well you can bargain. The owners are able to converse in several languages here, albeit with limited vocabulary. "
Fresh Seafood,Go here for the freshest seafood. Pick out what you want to eat and then have it prepared upstairs. Great start to the day.
Generic Korean Fish Market,"It was quite impressive on how they are so organised but I am not so surprised after being exposed on how fish markets are in South Korea. It is always nice how they stacked the fish and seafood and I got to see a few interesting things which I never got to see from my hometown. But other than that, its just okay. But I can recommend to spend a little time to take the photography of the normal daily life of fishermen and sellers. It's always nice to take photo of seafood and its products. While I'm on it, they are a lot of restaurants outside the compound and inside the market building. It smelled delicious as f*ck and they're definitely fresh although it could be a bit pricey."
Fish market in busan,"Coming back to busan town from gamcheon market we took taxi about 15 minutes trip. We saw many seafood sellers along the wet street. It’s kind of traditional market specifically selling live seafood. Then we go into a seafood store where you will meet some seafood sellers where they can cook the fresh seafood or making sashimi.We ended looking around at the corner of the store. We bought 2 pieces abalone, 2 pieces sea pineapple, 2 pieces cockles, and 1 small octopus. We asked them to steam it instead of making sashimi. It cost 40,000 won for the seafood mentioned above."
Must try “San nak gee “,"San-nak-gee is a Octopus Actually, it is death but it is still like alive I eat a big meal here There are a lot of restaurant, a lot of food but I think it is same you should choose some restaurant "
Impressive but not so crazy,"So yes its quite impressive to see all of those seafood but if you have been to Tokyo, live on the seaside, its just a big seafood market and honestly its quite pricey. Better go outside, there are a lot of small vendors and smaller restaurant, look where they do some seafood discount and get some, that's what I did and I ended up with a great deal, 3 times cheaper than the market. And really good quality.Best deal for westerners are the clams, mussels, crab, scallop, sea snail, eel or sashimiAn area to look quickly after seeing the Gamcheon Village"
Go for fresh fish and the atmosphere,"This is the place to go to buy fresh fish in Busan. It's actually just fun to wander around the fish stalls to marvel at the variety of seafood!We go there to buy live fish and eat upstairs the fish we just purchased. You pick out the seafood and pay for the fish (sold by weight) and then have them take your purchase upstairs to one of the restaurants (you can choose the restaurant or have the fishmonger pick someone they usually work with) to eat. The restaurant will assess a table charge (which includes a few side dishes) as well as charge for soju and other drinks. There will also be a cooking or steaming charge depending what you purchased.Although pricey, we love to buy fresh LIVE Russian King Crabs (only available as frozen legs from Alaska in the USA), get them steamed at a restaurant upstairs and finish the meal by having the restaurant mix rice with the crab juices left in the shells for a unique bibimbap! The cost per kilo for the King Crab varies depending on the season and holiday dates."
Rather disappointjng,"Actually the fish market was rather ok, but the whole experience was destroyed by the exorbitant price we had to pay for dinner at Jacky’s seafood. Only found out that we should have avoided it completely after reading more reviews about this place and that they had 2 prices, one for locals and one for tourists. It was a pity, what this place might become in future if things don’t change and they continue to overcharge tourists. Even though we were told by Jacky (apparently the guy who has his pictures all on media pictures) that we will be given discounts, it was only a sales gimmick which made us feel comfortable at first. Hope this review warns others who intend to visit this place, to avoid the dining areas there and nearby. The street food would have been a better choice! "
Seafood market ,"It’s a bucket list thing - once and prob won’t return. Typical wet market, lots of fresh seafood, water splashing all over your feet.Fresh seafood, too many choices. Fresh abalone sashimi is not that nice afterall. It’s so chewy!!! We also had a fried fish and it’s not difficult to get a nice piece of fried fish since it’s fresh from the aquarium.Many shops is equipped with an English menu. Most of them can’t speak English but noticed that some could. Not the most comfortable place to dine either.. But good to go once just to see what is this all about. "
Nothing much for me,A market with lots of fresh seafood but very much prefer Tsukiji fish market. So-so place for me sand perhaps a place to visit if you absolutely love seafood. 
Check the pricing before order. ,Seafood is a bit pricy. If you have a Korea driver or tour guide … ask them to help you order food. They have 2 price list for tourist and local. 
Amazing to see.,"Incredible sights, whether fish, sea weed, shell fish and plenty of places for fresh fish.Eat on street after buying fish or first floor in market.Cost about $25 USD for bbq fresh fish with 10 sode dishes.A must go place."
Fish fish and more fish!,"Came here for lunch after a morning T the cultural village. we had a fun time browsing the shops and the picked a place for lunch. Unfortunately most places are in Korean with little English. Universal sign language is the way to go here!We managed to order with the help of a photo menu - seafood soup was DELICIOUS, grilled fish and abalone. All for a measly KRW 90,000! And all fresh! Amazing to try. We were too chicken to try the sea worm or the flat looking eel that they cook on coals when it’s still moving... "
Lunch at the market,"We were at the market for lunch. We went to Jacky’s Seafood which was recommended by other travelers. The owner was very friendly and welcoming. The food was good. The sashimi was very fresh. The prices were not cheap though. It was the most expensive meal of our trip.As for the market itself, we found the outdoor market more interesting than the indoor one. And it was worth checking out the observation deck on 8/F of the Jagalchi Market building."
Just another fish market in a great location,"Yes, go to Jagalchi, not for the fish market but for the general area. The fish market itself was okay - fish for sale with lots of stalls upstairs serving food not that different to most stalls / restaurants in Korea. Enjoyed a sashimi bibimbap which was very good.The best of Jagalchi is the BIFF square market across the road - in my opinion the best street market we experienced in Busan and Seoul. The Lotte department store next door in the Aqua centre has the best in-store food market we saw. Better food and better prices compared to the fish market and more choice - but it it’s a mall which we generally avoid! "
Fresh fishes in outdoor stalls,Interesting fish market with many stalls selling fresh fish. Although pales when compared to Noryangjin Fish Market 3 years ago. Visited the restaurant in a building next to the market - only a few stalls are opened. A nice introduction to fish market but not as impressive as expected.
Your typical fish market ,"Huge place but nothing very special, seafood seemed pretty expensive. Worth a quick look and nothing more."
