review_title,review_body
A great way to spend a long layover,"When I booked my flight to the Philippines via Asiana airlines I saw that I had a 10 hour layover in Korea. I was at first dreading that because since I don't have any airline status and don't have access to business lounges what can I do for 10 hours. After reading some blogs it was said they (the airport) offer a free transit tour of the city. They offer different packages in the tour. I wanted to do the palace tour but since my flight was late I missed out and instead took the shopping tour. The shopping tour takes you to the two most popular shopping areas of Myeong-dong and Namdaemun Market. There is so much to do. So much shopping and some of the best street food you can eat. I don't think I was able to see everything. There is a tour guide that speaks really good English and gives you a bit of info before you go on your own. The tour is strict on time, so if you plan on sticking with the tour group follow the tour guide's advise. I think you can go on your own after the tour but you have to let the guide know. So if your travel plans take you on a long layover through Korea, inquire about this tour. You won't regret it. It's on a first come, first serve basis. So don't waste time. Because you have to leave the airport there is some processes with immigration you have go though. But still, DO THIS TOUR!!!!?"
Wonderful airport! Wonderful tour!,"Such a wonderful airport with great service, especially with Very good transit service! I have visited a Buddhist temple and they have had provided me all the service in between!"
"Excellent Way to spend a long layover in Seoul, Korea","My family and I had a 12 hour layover at Incheon airport between flights from Saipan to Manila. I had transited this airport several years ago and knew there was a PAID ($40) available and was ready to pay the fee because even then it was a great deal.However, since then the airport has initiated a “free” tour and we took it.We paid $10 and this was for a lunch that was provided at a quaint little hole in the wall establishment which was quite good, as well as entry in to an old (700 years) palace. The guide spoke excellent English and was very knowledgeable, but very frank when people were late after any of the excursions. The tour started at 0900, and we were back at the airport by 1400, I recommend this to anyone who has at least 6 hours to kill in Incheon airport. The idea is to give you a taste of Korea so you will want to come back and make a longer visit."
Did the 5 hour,Took the 10am to the Royal Palce. The guide was great. Her name was Parker. It was a rainy day so she took us the mesuem to stay in doors. Its worth doing.
Great tour,Took 3 hours transit city tour. Excellent tour. Guide Edward was great! It is nice opportunity to visit Incheon and also utilise your layover time.
Greta tour,"Great free tour provided by Incheon airport. I only wish there was more time to enjoy the shopping street in downtown Seoul, but otherwise, a nice visit to the Palace and a great guide. The tour made it easier to spend a long layover at the airport. "
"If you have the time, do it!","First off, the transit tour is FREE! We just paid for lunch in a restaurant located in a very traditional looking korean village. There were a lot of opportunities to buy souveneirs.We also visited the Gyeongbokgung Palace in Seoul, to my wife's delight. The tough part was we had with us 2 baby strollers, but the papace grounds were laid out with uneven cobblestone. It was quite difficult to move around, so with the time we had, we limited our visit to the main hall and the gardens near it.All in all good way to spend transit time, the best in fact in any airport I've been to thus far."
Crappy instructions/airport support,"We had reservations for 8 am traditional tour. Instructions say to meet at main desk 30 minutes before. Our flight arrived at 5:30 AM, terminal 2, so we decided to freshen up in the lounge before embarking for the day. At 7 AM, we try to figure out where the main desk is. It says it’s through immigration, but we can’t figure out how to get to immigration once you’re inside the terminal past security (turns out you have to go up to the transfer desk, get your boarding pass stamped, and then go through a reverse security.... but no one can explain this). Instead, when we try to ask for help Information and security sends us to the transit tour desk inside of T2. We get there at 7:15, and no ones there. Someone’s there every 30 minutes. So at 7:30 she shows up and tells us we won’t make our tour because we’re suppose to be at her T2 desk 1 hour before. Our email said 30 minutes before, but at the main desk. No one could tell us how to get to the main desk and they insisted we wait at the T2 desk.I don’t know if you call it our fault or theirs- for crappy and inconsistent instructions. It may have been more straightforward if we had directly exited the terminal to immigration upon arrival, instead of passing T2 security and staying in the lounge.... but I didn’t appreciate being admonished for not being on time when we made every effort to be on time and was given circular instructions from everyone we encountered. Waste of time. "
Very good service ,Good city tour if you have over 8 he’s waiting for your next fly or 1 day stay over in Seoul!! Some tour is free and they pick up you at the airport and drop you back in the place !! You can get information from the inside after you get off the airplane!! They do speak English too and very service!! I love Seoul it’s fun city and Incheon airport so beautiful and they have express train to the city take only 45’ and cost 8$us at the airport you can take shower too very nice and clean! Very good service at the airport 
Great way to spend a long layover,"Had a 5 hour layover at Incheon International Airport last June 3. We were flying from Rome to Manila via Asiana Airlines with a layover at Incheon.We took the 2 hour Songco, Incheon tour. Our tourist guide was B.J. who was very friendly and seemed to love his job.The free 2 hour tour was a great way to while away our 5 hour layover. We were very impressed with thethe New Town portion of Incheon, espcially Triple Street ( the main commercial strip ) and ""Central Park"" --the 2 places where we stopped during our tour. The sight of the skyscrapers after spending a month in a medieval town in Italy was certainly a great contrast.Kudos to the management of Incheon International Airport--not only for their free tours but also for all their facilities in the airport including comfortable lounge chairs where one can sleep. On the way to Rome from Manila, we had a longer layover at Incheon ( 7 hours ) but we were there at night so we could not take advantage of the free tours. But we were able to sleep in their comfortable lounge chairs. Marilou ReyesPhilippines"
Lovely one-hour tour while waiting for our next flight,"We had a nine-hour layover in Incheon and knew about the free tours, so when we landed in Terminal 2, we decided to go straight to Terminal 1 and find a kiosk in order to register for a tour. The young lady we spoke to told us to come back 2 hours later to hop on a 1-hour tour of a temple. We did so and she took us back to Terminal 2 and rushed us through customs without telling us that we would need to fill out a form (we thought the ticket for a transit tour would be enough). No big deal, it only took a few minutes to fill out the form, get out and find the main desk. When we got there, we were told that the 2pm tour was now full, and we were ""stuck"" at the departure zone of Terminal 2 without anything to do for more than two hours, when we could have stayed where we were and enjoy the Asiana lounge. That was a bummer. When the clock finally hit 3pm (5 hours into the layover), we met with Heejay, our tour guide who informed us that we would be the only people on the bus because of no-shows. And the tour ended up being a fantastic experience, mostly because of Heejay telling us stories about South Korea, about the temple and her own experience with the city & her views on spirituality. We loved every minute of it. It's a nice concept overall and it does make you want to visit South Korea when executed well. So if you're up for an unexpected adventure, go for it. If you would rather play it safe and hate waiting, stay within the airport and enjoy the free shower rooms and nap areas instead."
Layover Nirvana,"If you've ever been stuck on a long layover in an airport, a good free tour is the perfect remedy. Due to a blown connection because of a late departure out of SEA, a free tour became a perfect option. The options were quite impressive, and we chose the 5 hour tour of Gyeongbokgung Palace, the Insadong area, and an included lunch in a local restaurant of Bimibap. The tour was incredibly well done, the guide was easy to talk to, answered our queries, and the sights and lunch were very well put together. While it's a 1hr drive into Seoul, both ways, it was still very much worth the effort. If you have a shorter time available between connection flights, their tours range from 1 hr. (for closer locations), up to the tour we took of five hours. You can also book multiple tours should you have the time.All the tours are offered free of charge with the exception of the 5 hour tour, which carried a 10 usd fee for the included lunch. If ya got the time stuck in the airport, ya can't beat it.The tour desk is downstairs and the very end of the departures area where the hotel shuttle buses arrive and depart."
Good Tour - but wouldn't do again,"It takes at least 1hr on the bus each way to go anywhere, just a lot of time wasted on the bus rides. Had booked the long layover at Incheon to take the tours. If I'd known the bus rides were that long, I wouldn't have taken the tour. So with the forewarnings done - to take the tour go through immigration then go down to the first floor (we were at term2 ) we saw area/gate C, turn right walk through a corridor to reach D and you'll be able to find the tour desk between exit 8 & 9. This is where you can book the tour. You can also pre-book it online, but they'll ask again at the tour desk. Had the temple tour and shopping tour-- shopping tour was quite a bore since there's no time to do anything."
Good free tour.,Very great of the airport to put on a free tour like this! Special thanks to Jung Heejae from the tour desk for all the help in making this trip possible and being so helpful!
Surprisingly good,"I was hesitating when I first found that this tour exists. I had 20hr layover, chose the first seoul city tour and the last that they have. Downside i guess is for the last tour. It said in the itinerary that we'll visit the Seoul tower but did not actually do it. If you are looking forward to eating street foods in Myeongdong the tour isnt maybe the best idea. When we were there, the street food carts started setting up like 10mins before we had to leave. Overall experience is good. The tourist guides are good in english. They will understand you so no need to worry about it. Plus, it's free, what more can you ask for.Although maybe if you have as much time as i did, take the first tour just to get to the city, then roam on your own instead of going back to the airport with the group. Then you can take the train to the airport fro. Seoul. But for first timers, and those who are not confident on going alone, the tours are great choice. You can combine the tours, the helpdesk will fix that for you. For every tour you book you will have to go back to the airport and depart from there. I dont think it's possible to meet the new tour group in the city. The tourist guides are really helpful and nice. I highly recommend this.If you have a tight schedule you can tell them and they will fix the schedule of when the tour will end. But at the same time, it might or will cut the tour shorter for the other people in your group. "
Transit tour,Very nice and its free!!! Will be back for sure!! The tourist guide is knowledgable and very patient.
Excellent initiative to promote local attractions,"I had a long layover, different free-tours are offered. Great options to get to see local attractions and very nice staff. Counter is located before migration, they will recommend the best option based on the itinerary."
"Missed the tour, but we took the bus","It was very easy to get into downtown Seoul by bus from the Airport. And along the way, everyone was helpful and polite. Very few signs in English, though, so minor acts of kindness were plentiful. The trip in took 2 hours because it was snowing and the traffic was bad at about 10:am. We strolled around the walking streets area, Myeongdong,which was very fun. The trip home lasted only an hour, buses leaving every ten minutes. Re/entry to the airport was a snap, uncrowded and efficient at about 2:pm.Highly recommended."
Great tour!,"I went on the 4-ish hour tour of the palace and the market. Very worthwhile, I would definitely recommend. The tour people at the airport are very helpful showing you where to go; you can store luggage on the tour bus, they had warm jackets for us to borrow due to chilly weather. It’s a free tour, but lunch was $10–we had the choice of veggie bibimbap or beef stew. It was great!"
One of the best Airport I've been to,"airport transit tour s are great and they're free. there's a 5 hr, 4hr or 2 hr tours all throughout the day"
Every city should have this!,What an awesome idea to offer in-transit travelers a chance to see the highlights of Seoul while on layover. We had planned our trip specifically do enjoy a 17 hour layover in Seoul and do these trips. Saw the royal palace and had lunch at a nice authentic Korean restaurant.. There was a $10 charge but it included admission to the palace and lunch. Not a bad deal! We also had time to take a trip to the BMW Driving Center to check out their road courses and sit in new cars. No driving on this tour unfortunately but it was still fun. 
Good airport and easy travel,"We traveled for the first time to Incheon and things went very smooth. If you enjoy shopping there are many duty free choices. I was disappointed on the restaurant choices, we didn't find any nice restaurants/bars in the airport - only fast food / food court area. Finding gates wasn't a problem."
Good tour and photo opportunities!,"I learned about this tour group when I arrived at Incheon airport. Prior to immigration, they have an information desk where you can see what tours are available. If you like what you hear, then you proceed through immigration and then go to their kiosk near door 9 to formally sign up. It’s also possible to reserve ahead of time, which is a good idea. The tours I really wanted to do were already full. I went on the BMW driving center tour and the tour to G Tower. On the BMW tour, you can sit in a M3, an i8, a 760Li or one of many other cars without feeling the pressure of a salesman to buy something or get out. You can also get close to a &$900,000 Rolls Royce Phantom. It was kinda fun!On the G Tower tour you get to see a new city, one that’s been recently been built on landfill bordering the old part of Incheon. At first, I was afraid it would be boring, but on this super cold day in S Korea (14 degrees F!) I managed to photo some beautiful impressionistic and surreal depictions of a city under change. I recommend checking out a tour if you have a long layover in Seoul."
Nice way to spend wait time,We took two tours on one day as we had a late flight. Nice way to find out about Incheon and surrounds. Great to have free tours for transit travellers.
International Nursing Conference,"One of the most beautiful airports i have seen so far. It’s clean and accommodating. It is -4 degrees Celsius when we arrived January 9, 2018 and expect a lower than usual. Its not a very busy terminal compared to NAIA III or the one in Suvarnabub, Thailand. If you happen to arrive later than 10pm you might just as well wait early am for the train or bus (for heavier luggage) for you to travel Seoul or other parts of Korea. "
"""Clean & tidy Car services""",Very nice services. They provide clean and spacious car to transit Airport. The car was available on the time.Great!!
Well organized and you get to see glimpses of South Korea,"The INCHEON AIRPORT TRANSIT TOUR is perfect for that waiting time in between flights. The best part - it's absolutely free.The minute you land at Incheon Airport, you can check with their information services and figure out the tour schedule available for the day. They usually have their transit tours starting from 7 a.m right up till late noon.The tours include temple tours in Incheon, a Korean drama set tour, a cave tour and a Seoul City tour. You can choose the tour that is most ideal for you basis your available time at the airport. Once you decide which tour you want to go for, you can register yourself and then be present at the departure counter. They have buses along with tour guides arranged for each of these tours. The tour guides provide a detailed explanation on the place of visit. These tours are timely and the buses depart and arrive exactly as per the mentioned time. So it's best if you head to the tour counter a couple of minutes in advance so as to not miss the bus. The only requirement for the tour is that your native country regulations allow you to enter Korea or you have a US Visa or your final destination Visa enables you to enter Korea.My transit tour mainly consisted of 2 temples. One was the Yonggungsa Temple which is beautiful and even boasts of a tree which is over 1300 years old. And the other one was Heungryunsa Temple which was established almost 600 years ago. We even got to see the Korean War Memorial."
great way to spend a layover,"Great way to spend a long layover at ICN! I joined the 5 hour 10:00 tour which took us to Changdeok Palace and Insadong street. For this particular tour there was a small fee of $10 (well worth it) to cover entrance to the palace and lunch at Insadong street, but everything else was free. The bus was average, a standard tour bus (we had a larger group, so it was a coach), I would have liked to see a restroom on board but everything else was fine. They did offer warm coats which was great, because it was snowing that day. The bus ride was comfortable, the tour simple but informative, and the food was great. If you want a good way to spend a few hours without venturing out on your own, I would recommend checking out the tours offered."
What a service,If you have a layover at the airport check out the transit tours. The staff are helpful and there are plenty of options to choose from. I had a long layover so did two trips one to a temple close by and one to Incheon. I wish other international airports offered a similar service. Best of all this is entirely FREE.
Great way to see a bit of Korea during a layover,Free! We had 8 hours but were nervous about leaVing the airport for a transit tour. We shouldn’t of been concerned as the South Koreans are extremely organized. After we went through immigration and customs we went to an information desk and asked about the free transit tours. We were pointed to the free tour desk; there were many options one hour to five hour tour options. They were extremely well organized and very conscientious when it came to time..... like the Swiss! We took the two hour tour - it was good to get out of the airport see a bit of Incheon ..... and then we took a second one hour tour. No shopping involved; it’s winter and parkas were provided. Everything was free.
Like the tours!,"I had 9 hours at Icheon Airport and was very happy to join 1 hour tour to Yonggungsa Temple from 7am to 8 am and 5 hours tour from 8 am to 1 pm to Gyeongbok palace and Insadong street.Everything smooth and pleasant. Good bus, nice guide, no trafic jam and every body on time.If you haven't registered online for the free tour, don't worry, go to their booth to check and register there. You don't have to worry about the custom check as well, just fill in the forms as all other people, state clearly about the free tour."
What else have you got to do?,"I can't understand why anyone would complain about a free tour? If nothing else, you go for a drive and see a little bit of the country for zero dollars. I took the 5 hour tour #3 that went to one of the palaces. There was a $10 fee which covered lunch and entrance. The palace was beautiful, the lunch was authentic and I got to mingle with other travelers, and the shopping street was nice to pick up some souvenirs for home. They could expand the scope of the tour by adding other attractions but even without that I thought the five hours was a good way to spend a long layover. I've got to hand it to the South Koreans who can provide a free tour of Seoul when Los Angeles airport can't even provide free wi-fi without jumping through a thousand hoops."
What a waste of time!,"Since Delta rekindled its relationship with Korean Air, it was been connecting flights at Incheon with 7+ hr layover, so I decided to book one 2-hr tour and another 1-hr tour of the nearby temples and learn about Korean culture and history.What a colossal waste of time! Upon check-in, we were told the 2-hr tour is no longer a temple but a shopping mall or something. The actual tour turn out to be a visit to the business center of Incheon Free Economic Zone building - the only ""shopping"" there was a convenient store We did stop for gas at a gas station if you count that as exciting The tour is basically a government sponsored propaganda machine, tell visitor Korea and particularly Incheon is a good place to invest money and move your business. The only good thing out of this is the photo op for the Incheon IFEZ Central Park.My next tour was supposed to be a 1-hr tour to another temple, but it too was changed to a 1/2-hr visit to the freakin' airport hotel casino!I did hear another visitor had a decently 5-hr tour to the city shopping center. Unfortunately to passenger that arrive after 11am, your options are these useless 1 or 2 hr propaganda tours. For a moment, I honestly thought I landed in North Korea instead of South Korea.This lie of change decimated my layover and didn't leave me enough time to go to the city center on my own.WARNING - DO NOT WASTE TIME WITH THESE 1/2 HR TOURS. You are better off taking a train/bus to the city center on your own."
Don't miss it! long transit? take the tour(s),"Had a very long connection in Seoul, so took 2 tours back to back.A 5 hour tour to the old city and a food market (5 hours) and then a Water cannal tour with a boat ride - highly entertaining (4 hours). Coming back through Seoul I want out for another tour - a 4 hour tour to the older palace in town and to the shopping gallery area. AND IT IS FREE!!!"
Great opportunity to see Seoul while on layover,"I had a 12 hour layover which normally would be a soul killing amount of time in an airport. But the airport has tours that vary in duration and you would be a fool to skip them. I took the 6 hour tour to one of the historic palaces in Seoul. The drive from the airport was in a large comfortable tour style bus (Not the little white van shown at the top of this page.) The drive to Seoul took 1.5 hours each way. The tour guide spoke for part of the drive telling us interesting things about South Korea and teaching us a bit of Korean. She was fun and interesting and not overbearing like some guides can be. The three remaining hours were spent visiting the palace, having lunch and some free time to explore or shop downtown.The time went so fast, was fun and interesting. I wish more countries made it as simple and easy to explore while waiting for a flight."
Long Layover Take In Tour (you will not be disappointed),"So I had a 12 hour layover from KL (Malaysia) on way home to Seattle. ICN is a great airport with tons of amenities and great food (Katsu pork dinner was awesome in food court and a great deal),but 12 hours is a long time. Upon arrival I asked about transit tour and as luck would have it I could get on an 8am tour, and then a 9AM city tour. The process is simple don't worry about bags, just go to the desk and register your bags will continue to your destination. How easy is that?most of the tours are FREE! (this i could not believe) the toiur guides were fun and english speaking, I nodded off on a quiet part but no matter. Lots to choose from 1-5 hoursI did the Yonggungsa temple, and it was short and sweet, nice cultural exchange.Then back to ICN and joined the 9 AM Seoul city tour 2 Bukchonn Hanok Village, and they added the Insadong market (due to local holidays), great market, nice gifts there tons of street food, I had fantastic Korean dumplings more than i can eat for like 8000 Won (which is nothing). come to the market with empty stomach its got a lot to offer.The transit tour is a great way to pass time, i wanted to go to DMZ but glad i did this instead, KJU will have to wait for me to visit another day.Cheers!"
"anything over 3 hours, they have a suitable tour.",If you have a layover for more than 3 hours they can have you a tour of Korean culture and of course shopping. Free of charge. Quite reasonable with guides who speak perfect english. have to show your incoming and outgoing flight ticket.
"Awesome Airport, Awesome City, Great Opportunity!!!","If you have a long layover at the airport in Seoul South Korea take advantage of the free tours they offer. What a genius idea for this city to offer free tours for people traveling through their city and have long layovers. Seoul South Korea has never been on my radar as a place to visit, but it certainly is now. Seoul South Korea is a very clean and organize City compared to Bangkok where I was visiting. There are tours of different lengths of time so be sure to take advantage of the tour if you have time to go on one. Our tour guide was very spunky and entertaining. I took a 5-Hour to her and we got to see a king's Palace and then went to a shopping district in Seoul South Korea. We also went and had lunch together which cost us $7 a piece. The airport is wonderful, however it is great to get out of the airport for a while. Definitely check into this option. It was well worth it. I enjoyed it immensely.The tour guide told us some interesting things about the king. The one that stuck with me the most was the duties of the Kings doctor. Whenever the king had to go ""number 2"" he would just lift up his dress thing and squat wherever he was at the time. There were some servants who had to scoop up the number 2 , they called it the plum flower , and present it to the Kings doctor. The king's doctor had to assess the plum flower. He had to smell it, he had to poke it to see if there was anything interesting , and finally he had to give it a little taste. I don't think I want to be the king's doctor ."
Freebie Seoul teaser tours!,The tours are free but on a first come first served basis. We pre-booked a 5 hour tour through our travel agent but had to settle for a 1 hour tour of Yonggungsa temple due to our flight delay. We went on a short tour in an airconditioned mini-bus with an English-speaking tour guide. Great way to kill time on a layover!
Good way to kill time,"Another great choice if you have a long layover in Incheon.There are many selections of tours depending on the houses you have in Incheon, however most of the tours to Seoul starts at 9 am.The info desk was easy to find, we came up the escalator and found the info desk, the lady took us to bags x-ray and to immigration, where we have to go out and find the reservation desk for the tour. The desk is located inside the building, between gate 8-9."
Great free tour - but make sure you have a boarding pass before leaving customs!,"We had a 12 hour layover and chose a 2 hour tour in Incheon. The van was comfortable, we got to see a few sights and the guide was friendly and knowledgeable. To go on the tour you have to clear customs. Our mistake was we did not get our connecting flights boarding pass before leaving. When we returned we had to wait about 3 hours for our airlines desk to open before we could get back into the airport. There is so much to do in the airport (cultural shows, free showers, places to sleep), just make sure you don't get stuck waiting to get back in. Will definitely try another tour the next time we travel through."
Quick Tour while waiting ,"Loved this free tour provided by Incheon Airport. We booked in advance so we had no problems and we booked the 10am tour as our flight was scheduled to arrive at 8:30am. Was a bit confusing finding the tour desk but asked a lot of airport staff, and it all worked out. Tour was supposed to be for 5hrs, including the 2hrs travel time to and from airport. So actual tour length was just 3hrs. Visited a palacr and had lunch and walked at Insadong Market. It was raining and weather was nice. "
Tours made our long layovers fun!,"Very pleased with the tours! For transit passengers only. So take advantage of it. When our group of 6 planned our trip to Vietnam, we purposely picked long layover at Incheon. Got to see Incheon comfortably. Even saved on train fare!We signed up for 2 different 5-hour tours for our going and returning trips. 1st trip was to tour city centre. During the one-hour bus ride, our guide gave us a very good overview of Incheon, landmarks along the ways, a bit of history etc. Very interesting and informative. But she didn't talk the entire hour so we could rest a bit also. She took us to a large market with many local street food choices, plus nearby shopping areas. So we had 2.5 hours of fun eating and shopping.On our return trip, we signed up for another 5-hour tour to see one of the palaces plus historic districts nearby. Another fun trip. Admission to the palace plus lunch at a local restaurant was USD 10. We're told if we wore a Korean traditional outfit (can be rented from shops nearby), free admission to the palace. We saw many people do that. The tour counter staff was very nice. On our returning trip, she realised we had time so she recommended us squeeze in another 1-hour tour to visit a famous temple near the airport. Thanks to her and we got a good view of the area since the temple sits on top of a hill.A few things we learned. Even with online reservation, check in at the tour counter as soon as you can. Show up a few minutes before scheduled tour departure time. They are super punctual (I guess to ensure everyone returns to the airport timely to catch their connecting flights) they will not wait if you're late. Coffee, milk tea and fruit juices not allowed on the buses. Water ok.ENJOY !!!!"
Very breezy,"Not much really to say, on time, comfortable, courteous and very breezy and easy when you've never been to the country before/had a transfer to and from the hotel."
Good waste of time,We took two one-hour tours and both were fun and insightful! One to a local Buddist Temple and another to a television studio. They have two-hour and three-hour tours as well that leave Incheon (Seoul) and the longer ones go all the way to Seoul if you have that much time. Free and culture that ate up a couple hours - that was great!
FREE!! ,"We had approx 6hr layover and was able to take the 2hr temple tour. It takes approx 25mins to get there but well worth seeing. The beat part of the various tours offered is that they are free! You can chose from 1hr upto 5hr tours, all with different departure times and places to visit. The booth was located by door 8 and signed well. Our guide spoke english very well and provided information about our stop and along the way pointed out various things. I would recommend taking one of the city tours if upu have a layover."
Incheon thinks of the tourists on a long run,"I hv used this free transit tours on 3 occasions when I hv long layovers.1)5 hr city n palace tour 2)5 hr night tour of Seoul city and 3) 3 hr tour to a Korean township,War memorial n temple.Instead of wilding ur time in the airport ,take a short tour to go sight- seeing,stretch ur legs n relax.Half of the time touring is taken up on the road bcos the airport is a distance from the places of interest....For free,I have no complaints n qualms.Buying a city tour at the airport can be costly n there is no guarantee that u wl not miss ur flight home.all u need is ur boarding pass out and the kind ppl at the counter wl arrange everything.Changi,the best airport in the world is doing the same.thanks to the Korean Tourist Authorities for this facility...book early for it is on a first- come-first serve basis."
Excellent Free Transit (Layover) Tour,"The most amazing and informative 5 hour transit tour of Seoul, Korea. Our layover group took the Transit Airport tour bus into the city of Seoul, which took about an hour. Hyun is an entertaining and passionate tour guide that kept all of us entertained.The first guided stop was Changdeokgung Palace, the 2nd palace built in 1405. The history is so rich and awe inspiring. The 2nd. and last stop, was at an authentic Korean restaurant where we were served traditional Korean cuisine. This was by far the best tour I have taken in a very long time. What a great way to fill my layover time with. Thank you Free Transit Tours and Hyun, our amazing tour guide, for a memorable experience that will last a lifetime."
"Great leg stretch during a 7 hour layover , well organised and easy to do.","We had a seven hour lay over and took an afternoon 3 hour visit to museum situated in a former gold mine. The tour organisers were fantastic, spoke excellent English and very efficient. We did an afternoon activity. The museum was interesting and had great light set ups, some gear from New Zealand inspired by the Hobbit and some Korean wine tasting. Might be tough for kids under 5 due to the steps. It was also FREE. About 1 hour at the museum and the rest in bus trip between airport and mine. The tour guides called it a ""cave"". Thought provoking memorial to the Korean Comfort Women."
Transit shower ,"This is a nice airport to transit if you have time the info counter will arrange a short tour of a temple free. The second floor has a rest area to lay down. A free shower is available, a towel . Is provided. Also toothpaste with brush."
Brief sightseeing,I took the 5-hour city tour during a 10-hour layover. Signing up was straight forward. Tour counter was easy to find. Good to stretch the legs between flights. Gyeongbak Palace was quite a sight and we were allowed free time to browse around on our own.
Amazing free transit tour,"The Korean gov't is certainly doing a very good job of offering free transit tours at the Incheon Airport. I took advantage of 3 tours for a total of 8 hours while on a 15-hour layover complete with an English-speaking tour guide in an air-conditioned tour bus, and a group photo posted in their fb page. There were many of us that availed of these free tours. The Incheon Airport is awesome, having almost an entire floor for transit passengers where they offer a lounge, comfortable lounge chairs, free shower rooms, free baggage storage, and cultural shows too! "
Excellent airport transit tour! ,I had 8 hrs. Layover flight at Incheon Airport heading to Seattle. Good thing a friend of mine mentioned about the transit tour so I really appreciate it! I definitely enjoyed my 8 hrs with some sight seeing visiting two different temples in Incheon. Very Beautiful! Wish I could go to Soul. May be next time! 
Horrible service,One of the worst airports I've been to. Poor customs support. Overall poor customer support. All I want to do is fly out and start my vacation and can't because if them.
Good wat to kill time,"Have an hour or 24 in Seoul? I'd suggest taking a free tour with this company. It's great to see an airport care for thier clients who find themselves with long transit times. I took two tours: the Yonggungsa Temple Tour that took an hour and the Seoul City Tour 4 that brought you to Myengdong shopping area and the Seoul Tower, this took five hours. Both were done well and was full of information. My suggestion to the company is to have a tour that could last the whole day ;)"
Good service,The staff are accomodating and knowlegeable in assisting the passengers. Keep it up and improve further
Just amanzing experience,This is something super cool - you have 1 to 5 hours free (!) tour to Seoul or Incheon organized by airport. This includes transfer and guide. Haven't seen this anywhere else.
Great Airport,"Love the design of this airport .. especially amazed with it ""re packing section"".. great for last minutes shoppers...!! "
Free tour of Seoul,"If you have many hours in Seoul, take advantage of the free tour. Very good way to see Korean culture and place for short time. Make you want to visit Korea again."
Beautiful airport,"Just arrive here and I am amazed with the condition inside it. However, too many visitors from other countries at the same time, so it takes long queu to pass the immigration. If you need the internet, you can buy the simcard, or rent a modem or a handphone just outside the airport. You can also hire a taxi or bus to take you to your destination from the airport. "
Missing Piece of Information!,"Trip Advisor lists the Free Airport Transport Tours as #1. I wouldn't know. We had 16 hrs in Incheon before boarding a Crystal Cruise. Standing in line at 7:15 am for a 8 am 5 hr City Tour. We were informed we don't qualify! It is for passengers who are ""In Transit"" ONLY between airline flights. Sorry to have not ""qualified"" but we took the Airport Express Train to Seoul for the Palace & Isadong Street. Wonderful day anyway!"
Great tour for free ,Great tour You can take a fast one hour tour or a five hour tour Or even take one or more of them They are free And the tour guides are great This is sure nice of the city to do this for tourists 
Good for a long stop over,It's a nice airport with to my experience reasonable distances between arrival gates and departure gates. But with a seven hours gap it doesn't matter. All the facilities for your stay are there for reasonable prices. I stayed at the KAL's Lounge Prestige Class. A big lounge with average seating and average food except the brew-yourself-tap! Also the showers are very good and refreshing between two long flights.
Huge International Airport but Unhelpful Staff,"We arrived at Incheon Airport for our family vacation for the holy week. The airport is very clean, very huge but the staffs are unfriendly. They barely understand English, and they barely want to help. My father in law needs assistance for pushing his wheelchair but nobody is willing to help. "
Great experience at Incheon Airport!,"We had an 8 hour layover at Incheon Airport. We decided to stay at the airport, instead of taking the tours, only because we were exhausted from our travels and didn't sleep well on our night flight from Bali, Indonesia. The tours would have been great so we'll do that next time we have a long layover here. The Incheon Airport is the best airport for getting some rest! There's sleep couches/lounges and comfy sleep recliner chairs almost everywhere. There's a free shower (a towel, toothbrush, toothpaste, shower gel and shampoo are provided), plenty of very clean restrooms, and a spa where you can get full or partial body massages, facials and foot massages. I chose the neck and back massage and the cost was $59 USD. The massage therapist did an excellent job and didn't skimp on the TLC. I felt truly pampered and afterwards was given a cup of tea and a ginseng cookie. The airport has a multitude of shops, mostly high end designer shops which I'm not really interested in but there were plenty of people shopping throughout the day. There's concerts provided several times a day. We listened to some really talented musicians. There's a few bars but mostly restaurants and coffee shops. There's a kid zone play area and a kids toy specialty store next to it. Most of the airport employees speak English pretty well and can give directions. For me, it was a relaxing day at the airport after our three week vacation of being on the go every day. I would definitely come back for a long layover here!"
Incredibly beautiful,"This is the most beautiful airport I have ever seen, Is like a mall with everything you need. They even have resting chair with tv's and a museum. Free charging station for your cell phone but what it gets better is that they have different charger cables for all type of phones. They have all types of restaurant coffee shop is top of the line airport."
Beautiful Airport! ,Long layovers are a must here! Plenty of activities to enjoy here! Clean bathrooms! Spa! Free shower facilites! Free city tours!! Lounge area with free Wifi all around! Korean museum is a must visit. Ask about the hidden skating rink in the basement level by transit!
Transit tour,"This transit service is excellent and very efficiently run. It is reliable, on time, comfortable. We took this service to in teresting spots in Incheon"
"Even if you have less than 4 hours, you can take the hour long tour",I was worried about how much time it would really take but it was truly an hour door to door. You can reserve space in advance or go to the information desk on lower level near door 8. Tour took us to a temple and provided some good walking and much needed fresh air. It took a little while to pass through immigration coming but going was extremely fast. Bus drops you at departure level to make it even easier. Worth the effort!
Pleasant area !,"This is a place that somewhat reminds you of Singapore. There's a lot of stores, good security and really clean.I would definitely go back again!"
