review_title,review_body
Must visit place,A solemn place to visit for those interested in happenings of the Korean war. Good history lesson and a solemn reminder that the price of freedom is not free.
Great history lesson,"I thought before I walked in that this would focus solely on the Korean War as we know it in the US, but it is a complete timeline of Korea’s tumultuous past. It is a free exhibit and there is a lot to see so give yourself a couple of hours. Most of the exhibits have text in multiple languages explaining the display. There is a lot of history on this peninsula and this does a great job of portraying that. "
Cannot miss this place if you go to Seoul ,"Definitely worth the visit, went there on my last day (today) after reading so many good reviews, and I totally agree with them. It is a Free entrance Museum, so there are no excuses not to visit, you can learn and see so much about the country. You spend about 2-4 hours in the museum or even more, I spent 3 hours because the museum was closing (18h00), but could have been there a little more."
English guided tour,Very interesting museum. The Tour was perfect. Lot of new information about the war with lots of items on display. 
A chance to see real war planes and vehicles,The outside houses tanks and aircrafts. Inside the building it talks about the different conflicts and the weapons used. If your into war history go and take a look! 
Such an educational experience!,I really enjoyed the War Memorial because it covered the various wars and not just the Korean War. It included all wars where Koreas were involved and it has been done very respectfully. Definitely worth a visit if you're in Seoul. The outdoor exhibition on all the planes is also amazing. 
One of the best museum I've visited,"We visites the museum with young children (6 and 9), all of us enjoyed with both indoor and outdoor displays. There are a lot of interactive information board, usage or technology to showcase, and most importantly, at least 98% of the exhibits have English explanation. "
Freedom is Not Free,"Excellent learning about the Korean War in 1950 and how the UN coliation came over to help fight this war. For everyone that didn't go through WW2, this museum is a reminder about how destructive war is on humanity and that we must not go to war ever again. Expect to spend at least 2-4 hours going through the indoor exhibits and the outdoor aeroplanes, helicopters, tanks and boat that were used in the war. Freedom is not free because everyone loses in a war. Many other notable quotes on the walls of the mesuem. Do not miss this museum when in Seoul. "
Surprisingly good ,"This makes the Imperial War Museum in London look like crap! There is every type of military vehicle imaginable on display in the grounds and you can climb all over them. In the museum, there are separate exhibits for children and the history of Korea is shown through its various invasions and conquests. Interesting and well presented with plenty of interaction most of which is in English, Mandarin and Japanese. The memorial itself is beautiful and moving. Well worth a visit even if you are not a military enthusiast. "
Very interesting Museum ,"This museum should be on your travel list, if you have a few days.It gives you a very detailed overview about the history of Korea with a focus on the wars it fought.The key focus is of course on the Korean War and it gave us a lot of new insights and a clear understanding of it.The museum is free and you should take at least 2-3 hours time when you plan to visit it."
Korea War Memorial,"Interesting museum with a lot of information and military equipment used in real life inside. Museum has both closed and open spaces. Open space is an exhibition of many military planes, boats, weapons and vehicles. It is better to visit on such a day that weather conditions allow to stay outside long time."
Very moving and inspirational,"This museum is a must, you must go and see the history of Korean war. It is so in details and exhibitions are well done."
Must visit for history buffs ,"The museum grounds are huge. Think similar to the US Congress. The museum has wonderful exhibits that span 2 millenniums of war history on 3 floors. There are war planes, tanks et al outside as well. Admission is free. One could spend an entire day in the museum in a casual stroll and still not cover it all. I would recommend reviewing a museum pamphlet (available in multiple languages) and choosing the exhibits that most appeal to you and go from there. You can also get a recorded guide headset at the entrance. "
Nice museum,Very nice museum and Memorial. Large airplane venue with all Korean War airplanes and jets used during war. Had a nice live military march display and plenty of war history. Would go back if ever in Seoul again.
A must see for history buffs,Very interesting to see how Korea views it's military and relationships with other countries. There was a military parade going on during our visit. It was in honor of the Veterans.
wonderful inteactive modern musum,Worth every minute. Gives real feeling of this not justified war that caused many many casualties of Korean civilians and American soldiers. Many interactive activities. Good organization. Monument very impressive. A Seoul must to my opinion
You shold go,"The Korean war is very important in the contemporan history of Korea, we went to the english guided tour done by a guide who had some souvenirs from the period. weapons, tanks, ships military plans.. A place to visit in seoul"
A must see,"A free museum which offers plenty to see. It highlights the Korean War Outside with tributes to the flags serving under the U.N. Inside there is a lot on the history of Korea. Lots of planes, tanks etc outside to take photos of."
Best thing in Seoul,"If you only had enough time to do one thing in Seoul, this should be it. We found this place unexpectedly moving. It does have the most massive display of military equipment I have ever seen in one place, but the overarching theme is one of gratitude to every country that helped South Korea in this war, and also that war is a horrible thing. A lot of displays focused on the impact this war had on families of all countries. The museum covers military artifacts and uniforms all the way back to prehistoric times, which was a bonus. This museum is very well thought out and again, pays great respect to all countries involved in the war. There are hands on displays for kids (mini castle to walk around in, many military vehicles can be boarded). Several films are available on demand to be seen in several languages, including English. Very impressive museum, and I don't give that compliment lightly. Don't miss. Admission free. Cafeteria and gift shop."
Not terrible exciting,I think everyone has to go here once. It's one of those things you do as a tourist. Some of the sights are cool but overall it does not compare to other international cities.
Great Museum,"Lots of old aircrafts, tanks and a war ship. They did great on remembering the heroes who fought in this war. The plan was to stay an hour but took us 2 hours. Time flies when one is enjoying. The best museum I’ve been to yet."
Beautiful and interesting,"The memorials are spectacular as was the military school display that was taking place when we arrived at 10am. You can easily spend hours walking around the tanks, planes and other military artifacts in the park."
it’s ok,well I am not really interested but went there because I had too ... but it’s ok ... what do you expect ? sad past ... 
English friendly exhibits about Korean War,"Easily accessed by metro Samgakjiyeok. Entrance is free. Site maps in major languages and guided tour in foreign languages available. Large building but simple layout easy to navigate. I went to exhibition rooms concerning the Korean War. I found them well laid out, adequate English and Chinese translations. Videos were English subtitled only. Only thing lacking is details of human suffering. Exhibits of military hardware was impressive and one can even touch a B-52 bomber! In addition to F-86, P-51, F-4,F-5, MIG15 and 19. There are many tanks too from both sides. A must for anyone into military history. "
A good place for history,"The place is huge both inside and outside. The hall gives honor to all The wars in Korea since The earlier years OF its history. The place was nicely organized and prepared. IT covers all the era from The 4th century onwards. There are exhibits, video presentations and actual War machines inside and outside. The outside has exhibits from The Korean wars OF tanks, planes, Rockets and artillery. A must place to visit in Seoul."
You learn something new everyday,"Before I went here i didn't know much about the Korean war but now I know quite a bit , even better it's free to visit"
Korea war HISTORY,"Korea war memorial, This place is like a one stop center for every information about Korean wars and countries that stood by then during the wars. VICE NICE PLACE, I recommend this place for those people interested in Korean history. you can also visit with friends and family as they display airplane tanks and many war instruments.The Place would show you background about the war, it was really fun place to be. for me I can visit as many time as I want to. very interesting placeyou can visit with your camera"
Must visit,"It is a must see attraction if you are visiting South Korea. Full of rich history on Korean war, world war II etc. One of the best war memorial I have ever visited."
Nice place!!,I really enjoyed it. If you are interested in the history of the war I suggest to visit the place which is well organized and completely free.
Free attraction,"Yes, its free. If you really interest in history please pay a visit here. This is one of the best ""free"" museum i ever visit. Very technology orientated and you can take some photo with plane, helicopter, ......."
Korean War Overview,We visited this site as part of our detailed study of leadership of the Korean War. Well worth the trip educationally and historically
Absolutely must see museum,"We recommend this museum to all of our friends who visit us in Korea. It has so much information about the Korean war as well as a huge range of military tanks, planes and even a boat outside. It's great for the whole family, although the kids did get a bit bored inside. The building is vast and so beautifully set out, that even just walking around it is interesting."
Excellent museum,The War Memorial of Korea is well done. It has something to hold the interest of all age levels.We were impressed.Admission is free.Be sure to take the English brochure at the counter.
Wow,"Great museum. Numerous old aircraft , tanks and vehicles. Along with a tone of information on the conflict. Very nicely done Memorial wall as well. Very Solemn "
Very Interesting,Especially enjoyed the section regarding the Korean War. I wish I had done a little research about other Wars as I didn't realize Korea has been involved with so many wars in the past.
Best part may be the planes outside,It's free inside and out. Nice tribute to the UN nations. Decent collection of artillery and other war gear.
Interesting,Take your time at this place. There is so much to see. Outside and in. It takes you through Korean war history for ancient to present. 
beautiful museum,I didn't look at pics or read reviews prior to going and was pleasantly surprised by the detailed history lesson that was presented. I spent many hours here. Thoroughly enjoyable if not sobering.
War Memorial,Great museum to learn about the war of Korea. Had outdoor and indoor exhibits to visit with planes and ships. Good place to go to learn more about what occurred during the war. 
A fascinating insight into the Korean War,"As history enthusiasts we visit a lot of museums and this one was well worth the trip. It is easily accessible from the Samgakji metro station.The museum is beautifully designed and set out, and the exhibitions are informative and thought provoking. All the signage boards are in English. I particularly enjoyed the large outdoor sculptures, monuments and the war vehicles area which includes aircraft, armoured vehicles and a warship, some of which you can go aboard. You could easily spend a couple of hours here. There is a cafe and a museum shop in the building. "
Best attraction in Seoul,"We spent a week in Seoul, and I would rate the War Memorial my favorite attraction. South Korea really went all out on this -- no expense was spared! I have been to other world-class war museums such as the War Museum in London and the Artillery Museum in St Petersburg, Russia -- but Seoul's War Memorial tops them all.Before one enters the main complex of the Memorial, one passes through an immense park packed with military hardware and statues.There are several floors within the museum -- which is free, by the way. There are several theaters that display either holograms or 3-D presentations. My favorite was a theater that was cooled down to about 2 degrees C with snow on the ground. The narrator of the 3-D presentation is a Korean war veteran who relates that one of the most difficult aspects of the mountainous warfare was the temperature factor -- and to reenforce this snow is blown into your face. It is clear that the Korean War is remembered to this day in South Korea with great vividity, and the museum emphasizes Korea's commitment to UN peace-keeping operations. The present-day tense situation with North Korea is refected in exhibitions within the museum, to emphasize that the horrors of the last war could manifest themselves again.The first floor of the museum boasts full-scale replicas of ancient Korean warships, and depictions of Korean's earlier war history in Asia."
Must see,Very education and entertaining. I learned a new thing or two. You can go in the vehicles and planes. Go a bit early because it gets crowded. 
Interesting monument,"The memorial is worth a visit if you have a couple of hours. The exhibits are interesting.There is a section on the armor used in the wor such as Russian tanks, a MIG 15, and other military weapons, There is a Cadillac Limousine gifted by President Eisenhower to the South Korean people.Free admiision. Clean rest room facilities and a small cafe are available."
Over crowded meuseum,Got to this war memorial as early as possible because it gets filled with crowds and children. I which there was also more control since many people were climbing statues with clear warning.Overall it was interesting to learn about the south korean perspective on korean war
A Must Do in Seoul !!,Its probably the best war memorial I have ever visited in any city or country. The eye for detail is exceptional with a huge collection of war memories including a World War II fighter jet ! Highly recommended and dont miss this place if you are in Seoul.
A day in the memorial,"I tought I would stay just a couple of hours here, but ended up been there for the whole day. There is a lot to see and to learn"
Really moving visit,"This is arguably one of the best war memorials in the world, there are memorials for every country, and service person who lost their lives during the Korean War. My favourite display was the 3D theatre showing the history of the Korean War which is told from the perspective of an old man, who’s statue sits in the front row. It’s haunting, particularly given how close they are again to the brink of war. "
Amazing!!!,War Memorial of Korea is very cool. My brother and I spend 2 hours taking pictures around of the memorial. The display shown inside the memorial is amazing. Alot of culture and history of war times if you are interested with the history of Korea.
site seeing,"this one of the attraction to see in Seoul, worth the visit, get yourself familiar with the metro so it will be easy for you to get around."
Good to get insights into the Korean history,The museum has no fee and has the whole history of Korea represented. It gives for an foreigner and good inside into the Korean history from the countries perspective.Plan minimum half day as it has a lot to see!
Moved my heart....,"This War Memorial is just amazing. We spent 4 hours here, taking in all the history of the terrible Korean War. Outside exhibits of military aircraft and tanks is very well done and the statue of the Brothers is just so heart wrenching it will have you gripped. This is such a well put together experience you will leave there certainly more clued up on a war that frankly, we knew very little about and the uk sent over 81,000 troops there!! "
Interesting museum,"This was the first place we visited when we arrived in Seoul as it was just a 10 minutes walk from where we were staying. Because we arrived late, we rushed through the exhibits but we were taken aback by the incredible history it documents. It should be specially interesting for children. The multimedia use is quite effective and at places you might need to pause. We came back from there wanting to learn more about the history of South and North conflict, and Japanese occupation."
Went just to have a look and nearly spent the entire day,"I found the whole Memorial to be absolutely incredible. It's huge too, think how much time you want to give to it. It's not just the Korean War but all the conflict that Korea has had throughout its history right up to the present. When I went through the international recognition (specifically Australian) section of the Korean War room I found myself getting quite emotional."
Nice place to visit,"I would recommend for those that are into warfares, this is the place to go. We enjoyed it and will take you a few hours to walk and learnt about the history of the Korean War and the wars before. We thoroughly enjoyed it but like I said, only for those into army, warfares, soldiers etc. If not, it will be a boring visit."
Wonderfully curated museum,"This is a huge museum that goes through Korea’s military history from the Middle Ages until modern times. Outside there is a large area to check out airplanes, tanks, helicopters, and even a ship. "
Interesting afternoon,"I spent an afternoon wandering around between the tanks, planes and boats outside and through the muesum its self. They had alot of interesting things. I would however recommend going with a guide."
Nice morning out!,"Don’t need too long there but try get an english speaking guide. They will take a group through the museum. They have some really cool things from the war scattered around the museum. Outside they have Korean and US planes. Some real, some replicas (I believe). Don’t need too much longer than 3-4 hours so it’s a good half day"
"Well done, much larger exhibit than what I expected.","It was nice to see this exhibit and I enjoyed the outdoor display of so many vintage plans, tanks, and vessels. You will need at least a couple to three hours to walk through the exhibit, although you could spend longer if you read everything they have to offer. "
Very educational,"You can learn a lot about Korea especially how the country went through its rough time with so many wars and battles. If you're interested in history or war history go check it out. I don't think the ticket was even expensive. Pick a good weather though it contains outside stuff to see as well (airplanes, tanks etc)."
History and beyond.,"The War Memorial Of Korea was amazing. We learnt a great deal by navigating the many floors that boasted with tons of history. Each step gave ample information about the wars that South Korea endured with its neighbors, especially the war with Japan, China and North Korea. This visit made me realize the great success that South Korea has achieved in this small window of time. The wars have made it stronger, better and very successful. I couldn't get enough. Just Wonderful. Go Korea! "
Amazing place! ,"We assumed that this museum would mostly be about the Korean War, but we were wrong. Not only did it have a ton of stuff on that war, but so much more. For example they had what I think was one of the best and most educating sections from the Vietnam War. I was actually very surprised at how many different wars that S Korea has helped allied forces through the years. I could go on and on about this museum, just trust me it is worth it!The museum is free, but please make a donation before you leave. "
So Much History,"Give yourself plenty of time at this memorial. It takes a good hour or more outside to view all the tanks, planes, boats and missile launchers as well as the statues. Inside there are 3 floors of history all very well organized into groups. Loved learning more about a war I was unfamiliar with."
Great Overview of the Korean War ,This memorial is definitely worth a visit. A great display including interactive and old film footage!
"Commemoration, museum or propaganda?","The Korean War Memorial is a large, imposing building near Samgakji metro station in an otherwise nondescript neighbourhood. Its size is a testament to the centrality of the Korean war to the recent history and identity of the Republic of Korea and its troubled relationship to North Korea. It is part shrine (listing the names of the hundreds of thousands of South Korean and UN/allied service-people who died in the war), part museum (giving detailed accounts of the war) and part a propaganda organ, shouting the South's version of the conflict. Despite the importance of its subject, it is far too detailed, even for a visitor - a military historian - who knows a bit about the war. I saw two young Australian women who were enduring a detailed guided tour, who plainly did not really want the detail they were being given. A lot of the presentations deal with aspects of military operations, of course, and the audio-visual programs are often hard to understand. The display outside the museum of military hardware is frankly underwhelming, unless you really do want to see (and climb into) every variety of armoured personnel carrier that the South Korean army has ever used. The galleries generally lack the element of the 'personal stories' now obligatory in most military museums.The presentation of the place (which has been open for about 25 years) is looking a bit tired (eg the 'moat' has been drained) but it's certainly worth visiting, showing the impact of the Korean war on the country, while the long corridors of names on the 'roll of honour' (which doesn't include the couple of million civilians the war killed) is sobering."
Excellent and poignant memorial,"Only had the chance to visit briefly (when the main museum was closed), however there is plenty to see in the grounds. The memorial is very well laid out and is a fitting tribute to those who have their lives in the conflict. The memorial also has an equipment display that is well worth taking time to see. Would love to have gone back to see the interior - I would have been there for hours."
Amazing,So much to see here and a wonderful memorial to all the hero’s. We spent half a day here and could have spent so much more. It is always nice to take time to thank those who have given their lives so we may be free. 
State-of-the-art war museum,"I have been to a lot of war museums in different countries and I must say that the War Memorial of Korea is by far the most advanced and interactive among them all! The museum has 3D and 4D movie rooms, a shooting area and an outdoor display of actual artillery, jets, passenger planes and ships that were used during the war. To acknowledge the help South Korea received from other countries during the war, the museum featured the countries' complete military uniforms and displayed the number of foreign military personnel that were deployed during the war. Best part of it all is that admission is free! Note, however, that the museum is closed on Mondays."
Lovely Memorial,"Stumbled across this as it was right next to our hostel so took a wander through.Lovely statues and imagery, good explanations in English, really made you think. I think my dad would have loved the tanks/planes etc behind - anyone who's into that kind of thing (as well as Korean history ofc) should definitely take a look!"
Memorial visit ,"We visited the War Memorial of Korea on Monday and found it to be shut. Many museums are closed on Monday so check before you go. It is a 500m walk from Samgakji subway station. They have an impressive outside exhibit which we were able to view including tanks, planes and boats."
One visit not enough,"I am not a history or military buff but I have visited this museum two times and always enjoy it. Korean history is very long and filled with fascinating wars and military actions. This museum gives a wonderful overview of it all. Most of the signs are in English and there are English docents nearby to help you find your way around. It is very easy to navigate through the War Museum and it never feels crowded. It is vast so start early if you want to try to see it all. There is usually a revolving exhibit space that shows new exhibits that are not military based if you need a break from the wars. However, you must pay a nominal fee for these. In addition, there are all manner of military machines outside for viewing. Don't miss the gift shop; it has some very unique and fairly priced items. Several are open to exploration and the kids love that! This museum is very easy to get to using the 4 or 6 subway line at Samgakji Station or the 110 bus. You can walk to it from Iteawon as well."
Good museum covering history of Korean war,"Good museum to visit and see the full history and unfolding of the Korean War. All explanations also in English, including the 4D video screening"
Disappointed it was shut on Monday’s ,"We visited the War Memorial of Korea and found it to be shut on Monday’s. So disappointed. Many museums are shut on Monday, make sure you check before you go. They do have a large exhibit outside which was great to see. There were boats, planes and missives. "
So good we went twice!,"Fantastic museum for all those who love history. To learn more and also to remember those who gave their lives for the ongoing freedom of South Korea from communist infiltration.Well laid out, very respectful to those involved. You can spend hours here."
Great visit for the history buff,Large and fitting memorial to the Korean War. Well-presented displays. Most displays have English translations. Most videos are in Korean with no subtitles. Worth the time for the history buff.
Great place to learn war history.,"It is a huge facility, which will take one whole day or two, to throughly read and visit all the presentations. It is free of charge for entrance, to my surprise. It has a couple of free fun rides and even free movie night. Check the program before visit."
An impressive tribute to those that gave their lives for liberty,"Impressive location and building , some interesting exhibits and also a replica of the only UN cemtery ( original at Busan) which was moving.Cafes and toilets on site. Admission is free. Take a 100WON coin to use the free of charge lockers, rather that carting your back pack round.There is a real tangiable thankfullness from the Korean people for those that served and died from the UN "" for a land they had never been to, a people they had never met"" .Closest subway staion is Samgakji (line 4 or 6) exit 12. Come out of sign posted exit and keep walking , you come to it round the corner on your left."
"Outside is quite moving, inside too dense.","This was not a patch on the Korean war memorial in Washington DC. Museum was heavy going, and yet did very little to enlighten."
War memorial and museum,This place is also know as War memorial and museum as it contains all the relics and records related to the many wars fought in the country. It’s really nice that they have the flags placed around the entrance of all the various countries that helped them during the war.
historical,just like the historical background about the place. even though i understood less Korean words but i could feel the feeling of the freedom obtained
A MUST VISIT if visiting Seoul,"I'm a history buff, but to visit the War Memorial of Korea was a really cool experience. I do recommend that you go early, as soon as they open. They have lots of field trips for kids here and it gets busy and very loud. Very informative of the Korean and Allied war efforts on the Korean Peninsula during that time and beyond. Again, it's a must visit if you have a few hours to spare. But leave yourself plenty of time to check out all 3 floors of the museum to include all of the aircraft and war machinery outside."
Loads to see here,"We thought this place would have a few commemorative statues and exhibits. To our surprise, there were 8 separate memorial exhibits including inside the building. The nearest subway for this is Samgakji."
The War Memorial of Korea,"This museum is dedicated to the periods of wartime during Korea’s history. The entire 2nd floor showcases the Korean War. You will not experience a better understanding of the Korean War anywhere else than here. It takes you from the very beginnings of the war, step by step, up until Korea’s military standing in the world today. There are thousands of displays ranging from giant tanks and planes to one sheet declassified memos reporting on the status of troops. You need at least an hour and a half to fully absorb it all. I would recommend visiting this museum twice. Also, it is ridiculously kid friendly. There are special events held for children that they seemed to really enjoy."
Don't miss it,"Thoughtful and tasteful recognition of the sacrifices made my so many countries to help Korea. Feels a bit like propaganda at some points, but they've done an excellent job documenting all the countries that came together during the war. Don't miss it if you are in town!"
Perfect place to visit before taking the DMZ tour.,"Went to the Memorial the day before a scheduled DMZ tour. It is well organized and interesting. There is an outdoor exhibit of tanks, planes and boats used in the Korean war. Exhibits are marked in English and Korean. Spent several hours at this museum. "
So much history & excellent exhibits,This war museum in Seoul South Korea was such a great experience!I went there in December 2015 on a business trip & I was amazed at how well put together the exhibits are. A few of them are audio-visual & interactive. They do a great job at educating foreigners like myself & locals alike of this trying time in South Korean history.Definitely recommended to go there at least once
Must See,"This was a great place to learn more in-depth what the war was like and struggles of those who fought through it. Their are so many displays and exhibits written in English. This museum is one of the best war museums I’ve been to. They have a large selection of Korean War era military weapons. Also on display outside, there’s quite the variety of tanks and airplanes. You could easily spend a few hours there learning about the war. I would highly recommend seeing this museum."
good to know,good to visit such place to know more about histroy of Korea and see some memorial things. it takes 2 hours
REAL MUSEUM OF WAR,"Its a must visit place for each and every individual, it's an open museum. Its displayed real ships Helicopters, Fighter planes those have participated in the war. Most wonderful thing is that all names of the soldiers who sacrifice their lives in the war are written on the wall. well maintained garden with all countries flags are and another attraction."
Quiet reflection,"Must see place in Seoul, it was a very heart warming experience to see it, very well done and staff there were very nice and helpful"
Great miseu,Amazing Museum you can go back several times and still find it fulfilling. It is very informative and the exhibits were fantastic.The history of the war was well communicated in English as well
Fantastic museum - an absolute must in Seoul,"I’ve been to many war museums and I have to say that the War Memorial of Korea is the best. Lots of statues/monuments and army vehicles outside including a very interesting area for Korean children about surviving a chemical, nuclear or biological attack. It was under the monument with the statues around it and I don’t think we were supposed to go in as the staff looked slightly shocked to see us. Of course it has its fair share of propaganda but it charts the history of Korea from the beginning to present day. There’s not much on the current North/South Korea issues. Most of the displays have an English translation and the videos could be accessed in English by pressing a button. No audio guides and the QR information code didn’t seem to be working. I went expecting to spend about an hour but ended up staying for 3.5 hours!! "
Best museum,This is my third visits and reviews. This museum is amazing. I just came back from a week visit in D.C and went so many museums there and other museums all over the world but this is one of the best museum in the world. I can`t believe it`s free. You may wanna go there by yourself or with somebody who is really interested in history because you can easily spend 3-4 hours here. You learn so much not just about war but history and people who were affected. This museum is not about korean military but for everybody who sacrificed and affected. I highly recommend to take KTX and go to Busan after this because they have UN cemetary and this museum will make you appreciate and can`t help getting emotional after learning what happned. Make sure to eat before you go because there are not many places to eat around and their cafeteria is not the best.
Great museum ,So much history it was a bit overwhelming. Much more to it than just the Korean War. We ended up there about two hours before closing and it wasn’t enough time. 
Good place to know more about korean war,This is a good place to find out more about the korean war and the history behind it. It was a nice place to be for a few hrs to hide away from the hot sun. 
Not very interesting,"I didnt find this place very interesting, compared to other similar places that I have visited in the past."
Excellent History Museum,I didn’t know much about the history of Korea and this museum allowed to understand more about what the country and people have been through. Excellent artifacts and displays. People were very polite. I recommend this museum! You will learn a lot in a matter of 1 hour
A must while in Korea.,"This is a must go while in Korea in order to get to know better the details of the Korean war. It is not a sophisticated museum, but is definitely informative."
Great Stop,This is one of the stops on the hop on hop off bus. My first time coming to Korea I did stop off here as my last stop for the day. I didn't go in the actual building but I walked around outside as there is a lot to see outside the museum from lots of memorial statues to various types of military planes that were used during this time. I got a lot of photos and enjoyed myself. Would definitely recommend as an attraction to visit during your stay if you like history.
"Nice military museum, free entrance",Nice to see near hisrtory. Outside are equipments and full story of Korean War. Other histori is quite limited. Recommed
With friend,Went with friend to this museum. The museum is so big and informative. I love how they keep tracking al their heroes. 
A MUST Place To Visit Even If You Are Not A Soldier,"This War Memorial evoked feelings I never thought I had about wars. I have never been through one and with this visit, it was an eye opener. My respect to veterans, soldiers around the world. I salute you."
History unfold and future learning,"There is a very special and honoring feeling when you go to this museum.Very thankful for everyone's sacrifices and lives for peace.Great format.Clean.Friendly staff.Good collection.Well thought displays.Organized.Great learning.Thank you for everyone who made it possible for us to learn and be thankful of your sacrifices, help, courage ."
Free and Enriching Visit,"The War Memorial of Korea, to me, is a must visit. The outdoor area sets itself on a different level when compared to other war memorial due to the fact that they had displayed the different transports or war machine that was used in the past. In the inside, there are simply a lot of exhibition that talks about the history of the wars that Korea was involved in. However, do take note, that majority of the still exhibits are in Korean though there are some that are in English."
very nice,"it was very huge and had lots of history, loved each section as it gave details on different part of history. Outdoor planes, helicopter, tanks, armored vehicle's and replica of navy ship were displaced. my children loved each bit of it."
Not to be missed,"The War Memorial includes a museum, military hardware outside and several monuments to the fallen. I don't visit too many museums but found this extremely interesting as i learnt all about the Korean War. The museum is free to enter and at certain times of the day there are free tours in English and other languages. Outside is a wonderful display of tanks, planes, artillery and even a naval vessel. At the front of the museum there are several monuments commemorating the fallen. Inside there are free lockers to store bags."
very somber,I learned more about the war than I had known. It is a very interesting museum. I would like to spend more time to see everything.
HUGE!,"This place is huge! I loved the huge, moving statues outside. We couldn't even cover a quarter of the place!"
A Must See,"This museum is beautifully presented and a guided tour is a must. The guide will give a detailed description of South Koreas invasion by the north and its visually stunning and thought provoking. There is a large area outside full of tanks, airplanes, a ship , helicopters and missiles that you can get up close to. No entry fee and a very detailed FREE book awaits you as you arrive. Incredibly impressed with this museum and it has lots of areas centred around youngsters as well. Great for all ages"
Mesmerizing depiction of history.,"I've been to the War Memorial of Korea several times. Each time I learn something new. It's a great museum and has very cool exhibits that make it easy to understand the history. I especially like the exhibits on the Korean War. If you visit, I recommend doing the 4D theater experience of the Battle for Incheon. It was fun (and free). Actually, the whole museum is free, but they do accept donations. They also run tours in multiple languages."
So much to see,We didn't even go inside as it wasn't open that but still spent an hour looking at the memorials in the gardens. Very poignant. 
A must visit museum in Seoul,My 1st time experience going to a war museum indeed it’s a must visit place in Seoul. Pretty cool place wit lots of war machines on display.
A must see in Seoul,"Many visitors from outside of Korea have limited familiarity with the events surrounding the Korean Conflict. This memorial and the museum grounds provide an excellent overview of the sometimes violent history of the Korean Peninsula and specifically the war between the ROK and the DPRK. Like other modern museums, the galleries are organized in a linear fashion, enabling visitors to understand the events leading up to the war as well as critical moments in the conflict. It focuses on both military and civilian experiences and does a very compelling job of narrating the history."
Excellent Memorial and Museum,"This is not just a memorial to the Korean War but it also has displays from conflicts on the Korean peninsula from ancient time to present time. It provided a very good history of Korea. There were also plenty of military hardware on display on the outside of the building. Admission is free. This place was much better than I had expected. A hat and sunscreen are highly recommended if walking around the outside displays since there isn’t much shade.Be sure to pick up the free War Memorial of Korea pamphlet at the entrance which has a map and description of the displays. The displays are well-organized with descriptions in both Korean and English. There are three floors. There is a cafe, gift shop, and toilets on site."
Love the outdoor display - have been going there since a kid,"A massive war memorial and a great place to take a pictures of the automobiles and planes on display outside. The museum is clean and intuitive and provides lots of information about wars in Korea. It will take a good 3 hours to check out the place. I don't mind going there for 5 hours or so. There is a restaurant that provides food there and so don't worry about being hungry. If you do want to go outside and pop back in, that is possible. Although, it can be a long walk until Samgakji Station, where you will find Korean restaurants for food. I have made it to 155 countries. I have an extensive blog at pinchetravels.com, if you want to read more about my travels."
"A massive, treasure trove of historical information! A must see for everyone!","I went here the first time with my family about one year and a half ago. We loved it! We also saw a demonstration of sorts. It was fantastic! It's like the changing of the guards in Gongbukgyeon palace only with a huge amount of imperial guards with their traditional warrior uniforms and their flags! It was amazing! I thought to myself, I will come back here again in the future. Fast forward to now, I went to visit with my parents this time. We walked the museums and took photos of all the exhibits. And more awesome, they are FREE to see! How cool is that! We didn't see any performances but just to walk around the whole place was a great experience. The Koreans just take pride in their history and they want to share it with the world! We truly appreciate their history and hospitality. We would love to come back again in the future."
Excellent memorial on Korean War and more,"The main attraction is definitely Korean War memorial and they did a great job. There are lots of valuable documents, items, but I think what they did most well is the interactive theaters and screens. They are not too long (around 5 minutes) but each of them give you a taste of a particular battle or important event. The museum are divided into stages within the Korean War - the early stage of Invasion by North Korea and US assisted counter-attack. The second stage of Chinese Army invasion and finally the last stage that led to armistices. Also numerous tanks, planes, and warship on the side of the museum and a children's museum (not sure why) attached to the War Memorial Museum for your kids' enjoyment.Overall a must visit and prepare to spend a good part of the day here."
Very Nice Garden and War Vehicle for Photos,"I visit this place only exploring the outside of building. It is a very nice park and we can see a lot of war vehicle such as war ship, war airplane, etc."
Great tribute...,A wonderful tribute to those that sacrificed for the freedom of South Korea. Must see for anyone visiting Seoul!
Large outdoor display of airplanes,My boys who are history buffs loved it. Closes at 6pm but outdoor area where the planes are parked are open all the time. There is a warship replica docked outside too which was pretty interesting.Now I finally know why the North and South were at war!Recommended! And free!!
"Amazing, and a must see","What an impressive place this is. As an American, I feel so ignorant on the Korean war. I learned a lot here, and it was very interesting to see. You have to visit this place."
Reverent,Great memorial a must see. So many little details about the memorial that you have to ask the attendant. So many things have significance like the number of soldiers the echted faces on the wall. Go and be respectful.
Amazing history,"Spent a good few hours here, there is so much to see and so many pictures to take. Absolutely amazing, the workers there are so friendly, gave me a couple of leaflets to explain the history. It really does touch you. So if your interested in history I totally recommend this place. It’s just beautiful. "
So many things to see from very close!,"If you like airplanes, canon, tank, etc. It’s a really nice place to visit! It’s free and there are a lot of machines that you can see or even touch!"
