review_title,review_body
One Stop Shopping,"This mall is so big even our taxi driver got confused trying to drop us off! The layout is daunting at first, but just keep walking and you'll be pleasantly surprised at the flow of the massive space. We found a healthy variety of common western brands and unique local ones, from luxury goods to discount stores that sell cell phone accessories. Similarly the food options are numerous. A whole day is barely enough to enjoy all the shops and amenities of this shopping complex. It's conveniently accessible via subway too!"
Huge mall with SO much to do!,"It's busy, expensive, and has everything you might ever want at a considerably higher price than you'd likely find in pretty much any other country in Asia, but if you have that European or American ""itch you can't scratch"" this is the place for you. They also have lots of great restaurants and don't forget to visit the Aquarium and KPop Museum (if that doesn't make your ears bleed). "
My favourite in Seoul,This mall has it all:- Affordable brands on clothing.- Duty-Free on cosmetics.- Lots of choices for food.- Entertainment for all ages.- Subway stations just below.- Several hotels.
Numerous Brands,"Its a Huge mall in Gangnam district, mostly high end items available. Can spend a whole day shopping here, many coffee and pastry shops."
Huge mall,"This mall probably has everything you need from home goods to little cute things that you can find in Korea. They are currently in process of constructions and more stores to come in. It's a great place to hang out, shop and eat. "
Gigantic mall,"A giant mall in the Gangnam district with something for everyone.Ranging from local products to high end products, a cinema and an aquarium.Coffee shops everywhere and a huge variety of places to eat.Information desks spread everywhere with helpful staff that speak many languages."
huge but easy to navigate,one big long mall! lots of redundancy of vendors. huge. fun. easy to navigate. connects two hotels. nice oasis.
big but confusing layout,"visited here since it's one of the biggest malls in korea. wasn't really too impressed by the shopping. but if you're an SM fan, there's an SM Coex Artium area which has a shop (usually packed with fans) and all sorts of other things to do. Also there's a city airport on level 1 that has a money changer that provides pretty decent rates."
Overwhelmingly huge!,"This is a gigantic mall. You can find all the big name Korean brands as well as American and European brands as well. Super fun to go with the family, so many the escalators, the kids should enjoy it. Plenty of food and resting areas as well."
Review,excellent venue for conference. really enjoy it and would like to come again in the future for any upcoming events thereexcellent place !!
Too big mall ,"It's the biggest underground shopping mall in Asia in the coex building. One of greatest aquariums connected to the coax mall, exhibition, convention center, intercontinental hotel, casino & movie theater etc. Line2, exit8 of seolleung station."
Coex mall ,We took Gangnam station line 2 to reach coex mall. It takes around 7 minutes. The mall is too big and quite. Many restaurants are there and you can find Halal too. Many famous brand you will find with Korean brand.
Very posh and high end but really beautiful!,"It's a really huge mall. It's so easy to get lost inside it. But everything you need is here. From Korean and international clothes and cosmetics to food and services. This mall is in the same building as the exhibition halls so it's really convenient if you have an event to attend since you can just walk around while waiting. It's also connected to the City Airport so after checking in your baggage and going through immigration, you can go around the mall while waiting for the bus that takes you to either Incheon or Gimpo airport."
Such a big mall,"This Coex Mall is very big to explore, they even have aquariums and place for exhibitions. Coex Mall is a high end mall located in Gangnam area. Not so much to talk about this mall, other than those special features, this is just like a normal mall with expensive things. Try to walk around, inside and outside the building cause it has such a nice design."
Wonderful,It is a very big mall you can't finish it at one visit. Very unique shops there. مجمع كبير جدا لا يمكن إنهائه في يوم واحد. يوجد به العديد من المحلات الفريدة. 
My Seoul trip,"One of the interesting places to visit in Seoul is the COEX Mall.I would say don't miss it. The best way to get there from the city center, if you are taking the subway, is to take line 3(the orange line). Line 2(green line) will also take there, but line 3 takes less than 25 minutes.Take line 3 to Seoul university station and then take line 2 to Samseong station.Whenever you get out of the train look at the station and vicinity map posted on the platform to see the closest exit to the mall. As you enter the mall, make a right and you will see the information desk and a virtual interactive map of the layout of the mall.Check this out before you start exploring the place. Check the various restaurants and the food court before you decide to eat. Believe me, you wouldn't want to miss out on some of the best food in Seoul, all under one roof. Also check out the various retail shops, just browse, even if you don't buy anything, this would be an interesting experience. Once you are done with the mall, check out the area around the mall. There is always something going on.When I visited in September, there was a free K-pop concert ( Korea Sale Festa) going on near the mall."
Touristy,"One doesn't see how big Coex Mall is from street level. A large part of the mall is underground and it is huge. Thus, wear comfortable shoes. Since this is Korea, the mall does have a lot of skin care, make-up and beauty stores. Many of the shops in Myeongdong are also in Coex. There are who stores and fashion stores and a lot of restaurants. There are high end shops but also bargain places like Daiso. What I wish they had though was bookstores and shops for stationery, pens and art materials. For a tourist who has to attend a convention in the nearby Coex convention centre, this is a good place to shop. Also a good place to get gifts to bring home."
Probably the Largest Mall in Seoul,"The Mall has all Kinds of Brands that is usually found in the Market, the Mall is very Spacious and Probably the Biggest in the City, it has an Adjoining Art Center and Other Places for Shopping. it can be easily reached through Taxi, Trains and Buses."
So big mall that you may lost,I was attending a conference in COEX convention center. So this is the mall as well. So big that you may get lost. Little costly but there are lots of items. Many food outlets to choose from in case you are hungry. Food is not so costly.
huge,"This is a huge underground mall which has a stature of gangnam style hands outside which is a tourist op. Inside has a money change bank , lots of food places, subway access. and of course commercial shops. Good to spend half a day if the weather outside is too extreme. But it is very commercial. Doesn't represent the true culture or Korean style in my opinion. So a couple of hours is the most you should spend here. It is across the street from the temple so it's handy to cool off or refresh after the temple visit."
Awesome shopping centre ,"This mall is very much like every other mall. There is a very good variety of shops and it has all the major skincare brands and make up brands. The clothes shops are also very trendy and cool. The food malls have a large variety to choose from, the is halal food for Muslims, which is very convenient and new. Last time I visited almost 2 years ago, the wasn't any halal places to eat. Now there is, which I am very happy about! The staff are very helpful and friendly. The location is very easy to find, right next to Samseong station. The mall is located in a very nice area, very up and coming! "
Big and expensive,"This mall is nice if you're bored, have lots of money and if it's raining out. This mall used to be for the middle class but now it's just ridiculous. The majority of the new stores are so expensive, only rich people can afford to shop here."
"A Big Mall, nothing more","This is a big serpentine mall, lots of stores, nothing really special, bring crumbs to find your ay out!"
COEX,"Amazing shopping mall in Gangnam. Lot of restaurants, acuarium and stores. Ohh and the PSY hands statue!"
Great new mall,"The mall is large and quite new. Also includes a casino and Aquarium. When we were there, not all stores were complete yet as it was still fairly new. It also didn't seem too crowded."
Luxury mall ,"This is the luxury place ,Shopping department store,And also aquarium located there , you can also reach casino near by.Great to see , but closing soon at night !"
Shop shop shop!,"A great place for a rainy day!It's easy to get lost in here because it really is big!Loads of shops (particularly cosmetic shops), cafes and restaurants!In general the shops here are more expensive.I could spend several hours here browsing and shopping without getting bored as there's loads to see! "
No more kimchee museum,"We came here in hope to visit kimchee museum on a rainy day. Unlike Myeongdong, this mall is full of local people! It is pleasant and a lot less crowded. However, we were a little disappointed that kimchee museum is closed. "
One stop shop mall ,So close to aloft hotel easy to get there as most cab know it. Nice shopping place and lots of food there and everything in one stop 
Big mall,"This is a nice big Mall with lots of products and restaurants.Is nice especially on a hot day to cool down, If you love footwear i recommend you to visit ABC Markt is a great store with great selection and the price is really good."
Huge mall all in one,"Like other extra huge malls, COEX mall has everything you need under one roof. The unique point is, it's connected to city airport check-in mall, 5 star hotels, Hyundai Department Store, world trade centre and conveniently link to Samseong metro station. Local cafe and eating places at cheaper price mostly hidden at the corner; more premium cafe and restaurant is at easy to spot location."
SM Town fans,If you are a SM Town fans you will find this place so great you can find your bias merchandise and they have a coffee shop and theater. there are a mall next to it have some shops and its next to the metro station
"Clothes, shoes and accessoires","If you are looking for a mall where lots of things happen don't go to this place. They have every brand and every big shop which involves clothes, shoes and accessoires. Just 1 marvel shop and some minor kid stores. Other areas got way more variety in stores."
For SM Town Fans,"For the SM Town fans you can buy some of merchandise in this mall, there is also digital theater for watching. You can recording your sound and become like SM Town singer. "
COEX Underground center,"Underground shopping center with variety of choices when it comes to shopping for clothes and more, alot of restaurants and a cinema is available. Connected to 2 department stores (Hyundai & Parnas) 2 mins walk to the subway line 2."
Not too many shops for its size,"I arrived a little after 10 on Sunday and felt like it was a ghost town. The mall is enormous but there were just a few people about. The stores seemed to be closed or without any customers. When I came later, around noon, it was hard to get around as the mall got very crowded. And it was apparent why. Queues were forming in front of all restaurants which aren't in a dedicated food court but scattered all around. Apart from many restaurants and a few stores, the mall is home to several halls where 3 different conventions were being held on the day. In addition, on the second floor you can find hundreds of small businesses. "
It's a MALL,"Meh! If you are looking to shop, sure go shopping...but if you're looking for some uniqueness, then look elsewhere.Within 5 mins I was bored. However, there was a large bookstore with a English section, so nice to sit and have a read (until an obnoxious English man with his child decided to read really loud - (no consideration). Would be a great place to relax and read a book (com' on tourist, have some class :)#grumpy!Enjoy (if you want to go shopping and want to buy and read a book)! "
A Huge mall,A huge mall with most international brands available. Ideal for those looking to buy branded stuffs. There is a lotte duty free store in the mall.
Very Confused Layout....Maybe It Was Just Me,"When we visited this mall I kept wondering: maybe it's just because I am an American. We walked and walked and walked and we never found really much of anything. It was very strange. And then we would find ourselves in a giant, empty convention-hall lobby? All malls in Korea are not like this: we found several other malls to be sensibly laid-out and easy to navigate. Not so at the COEX Mall."
"Enormous, but could be anywhere on the planet","If I were organizing a world conference with 30,000 participants, this would be a very attractive venue. Sandwiched between 2 5 star hotels, the conference centre and mall are testimony to South Korea's economic success. The most fascinating part is the Hyundai Department store basement, where you can get an overview of a wide variety of Korean food."
Family-friendly,"We had a great day there and helped us get past the jet lag. Famished we went straight to get some mouthwatering neng myun or cold noodles and grabbed a bingsoo dessert. Lots of food options and was surprised to see even Indian and Turkish food.But what we liked were that there's a nice aquarium for the kids which we'll have to come back for since we spent most of the time at the kids lounge (Pororo). Traded off shopping while the kids played. Also visit the Kakao store for adorable character items.All in all, 4 stars and a high recommendation for families who want a central place to eat, have fun, and shop."
A paradise for tourists,"The largest shopping mall in Seoul.There are many stores, restaurants, cafes, cinemas, concerts,……as well as a Kimchi Museum and an Aquarium. The mall is connected to the Hyundai Department Store and at least two 5 star hotels. .You can spend half a day here, to buy, to play, to eat, to be entertained, and even to learn. A paradise for shopaholics and tourists."
Impressive and Texas size ,"It's a huge mall with lot of stuffs to explore, clothing, entertainment, souvenir, food, aquarium, etc. You could easily spend a day there. We have a great time there and think it's worth a visit. "
Excellent,"A very big mall. Need clearer map. Great variety of shops. Consider putting a supermarket in the mall, then will be perfect."
Big mall with all shopping and entertainment.,"The Coex is a big complex with shopping and entertainment in underground and hotels, city airport, bus terminal, hotels, casino etc on ground and other floors. The big conference complex is the main area where lot of foreigners come. It has some good restaurants. There is a bank near south gate and gives good exchange rate.Big aquarium is a good show. Some Shops allow a little bargain but most are branded."
YOU MUST SEE IT,We live in the home of Mall of America and were impressed by this place. I went alone the first time and then had to bring my husband back just so he could see the maze that exists below the COEX
HUGE!!,"It's a Huge underground mall with many facilities from shopping center, restaurants, post office, smtown until casino. It's an integrated and connected to many building in the complex which might make us frustrated and get lost to find the way. Eventhough there are signage and information center, you might still feel confuse. But overall, it's a great place to look around and travel when you are not rushing time. Lots of International Brand exist there."
Largest underground mall in Asia,"This mall is located one level down from ground level in the COEX complex. Lots of different shops, though most are for clothes. To me the biggest attraction is the wide variety of restaurants offering everything from Korean staples such as Bibimbap to European and American style food."
We went for the Gangnam Hands,"Not sure if there's a shorter way, but we had to walk quite a few blocks from the Gangnam Station exit to reach the front of this enormous mall.Unfortunately, we arrived around eleven at night, way past the closing hour of this mall. I would have liked to get inside. Even at the late hour, you could see the interior and how big the place is.We then went to the front after locating the new art installation for Gangnam Style, and danced like fools under the hands so we could cross off ""Dance to Gangnam Style in Gangnam"" off our bucket list. HAHAHA.Needless to say, we got weird looks from people who looked like they were on their way home, as well as from those who just got off at the bus stop behind the monument. We also probably gave a laugh to the people manning the CCTVs. =))))"
Worst shopping experience,"Very frustrating the way that it has been built it is quite a mess really. shops are everywhere you get lost and so spaced out , not much shops to buy from eventhough its huge took us so long from myeongdong to gangnam by taxi so much traffic and was a waste of time, not worth the visit "
Good to visit for shopping & dining.,Located in East of Kangnam area. There are many restaurants and pubs. Always crowded with young people and tourist. There cinema as well. 
Loved,"I was an easy access from our hotel ( Oakwood premier coex) where you can find delicious food (Halal), bakeries, sweets sand many shops to choose from. You can have your gifts from there like we did. Also it has an aquarium which we enjoyed so much."
Huge,The mall is huge and has a ton of stores and restaurants. It is a great indoor activity for a rainy day. There is also an aquarium that was awesome for my young child. 
Lots of shopping under one roof,"It's good because you can find whatever you need here, and grab a meal at one of the several restaurants they have."
A huge mall,"The mall is huge and I enjoyed walking in the mall. However, it was difficult for me to find directions. I felt that it was like a maze.There are a lot of restaurants in the mall and I particularly liked the donkatsu restaurant Saboten a lot. Because the mall is connected to Grand Intercontinental hotel and Hyundai department store, it was convenient to wonder around in all three places without having to go outside."
Average mall,No point of interest despite being the second largest mall in asia. Layout is so confusing and and got lost a few times trying to find the food court. Too many international brand that can be found anywhere. 
Asia'a largest underground Mall,"This is the claim it makes, and many agree! Rankings aside, this place is a great place to hang out for high end brands and cosmetics in the Gangnam district (Gangnam-Gu). Took us about 25 mins by cab from city centre (CBD) and about KRW 11,000 to get there. Restaurants are great too, and the metro network has a station in the basement. Great outlets include Butter & Zara Home."
Not particularly interesting,"This used to be one of my favourite areas to hang out in. There aren’t a large number of crowds, and the area is humongous anyway. However, I feel that the way the shops are laid out isn’t very well-planned. You’d find an area with food in one corner, walk for another 10 minutes and find another cluster of food stalls at another area. The signage/directions are rather confusing at times and the place is too big, it can be a pain if you are looking for a specific shop and realise you have to walk around 20 minutes just to get to it. The developers could have built more floors instead of having almost 95% of all the shops on the same level. There are a lot of international brands as well, so shopping isn’t particularly interesting for me. I feel that guidebooks tend to over-rate this place way too much."
Not enough signage,"This complex is quite large and you can reach there either from Sports Complex Station or Bongeunsa Station. With many local or international brands, restaurants, casino, duty free shop & hotel, there is not enough signages to ensure you are on the correct way to the destination, so I have to check the digital directories from time to time."
Lots of cafes & branded shops,"This mall is huge so u could focus on certains stalls that u are hunting for, or just shop wherever u walk to. Tried the drinks and cake at Sopresso Coffee, which were pretty good"
Gigantic Mall...,This mall was enormous! Full of expensive shops and a little less expensive shops that you see everywhere else in Seoul. The aquarium was a point of interest but we did not go because it's too much and if I wanted to see fish I'd go diving instead lol. There's a huge K-Pop shop/museum connected to it that was interesting. Our group wanted to see the Kimchi museum but it was no longer in the mall anymore.
Used to be better before the revamping,"A bunch of international brands and designers with just a few korean ones. Used to be a big mall with loads of korean shops and studio ghibli store. Now it's a big mall with mostly boring shops.. Used to be worth the visit, not anymore. Now it's a great place for locals.."
Huge mall ,Talk about shopping this complex is huge there are many shops and high-end trendy stores if you are on a tight budget I wouldn't come here because it's really high end restaurants and stores. It's also very large but it's also very confusing I found it very difficult to navigate so if you're willing to spend a lot of money and buy really nice high end clothing and purses and watches this is the place to be it's also very close to the subway station.... near 잠실 too!
Huge complex,"Shopping, aquarium, hotel, restaurants, mart all within one complex with connections to Hyundai department store, the CALT building and more, can get lost easily however there are directories everywhere, don't bother going to the customer desk, they can't really speak English. "
"New, scattershot layout frustrates beyond belief","It's hell to find anything with no rhyme or reason why it's laid out the way it is. I thought it was confusing before the 2 year renovation but I was soooo wrong. They label shops by letters and numbers but it makes no sense when they intersect with each other and the arrows/signs are just wrong most of the time. Spent 20 mins looking for a restaurant in the food court but it's not a traditional courtyard style food court. It's just restaurants almost along the same row. It gets even more confusing when you add the Oakwood arcade foodcourt into the mix.The shops aren't really anything special either. They claim no exclusives in Seoul and everything can be found in Myeongdong, Gangnam or Garosugil. The only benefit might be when it's poor weather outside since COEX is underground."
"Massive mall, but can be passed on","I read that this was one of the largest underground malls in the world and the largest one in Asia I believe, so I had to come here. This place indeed is very big with an assortment of shops (and a random small aquarium as well!), but it's easily passable if you're tourist as there isn't anything really remarkable/memorable about it. They have an alright food court though."
a very big mall!!!,"A very big mall, have lots and lots of shops, a very accessible to subway. There are restaurants too, anything you want under a roof."
Huge!,This is the largest conference venue I've ever attended. You need flat shoes and be prepared for miles of walking inside!
Huge mall,"This mall is huge and mostly under ground, but it's basically just a regular shopping mall, only easier to get lost in. Worth visiting if it's raining outside or if you're looking for something specific. Not really an attraction in itself, though. "
Get lost in Coex Mall,"I'm not usually one for crazy shopping trips while travelling, but we made Coex Mall a destination when we found out about the Gundam Base retail store cuz we're nerdy like that.So big that it has two different KTX stops that bring you to its front doors.It's more of an upscale mall with a great variety of popular Korean and foreign brands (Uniqlo, Roots, and some European designers are all I remember off the top of my head) as well as smaller boutique stores. Also being in a very developed area of Gangnam as well as being a destination in its own right, everything is a little bit more expensive here, especially compared to many of the other underground malls that have more stalls than built-out stores.The food selection has a wide variety of prices and offerings so you'll find something you like for sure. The Seoul Aquarium and a movie theater are also in the mall if you're not much of the shopping type.All in all, covering the whole mall would take about an hour of non-stop walking. While stopping in a few shops here and there, you can get through it in 2-3 hours. If you're like my girlfriend, well, you can spend the whole day here pretty easily. We did this early on in our trip to Korea so it was a nice introduction to Korean mall culture and the local style, I guess."
Decent shopping mall,"This mall has many shops out of the ordinary, and is therefore worth a visit. Many wacky stores makes this perhaps the best place to go if you only have one day shopping in Seoul. There is a large selection of restaurants as well with a variety of foods."
Biggest underground mall in the world!,"I'm here several time during my visit in Seoul, 2 times for SBS award shows Red Carpet and once for visiting SMtown artrium. There are few Halal restaurants here, but mostly quite pricey, so I decided to eat at Lotteria, lol. Many cool cafes and boutiques and you can check out too. Oh and every end of the year, there is an award show held in COEX convention hall, if u're lucky u can catch a glimpse of their artists walking down the red carpet. Well, I'm lucky enough to see Runningman casts and several Korean actors/actress this year :)"
HUGE,"It's a one-stop-shop-kind-of-mall, it has everything for everyone. It has hotels connected to it, the MRT station, an aquarium for the kids, grocery, convenience store, international and local brands as well. "
this is mall a very huge mall,It is not usual to see people carrying maps when walking in malls. But the sheer size of this mall and you will understand why.The walk spaces are wide but the stores themselves are pretty moderate in size.Both the Grand Continental and Continental Coex are found at both opposites of the mall. There is a casino and Lotte Duty free. Check out the Megabox Cinema. Extremely classy.
huge underground mall,"since we were staying at insadong, it took us a while to travel down to coex mall. get off at samseong station. this part of seoul is more modern since it is located south of the han river. part of gangnam gu. we decided to visit this mall as it raining and wanted to stay indoors. this mall was touted to be the biggest underground mall in seoul. so we had to check it out ourselves. indeed it was huge with name brand outlets that we are familiar with if visiting the united states of america. i now understand why koreans shop a lot in america. branded names are quite expensive in seoul. "
"Huge, very classy mall","Get off at the Samseong Station and COEX is right there. We stayed here all day walking around as it is connected to the Intercon, Oakwood Hotels, as well as the Hyundai Department Store. Lots of pricey brands and outlets, and a selection of fast food options. There is also an aquarium although we did not bother to go inside. Perfect for a rainy day or blistery weather outside."
Come for the food and movies; leave for the real shopping,"Pretty modern indoor mall (connected underground by subway). Lots of a great eats and there's a movie inside that plays the hits of the day. My goal was never to actually shop here but from the looks of it, I'd go elsewhere. Seems overpriced and in certain places, too specialized - or is that the point? There's an aquarium inside too which I was really tempted to go but I'd just eaten a bunch of sushi and didn't need a reminder that I had probably eaten Nemo."
Very huge mall,"It was a huge mall with luxury boutiques. Many food outlets to choose. If you are thinking to buy something economical, you can forget about going there....I would suggest going to Myeongdong and Dongdaemun area better."
Good prime location,Nice mall with many dining options. It's in upscale business area near Intercontinental Hotel with easy access. 
Lots of nice food and shopping!,We loved this place! All restaurants and coffees were very good. And it was connected to a department store too. Especially coffees at Kona Queens - not sure the name were very lovely. We will visit again sometime soon. 
Great,"Had up market mall. The Best part is the Aquarium. Its approachable by two lines, green and brown. The Aquarium is must see. The shops are a bit costly but you could find some often most fashionable stuff here"
Spend the day at COEX before leaving Seoul!,"We took a $12 US cab ride from Insadong to COEX Mall. We walked in and followed the signage to the City Airport Transit. Only travelers on certain airlines may use this service. We were traveling on Korean Airlines, which was one of the associated airlines. We checked in our luggage, got our seating assignment and boarding passes, then, went upstairs next to the Airport Limo Bus waiting area in a section called ""Arrivals"". There were lockers to rent for about $3 -$4 US for 6 hours. We stored our hand carry luggage there. My husband is interested in tea, and lucky for him, there was a huge Tea Exhibit in one of the conference halls. We spent several hours there admiring exquisite displays of tea cups, ceramics and tea pots that were impressive! Some of the artists were there serving tea in their bowls. There was a plethora of teas and everything related to tea. We saw a tea ceremony performance and talked to so many people. When you're there, check out what conferences and exhibits are held--you may be lucky like us! We left because I was starving! There were so many restaurants to choose from in the mall. We saw an eyeglass shop and had heard that eyeglasses were reasonable in Korea, so, we checked it out and got some spiffy glasses as our souvenir! They were professional there, checking our eyes against our prescriptions and I was glad that we went there rather than a shop on the streets. The mall kept going on and on with an Aquarium, movie theatres, shopping, shopping and more shopping. We had planned to walk across the street to Bongeusa Temple for tea, but, we were tea'd out after that fabulous Tea Exhibit. We found our way back to our lockers using the well-marked signage, then, bought the Airport Limo Bus ticket (about $17 US each). The ride took a little over an hour and dropped us off on the 3rd floor at the airport where we could skip the long lines and go through the City Airport Transit line. Wonderful experience!"
Huge Mall,Huge mall! It's very easy to get lost so definitely grab a map. It's a pretty standard mall with some fun stores. Check out Butter for kitschy household items and souvenirs. The Hyundai department store is a must see. It's 11 stories and filled with high priced boutique stores. It's fun just for the experience. The mall has a ton of restaurants in and around the food court. They are all fairly quick so you could easily eat here on break from a conference. 
Biggest underground mall in Asia,"I've been here twice and I have to say the first time was better. While it was under construction it seemed like it had SO much potential to be bigger and greater. The second time I visited, after the renovations, it was just a giant regular mall with regular stores. Or maybe I was just tired of Korea by then."
Nice shopping xenter,"Coex Mall houses quite a lot of shops. It is connected to the Hyundai Department Store. In the mall is also a casino. Did not check it out so won't be able to comment. More importantly, it is connected to the City Airport where you can check in your flights and baggages in advance. To get there, take the metro to Samseong Station and exit at exit 5 or 6. "
Average for Shopping except.............,"The mall itself seemed very average to me. Yes, there are a lot of stores, most aren't high end, and most aren't low end, just somewhere in between. The lay out of the mall is very maze like. At times I wasn't sure where I was going. But, somehow the mall connected into the Hyundai Department Store. Since this is located in Gangnam, the first two floors are dedicated to luxury shopping. And I do mean ""high end"". This Hyundai Department Store is the best in Seoul! And they have a food court on the lower level. Is the mall still worth going to..........it sure is. There are lots of other things to do there. Shopping, Casino, Aquarium, lots of restaurants, and a Cinema. You could spend the whole day here. Strictly Shopping - 2 StarsBesides Shopping - 4 StarsHyundai Department Store - 5 Stars"
Huge place with good shopping and a tiny casino,"Decided to see their casino and play some slots...sorts fun, but do NOT expect anything resembling Vegas.The mall has tons of shops. Stopped for lunch at Bulgogi Brothers, a chain restaurant. Bibimbap was 8/10."
Lots to see and do - and mostly underground!,"COEX Mall looks very futuristic from the inside, a maze of ways to go with a huge Cinema, Aquarium, food court and dozens od stores to shop in. Easy access to Hyundai Department store as well."
Shops and more ,It's a big mall with an attached convention center and aquarium. It has got all the international brands and has great ambiance. It is also attached to a metro station making it very easy to access. Great place to shop and spend a few hours. 
You need all day,Wow biggest mall I have been in . There is a aquarium inside a cinema and heaps of shops . You can get lost but there is everything and every brand you can think of .
literally_a_maze_mall..,"COEX mall is so huge that it is divided into different sections.. i'm quite a map nerd.. so during my trip with my sister.. we literally got lost.. hahahaha.. we are unable to comb the entire area because we have no idea which part have we went and which part we didn't.. because it's just too huge.. just like any other shopping malls.. a lot of shops to shop around.. a lot of makan place to eat in.. not sure about cafes but we do find one to chit chat and enjoy the cakes while taking time to rest from the long hours of walking.. will revisit it again when we're back to Korea and hopefully this time round we can comb every single section and every area of the shopping mall.. c"",)"
Maze like mall that never ends,"It is large and maze-like enough to get lost in. There are nice stores and lots of cafes and good restaurants. And then there is a huge Hyundai department store. The first level of Hyndai mall is like a big kitchen with treats from all over the world. It has lots of bakeries selling awesome treats like cheese cakes and other desserts and fruits.,And you can find every luxurious brand under the Sun in on other levels this mall.The maze and the vastness of the mall allows you to wander around aimlessly!!The mall is connected to three five star hotels Oakwood, Intercontinental and Gran Intercontinental. It seems there is also an aquarium closeby. I cudnt visit that.So walk around, shop, eat and tire urself!!"
Cool Mall,"If you're in the market for a ""cool"" ""mall"" – and assuming there is such a thing – in Seoul, then Coex should make you happy. It is large and maze-like enough to get lost in. There are nice stores you don't often find in Seoul – Brooks Brothers Black Label, Molton Brown, GAP + GAP Kids, Nike, Addidas, Kiels, Marimekko, a bunch of other cool clothing shops, cool home decor shops, a Gundam Robot shop and TONS of cafes and good restaurants. And that's not even including the Hyundai department store. If you venture around to the bottom of the Hyundai department store, there are lots of bakeries selling awesome treats, a shop selling the best Korean mochi treats (dduk) that I have found in Seoul – including one with white cake crumbs which tastes like birthday cake that my whole family absolutely loves, a good wine shop and a cool place to find interesting kitchen items from around the world.… so… if you're looking for a day to wander around aimlessly indoors… a place that will keep everyone in the whole family happy… yeah… give Coex a wander.Also there usually seems to be some sort of a special event or pop up store event happening here, so you never know what you'll bump into."
Coex Mall the best place to shop in Seoul,"Coex Mall has so many shops one needs an entire day to cover the entire shopping place still i would say you bet you'll come here to shop. All air-conditioned the shops range from Clothing, Souvenirs, toys, artificial flowers, jewelry, toys and eateries. "
Extremely Large mall with Aquarium,"Huge mall in Korea. Good for mall goers & those who come to Korea mostly for shopping. When I say huge I'm not kidding, means a lot of walking. Decided to take a stop here after a day of exploring, was curious about the Aquarium since I had time to spare. Looked down the long hallway & was just ""Nope, my feet hurt I've been walking all day. I'm done"" LoL other than that the parts of the mall I did see were good. "
The only mall I went to in Korea.,It's a big mall. It's very modern. You can find everything and nothing at the same time. It's way too big. As a tourist this was not for me. I think it doesn't showcase the Korean culture. I don't know. I'm not a mall person I just came here because I had to see it for myself since it was my first time in Korea and it was on my way back from gangnam. Skip this place if you don't have much time in Seoul. Come here if you have plenty of time.
Just the real feast for the eyes in such city as Seoul !,"So while the others in our group rather circled in the part of the city on the left coast of river Han, we ( my wife and I ) decided to go across the river and visit some interesting sites in, I may say, more modern region of so dense populated metropole, as it is Seoul. To get on the right coast of the river Han, we had taken a subway tram, whose line is not put deep beneath the ground level, that is, we had a ride with so called ""light metro"".We crossed the Dongbu Bridge and in Gangnam-gu region got to the very exciting place, called Coex Mall.That is an underground big shopping mall. There are here many conventions centers, exhibitions halls, many malls with plenty of shops.Then, passing by these attractive shops, we got to the food courts with traditional korean food. Along with such pleasant stores, we found also the couple of movie theatres, COEX Aquarium, a large book store and even one Museum.You can use the Seoul Metro Line 2, to arrive there. Not so far from the Coex Mall is located Samsoeng Complex, that is very worth to be seen."
Seoul shopping experience,Complicated layout but in case I really have enough time for shopping while drifting from one shop to another you will find anything you want :)
Plenty of stores but not much to see,"I liked COEX Mall before the renovation. It was smaller and had more of a vibe. Now it's huge but lacks any imagination. On a weekday it feels empty due to its expansiveness. On weekends, it's better. Unless you're there to watch a movie or visit the aquarium, there isn't much to do but shop and eat. I guess that's fine for most but I for kids, it can be a bit boring."
Massive mall but expensive,"The mall is massive. Very close to park hyatt hotel and attached to the station. It has an aquarium, movie theater and a food court. Many brand shops but very expensive in-comparison to other places. Good place to enjoy and rest after a long business meeting."
