review_title,review_body
Beautiful Island,"Beautiful, peaceful island in Korea. Came here during end November, nice place for taking beautiful photos. Booked my round trip transport traveling with coach via Klook with pick up from Myeongdong. Journey takes around 1.5 hours drive. Upon reaching, you will need to take a ferry which will take you to Nami Island. Island is full of tourists, many of them so it’s quite hard to take pictures with clear background. All the leaves have fallen hence most trees are bare. However scenery is still beautiful. You will come across to wild Ostrich area too. There are a number of restaurants around too. Definitely worth a trip here if you are a tourist. "
A beautiful island,I loved the place. Establishments there are pretty over-priced but I understand that it's a tourist spot. But seeing the different views and locations of the island was really breathtaking.
Great Visit,It was nice visiting the island. it's just a short ferry trip there. everything there was so clean and well maintain. My kids like the island so much.
Beautiful!,We went there in autumn and it was beautiful. Well preserved and maintained. The fall foliage against the blue sky is stunning.
Beautiful Island,"This island is famous for its beautiful greens and being a popular location for filming of various Korean Dramas. There are two ways to get here, one being a ticketed ferry ride and another being a one-way zip-line experience into the island itself. Would recommend the zip-line if budget is not tight! Otherwise, the island has wonderful scenery and should not be missed!"
Nice scenery,"Went during late autumn/ early winter and the view was breathtaking. Different kinds of tall trees are planted around the island. Some spots were apparently the filming locations for Winter Sonata so if you are into that, this might be a spot not to be missed."
Island of seasons,"From Gapyeong station take the city bus unli at 6000Won per person. They will give you a table of their schedule pick up and drop off. Interval between buses is 10 to 20 mins so you can time your stops in order to make it back on time.All foods or maybe 95% in the island costs 3000Won... bbq, sausages, ice cream... but nothing we ate was spectacular. All was just enough to keep your stomach full...Try to schedule an entire day so you can enjoy the place. It's worth every minute of your stroll.Tip: book your return ticket at Gapyeong station with reserved seats as soon as you arrive. MAKE SURE you DON'T MISS IT! IF you VISIT IN THE COLDER MONTHS, THIS PLACE WILL BE MUCH COOLER EVEN :)"
Winter sonata,"This place is famous for winter sonata... if you’re hallyu you must visit here... there’s boat that take you to Nami island... this place called naminara republic by local korean... very very good place... there’s 1 tomb for general nami on Nami so you must be careful (location before wood road nearby water, you can see on nami map)..."
Icon of Chuncheon,It is a very famous site in Chuncheon. Travelers should take ship to this island where have many restaurants and walking paths. It would be very beautiful with different colors of maple leaves In Autumn.
Another spot spoiled by overtourism ,"Excellent little island with great natural surroundings and peaceful atmosphere all year round. The trees were already bald when we visited in end Nov but yet the weather was just nice. About 3-4 hours is enough to walk around this island. But tourists are everywhere and IMHO it really spoils the peace and tranquility of this area. Huge huge loads of tourists come here everyday. To get here from Seoul maybe a little bit tricky. We took a normal train to Oksu and direct ITX train to Gapyeong station. This direct ITX train can be taken from 1-2 other stations and it cuts the journey to 1hour. You need to pre-book this ride online both ways. If not, one way using normal train journey is about 2 hours from Myeongdong. Alternatively there are direct buses to & from myeongdong. We just did the normal train as we didn't pre-book anything "
A beautiful place for autumn,"If you have been a fan of love-themed Korean dramas, this is the place to visit. Lovely for couples as the surroundings are really romantic and beautiful. Great for rekindling the love of those who have been jaded through many years of marriage. Here is also where you will be able to capture many a beautiful pictures to add to your library of beautiful places to visit. It is also convenient as good, clean toilets are everywhere and cafes as well as snack counters are plenty. There are regular schedules for the short boat trips from the mainland.There is also an interesting origin and history to Nami Island."
Getaway from the city :D,"As an avid traveler, people always mentioned about Nami Island, and my first thought is that its a tourist trap! Yes it is, but i find it to be quite a beautiful place most especially in the winter! We were actually lucky to catch the first snowfall, although we originally went there for autumn. Play in an actual winter wonderland. There is quite a lot of people, but they come and go due to tour group schedules so you'll be able to find empty places for pics! P.s. Making a snowman is not that easy. Lol"
"Very colorful in autumn, but crowded","I visited Nami Island several times. I was there again towards the end of Oct., 2018 (Sunday); it was a disappointment as It was raining. Unless you have never been to Nami Island before, try your very best not to go there on a rainy weekend. To make up for the loss, I re-visited it a week later, in early Nov. It was sunny but the approaching road was heavily congested. The maple and ginkgo trees seemed to have lost much of their glamour over the week. Nevertheless Nami Island is one of the best places to visit when you are in Seoul; it is so relaxing. I pre-booked online a return trip on the official Nami shuttle bus (Insa-dong -- Nami Island), via Trazy. It was an excellent arrangement. (Although the bus departs at 0930 from Insa-dong and at 1600 from Nami, the nett duration for walking around is perhaps under 3 hours, ie minus the lunch time, the traffic jam and queuing for the ferry.) Ths bus ride was comfortable and the driver was courteous. The best time to see the golden ginkgo trees is late Oct.; for red maples it is early Nov."
Must visit,"Dreaming island .. beautiful place to spend the day .. a lot of activities a fun ... amazing place to take a lot of pictures , a mixture of colors and charming views "
Nice fall day BUT TOO MUCH TRAIN,"Visiting Nami Island it’s a very good and relaxing experience, more living in Seoul. Getting away from all the traffic noise and just enjoying a bit of nature it’s very nice, and the food selection offered in the island it’s varied and tasty BUT please keep in mind that it takes A LONG TIME to get there from Seoul and you would only spend 3-4 hours walking around on average.Beautiful to go during autumn!"
Absolutely stunning!,"This island is an absolute treasure in autumn! The colours were spectacular. The island has restaurants, accommodation and entertainment areas but if you go for the trees you won't be disappointed! We spent several hours here, took over 350 photos and left feeling that we had had one of our best days in Korea! Just make sure you see it during the week, because it is absolutely crammed with people from everywhere in Korea at weekends!!"
Nice trip,"I've gone there at the winter. I dont see any yellow leaf and the autumn forrest. However, I love this place and I want to comeback."
Touristy crowded island,"We came around mid Nov. A lot of leaves already fell but its still a beautiful Island. Sad to said that its too touristy and crowded even till evening. Tour group after tour group just kept coming in! Its challenging to snap a nice photo unless you go to other less well known scenery spot. To escape the crowd, likely you have to stay in the island but I got a feeling that after 7am (first cruse) crowd will start coming in. Will not visit again, because i just hate the crowd!"
beautiful island,"Nami is beautiful in all seasons. Lots of trees, beautiful coast line, quaint houses and hotels. A 2-3hr visit as a day triper would suffice. Ferries run every 10-20min from the mainland."
New World,Yes! what i mean is u exactly will feel like u enter a new world i means everythg in there the beauty scenery food attraction game go picnic snack a show like literally including toilet. hahahha i meant everythg! it really makes u feel to live there! Take noted that price shown in most of bloggers did was ended so u have to pay at the price in there's stated. Slightly different/. Make sure to bring some extra money and ferry fee including round tickets.
Lovers' Paradise ,"Nami Island - Strongly recommended day trip. Even if bus loads or should I say ferry loads of tourists come to visit, there's enough room for everyone. Our tourist guide took us a different route and we didn't have to join the parade of tourists to explore the island. We worked our way back through the main walk/path to get a view and feel of the Island's main attraction - tree lined road carpeted with fall colored leaves.Made more famous by the Korean love story, drama series Winter Sonata, it sure is a lovers' paradise. It is definitely family friendly too. Kids playgrounds are also available. "
Spell bound...,I was speechless and it was so beautiful. We visited in autumn (2nd Nov) from Seoul and seems to be the best time. Trees with beautiful colours. There is so much things to do and can easily spend the whole day. From Gapyeong rail station its just 20-30 mins walk (we went by walk as there was heavy traffic). Then you have to buy ticket and take boat (included in tickets) to Nami island. Or you can take zip line for more adventure. A must visit place in South Korea.
Autumn visit ,Went in end oct and unfortunately some of the leaves have withered. There are still some trees here and there in full bloom in yellow and red. Can causally walk for about 2-3 hours taking photos and laze around. Full of tourists place. Their red bean pancake is yummy and it’s red bean latte (mentioned in menu is seasonal). 
Simply Beautiful,"Nami Island is a very beautiful place. We were there at the beginning of autumn. Weather was nice and the leaves were starting to change colour. For those who love to take photos, this will be the perfect place to do so."
Beautiful in autumn,We bought our tour ticket from Klook which just arranged for return coach and ferry ticket. It took about 1 1/2 hour to reach the jetty to cross over to Nami Island. It’s so beautiful in autumn (I was there in May previously) and everywhere you turn it’s a great scenery. We spent 4 hours on the island walking around including taking a break for lunch. Many restaurants on the island but food is generally more expensive on the island. It’s definitely worth visiting.
Tourist Factory,"Sure the nature is beautiful and people say you haven't been to South Korea if you haven't stepped a foot here.BUTThis place is so small and the crowds are so large. I went there to expect nature and enjoy it quietly but instead I found noisy tourists everywhere. Seriously, walked around the whole island and did not find a spot without other people. You can't take proper picture because there are people every 2 meters.There were very limited restaurant options in the island, eash has looooooooonnnnnngggggg queue. We chose the traditional one, and the food was good."
Beautiful,"If you are traveling free and easy, suggestion is to go to Nami Island early to avoid the Tour group. - We took the 6am ITX (KRW 5,900 book online and print the ticket) from Yongsan Station (stayed at Airbnb nearby) to Gapyeong Station (arrive 7am)- took a taxi (KRW 3,700) to Nami Island ticket booth (KRW 13,000). Ferry schedule is about half an hour and takes 5 minutes to reach the island. Advantage of going early is you get to take beautiful photos without human bombs at the back of your photos. "
Nami Island,"This place is part of our tour. But during the time we visited, it was raining heavily. We enjoyed some hot drinks in a coffee shop while waiting for the rain to stop. Lucky enough the rain stop after an hour. So our time then was limited to explore the area. The fact that it was also crowded with so many tourist during our visit in Nami Island makes it difficult to find beautiful spots without any other person in the way. The autumn leaves are blooming it's vibrant colors which came out great in photos. Definitely a beautiful area to visit when you are vacationing in Korea."
Cold Nami Experience,"We went in December - not quite winter yet, but very cold to warm blooded Singaporean. It was nice still and very scenic with lots of tourists despite the cold or because of the cold weather. Will go again during spring the next time."
Beautiful Fall,"I was there when early autumn season in mid October. It was really beautiful, the leaves start to red and yellow. loving so much the color hue, green, red and yellow, it so beautiful!Go there early in the morning (first ferry will be on 07.30 AM) if you can, to avoid the crowd."
October Best time to Visit,Really beautiful during autumn. Best time to visit but also too many people. Best to go early in the morning maybe less crowded and also more time for picture taking and more time to go relax and try the restaurant.
Day trip to Nami Island,"Take a tour from Seoul to Nami island and the Petite France. It was on Saturday and there are thousands of visitors there. First take a boat trip to the island. The island is famous in the autumn watching the red and yellow leaves. People with camera and it is jamming in every main road with trees line up at the island. I hired a bike and biking around the island and it was fun and we are enjoyed it. Tips, if you dare to ride the flying cable from the car park side to the island, And then take the ferry back to the car park entrance. But there are lots of people waiting."
Beautiful Nami island in autumn,Truly scenic and clean island.Tourist friendly with ample amenitiesBe prepared for rain and lots of visitors.
Best Visit in Autumn!,"only an hour from Seoul, this is also a worthy place to visit. The autumn color of Nami Island is super pretty! better to visit it during workday, avoid holiday or weekend to get the best pics without so many crowd."
Beautiful Autumn !! ,Best place to enjoy autumn! But you can't believe the crowd that visited this place. I was there on Friday around 12pm. Both locals and foreigners are flocking into this island as this is one of the attraction you mush visit when you are in Korea. I will advise you guys to go earlier so that it will not be too crowded.There's around 5 or 6 restaurants in the island. But I didn't get to try any of them because I need to wait at least 1hr for a table there. Try their Nami Sausages (it is nice!) and some other snacks. You can have your meal outside the island. 
Stunning!!!,We went towards the end of October and autumn colours was just beautiful! We got here very early to beat the crowds. We are glad we did as it started to get very busy as we was leaving and I can imagine the line for the ferry would be quite long later on in the day. Definitely recommend if you love nature and walking around. 
Nami Island,"An hour from Seoul, visit to Nami Island includes a very short boay ride. Autumn colors are a sight, except that it was peak season for tourists. Walking along the shore was quiet. Best to walk around and get food to go. Avoid sitting in a restaurant, since time in Nami Island is limited."
Foliage at its best.,We were very happy with our day trip to Nami Island. The island was beautiful. It is a privately owned island wherein the owner planted lots and lots of trees. Today the island is a nature sanctuary. Grown trees with various colors and open spaces make the island great for picnic and outdoor activities.Stream and lakes surround the island. Scenic views and great landscaping make the island a great place to visit. During fall season various colors of the leaves make it a visual feast. It’s about 1.5 hours away from Seoul. You need to ride a 5 minute ferry to reach the island. Another way to get to the island is via zipline. Our tour was organized by Top tours Korea.
Perfect for Fall Season but crowded ,"ITX station: Gapyeong. The attraction is mostly the landscape and that Winter Sonata was filmed there. It’s perfect to visit during the fall with the changing colors of maple and ginkgo trees, however, be prepared to be surrounded with hundreds of other people. There’re regular ferry rides from the wharf to island (5 mins ride). There’s a zip line to get to the island faster too. You can spend 2-3 hours here including a meal. The entire island makes great photography for family and couples. There were so many people waiting for taxi so service back to station could be slow. "
Iconic Korean tourist destination,"Great place for taking photos is just one of the many attractions (biking, zipline, etc.) offered in Nami island. More restaurants were established since i I was last here (2012)....Still is as charming and enchanting as the first time....and will always be. Best time to come mid to late afternoons to avoid crowds. "
A nice place for Nature and picnics.,"The place was crowded even ON a wednesday with locals and Tourist. IT is that popular. You have to take a short ferry ride OF about 5 minutes. The long line makes IT a longer wait. The place have very good scenic places for photo op OF colorful autumn colored trees with some, nicely arranged nito rows. There are statues, some for adults only exhibits. A very good place for picnics and long walks albeit The crowd."
A must in South Korea,"Nami island, located in the outskirts of S. Korea is stunning. It's a must to visit this paradise when you're in Korea. It's quite far but it's worth the visit. I can't find the words to describe it and you'll know what I mean when youget there."
Second and last ,The island alone is beautiful the food food and reasonable the trip however is plain nacked horror and I do not have enough explicit words nor would TA !allow them happy to have seen it but never agqin
Too crowded ,We purposely booked a trip online to go to Nami island. Indeed it is a very nice little island but it was too crowded. You have to take a ferry to the island and it takes about 3-5 mins to reach. The ferry keep sending people into the island and you can only see people in front of you. But can't complain more because this is the time to see the autumn leaves and we are also one of them...
A must visit to this paradise ,Nami Island is a paradise in the outskirts of seoul.Was there during the autumn Foliage and being there in person was nothing less of breathtaking views.Avoid the bicycle or electric renting.. Its a ripoff and is absolutely not needed.There are lots of restaurant inside the park and good seating areas.Definitely recommended. 
SOUTH KOREA AUTUMN FOLIAGE,"An awesome trip to S.Korea, Harry Kim fr. Here Korea Travel is a good tour guide for this trip. He brings us to enjoy many good food. Harry Kim is very knowledgeable and making our trip enjoyable and he has done his job professionally and we know much information from Harry Kim.The best place that i like is Nami Island which is beautiful during autumn, and this is the 1st honeymoon for me n my hubby after marriage 24 years.I will highly recommended Harry Kim fr Here Korea Travel to all my friends who wish to visit South Korea. Thanks to Harry Kim and Here Korea Travel."
Beautiful in autumn,One of the must-visit places (at least once) if you’re in South Korea and especially in spring or autumn. We went during autumn - our kids had fun running after squirrels and picking out leaves. So many gorgeous photos to be taken here. 
Gingko Tree Pathway,"Visited the Nami Republic during the best season of the year ..Autumn. The changing colors is the main attraction of this place. It was also the location of the K drama Winter Sonata ? ? (am not a k drama fan so I am not sure if this was the title of the series ) A short ferry ride takes one to the island. The other option to get to the island is to take the Zip Wire better known to us as the Zip Line. It was a crowded Saturday morning. Tourists and locals are all over the place. As you walk around you enjoy the fresh crisp cool air. You are surrounded by trees which provide the shade for the morning walk. The gingko trees line the main walkway .. At the time of my visit the leaves were yellow I was a week or 2 early as I wanted to see them in the orange to red color.. Families have their picnic baskets and enjoy the day by the lake. Food choices in the island are limited to Korean pancakes, Italian resto, hotdog stand and coffee houses. "
Autumn Leave,"Yes. Autumn leave. We plan for the Seoul trip mainly to see autumn leave and Nami Island is the best place for stunning photo and view. The day on our visit no taxi! We have to take bus (normal shuttle bus). No information and only a photo of bus schedule on the bus stop. But, don't worry. I ton of people same as us looking for information. Here you are. Bus number 33-5 is the shuttle bus. Enjoy the view plus sea of people in your photo."
Worth the long trip from Seoul,"We came in early autumn so the leaves were changing colors. I guess the sight will be even more beautiful at the height of autumn. The scenery is postcard perfect but there are other amazing sights in the island both man made and natural. There's a ferry going to the island every few minutes and the entrance fee includes the ferry ride. The place is so romantic, many couples come here for their pre-nuptial photos."
Short stop at Nami Island,"Visited Nami Island as part of our travel itinerary. Nami Island is one of the most popular tourist destination of South Korea. If you like nature, then this is the place for you. Going to Nami Island, you need to make a short ferry ride. Ferry schedules are very frequent, (like every 10 minutes) and the ferry can accomodate up to around 70 people (if I'm not mistaken). The ferry ride was really smooth.Upon arrival, you can see the big signage "" Welcome to Naminara Republic"" and take pictures there. We were only given 2 hours to roam around so we werent able to go around the whole island. At least I get to see the place where they usually shoot movies (the long line of cherry trees). Got to take a picture at the spot where they shot Winter Sonata. There are many activities at Nami Island like bicycle riding and some kind of small cable car for 2. There were some squirrels running to and fro and they are so relaxing to watch. There are also some restaurants and cafes in the Island and I think, they also have a lodge where in you can accomodate. I think the only problem I see is the lack of clean restrooms. As usual, there is a long line for the toilet for ladies. Best to come here first thing in the morning, to really enjoy the calm and serenity of the place. Very good for family bonding and couple date."
Beautiful Island,Nice beautiful island especially on a sunny day. Tall green trees everywhere during summer season. Peacock wandering freely in the park but please do not feed them with grilled sausages bought there. 
Beautiful and peaceful cute nation,About an hours drive from city hall seoul. Peaceful and quiet place with beautiful sceneries. There is a row of cafes and restaurants on the island too. There are hotels on the island if you would like to stay for a night or two. Worth a short trip to escape city living for awhile!
Good daytrip tour from Seoul ,"We took morning train from Seoul station to city near Nami island, then a 10minutes bus to pier and 15 minutes ferry to the island. Island is actually in the middle of river and has lots of activities like biking or just walking around the island with famous avenue for Korean drama Winter Sonata. It has cafe and restaurant in island. For Seoul visitor, Nami island is good option for daytrip tour. "
Nami Island,"This island is beautiful. Filled with lots of activities: from zip lining, kayaking, biking to simply walking around the island. Famous for Korean dramas."
Winter at Nami Island,Very nice place... especially near photoshoot winter sonata and the location is friendly for wheelchair. But the food at nami island is very expensive:(
Romantic island,"This small independent Island is famous for being the screen stage in a famous 90s drama movie series.Now as a tourism place, they do very good with many attractive site, funny activities.I quiet enjoy the peaceful park though."
Well done park,Really a destination for kids or those desiring a walk along a tree shaded road. Eclectic collection of exhibits mostly attractive to kids. A pleasant walk. Short ferry ride to get there. Great at managing crowds. Food offerings are adequate. Shine shops as well. More for locals than foreigners. Not a bad way to spend an hour if in the area. A bit boring as a destination.
Nice place,"Visited here on September 2018, the weather was nice around 18-20 degree.As usual Nami always crowd with foreign and local tourist.We found Nami Island was the good place to sit and enjoy the atmosphere if it’s not too crowd :)We also enjoy when taking the boat from and to Nami IslandThere was a special entrance ticket fee for elderly and afternoon entrance fee after 5PM (if I’m not mistaken) but it’s gonna be dark when arrive to Nami Island :)"
i can spend whole day chillaxing here!,"During Korea thanksgiving, i joined a tour to this island. Even with packs of people, i still feel this place is so enjoyable! We rented a double bike and rode around the island, appreciating all the green grass, trees, river, breeze of wind and some animals running around, squirrels, rabbits and birds. There were also performances and artistic corners around. When we left, the ferry queue was very long, but we board very soon, as each ferry departs every 5 mins! Even my stay was very short (as i joined tour), but i really loved this place, and wish to come back again for this beautiful park!"
Must Visit!,"To reach the island, either by zipwire or ferry ride. Island are landscaped with beautiful trees aligned and suitable for anyone at any age to visit. Bikes are available to rent or just walk to enjoy the scenery. "
Average attraction,"Nami Island is a two-hour travel from Seoul by train. It recently increased its general admission rate from 8,000 won to 13,000 won per person (inclusive of entrance fee and round-trip ferry tickets). We went here on a summer and it looks just like your average park. Probably best to go here during spring or fall. Tip: Save time in exploring this island by renting a bike instead of exploring by foot."
ONE OF THE HIGHLIGHTS DESTINATION IN SOKOR,"The place is quite far from Seoul, and it will take around 5hours of travel if its traffic...The island is famous because of winter sonata and other movies...It is worth the visit if you are a picture addict... Honestly, what i could only remember to this place is their trees and winter sonata cast statue..."
Worth visiting just for the flying fox!,"A nice little island, but to be honest not much to do here. Restaurant in the middle is pleasant for lunch. By far the best thing here is the awesome trip from the mainland to the island by flying fox! Don't miss it, but not for those afraid of heights! Take the ferry instead. But for those brace enough, fantastic! "
Nami Island,"Went to visit Nami Island as part of the tour. It's the set for Winter Sonata (Korean drama). Found out they are their own ""Republic"" with its own hotel, bank, post office, restaurants, gift stores, etc on d the island. Kinda reminded me of the Vatican in Italy. It will say immigration where you buy your tickets but anyone can go in. It's really neat. Walk along the tree lined path, rent a bike, explore or play on the lake. You can stay the night or just make a day trip out of it. Think of it as a mini resort. Family oriented for sure and for couples too.From what I understand its under 2 hours from Seoul. You will ride a 5min ferry ride to reach the island. Nami is now on my bucket list for next time destination (planning to stay the night)."
Nice place to visit!,"Went here via Bus then dropped us at someplace sorry I forgot. Then continued our trip with boat to get to the Island. I didnt buy tickets because it was included in my bus tickets, sorry I forgot the name and where to but them.At first I just walking around the area then I found out that the renting a bike! So me and my friend we rent a tandem bike for two! It was so fun, to stroll around the island using bike! We can stop whenever we like and take photos. Such a nice experience!"
Picturesque,"It is a good place to have a picnic. There are tall, beautiful metasequoia trees that make it a good spot for photos. The best time to visit is in Autumn when the leaves have turned yellow and orange. Very beautiful. This is the shooting location of the well-known K-drama Winter Sonata. There is a statue of the two protagonists to commemorate this show. You can rent a bike and enjoy the whole island. You can reach the island either by ferry or zipline. There are some restaurants in the island. "
K drama setting,For those avid in K dramas this is an interesting place to go. Much better to come here in spring or winter though. it has been named after a controversial General who was buried in that island. but i think nobody cares about that people just passes his grave. from the parking you can take the ferry to cross the river going to the island or take it more extreme and take the zipline. a lot of trees and small parks. Food is much cheaper inside the island contrast to advise of the tour guide that its much cheaper outside. You can appreciate nature there but nothing extra expectacular. 
Korean dramas came to life,"Being a KDrama fan myself, this place is like paradise to my eyes and to my heart. And so when me and my cousins (Kdrama fan also) visited this place back in Nov 2012, it was a dream come true! So may insta-worthy spots to take pictures with and so many drama scenes to reminisce about. This is just heaven for us. The food here was also good. One bad thing about it (well not that it’s really bad) is that there are so many tourists, so manu literally flocking everywhere. Well it only showes that this is very popular to so manu people, even for those not kdrama fans, I think. And because of this visit, I personally loved autumn over any other seasons those colors I seen there were so unreal that my eyes were in feast. I would definitely go back here when I get the chance to visit South Korea again. "
Loved it!,"This is a beautiful and must visit place. We strolled along the full circumference of the island and it was beautiful. Lots of tiny walkways, cosy seating areas and awesome views. We reached at noon and stayed for 4 hours and were able to cover the full island easily. We didn't do any activities though. The weather was great when we visited 3 days back and I am sure this area will be even more spectacular during the fall season."
great place to visit,"it is a wonderful vacation i have ever experienced since ever. the island is small wonderful and beautiful scene with trees suit for photos. we were happy and had a nice photos finally to show in our facebook. we spent one night there and the resort was excellent with traditional with a Korean typical. the room so clean, no dust even we could touch. the pick up car was on time as well as the ferry.i would recommend nami island to you all to visit."
Nice view and lots of insta-worthy backgrounds,Went there early winter last year. The weather was very cold but the scenery was very nice. Nami Island is a muslim -friendly tourist attraction as there are comfortable prayer rooms provided. Do not forget to try the delish pancakes! 
Romantic and peaceful,"My family and I spent an enjoyable 3 hours on a hot weekday afternoon at Nami (Namiseon) Island, which was formed as a result of the construction of Cheongpyeong Dam and was named after General Nami.Getting there: We took a taxi from the main road next to Gapyeong Rail Park and reached the ferry terminal with a taxi fare of ₩5300. We took a bus back to Myeong-dong that left (daily) the ferry terminal at 5pm, which contradicts the 4pm departure time stated in the brochure. The bus is behind the ticket booth and it reached Myeong-dong at around 6:30pm. Besides the Myeong-dong bus, there are direct shuttle bus to and fro Nami Island ferry terminal from Insa-dong (9:30am), Namdaemun (9:30am), Myeong-dong (9:45am). You have to check the departure time from Nami Island Ferry Terminal bus park with the ticket counter.Depending on the time of the day, the ferry departs every 20 to 30 minutes. The “visa fee” (entrance fee) is ₩13,000 for adults (₩10,000 entry fee and ₩3,000 ferry fare), ₩10,000 for students (13-17 years old) and seniors and ₩7,000 for children. However, we paid ₩10,000 each because the ferry fare was free from January to June 2018. Besides the ferry, you could opt to take the zipwire one way into Nami Island (₩38,000, includes entry fee and return ferry fare)The attraction: The “Naminara Republic” brochure mentions “Today Nami Island is a place for rest and relaxation. Human beings, animals and trees share peace, love and harmony far away from crowds and civilisation.” I agree that the “crowds and civilisation” refers to Seoul and mainland Korean peninsula. But every time the ferry berths, crowds of tourists swarmed the island, hence it is never far away from crowds! You have to be patient and wait for the crowd to walk on and disperse before you could have that private moments and fantastic photos with the rows of trees at the Central Korean Pine Tree Lane, Cherry Tree Lane, Gingko Tree Lane and Metasequoia Lane. The trees are so tall that these could reach the sky but more importantly, they offer cooling shade from the sun. At the Metasequoia Lane, don’t miss the brown statues of the two lead actors of the Korean hit drama Winter Sonata (which was shot here) - Yong-joon Bae and Ji-wo Choi, and a bench with the picture of these two Korean actors as the backdrop. Besides the above Tree Lanes, we enjoyed the Nature walk at other parts of the Nami Island. When the weather became unbearably hot, we took refuge at the Book Café and ate bingsu. You could rent bicycles if you don’t want to walk.My next visit to Nami Island would be during the autumn or where I will stay the night in the bungalows (₩160,000 – 380,000) or cottages (₩119,000-149,000) where we can experience the “rest and relaxation” the next morning and “far away from crowds”.Overall, Nami Island amazed me in that it is well maintained since its opening in 1965. Don’t miss his attraction when you are in Seoul…even though you are not a fan of the romantic Korean drama!"
Awesome Island,I am almost lost for words in describing this beautiful island. Nami Island is a gem of South Korea and a must visit attraction. Every season of the year offers a different character and feel in the Island. I loved everything about it and getting lost is certainly an adventure! 
Gorgeous Island,"Nami Island is a stunningly beautiful place which is reachable from Seoul via subway. The nearest station is Gapyeong, from where the Gapyeong City Bus can be boarded. A day pass purchased in the bus allows one to hop on and off the bus any number of times in a day and travel to other nearby attractions such as Petite France and The Garden of Morning Calm.The ferry ride to the island takes about 10 minutes. On entering the island, one can enjoy the performance by a band, the never-ending lane of tall majestic trees, traditional Korean food, photo opportunity with ostriches, and much more."
Love this place,"Went here during summer. It was hot but there's plenty of shade from the trees to go under. Place is very picturesque so you're sure to make wonderful shots here. A whole day is needed to go around the place and relax. There are boat activities here so check them out when you'r there. There are also restaurants and coffee shops around the place so you don't have to worry about getting thirsty or hungry. Again, this is a really nice place and it's a must-visit if you're in Korea."
Beautiful Island,"Nami Island is one of the places that must be visited if you are in Seoul. The island is always filled with tourists from abroad in any season. To get to the island is actually not too expensive, of Seoul metro subway ride to Yongsan Train Station and then ride ITX and continued to Gapyeong Gapyeong tour bus ride to Nami Island. To get to Nami Island, you have to take a ferry for about 2 minutesArriving there the atmosphere of shady trees will welcome you with a breeze. The thing to visit is the winter sonata filming place and there are several other places that are quite interesting. Recommendations to the island should be in the spring or winter so you will get very good photos"
Nami Island & Petite France Tour,We highly recommended a private tour to this place as it is located outside the city. It is a nice place to see and take pictures with family. Our tour guide was excellent and helpful. Tranport and food were good too. 
Beautiful ❤️,Please have a visit here. it's quite pricey for the ticket but it is affordable bout 14000 won. Enjoying the scenery.
Nami Island ,"Not recommended to visit during summertime, nevertheless, the place is stunning beautiful and planning to visit again this coming December❤️"
Pretty island that is worth visiting,"We visited this place as part of a tour during lunch time and we totally enjoyed the time here. As someone from Singapore, am also totally surprised by the presence of a Merlion here.Even though you may not be a Winter Sonata fan (the island is popular because of this), Nami Island is still very pretty and relaxing. You will need to take a ferry to reach the island (or you can zipline in if you're feeling adventurous for around 30,000+ won), and there are a lot of different facilities on the island aside from all the pretty nature spots. There are cafes, museums, restaurants and even a hotel on the island for those who want to spend the night.Love the scenery here, the line of trees on the side of the path is really iconic and place is definitely romantic. You can also get good water views and you can also do water sports if you want to, for a fee of course. Highly recommend to visit the place during autumn or spring as the place will be more beautiful. You can easily spend up to a day here if you want to complete all the activities.I was okay with just the 3 hours that we spend here, as it was enough to sample what the island has to offer. There are also eateries before you board the ferry to the island and water sports all around. Loved the place and recommend visiting as part of a tour."
Beautiful island of nature ,"Get away from the busy city of Seoul by taking a short trip out to Nami Island! Just an hour’s drive or so out from the main city, take a ferry to the independent island which seems to be a nature reserve all on its own. Plenty of tall and beautiful trees of varying types that give an awesome landscape and backdrop for pictures, especially in the autumn or winter seasons as well as animals like ostriches, peacocks, rabbits and squirrels to be sighted all around. "
Well worth a visit!,"Great walks, beautiful sights, lots of photo opportunities, nice ice-cream cone vendors, numerous restaurants to choose from, a wide variety of drinks (including beer, wine and coffee) available, fun ferry crossing, information boards everywhere, bunny rabbits hopping around everywhere, lovely gift shops dotted around the island, an NSPCC train, games for kids, water sports and a zipline available if you have time. No end to the fun, highly recommend this place!"
Korea trip 2018,Anyongaseo the wonderful day of nami island south of Korea. You can not be happy with this place if you come alone so you must bring your girlfriend or boyfriend 
Memorable experience ,"It was a very memorable experience for us to visit this man made island. Everything was very organised, even including the ferry ride to/from the island.The island has got many beautiful landscapes. Even though many of the places were man made, they looked very natural.We rented bikes to go around the island and it was a very enjoyable experience. "
Worth a visit to Nami Island,"This artificial island is famous because of korean drama ""Winter Sonata"". Really enjoyed walk into woods, take nice photos and yummy dakgalbi."
