review_title,review_body
Cosmetics Paradise and Street Food Heaven,"If you love cosmetics, then this is paradise for you. But what if you don't care about cosmetics? The street food will come to your rescue. The food stalls start setting up as early as 2pm. Either way, cosmetics or street food, be prepared to shell out a lot of money. Cosmetics are cheaper here but you will be tempted to buy everything that the salesladies offer to you. The top of my hand where they slather samples of the moisturizers, swatches of makeup, actually misses all the attention it got there. As to the street food, you think you're getting a bargain just having it for dinner. But before you know it, you've bought from 5 stalls and spent 30,000 won trying everything out. Good luck if your accommodation is in this area. You'll be broke by the middle of the week. Thank goodness I can charge the cosmetics to my credit card."
First time in Seoul!,Full of street food and cosmetic shops! Conveniently located near train stations. Vibrant and bustling!
Shopping,We stopped here after Insa-dong and it was much busier but the shopping did not disappoint. Some of the souvenirs are a little more expensive than Insa-dong but a lot is comparable. This place gets pretty busy with cars driving through crowds of people. The street food is amazing! Definitely worth stopping to!
Awesome place at night,"Went here twice while i was in Seoul, street food heaven, plenty of sweets, seafood, meats and baked good available. surrounded by cosmetic shops and shopping centres. watch out though some hawkers use the halal sign without even knowing what halal is. but plenty of choice, defo worth a visit when in Seoul."
Good for a one off visit,Our hotel was about 1km so we walked easily to this location. Went twice in 10 days. We felt that one walk through was adequate.
Interesting street food and shopping experience..,"Good experience, haggle well. Nice street food. Quite a lot of interesting stuff being sold by hawkers."
Street Food and Shopping Heaven,"Street food! Grilled squid, prawn and lobster, baked chesee, egg bun, steamed corn and sweet potato, tteokbokki, steak, tshirt, shocks, shoes, beauty products, what else you're looking for? just name it!Restaurants is all over the corner, international brand and local just right at the same area!Strolling around this area and you will find anything and you'll never get bored! Well this is truly tourists area where you'll be happy to get lost here just make sure you empty your stomach and bring the cash!"
Enjoyable Shopping Experience,Nobody does street shopping better than Asia and the Myeongdong was not exception. And the big plus is that the shop owners and shoppers are very considerate (with the exception of a few ugly tourists). And at night the place really lights up - don’t miss the experience.
Exciting street filled with food and shopping,"Fun area to take a stroll in the evening. Everything from high-end shops to streetcar boutiques. In addition, a nice variety of delicious street food at low prices. Definitely worth stopping by if you’re in the area."
Awesome selection of Korean street food!,Spend an evening walking down Myeongdong Shopping Street. Eat and shop. Very creative and tasty food selection. Must visit when in Seoul. 
Myeondong food street,The best of korean street food can be found just as you stroll around the streets of myeondong shopping market at night.
Lots of street food,"I love the street food. Its yummy and cheap, well cheaper than restaurant food. Lots of shopping also."
Loving Myeong-dong!,A tourist friendly shopping street at the heart of Seoul. Glad that they have this to tour around for free. Free cosmetics is a must!
Beauty products and street food,Plenty of shopping and eating. I went with the rose gelato and fried shrimp. Also purchased a few beauty products (without skin whiteners). A few hours seems enough.
Superb Night Market!,"If you happened to visit Seoul, this is a must visit to those seeking local snacks, beauty stuffs like masker, lotion, etc or looking for the best specialty coffee in the country. This is a must visit place."
"Shop for your skincare and make up here, but not for street food","This street is full of beauty product. You can find korean cosmetic product in this street. And sometimes they offered you free sheet mask if you enter the shop even if you end up don't buy anything. For the street food, there're a lot of it. But beware, it's so expensive. For the lobster with cheese it will cost you 15.000Won, for an octopus satay it will cost you 10.000Won etc"
Shopping spree,The best place you should go if you looking to buy cosmetic and enjoying the Seoul best cosmetic company.
Must Visit,"A must visit place. The whole Myeongdong area is huge. There are boutique shops, restaurants, coffee shops, dessert places and more in the whole area!"
Beauty product shopping paradise!,"It is the highlight of my trip to S Korea. It has all the popular beauty product stores on the street. Great selections. Also has a lot ,a lot of. delicious food on the street. A must visit place if you are travelling to S Korea. I will definitely go back again."
Plenty of streetfood,"Plenty of streetfood, some are a bit more expensive than stalls you find near the university precincts. "
Busy street with lots of shopping,"We came here to visit the big UNIQLO store, which was great. There are heaps of other shopping options. There's a subway station right in the heart of the area, lots of street food and good pedestrian areas, so it's certainly a shoppers paradise. We came at about midday and it wasn't crowded yet."
Shopping shopping shopping ,Perfect place to shop till you drop. You will find everything you need here within the several blocks of stores and restaurants.
It is an exciting experience,"To walk in the evening for this place is to find a living city site, calm people, food of all types and open stores for hours until late at night."
Shut Up,Just a busy high street except though it appears pedestrian friendly it's not it's down right dangerous. You will not hear the traffic be it truck or moped because of music blaring away from outside the shops and people trying to get you into them. It's difficult to know whether you are being man handled into a store or rescued from a speeding car behind you. Good luck.
Shopping heaven ,"Beware for ladies! There's so much of skincare products and masks for you girls to dive in. You can go broke by just spending 1 or 2 nights at this area. Of course, besides skincare, there's a lot more retails in this area. Various of food choices to choose from; restaurants or street food. "
Amazing shopping street,We went here specifically to go moderate price Korean cosmetic shopping. There are many shops with good prices. The thing that surprised me most is all of the street food and it all looked amazing.Very safe area
Busy Shopping street,"Myeongdong is a bustling and colorful shopping street. You will find a lot of local brands like Top 10, Innis free and other cosmetic stores. Big brands like Zara, Adidas and Nike stores are also there. Street food is common in the area and a lot of restaurants can be found in the area as well. Worth your while to go around the this area."
A great little area,"Well worth visiting as there are loads of shops should you ever need to buy anything. Lots of food stalls around to have a nibble whilst walking. Very interesting street, well worth spending a few hours here."
Crowded shops along the entire street,Call it the main cosmetics street of Seoul with all kinds of brands lining the street. It was too crowded so it was not really my type of area.
paradise for shopping...heaven of korean cosmetics world...,"As i m a boy i m not interested in cosmetics but it's a good place to buy cosmetics coz so cheap in wholesale price...But as a street food lover,let's say it's a paradise... I really love this place for street foods... Good place to do window shopping as well... Anyway u should visit there..."
Face mask!,Get off at Myeong-dong Station exit 6 and you can start shopping. There’re Korean brand beauty shops every 5 steps so you know one of the items you must get is face mask and make up. Besides that there are brand and cheaper stores selling clothes and few shops selling Korean snacks - great for souvenirs. Restaurants are plenty too. Tourist assistants are walking around to assist.
Food trip were Great ,just went their for street food trip and dog cafe ... it was nice though walking around the street ... food were really good and affordable... 
The food is why you go,"There are lots of stores, clothes, cosmetics, shoes, but the real appeal is the food carts.Ranging from cheap ddobbki to real lobster tails there is something for every price range and food preference. Dont like street food, there are plenty of restaurants from K-bbq to McDonalds"
cosmetic center and more,"myeong dong street is a place that you must visit to see and buy the cosmetic requirements ( face masks/ shampoos/ skin care creams) you will find a lot of shops along the street. also there are a lot of clothing shops (brands) near the Main Street. the street design and shops location with the music surrounded will let you stay there forever. you can reach this location by using the bus to myeong dong station or you can use the metro. recommended time to visit (before sunset). time needed there 2 house for singles, 4 hours for married."
Great street food ,"Near to myeong dong train station. Always fill with people, tourists and locals. Many different street food available. Together with many cosmetics shops nearby. Great place to kill time. "
Delicious street food,"A must visit street for tourist. Great food variety but pricey in some stalls. Must try the Egg bun, lobster roll, and cheese scallops!"
Nice place,Super nice place.. after 5lots of streetfood... made it super crowded sometimes.But nice experience overall 
Cosmetics everywhere,"This shopping area is quite big but definitely can be covered within a couple of hours. There are many restaurants throughout but they are more hidden within alleys or up the stairwells. There are many repeats of the same stores over and over again, so I’m not too sure if it’s necessary to cover the whole area for some. At about 5-6pm, food stall vendor will line the Main Street. The food is excellent and there’s a huge variety, but it is slightly overpriced for certain items."
Fantastic ,"Our hotel was just at the end of this street, Amazing food and stalls. So much variety you can wander and try things for hours. Everything was clean all the vendors had fresh clean equipment and produce.There is a police station close and tourist police if you need them.It felt very very safe walking around at anytime and there are volunteers who speak English to assist if you need.Most vendors had a little English and we could make do with buying.If your in Seoul don’t miss out"
The Myeongdong Experience,It was our first time in Korea so the Myeongdong area was a treat for us with all the various shops plus street food variety. Be prepared with a budget for the things you may buy or the food you want to experience.
Vacation,Very nice to spend s dayLots of ShopsLots of foodCoffee shopsIndoor. Outdoor. Expensive and inexpensive
Good street Food and lots OF shopping.,"The street is for walking only which is very good because OF all The crowd and street Food stalls. IT is a long walk and The side streets are full OF restaurants, shops, pharmacy etc. IT is a complete place for almost everything. A must place to Go in The City."
RAD!,"One of our most amazing travel experience! The street becomes more alive around 4-5pm. Locals and Tourist conglomerate in the area for some shopping and or a taste of probably the best street foods! This is a must if you visit Seoul. Very diverse shopping with all the skin care products ( be careful not to get sucked in when they dangle a carrot to enter their stores), high end shopping, street cart shopping, luxury, knock- offs and best of all the array of very innovative food from Pajeon (Korean pancake), Gimbap, dumplings, rice cakes, barbecues on a skewer, egg bread, spiral potatoes, lobster with cheese and many more.... just packaged or handed to you with delight! Just go and experience it!"
Heaven for girl(shopping),"All shopping you can get it here, from street to mall, especially fashion and cosmeticsStreet food also good to try , especially the egg bun and squid bbq.Money changer available here, dun worry you dont have money to shop"
One long street market,"Unless you are into shopping, this is just another average shopping place so many locations around Seoul."
Food Stalls are Must Visit,"With a plethora of food stalls, each with its unique flavor and decoration, come hungry and with cash! There's endless shopping, everything from imitation Supreme gear sold on the street to the Louis Vuitton and other designer stores across the street connected to the Lotte department store. There are beauty stores and restaurants.You don't need more than 2 hours here unless you're really trying to do some serious shopping. Two hours is enough to get the gist and fill your belly. Myeongdong tends to be super crowded and as with the rest of S. Korea trash cans are limited so save a plastic bag from your latest purchase for trash"
Great street!,"Many shops! Many restaurants! Sure have what you want! If you are done with the street, there are a few malls there too."
So tempting to shop and make all your money drop!,This is a good place to do all your shopping spree. But be mindful of the money you have. The food is expensive so as the clothings but it's all tasty and fashionable.
Was staying nearby ,"Lots of shops selling facial products/ cosmetics , shoes , clothing etc. the food stalls are clean. I bought my sandwich at one of the stall when Isaac was closed "
Shop Shop & Shop,"DDP is good to shop clothing and Myeongdong is for you to shop cosmetics. There are a few good hotels inside the shopping street, it is very convenient if your aim is to shop until the last second. Plenty of F&B outlets for you to chose and lots of cafe too. Street food are also available but I found it not cheap.... "
Just okay,Okay shopping. It seems there are at least four of every store in the relatively small/short shopping area.
Great shopping experience ,"Myeongdong shopping street is probably the most famous amongst tourist.Very lively in the evening and nights. Most of the shops close by 11pm.Loads of beauty product shops. Do your research before buying any of the face mask. Like brand, your skin, which mask will suit you. Pricing in different shops, sale discount etc. Another place to get a good bargain for the beauty products is lotte shopping centre which is another area.Myeongdong shopping has got some good street food so definitely try them. "
The main shopping hub~,"Come here to get your fix of cosmetics, skincare, street foods! Full of tourists so there are also plenty of restaurants around here. But now, the skincare brand shops like Tony Moly, The Saem, etc are so pushy where if you take the free mask that they offered on the street, they literally push you into the shop :(So rude. So if you are not interested in the brand, dont take their freebies offered."
Good introduction to Korean street food and shopping.,"Our first day in Seoul was at Myeongdong and it was a very interesting site for visitors like me who loves food. The streets were lined up with carts and carts of street food, and different kinds, as well as shops selling clothes and a lot of cosmetic products. Sampling the street food was a very enjoyable experience, and filling too. Again, wear comfortable shoes (and bring lots of money)."
Stayed here in Myeongdong street,"It has a lot of cosmetic shops, you get free cosmetic samples and a lot of eateries/ street food. A must visit for street food lovers/ street shoppers. Also currency exchange rates are good here."
Great as far as Shopping Street go!,"Stayed for 2 weeks near the Myeongdong Shipping street. We only made one purchase (mostly b/c we still had 3 more months of travel ahead of us and didn't want to carry the extra weight around). Is a great place to visit for all sorts of shopping, especially K-beauty. There are literally 3-4 storefronts for the same beauty shops scattered throughout the shopping district, so its easy to get lost. Make sure you have the Naver app to help you navigate the small streets. "
Definitely a must,"A huge shopping area for street food, cosmetics and sneaker brands. Its a definitely must visit place when you are in Seoul !"
Beauty Heaven & Delicious Foods ,"one of the main reasons that I wanted to visit the city of Seoul was for the beauty products that the country is so famous for. The shopping street isn’t actually just one street - it’s multiple that veer off from the main one. You’ll find tons of different brand names, some you’ll recognise and some you won’t. I would heavily advise that you give the brands you don’t recognise a chance as some of the best products I picked up where from these places. My advice would be to take a bag with you as you’ll end up with a ton of samples simply for looking around a store you are usually handed a free face mask or moisturiser sample and these can stack up pretty quickly. You’ll also as a visitor be eligible for a tax refund on products if you spend over 50,000 won as well as being given samples from the stalls for purchasing products. At night while the beauty stores remain open, the night market comes to life with various different types of vendors. There’s some pretty amazing food on offer (the eggy bread was amazing) but you’ll also find some bags/phone cases / T-shirt’s etc. There was an abundance of knock-off supreme and off-white items available on the stalls."
Good place to shop cosmetics and street food,"This place is a heaven for people who love to shop cosmetics and eat street food. Here you’ll find good deals of famous korean stores such as missha, etude, laniege. My friend found a lower price for cosmetics around Busan but when in Seoul, shops here are of reasonable price. Also try to roam around first when buying other souvenir items (like socks) as some stores offer better deal than others. "
Must visit when in seoul,"If you are looking for street food and skin care brands, come to Myeongdong. Other stores such as jdsports, abc mart etc. Alot of restaurant along the main street and also in the alleyway. Come at night as it is very lively with the street vendors."
Bustling night market,"The usual bustling of night markets can be found here. All types of Korean and top brand products can be found.The food stalls line the streets as you walk by, be brave enough to try a bite when passing the food stalls it is a must when there.Lots of facial products and other cosmetics for the ladies.A must visit when in the area."
This is THE shopping paradise!,"We spent 3 days and 2 nights shopping here. Night food sold on street stalls are goid experiences, DO ask for the prize before ordering!There was no price tag on a FROZEN Smore, my teen ordered without knowing the price. (The price 2000won was only for the egg tartlet besides the FROZEN SMORE!) It was a whopping 8000 won for FROZEN smore which is actually marshmallow covered icecream (LOL)Beauty stores= Prices are all displayed. 1! Show your passport for tax free purchases2. Make sure you ask ""may I have free samples?"" when you are at the cashier. They grab a bunch of facial products into your bag of paid items (Freebies)Same as clothing stores and others, ask about ""tax free"", they will have options, instant tax refund (scan passport) , refund within store (ABC Mart), documents to claim tax refunds at airport or Lotte outlets.. Eat your hearts out, Myeondong Kyoja noodles since 1966 is still our best choice"
Really weird,"Hyper activities: a myriad of stands, restaurants, shops.Immerse yourself for some time, but plan to ""escape"" after some time..."
Bustling indeed!,"As we stayed in the heart of Myeongdong for 6 nights, I can say without a doubt that Monday was the least crowded - also because the food stands were mostly on a break! On Tuesdays from 5pm it gets pretty packed and crazy again!This is the place to pick up all the main cosmetic brands and also a chance to snack on all the “local” street snacks. What I liked about it was that you can find all the big korean brands here so it feels like a one-stop along with sportswear. It’s like the “in” thing right now so there are many sneakers/sports shops at each corner from Adidas to JD to New Balance etc. Highly recommend for all who are visiting!"
busy and lively place,"a lot of famous cosmetic brands, shopping malls which attracts visitors of different countries to go here, eat and shop"
Bustling Wonderland,"Myeongdong is not a quiet place for serenity.This is a popular area about ½ square kilometers in size with a plethora of shopping and restaurants along narrow streets that still allow cars. There usually are only a few vehicles traveling slowing amongst the crowd. There were many street food vendors when we were there, but I personally was not too impressed with the quality of the food. It’s a good place to be when you want to feel the bustle of lots of people out and about. We didn’t notice any rowdiness and felt quite safe."
Never tired of Myeongdong Street,"In the 5D4N in Seoul, we were at Myeongdong almost everyday and never tired of it. Each day we see something different. My son and I enjoyed our time shopping and buying at Myeongdong - my second visit to Korea."
Amazing- forget bangkok,"There are 1000's of shops in the area. from reasonably priced to expensive.Name it ,it is there. On the weekends the streets transform into a night food market. I'm sure there were over 500 food stalls. If you are there over the weekend ...you must do it.."
Heaven streets for skincare,"Mostly all kinds of cosmetics and skincare products. Apart from this some shops employed very rude sales girls. When they try to speak to you in mandarin and you could'nt understand they will turn you away and also if you don't buy from them, they will snatch back the gifts from you !"
Only for shoppers,"The whole street is bout shopping shopping and shopping.U can get cheap beauty products but make sure do survey a few shops.When evening come , there s a lot of street vendors selling local food and souvenirs.I find it on the high price but still i did try some local delights"
Shopping galore,If your main hobby is shopping then this is a heaven for you! A lot of things to buy and see.. street food is also everywhere..
Huge shopping and street food area,"Myeongdong is a really huge area full of shopping streets and street food. The place literally comes alive in the evening time and gets crowded with both locals and tourists that come here to shop for beauty products, clothes, souvenirs and to eat some of the amazing street food that can be found all over the area.We visited the Line Friends store as well as many beauty product stores for my wife and toy shops for our kids. We tried many types of street food as so much of it looked delicious, as it indeed was, and even managed to visit the McDonald's for our kids.This is definitely one of the liveliest and most exciting places that we visited in Seoul and is an absolute must visit place to anyone planning to visit Seoul."
Cosmetics,"We had so many choices of face masks and creams. Good prices but walk with your passport for tax free options, credit cards accepted. Some stores give samples if you are buying a lot."
Lively,This was a great place for night market for food. There was a huge array of shops there too. I ate there a few nights. I especially enjoyed the gimbap. I think South Korean sushi is lovely.
Similar products,"Even the night markets are somewhat not as exciting, especially so, that this is my 2nd visit within 6years. The stores selling beauty care products are aplenty, but was told by Korean friends that these aren't the cheapest. Nevertheless, one can find a few good eateries like abalone porridge, soy bean noodles and a few good deserts like Sulbing."
Worth a visit ,"Get immersed in shopping hustle and bustle in this location. If you don’t like crowds, this may not be the place for you but if you like vibrant, fun locations then this is the place for you. Keep an eye out for the green tea coffee/tea places.. they’re full of pleasant delicious surprises! "
Shopping central,"The shopping epicenter of Seoul. You can find all the cosmetics, food, clothes and gifts you want all in this one area. Very crowded and noisy, but that's to be expected."
Good place for shopping,We could stay half day in Myeongdong because there are various of shops and restaurants. The currency exchange rate in this district is in good rate. We could buy clothes and souvenirs here. 
"Street Food On A Stick! Shrimp, Scallops, Abalone, Potstickers and More!","Sure, there is plenty of shopping to be done on the myriad of alleys and carts and small shops, but I'm going back again tomorrow night for the food. If you are a lover of street food, meat-on-a-stick and anything that can be fried or torched (see the pic), this is the place. Plenty of mom/pop/solo carts and, in the easily missed alleys within the alleys, are innumerable places to eat locally. The skewered dishes we had this even were in the 2000-4000 Korean Won range, making the evening greatly entertaining and a great value."
Great streets for Korean cosmetic and make-up brands,"These streets (there’s one main street with smaller ones off to the sides) were close to the hotel and we strolled around one evening, browsing the many cosmetic, make up and health shops, boutiques and sports shops. The area was buzzing with people and it had a lively atmosphere. A great place if you are looking for niche Korean brands; you’ll definitely find them here. "
One of the best places for shopping in Seoul,"You can get everything you need here : clothes, make up, accessories, get some yummy street food or go to a restaurant. Always crowded, noisy, but fun :) Always kpop music playing out loud for the mood too. Great place to hang out."
Wheelchair...yes can but,There's a lot shooping shop and place to eat. But not every shop and restaurant friendly for wheelchair. 
Everything You Need In One Place,"Shopping, food, relaxation. All in one place!All you need is to stay in a hotel around this area and you get all your needs fulfilled."
the market place to visit at Seoul...,"this place is full of things that you need for a traveller, food, street food,nanta show, shopping street, and high end stores.complete package...."
Dreamland to any teenagers!,"K-pop, beauty treatment products, make-up, Korean dining. There is a real buzz in the suburb.. a visit is really recommended."
korean night market,must visit place in seoul since they sell local food and surrounded with beauty shop around it. nearest uniqlo store. if u dont have night activities u can consider this place in your itenary.
Everything you need,Everything you could be looking for can be found in these markets. Stall holders are willing to barter for the best price. Food is freshly cooked while you wait. Amazing experience
Something for everyone.,"Primarily a cosmetic shopping hub, it offers a wide range of restaurants, cafes, clothes stores and marts. A bunch of pop up eateries come up in the evening with amazing street food. Almost all major make up and cosmetics brands have outlets here, lots of freebies and samples to take home too! "
OVERWHELMINGLY GOOD!,"I have to admit, it was drowning with people and shops left and right that I was so shookt I ended up not buying anything, not one single thing the first time I was there! It had that effect on me. But when I went back the next day, I was finally able to grasp the situation and enjoyed my time there! :)"
" Nice street, ","Nice street, a lot of things to see and buy. I bought a lot of cosmetic products for my friends and colleagues. You also find nice Korean foods here as well and make you you try their grill beef and hot pot. "
First Class Adventure for Shoppers,"We took a taxi to Myeongdong and since it's in the center of Seoul it did't take long to get there. The shopping begins the second you get out of the taxi and doesn't stop until your purchases become to cumbersome to handle. There is so much to see, so many things for sale. There are plenty of interesting food stalls with many different varieties of snacks and drinks. The collage of sights is fantastic and a photographers dream. Don't miss this attraction."
Myeongdong,"Like many commercial street in Seoul, Myeongdong has the same structres. It's okay to go there for eating street food and buying something. I love the Church here. It's a nice Church where you should travel at least once time in your life. The picture is at the end of Myeongdong."
shopping,"if like shopping this is the place to go to, good products with reasonable prices. ladies will love it."
guided tour throu seoul ,i went with a tour guide (hyeyoung Seo ) who gave me an insight to the korean tradition history and culture ....she was verrrrry well informed ...loved this street and went back to it a day later ...i would say you can spend an hour before you head to insadong ...
Shopping & food paradise,"A street full of stores and shops with a wide varieties of food, clothing and cosmetics to view and buy."
Place for the shopping paradise,The street never sleeps in S-town. Here is the paradise for the tourists and locals to do shopping and eat street food and modern snacks. 
Cool street markets,"Day and night this place is full of people, stalls of food, clothes and heaps of other stuff to buy and try...Anthony.D"
Busy Street,"Our hotel is in Myeongdong. Thus, we are able to go for dinner and shopping merely by walking distance. Its very near n safe to walk during night."
Eat and shop!,"If you like walking bazaar sort of streets, this is the place for you. Lots of snack push carts and little items along this whole street. If you like, you can also walk into the shops and some are on level 2 or 3, so make sure you look for signages."
OK but nothing special,Lots of shops but none have anything special. I would rather shop at home. Why would you want Turkish items inKorea. Nice place for a stroll but we did not buy anything.
Food & shopping ,If u are looking to stuff ur suitcases with cosmetics and your tummy with good street food then this is the place to go ..the place for great stuff and awesone dealsIdeal time is to come here ay 7 PM onwards and u will be surprised with the buzz that develops ..easy access by mrt Tourist throng the area with locals and everyone is looking for greeat deals which are aplenty here .Easily can spend tons of money here and guaranteed there is something for everyone
Good street food. ,We went on a weekend and there was a lot of options for street food. Easy access from subway. Lots of shopping and cafes to choose from. Fun to see the lively neighbourhood. 
Always busy,"We stayed close to Myeondong so passed through the main shopping street plenty of times during our stay and regardless of the time of day it was busy. It's easy enough to get disoriented especially if you are looking for somewhere listed in Korean (try using photos in TA listings or google streetview instead). There are plenty of shops to spend your money in (particularly cosmetics/beauty stores) including large fashion stores such as Muji. You'll also come across a number of street stall selling fashion items, and there is a vast array of street food on offer, so make sure you do try a few as they will suprise you as they are superb. It's a great place to observe local life."
"Energy and fun,... with some shopping around","Lots of positive energy, people, street stalls with great finger food to allow you stroll through the bustling pedestrian streets and enjoy it non stop. Lots of young people around, some tourists and plenty of shops with some interesting designs, known brands with a twist if you stay window shopping long enough to realise that there are some exclusive articles to grab,... very worth visiting, even if you are not looking at buying anything. A must place to visit if you want to grab some trendy stuff, or very trendy stuff!"
Fabulous nightlife in Seoul,"It's obvious that it's going to be crowded all the time but the vibe and atmosphere of the nightlife is fabulous. There's delicious street food, shops, and cosmetics galore as well as plenty of restaurants if you'd rather sit down and enjoy a meal. Highly recommend visiting Myeongdong when in Seoul."
Crowded and huge shopping street,"Myeong dong is famous for shopping haven in Seoul. So many choices of food stall but expensive, Korean cosmetics, famous Korean restaurants. It becomes crowded all day long. "
Vibrant,"this is very vibrant. Good area to shop around, cosmetics, clothings, shoes,street food, restaurants, cafe and etc. The place is crowded with people. From here you can also take the underground passage way to Lotte duty free shop."
Hub for Korean skin care products,"Best place to shop in Seoul. Food, clothes, shoes, accessories, toys, cosmetics, souvenirs almost everything can be bought there. If you are a fan of Korean skin care products then this is the place for you. You can also find many number of money changing shops. Quick Tip: 1. Collect free samples of beauty products from cosmetics shops.  2. Many shops offer immediate tax refund  service."
Shopping heaven!,You'll find most of the beauty product and souvenirs here. Great street food easy to get to. A simple train ride or bus can get you here easily. 
A great place for cosmetic lovers!,"There are hundreds of cosmetics shops of different brands in the area in which you can find everything you need! If you are a fan of Korean food, you will definitely enjoy the food both in the restaurants and from the stalls as well!"
Hyper Shopping Street,"I spent every evening here with ample dining selections and so much happening, sales in every corner of the street.Don't missed out this area if you are shopping for all K-cosmetic, clothings, shoes, etc. You can claim tax refund in Myeongdong for purchase value of 30,000 won."
4th TripTo Seoul,"It's a fantastic feelings to be visiting Seoul this time of the year.First week of October is probably the best time to visit. Weather is nice and cool without being too extreme. This is probably the best and relaxing trip. Seoul is the place to be if you enjoy shopping and eating. They have street food for your in between bites. Fantastic choice of BBQ restaurants to choose from. We are staying at the Grand Hotel near the Miyeongdon station. The rooms are nice and clean. The amenities are great. The location is just within walking distance of the shopping belt. You couldn't ask for more. Too bad , when you are having fun, it's time for us to depart for home.Goodbye Seoul and see you real soon.CheersBarry"
Shoppers and Foodies Mecca ,"Arrived at the area around 11 am , was wondering what was all the fuss about. By noon droves of people started appearing within an hour place was jammed packed. There are more stores selling cosmetics and skin products than anywhere I have ever seen . Every 3rd or 4th store was selling skin products.Food carts and hawkers started appearing on the streets. Literally every street had at least 8 to 10 Restaurants .Must for any visitor to be here."
Fun place to get street food!,Myeongdong is a great place to shop but it’s an even better place for street food! The main crossroads are lined with stalls selling delicious treats!
aw-mazing!!,"i feltin love with korea but not the price lol. i like being at this place and it made me forget the time. all famous korean beauty product was in here, fashion street yeah, street food yeah, here is the place, i had been told from my friend that it closes very early, at midnight. anyway, its good place to spend you money lol"
Great atmosphere and convenience for shopping and food,Tons of popular clothing stores and beauty product stores in close proximity! Delicious restaurants too. Currency exchange booth in the 7-11 store has the best rate. Different variety of delicious street food carts you can try.
Been there at Myongdong,"The place was so crowded, passing pedestrians, street vendors and so many small restaurants here. Very nice."
great shopping and food,The steet food was the best part! There are a great deal of shops but most are the same as you would see anywhere else. The street food however was fantastic. I tried several different things and it was a great experience. 
Crowded and Vibrant Shopping District!,"This place is one of the iconic shopping streets in Seoul. From designers shoes and bags to facial products, you name it they have it. Prices are not entirely cheap but the sheer variety of products will make you go crazy so get ready your wallets and shop till you drop!"
Shopping heaven ,"This place is RIDICULOUS - so many shops, especially skincare and beauty, plus loads of cute stores like Line Friends and ARTBOX. I saved up my shopping for the last day! There are loads of little side streets and turns you can take and it would be easy to get lost but it’s shaped like a grid so it’s actually not that difficult to find your way back to where you start, only problem is there are multiple sites for shops, like there’s about 3 branches of Tony Moly within the same area so don’t use a brand like that as your signpost! I recommend getting cake at Billy Angel while you’re there... "
The shopping place ,"Wow this is the place to be in Seoul , good street food and great shopping , all The masks and skin care , jewellery, clothing, shoes I love this place "
Shopping haven,"If you are looking for shop for cosmetics then you are in for a treat. If you are looking for shoes and food, then you can find them here too. Shops offer instant tax rebate and you can shop to your heart's content. "
I love this place,Myeongdong was my main place when I was in SK. I really love this place. People were so nice and all the stores are always open that you can buy almost anything. I also love the street food. It’s not so cheap but most of them are really good 
Great shopping area where can spend a day.,"Myeongdong tends to get crowded after 1100hrs until midnight. Lots of shops selling cosmetic, clothing and restaurant. A lots of movable stall selling Korea sttreet food but most of the never stated the price. Tourist tend to get cheated. Beware of one stall selling Oreo Churo by one Chinese women, one small oreo churo cost 3500won."
Food and shoppers heaven,"Simply the best, an amazing place to shop non stop. So many gift and allsorts of food stalls many variety of restaurants and even designer wear shops. The list goes on... love it love it love it. Its a must visit for those who travel to Seoul."
Cosmetics heaven!,"If you're crazy about Korean beauty and cosmetics, this is the place for you. Lots of shops like Innisfree, The Faceshop, Etude House, Olive Young, All Beauty Mask, Laneige, and many more. There are also lots of korean street foods and some halal foods as well. However, if you go there with kids they're gonna be bored following you around to find beauty products."
Shopping district + food hawkers = Myeongdong,"Once getting out of the station, therr will be scene of shops lining up the streets. Each shop would play different playlist - some would sound familiar, some would not. This place is best for buying beauty care (there are too many brands to mention, but I would like to recommend nature republic which is next to station exit). In case you need new clothes, go buy one at either Uniqlo (the biggest branch store in Asia) or a shopping mall next to nature republic. The shopping mall has 3-4 floors: men's clothing on first floor, women's on second floor. There are gorgeous clothings to find in there though some might be in low quality (I am saying this because the one I bought was not sewed tight enough. It might be damaged if I am not careful enough). About the food hawkers, the price might vary depends on what you eat and in which hawkers you buy. Take an example... One gyeranppang (Korean egg bun) costs 2000 won while roasted lobster tail with melted cheese costs you 15.000 won (I actually doubt the price... Was not it too expensive? I need to cross check about it)"
Mixed feelings.,Visited it in late evening. Shopping was great. Street foods were great. But we still expect to see more.
Great shopping and excellent street food,"I am not a shopper but enjoyed looking at the wares. I think Myeongdong Shopping Street had the most food vendors than any of the other street markets and the food was delicious. We loved the Hottoek, grilled shrimp, pork on a stick... actually, loved everything we ate there."
Boring if you aren’t a shopoholic,I found this area boring. It might as well be Tokyo or Paris. Same brands everywhere. The only thing which is different is that there is a lot of cosmetic shops. Since I don’t use that I found the area boring. Many other things to do instead.
Shops and street food ,Shops and street foods galore. Don’t have your meal before you come here. Stuff yourself with the delicious street food that fill this place. Clothes are cheap as well. 
Superb Market,"Loved this market. It was vibrant with tons of actions. I felt alive and ready to devour each and every street. Loved the restaurants, the shops, the cafes and many more little corners. "
Shopping city,Just wow. You could get lost easily as streets after streets are shops of all kinds. There's plenty of food to try as well.
