review_title,review_body
"Fast, affordable and comfortable","This is the best transportation between Incheon Airport and Seoul.I definitely recommend for foreign tourists who visit Seoul for the first time.- Much cheaper than airport limousine bus. And hardly delayed.- Popular stations in Seoul: Gongdeok, Hongdae, Seoul Station.- It had been running with many vacancies. But, quite crowded lately. And even commuters are hopping on.- There are non-stop trains. But, they're more expensive and not running frequently."
Straight Shot,"Highly recommend the AREX to get to the Airport. Dedicated line that's a straight shot to the airport. The awesome part is that you can Check-In, Drop off your bags, basically do everything you would do at the Airport, at the Subway station. BRILLIANT. "
Non-stop Express Train Between ICN Airport and Seoul Station,"I took the AREX Express train from ICN Airport to Seoul Station when I arrived in Korea and I took the same train back to the airport when I left. Seating was comfortable with plenty of leg room. There were luggage racks in each car. You get reserved seating when buying a ticket. There is free wi-fi on the train.If you flew on Asiana Airlines, you also get a discount on your ticket. Make sure to recycle your ticket at the end of the train trip at one of the kiosk to get a 500 Won refund. Train ride between ICN Airport and Seoul Station was only about 45 minutes each way."
Rapid Service.,"The Airport Railroad Express (AREX) is clean, convenient and user friendly. We had some difficulty to buy the tickets in Namba Station as you have lots of railway station there. If you have time, please locate the ticket office before if you are leaving early. They have nice staff to help you."
Train is okay but station facilities are not so ,"I like the idea that the train depart and arrive on time, without worries on traffic jam. However, the check in facilities as well as Tran frequency can be improved. You must take note that, if you are traveling with Korean Airlines, you can check in only up to 3hours 25minutes before flight departure. I tried checking in at 3 hours 18minutes, and the check in lady bluntly say No, even though the place look empty. Honestly speaking, if I am allowed to check in before purchasing the ticket, I think I’ll be 3 hours 30’before departure. I really don’t understand how such timing will benefit us. what should I check in so early and arrive Incheon with 2 hours plus of timing. "
The 'All Stop Train' is the most economical way to travel,"Looking at the facts there is little to gain taking the express train to/from the international airport into Seoul, the All Stop Train takes a little longer but there is a significant financial gain, money that can be put to better use on holidays. On our recent trip to South Korea we followed the signs from the new terminal T2 to the train station, here there were several ticket machines available, they were easy to use, in English, and easy to navigate to make a purchase. The machines take cash only, at completion of the purchase you are issued a plastic train ticket, a deposit is included in the ticket price which is refunded at the end of the journey: look for a refund machine just outside the turnstiles. The train journey was comfortable, plenty of seating and space to put your luggage, from Seoul Station we changed to the metro system with ease. Wonderful efficient public transport."
Easiest way to get to and from the airport,"The trains are fast, super clean and ultra smooth. Hard to believe there was a war in this country less than 70 years ago."
Fast way to get to and from the Airport ,"AREX in the fastest way to get to and from Incheon International Airport in Seoul, South Korea. To go to Incheon you must go to Seoul Station, get a ticket for AREX, take the elevator to go to the bottom floor and get in the Express Train. To go from Incheon to the city just look for the banners that say AREX or Express Train and get a ticket.I also took the Metro from Incheon to Seoul and I’d rather take AREX although it’s much more expensive, it’s faster, more convenient, clean, and clear."
Smart inexpensive quick way to heart of Seoul,Used this service saved time and money. The hotel buses (which the hotels always recommend) forget to tell you if you are stop one or eight of many hotels before leaving for the airport. If you dont mind this or having to find the station entrance for the express train to Incheon airport in Seoul Station this is by far the best way to get into town.
Best Way to Get from Incheon IA to Seoul and Vice Versa,"I can's say enough about the A'Rex Express train. The trips from and back to Terminal 2 (International) at IIA were clean, fast, and inexpensive (about $8). Trains arrive in and depart from Seoul Station. The trains run on time. No worries about traffic or anything else. Very simple to use."
Superb way to travel from Incheon airport to Seoul Station,"Getting to the Arex station upon arrival at Incheon airport is easy,though it does require some walking. Just follow the signs. There is not much difference in travel time between the non-stop Express and the ""all-stop"" train, the all-stop runs more frequently and may thus be the quicker alternative. No need to buy tickets in advance (indeed if you are in Seoul you can only buy tickets for the current day)..the Express train has numbered seating while the all-stop train does not have fixed seating."
The best ,The best and fast way to go to Seoul from Incheon airport take only 45 min and cost 8$us dollar to Seoul main station and from here you can travel around South Korea also Metro to Seoul city anywhere you want to go !! Or from main station also have free bus take you to your hotel in the city you can ask them !! Very nice service and friendly too 
To the Airport,"We booked tickets the day we needed to get to the airport. The ticketing area is located on the far end of Seoul Station, just keep a look out for the signs. We had our luggage taken to the airport so we would just need to pick it up from there. After getting the tickets we went out into the city one last time to do final eating and shopping. It was easy enough to come back, get on the train and then head to the airport to catch our flight."
Convenient and Easy ,It's the best transportation way to reach Seoul City from Icheon International Airport (and vice versa). It's comfortable and has free WiFi. Very nice. 
Works perfectly ,I have used this a couple of times now and it’s super easy from either T1 or T2 to get a non stop train to Seoul Station. I paid 8000won and your there in 30 minsYou are allocated a carriage and a seat noWhat more can you say does exactly what you need! 
Excellent metro linking Incheon to Seoul as well as Gimpo! Very cost efficient and quick!,"Really enjoyed taking this express train from ICN to Seoul. They have the same line that does stop at all stations (all stop) that we used a lot to take from Seoul to Gimpo airport. The price you pay per ride (non peak) $1.25 was a steal! Very good, clean, on time and efficient method of transport."
Korean splendure,Use this train for journey to city Seoul.ticketing easily bought thro vending machine. And easy to to up. Signage clear with english. Fast. Took the all stop just to see the vrowd. Splendid adventure. Stay in Naksopyeong. Very good atea with plenty of shop and public transport.
"Cheap, Efficient Access To & From Airport","There two rail options to get to and from Incheon airport & Seoul - the rapid non stop one or the 10 stopper.We chose the latter and in hindsight wished we paid the extra money and went with the express since you're guaranteed seating.The journey on the slower multiple stop option takes about an hour - it's definitely not fun standing up for the majority of the ride since our train was packed.Incheon airport is located quite a distance from Seoul so even electing to take the express option still takes 40+ minutes.Either way, I'd probably recommend paying the extra money and going with the express option."
Easy to use,"This is fast and easy, very clean. If you plan to use the subway in Seoul there is an app that works great. "
Either AREX or Airport Bus.,The A'Rex is the most mainstream option of transportation to/from Incheon Airport and Seoul. The ticket vending machines calculate the cost of travel based on origin and destination. Always clean and safe.
Check-in at Seoul Station,"If you are taking Asiana, Jeju or Korean Air, you can check-in at Seoul station (check-in, immigration check, and luggage transfer), go shopping then take the express train (prerequisite) to ICN (same day only). This service is free as long as you take the express train I highly recommend checking in at Seoul station (or Coex) even if you plan to go straight to ICN as there can be massive queues at ICN and this pretty much gives you a priority pass. I paid 7500 won but you can get cheaper on Klook, wish I knew!"
Easily Accessible,"AREX Airport Railroad Express is more than just a convenient.Registered on Klook to have the ticket reserved and have it printed out. Followed the directional signage from Incheon International Airport I and headed to collect my ticket. The express is location opposite the airport which is accessible through underpass, about 5 mins walk. There is a deposit of 500 won required.If you are hungry like me back then, there are some fast food chains / convenient store for you to get some food and have them in the train.- Remember to throw away and do not leave any litter behindThe platform is 1 level down and they will leave on the dot as mentioned on your tickets. Do not throw the receipt / ticket away. After you have reach your destination, don’t forget to get your 500 won refunded at the machine. Remember to book on klook before your trip as first, it is cheaper and secondly, you can save some time. CheersJazlyn"
Simply Superb,"Travel on this super fast train from downtown to airport on return journey was a great experience that travellers need to share for others .The ticket cost Korean won 9,000 per person and of this Korean won 500 are refunded when you alight at Incheon International Airport on completion of journey .Buying a ticket is a must for downtown check in counter of airlines at Seoul Station .After you hand over your luggage it takes less than a minute to do immigration clearance .When you arrive at airport you go through fast lane of those who have checked in the downtown Arex .It is a seamless travel that needs to emulated by other countries for ease of travel and quick clearances at airport .Wish I would have taken this train to go to Seoul station when I arrived You can taken Golf Car to go to your check in counter / elevator free of cost .Full marks ."
"Simple, Fast and Convenient","A great service. The 45 minute journey from Incheon Intrnational Airport to Seoul is fast and comfortable. The Express service is 9,500 krw (compared to bus - 15,000krw) and is very easy to find and buy tickets."
Korea vacation ,The train station is very clean and we use Arex everyday to go to Seoul. The Train is very fast and the seats are comfortable. Wish we had this kind of train in our country. 
"For the price, it is excellent","I have travelled on this train a lot of times and have used any number of transport methods to get to Incheon airport having lived here for nearly a decade. As Seoul has huge traffic problems, using public transport should be cheap, quick and efficient and the AREX most definitely ticks all of those boxes. Unlike the Arlanda Express, using this train won't bankrupt you."
Business Trip,"Took the train on arrival and again on my departure. I have been told it is slower way but is cheaper and is easy to use. I went from Incheon to Gimpo and then transferred to the #9 line, same platform. The one thing that suprised me was there are Express Train and all stop trains, so make sure before boarding which is the best option. Service and Info Desks are very helpfull and all spoke good English."
Trip to Incheon,"For a single trip 2 people from Seoul station to Incheon airport terminal 1 it costs a total of 19000 ₩. This is for a 45 minutes express, with 500₩ refundable at the end from a ticket machine.We found that for the additional comfort of your own comfy cushioned seats, plenty of leg room, luggage and overhead space it was worth the additional fees.I guess this would depend entirely on the person. We had a long 24 hours flight ahead of us and any extra comfort would be much welcomed.When you have paid for your ticket, keep your receipt as on the top left corner will be your car number and seat numbers.If you paid for single use card, then you also will receive a credit card sized orange card to scan in and scan out through the gates. Make sure you keep these as you will need them to exit at your destination. All in all, a pleasant and peaceful ride with no need to squeeze and struggle through what would've been an hour ride into terminal 1."
Fast and efficient!,I took this train last year during 12 hours layover in Korea. I’ve never went on this train until last year and the train was fast and clean; it also has wifi running through the train. I went to Seoul Station to meet up with my buddy and the commuting time was short and fast. Chairs were comfy too.
"Fast, Clean and Convenient.","It helps us. Makes it cheaper buy it from baynaru.It was really convenient and on time!!! Would really recommend it. Easy to book and use, fast and efficient.not all stop train, airport 'Express' train!"
Excellent service - use it all the time,The Arex is a great way to get to/from the airport very cheaply and also if you live on a connecting subway line an excellent way of getting into Seoul quickly without the hassle of bus/taxi or lots of stops.Advice - if you need a taxi at Seoul station take exit 15 (towards KTX) the taxi stand there often has a short or no queue and if you are headed up towards City Hall/Gwanga-mun they don't have to go 2 kms to do a U turn to go back
Good transport,I used it once instead of a bus. Although I was expected to be faster than the bus I found it slower. Bus still remains the most reliabme way to reach the airport.
Best ICN transport choice!,"I always use AREX when visiting Seoul. Recommend checking the timetable closely as sometimes the trains are not so frequent meaning you have to wait. If you check the timetable, you may be able to spend the wait time in a coffee shop or doing something else."
So nice,So proud that Korea has great transportation. Great price and quite comfortable. Very efficient and well organized.
Airport Transit at It's Finest,"The AREX EXPRESS train is a superb way to get between ICN and downtown Seoul. It is only a 43 minute train ride making no stops, and the seats are very comfortable. These AREX 1000 series trains are still relatively new as well. I did not take the AREX 2000 series trains (AREX ALL STOP train) but it looks like any short haul commuter train. I will certainly be riding the AREX EXPRESS train the next time I come back to Seoul!"
Fastest way to get to Seoul from the Incheon Airport,"You need to get a transportation card and fill it up with some cash or get a single way ticket to get on board.From the Airport to Seoul station, it takes about 55 minutes with the express train. Note that you can also take the all stop train with few minutes more to your trip.Its very convenient and worth the price.I tried the Taxi and the AREX and on my next visit i will for sure take that train."
Best way to Incheon ,"Just a caution note that they don’t accept credit cards, else most convenient way to and fro Incheon. "
"Easy, convenient and inexpensive","Since 4 if us were travelling including a 12 year old, we bought group fare for about 26000 ₩ (including ₩ per ticket refundable at machine after the ride). An adult fare was abt 8500 ₩. The car and seat number will be printed on your receipt, not on the card. Please keep the receipt. My son can't find his travel card as we want to exit at the airport station. Luckily we still had the receipt. Baggage storage area by the door is more spacious than KTX but rack space for big bags are limited. Smaller bags can be kept above your seat. TheWifi wasn't working on our train that morning. Ride is very smooth and quiet. After you redeemed your travel card at the exit of the station, take escalator towards departure terminal. There will be an intersection - left, straight or right. See sign on the pillars which way to go for your airlines. Have a safe and pleasant fight. "
Efficient means of travel,The Airport Railroad Express is a very efficient and inexpensive mode of transportation where one can use in traveling around South Korea.
Quick and Convenient,"We were told that the express train was not worth the expense, as it was only about 15min faster than the all stop train. But we took the express train anyway, just for the experience. It was a quick and convenient way to travel between Seoul Station and Incheon Airport. There was a long walk from the drop-off point to the Incheon Airport departure area. Luckily we were offered a free lift, perhaps because we were travelling with kids. Do remember to get your 500 won deposit refund on arrival."
Best way to and fro Incheon,Comfortable and affordable way to and fro Incheon airport. Super clean trains and very on time. Free wifi onboard. 
Excellent service ,"This connects you to Seoul Metro system. It was fast and efficient. Clean and inexpensive. Under 5,000 won to get to Seoul station and beyond. Would take this again!"
Quick and convenient,"This is a pleasant and fast means of transport from Incheon airport to Seoul with a seat reserved ,so everybody has a seat. The price was 8500 won. It seems there is a possibility of getting the ticket a bit cheaper but language barriers made it difficult. It was however easy to get a refund of 500 at the end of the journey as there was a machine for this at the station."
Fast and easy,"Super fast and easy connection between the Incheon airport and Seoul Station. I think it goes to the other Seoul airport also,Gimpo. Easy access with big suitcases with the elevators. Inexpensive. Spacious."
Fantastic,"We took the AREX train from Seoul City West to Incheon airport. What an amazing and stress free service. Ticket purchase was easy and staff were easy to communicate with. They offer city check in for selected flights (5 airlines) so we didnt have to battle with luggage on the train. Our boarding pass was issues there too. The train was clean, ran on time. Such a treat! So well worth the cost!"
Fast and convenient,"The Airport Railroad Express (AREX) is a very quick and convenient way to travel from Incheon airport to the central station in Seoul. The cost for an adult ticket is 8,000 Won (equivalent to about GBP5.60 Aug 2017). Children fares are 6,900 Won. The non stop journey takes about 45 minutes. There is another train – the commuter line which takes about ten minutes longer – but this stops at ten stops on the way – and costs 4,500 Won (equivalent to GBP 3.20 Aug 2017).The trains are clean and efficient. The seats are very comfortable on the express train compared to the commuter train. There is overhead storage for smaller, carry on sized luggage. There is also room for larger sized luggage at the ends of each train car.They usually charge an additional 100 Won on a one way ticket. Also, you need to remember that there is a deposit of 500 Won added to the ticket which you get back from the refund deposit ticket machines at the destination station of your journey."
Fast and convenient way to go to downtown Seoul or Gimpo,We had a connecting flight to Jeju and we have to transfer from Incheon International Airport to Gimpo Airport. This is was one of the recommended ways to get to Gimpo fast and cheap. Efficient transport.
Quick way into the city,I took the AREX multiple times to get to the city. It is such a comfortable and picturesque ride during the day.
"Useful, could be better","No need to worry about traffic, just sit and relax for 43 minutes and you can reach Incheon from Seoul. It would be better if you could check-in at Seoul Station, they do that for limited airlines. No trolleys available on arrival at Incheon."
"Cheap, fast and convenience","this is one of the fastest non-stop transport from airport to seoul station. price without discount is 8500korea won, certain airtix and online offer discount at 6900won. comfortable and offer allocated shipping"
"Brilliant - fast, easy and cheap.","Just follow the signs as you exit the departure area. It's a walk of a couple of hundred metres and past a few fast food stores but is worth it. There are a couple of ticket sales booths on the way and at the station itself some vending machines. The one way fare to Seoul Central railway station is about USD 8 and the journey takes 50 minutes. By taxi it can be much longer than that - and is often more than USD 75, depending on traffic. The train is very modern, clean and fast. I arrived on a Saturday evening and had almost the entire carriage to myself. It was a bit of a walk to get out of Seould station, which seems very deeply buried, but that's a comment not a criticism."
Depends on...,"This is a very convenient and safe transportation between airport and the city, but the convenience depends on which part of the city of Seoul you're going to and from which part of the city you' leaving for the airport. Please check out your destination and departing place before you buy a ticket for the express train."
Fastest and most convenient ,Got this too and from the airport. Cost 8000 KRW and takes about 40 mins. Leaves from Seoul main station. Comfortable. Free wifi. Starts early and runs late. Check website for exact timetable. I find this a better option over the bus if you are staying in the city centre
Super !!!,The way is comfortable and quiet and there are good seats. We can see the landscapes trough big windows
Best Way to Get to Seoul,"I was very happy with my choice to use the AREX train. I used both the Express (limited) and Commuter (all-stop) trains during my stay. I would say that this is the absolute best way to get from Incheon International Airporrt to the heart of Seoul. I took 45 minutes for the express train and 1 hour for the commuter train which is very reasonable since driving would be the same amount of time. The tickets are affordable and you can easily locate where to buy tickets and take the train with signs in English, Korean, Japanese, and Chinese. There are also bi-lingual staff available to help you. If you already have a T-money card, you can also use that to go through the gates."
Seamless and Fast,"The quicket way to travell between Seoul and Incheon Airport, 43 minutes between destinations and you can opt to book a seat."
No fuzz no issue & end to end in comfirt,For a bit more in fare ( there are discount fare if u ask at counter ) then standard train. You reach Seoul station in 43min non-stop.Good option for traveler that's time concern or have a schedule to meet.Comfort twin seat per side and good legroom for the whole travel. 
Very Efficient,Took the train into town from Incheon airport. Follow the train signs when you arrive. From International Arrivals it's a right turn. About a 10 minute walk and located below the airport arrival level. There are automated ticket dispensers located near the entrance. They take cash only. They have an English button which changes the screen to English. Pretty self explanatory for single or return journeys. If you get a single journey the card is refundable from a machine near the exit. 500 KRW. Getting around is simple and all the maps are in English. Trains are air conditioned and very clean. Specific seats for pregnant women with frequent announcements in 4 languages to remind you. All stops are announced in 4 languages including English. Also digital reminders of the stops in English as well and a moving map. I took the train that stops on the way to town as we were getting off at Hongik University. Price was 4750 KRW. The express train doesn't stop and takes 44 mins to the centre of Seoul. Best affordable way to get to town!
"Fast, Easy & Comfy!","We arrived in Incheon Airport & had to travel to Seoul Station to grab our train to Busan! So we took the AREX from Incheon Airport to Seoul Station. We didn't rush & took our time to find the AREX location. Because we had this booklet from the Korea Tourism Organization from Malaysia, we had a discount coupon that gives us 1500 won discount from 8000 won to 6500 won. This is by far the best discount for AREX. At the ticket counter, if you are in a group, they will also give you some discounts. So always ask to see if got discounts if you purchase in a group.No hassle when we boarded the AREX. Free wifi & comfortable seats. There are seat no on the ticket but we didn't realised it as we were a little flustered due to the fact that we just reached Korea!!! Train was not very full hence the so called ticket conductor didn't chase us to our appointed seats. Overall, great experience with AREX!"
Fast and comfy!!,For those who want to skip all stops from Incheon to Seoul city centre. It's fast with comfortable seats. At 8K won definitely costlier than the normal metro but saves at least 45 min of journey. 
Always on it !,Yes I take it whenever I am In Seoul as it provides great check in facility for Korean Air. Reasonable price and comfortable. Strongly recommended 
Convenient,"The easiest, fastest and most convenient way to get from Seoul/Inchon Aiport to the city of Seoul. It runs every 30 minutes, cost of 8,000 won one way plus a refundable 500 won deposit. It's reserved seating. It's never crowded, and cars are very clean. It will take you to Seoul Station when you can transfer to Subway Line 1 and Line 2. "
Workes great,Clean and fastest option between Incheon and Seoul station. Make sure to use the express line if your traveling between incheon and seoul station.
Visitation ,"Very rapid, convenient from Incheon International Airport to Seoul. There are many line which one can transfer easily to places we like to visit. The trains run very timely. Comfortable and reasonable price."
Perfect,"On arrival we took a limousine bus to the city, but when we left we took the AREX to the airport. Far more relaxing than the bus I must say. The seats are reserved, the compartments are clean and the service is good."
I love it!,"The train is clean, quiet and offers a speedy transportation from the airport to Seoul station. It's the only way I would travel from the airport and the ticket price is very reasonable. The amount of time saved is definitely worthy of the price. "
The Best Way to Move from Airport to Seoul,"Once upon a time, foreign visitors had to stay a day at least in Incheon because it took long time to go to Seoul from Incheon International Airport. Thanks to AREX, however, visitors or tourists can directly go to Seoul without staying in Incheon. Around 1 hour, you can reach hot spots of Seoul, such as Hongdae. Take the express and save your time during your visit to Korea."
How to get to Seoul from Incheon airport,"A quick, clean regular service operates between the airport and Seoul main down station where you can connect to all subway lines. For us it was easy to use, buying tickets for the non stop service (as opposed to the 10 stopper) at the counter on the day for W8000 each, with a refundable deposit returned by the vending machine at the other end. Check online time tables as services run every 30-40 minutes depending on the time of day.Thanks for the vote if you found this review helpful."
Convenient but a little confusing,"The arex is an.express train that runs between ICN and Seoul station. Takes 43 minutes and costs about USD 8 per person each way.Train is quiet and comfortable. Finding the train at each end can be difficult, but staff at each end are helpful. Make sure you say AREX or airport express. "
No Fuss but Fast and Efficient!,"My family were staying in Seoul and had an early flight (10:00 Depart) to catch from Incheon International Airport. It is well known that the check-in to Immigration area at Incheon Airport would be notoriously packed during morning peak and hence we need to take one of earliest AREX Express train (from Seoul station) and reach Incheon Airport station before 08:00 to leave ourselves at least some time allowances. Went to B2 of Seoul station and bought tickets (cannot remember exactly what time the train departed the station... should be around 07:00) at AREX counter. The train departed on time and the whole journey was smooth and comfortable. The train car was not packed and there are still a lot of empty seats available. More importantly, it arrives exactly on time (this one i remember clearly 43 mins to be exact) at the Airport. Express Train Ticket price: Adult 8,000won Child 4,000won; one cannot reserve seats days in advance before travel date but there is no need to anyway, since we notice lots of seats are available."
Great and comfortable way to travel.,"Easy to travel from and to the airport. Has wi-fi on board, comfy seats, no traffic jams.We were using it all the time."
Excellent way going to the Incheon Airport,AREX is an efficient mode in going to the Airport from the center of Seoul. Its very comfortable even if you have heavy luggages.
affordable transportation connecting Seoul & airport,"Leaves airport from level B1. I travelled Fri. afternoon, - train was extremely crowded, which was difficult with luggage, & station/stop announcements were difficult to hear. Missed my disembarkIng point, & had to back track. Service seems to have depreciated from several yrs. ago."
convenient and efficient way to get to Incheon Airport from Seoul Station,"Bought tickets at seoul station. Took elevators to platform and waited for the train. Got in found our seats, Very comfortable and clean. Fast train ride to the Airport."
The train was ok but City Terminal is OP,"When departing from ICN, checking at the City Terminal not only allows to drop your bags in the station but you get to use the crew/diplomat channels for security and immigration in ICN. If you are staying near Seoul Station, this is a no brainer."
Train is very good,This train is very fast and is great if you go to downtown Seoul as often as I do. If you live in Songdo It's actually faster to take this train from the airport than taking the bus from Songdo.
Seoul Airport Express Railroad,The airport express railroad is a fast and convenient way to get from Incheon airport to Seoul station. It is clean and relatively cheap and I would recommending using this service instead of using the bus or taxi to get from the airport into the city.
So many stairs to reach the subway😔😔,"It's clean,tidy. So many peoplebut in general normal standard. Comfortable and safetyI think the stops so far from each other. Forexample we sit from seoul to incheon it took around one hour. "
Convenient way to enter or leave Seoul,"Nonstop trip to Seoul RR Station. If you are staying at downtown Seoul, this would be the best way to go under $10."
Touring Cyclists - Home ward bound ,"Using the AREX couldn't be easier. It is well signed throughout the airport, as well as staff posted at the escalators to ensure your on the right path. The train it's self, is fast about 4 minutes to the departure terminal, and clean, like what you have come to expect here in South Korea. Very well organized!"
Love this train! 50 minutes to Seoul without any stops! ,"For anyone fearful of adventuring on their own...don't be! The mass transit system in South Korea & Japan are incredible. In English & Korean the Express train is a bright orange path of signs that lead straight to the platform. The car location is marked on the platform. Assigned seats. 50 minutes later we arrived in Seoul, followed a few signs and got on the subway. Off reasonably close to Gyeongbokgung Palace & Isadong Street. Easy & great way to get into the city. "
"Nice, convenient and fast way to Seoul station. Rude and arrogant staff at the information desk.","The AREX express train is a nice, convenient and fast way to get to Seoul station in about 40 minutes for 8000 won. The girl staff at the information desk was rude and arrogant which does not add up well to the Korea experience especially after Japan where people are so elegant and polite. Korea tourism should train people to behave better at the train station as well at the immigration counter. The immigration character was also rude and distasteful. They should learn from the Japanese in the art of hospitality."
Love Fast Trains.,"The only issue I have with this train is that they it does not come as regularly as the non express. Therefore you can arrive at the airport within 3 minutes as the non express train. Check scheduling, but very enjoyable. "
Convenient rapid transport to Seoul City,A mark of a true metropolis and a world class airport is to have a convenient and affordable rapid transport between the two.AREX totally achieves this objective.2 types of trains are in service:1. An express train to and fro Seoul station with no other stops.2. An all stop train on the same line but connects important transit points to different sub urban areas in Seoul. It stops at Gimpo airport ( for domestic flights to Jeju).
This is what I learnt this time...,"If you want to use the Airport Express and Seoul airport check-in service, first and foremost, do not be late.Korean Air, Asians Air, Jeju Air and China Southern provide the check-in service there, I am not sure about other airlines.The check-in counter will accept your luggage if you are minimum 3 hours before your flight. Sequence will be to purchase a ticket (be early, the queue may not be long but there will always be people being clueless and asking many questions, so if you are rushing for time, be patience), then proceed to immigration counter next to ticketing counter and then to the check-in counter for check-in and luggage drop. You will need to wait around 10 minutes for security to scan and clear your checked luggage before you proceed to the train.3 things to point out, 1st - car 6 is free seating, if you purchase a ticket then then need to change the timing, the counter will likely just amend your receipt and ask you to proceed to car 6.2nd- your ticket entitle you to a 500krw refund at the airport using the refund machine. But there will be staff offering the same service. He or she will be carrying a tray with some coins. Just put the ticket into the tray as gesture and he/she will give you the refund, otherwise the machine will take much longer time.3rd- the immigration at Seoul station will just stamp your boarding pass. With this stamp, you will not be taking the usual route to outbound immigration at Incheon Airport. Before you enter the lanes to the checkpoint for boarding pass, there will be a smaller opening on the left side along the control area barricade. Just ask around if you do not understand what I meant,In short, do not be late, it is a simple and efficient service."
Convenient--Plus Check In for Flight at Seoul Station,"AREX has an express train to Incheon Airport. And did you know you can check in for your flight directly at Seoul Station (Asiana, Korean Air, and Jeju Air only)? So convenient--plus you get to go through shorter lines once at Incheon Airport. You can check in your luggage and either hang out in Seoul longer before heading to the airport or go to the airport and hang out there (lots of shopping and cultural things to do at the airport--plus a relaxation area on the 4th floor that is free).How to check in for flight at Seoul Station (see photos):1. Go to level B2 of Seoul Station.2. Go to your airline and tell them you will be purchasing AREX tickets to the airport (they will give you a voucher so you can get 1,000 won discount).3. Go to the orange AREX counter. Buy your AREX tickets. Ours were 7,000 won each with the discount. Give yourself at least 30 minutes from when you are buying the tickets so you can check in and go to immigration and make the train on time (we had about 7 minutes to spare and we got our tickets 30 minutes before departure).4. Check in with your airline if you are more than 3 hours before your flight. You can check your bags here. 5. You can go to immigration just to the left of airline counters 10 minutes after checking in. Pick up directions on what to do at the airport.6. Going through immigration is super fast!7. Head to the AREX train.Once at the airport, there is a ton of things to do: shop, watch a cultural performance, ice skate, watch a movie, etc.When you are ready to head to your gate, you get to go through a special entrance reserved for diplomats and flight crew! So easy and fast. The regular line gets long. - After the security checkpoint, you can go to the priority fast lane to go through immigration quickly.- Then head off to your boarding gate. - Once in this area, there is still a ton of shopping you can do.- You can also access the free lounge area one floor up. Showers and relaxation chairs upstairs."
Fast and Efficient ,I use the AREX Express all the time and it's a perfect service to and from Seoul Station at a very reasonable cost.
fast transit,"AREX is a fast train from Incheon Airport to Seoul city, it takes about 40 minutes to reach Seoul there was no stop in between."
Best way to travel to and from the Airport,"Do not use the bus, (Limousine), or a taxi from the airport, Inchon, into downtown Seoul. Use this airport express train service, 8500won and it takes about 45 minutes from Inchon to Seoul station. Easy, fast, clean and cheap.Follow the signs, buy your ticket and go wait for your train to arrive. I will use this again."
Amazed with the Serrvices,Best Transfer Services Ever had everything is exceptionally perfect Speed and the comfort is unmatched servicesreally hats off
Fast & Efficient,Great service spacious and half the time to travel into city center. The stopping train takes forever especially if you are anxious to arrive at your hotel and explore the city.
Very good! ,"It's direct and from the airport to Seoul station it's 43 minutes - normal metro takes around 1 h and 20. There is wifi on board , seats are assigned on the receipt , and it's very clean. Ticket is 8 krw."
convenient,i use this train for when i going to guest house . this train not many people using .so even i have two big luggage it's no matter for me. do not need using for taxi
take this to the city only 4000 to 5000 won,This is cheaper than the limo bus but it takes about the same time as the bus. 3 times the prices you save if you willing to walk from mrt to hotel. unlike the kal limo bus it drop you off in selected hotels.
Excellent option,"As everywhere else in Korea, AREX offers a great option of public transport. Extremely clean, efficient, fast and free wifi, hard to find anything like that around the world!"
South Korea number 1!!!!,"Reluctant at first, but totally discouraged from the crazy taxi cab prices and bus wait times, I decided to give this train a try. I must say this is the most convenient and fast way to get from city to city and town to town avoiding the traffic. Exceeded alot of expectations. I must say not only South Koreans are great people and have warm hospitality towards foreign tourists, but they are extremely high tech and skilled in this transportation field. America are you listening? We need Transit like these folks like Now! AREX- 15 stars if I could."
The fastest way to Seoul,"The train is fast (only 40 minutes), cheap (~US$10) and clean. It also runs to a reasonably frequent timetable. You need a seat reservation for a specific train so you can't really book a return trip (unless you know the exact time) from the airport but that's fine as it's the same price anyway.The train also has fast free wifi and clean toilets onboard.Finally also note there is about a 5 minute cut off when they stop selling tickets for the service so for example to catch a 10:30am train you need to have bought your tickets by 10:25am."
Fast and clean,This train is fast and clean. It will get you to the city faster than any other transport option. The only problem i encounter is the lack of storage space for luggage so we ended up holding our luggage to prevent it from sliding away.
Very helpful staff,"Aside from the AREX being very efficient and fast , you will also experience how hospitable and helpful the Korean people are. I asked one AREX staff at the Seoul Stop if he knew where I could find an adaptor to use to charge my mobile phone , what he did was to offer me his Phone charger to use and it did not end there , he apparently went around the convenience stores in the Seoul station and asked around that he went back to where I was and with a smile and in broken english informed me that he found where I could get an adaptor. Not only that, when I was paying for the item at the store and he heard that it was 14,000 korean won ( i dont know if that is expensive or what) he spoke to the cashier to cancel the sale and instead changed the item to a cheaper one since he said that was all I needed. Unfortunately I was not able to get his name ... it is enough that I experienced Korean warmth and hospitality through him."
Outstanding transport facility,"On my current visit to Seoul, I decided to stay at the Grand Hyatt Incheon close to the airport and take the AREX Airport Express downtown for Seoul Train Station close to Seoul's business district. A world-class facility, convenient, quick, clean, fast, friendly, helpful, bilingual staff. Inexpensive at KW8000. All-round superb."
Direct and convenient way to get to Seoul Station,Convenient way to get to Seoul Station and then changed to subway lines to most popular stops like Dongdaemun.
