review_title,review_body
A long route,"Long long route indeed ! Best is to go via one route and come down via another. Scenery could be a bit monotonous but at the end being surrounded by nature is always more rewarding. Ensure to be on the checkpoint by 1pm else one can be very close yet so far to the summit - since you won't be allowed to climb up the remaining 2.5 kms of stretch. If its a brighter day, view is what makes the climb worthwhile.. if its not, aaah bummer, bummer... !"
Loved it - good trails and lovely view,"My husband and I climb Mt Hallasan today. Though my feet are sore, i thoroughly enjoyed my hike. The trail was really well marked and in good condition (Both Seongpanak and Gwaneumsa Trail). We entered via Seongpanak Trail (9.6km gradual inclination - trail was a mix of wooden steps and rocks). It was fairly easy till Jindallaebat Shelter, and then it gets tougher but doable. We started at 8am and reached the summit at 12 pm (we’re not athletic and not super fit). We then descended via Gwaneumsa Trail (8.6km) at 1 pm and arrived at the trail head at 5.30pm. Gwaneumsa is more scenic as many blogs have mentioned so am glad we descended using this trail but Seongpanak trail is easier and is nice as well.Useful info:We took the public bus from Jeju-si city and back. Journey was about an hour one way and we found our way fairly easy with the Naver Map app. The public bus from Gwaneumsa trail entrance only runs on weekends I believe. Bring snacks, lunch and water for your climb. A windbreaker is advisable if you come from the tropics like me.Good shoes are recommended as you’ll be walking on rocks a lot of the time. Bring a raincoat too as there aren’t many shelters.Start early, you have to arrive Jindallaebat Shelter by 1230hrs (you cannot proceed after that) and you must begin your descend by 1430hrs. "
Hallasan Mountain, Hallasan Mountain - Liked going here on the weekdays as well as on the weekends. Very beautiful memories.
personal achievement,"its my first mountain hike, its a straightforward trail but tricky with rocky stone paths at some incline parts. not recommend for those with weak knees and ankles or just go slow n wear ur ankle guards. go up seongpanak (easier as more gradual)and down gwaneumsa (alot of steps, steeper) but gwaneumsa has valley view, creek view and there’s a tiny cave opening near the base with blast out icy wind even in summer.. pretty cool. there’s a bus to and from seongpanak and take taxi from gwaneunsa or prearranged pickup as there’s hardly a bus there.its a total of 9 hrs including rest stops though i rested longer at the peak and pressed on at rest stops. do pace yourself.. calves been killing me midway down the descent. needless to say its a painful walk for the next couple of days.. i slathered all the muscle aches cream.. "
Absolutely worth the effort!,"This is quite a climb in places and in winter time will need crampons, but it will reward you with amazing views on a clear day and even in cloudy weather is really worth the trek. Choose your route by the least fit member of your group and remember to take food and especially water with you.There is a cut off point which you need to reach by 13:00 if you are going right to the top, so that means an early start."
Nice hike!,"Great hike in cool weather. There are alternative hilltops you can go up to, if you don't have time to do a full hike up the main slopes - ask your driver!"
A must go in Jeju,The wonder of nature in Jeju!Take note that there are a few visitor centers around Hallasan National Park. Decide the trail you want to hike before heading to the visitor center.Info extract from VisitKorea website:Hiking Course - Seongpanak Trail: Seongpanak → Dongneung Peak9.6 km / 4 hrs 30 mins each way- Eorimok Trail:Eorimok → Nambyeok Bungijeom 6.8 km / 3 hrs each way- Eoseungsaengak Trail: Eorimok → Eoseungsangak Peak1.3 km / 30 min each way- Yeongsil Trail: Yeongsil - Nambyeok Bungijeom5.8 km / 2 hrs 30 mins each way- Gwaneumsa Trail:Gwaneumsa Temple - Dongneung Peak8.7 km / 5 hrs each way
Quite hard but AMAZING!!,"Our favourite activity on Jeju Island! Pretty limited view from the top due to clouds but great experience hiking up and down the mountain. We started at 7:30AM up Seongpanak trail (181 Bus until trail entrance from Jeju City 3,000 won pP) and arrived at the top of the mountain three hours later (with very short stops at the breaking points).We then went down Gwaneumsa trail which took about three and half hours (felt a bit steeper) but definitely more picturesque! At the bottom there is the 475 bus (not frequent, ca. hourly but you can kill time at the nearby temple or little supermarket). The bus gets you to Jeju National University (1,200 Won pP) and from there you can take other local busses like the 365 (also 1,200 Won pP) which get you into the city centre. Most important:- Bring lots of water (we had 2 Liters each and easily finished it before the end), some people had no water or hardly any and where really struggling! No shops on the trail!- sun screen and a hat (although ca. 2/3 of the trail was covered by trees)- take enough food because you will burn energy! (Remember to take all your trash back with you as there are no bins/cans anywhere on the mountain).- good hiking footwear because you are often skipping from stone to stone- there are cut of points on both trails ca 2km (guess) before the top which you have to pass before 13:00 in August (so don’t start your hike too late). We saw some hikers that had to run in the lunch time heat to still pass the cut off point.Hope this helps!! Enjoy!! "
Nice hiking,We are short of time so we picked the shortest Eoseungsaengak trail (1 hour return). The view is nice & the hike is easy. 
Awesome nature!,I don't have the exact words to describe the beauty of Hallasan National Park. Loved exploring the jungle.
Gwaneumsa trail,"I was planning on going up gwaneumsa and coming down seongpanak but seongpanak is closed until 31st Jul, 18 so I came down the the same. It took me about 3.5 hr to climb up, and 3 hrs to come down. Together with my lunch breaks, I finished the entire round trip in a little over 7 hours. Unfortunately, it was really misty when I was at the summit, so, i didn't get to see the crater lake. I highly recommend bringing a pair of trekking poles and good hiking shoes."
Yeongsil Trail,"Our stamina is not so good so it took us 5 hours round trip for Yeongsil Trail up to Witsae Oreum Shelter and back. There was no Ramen available at the shelter so if you plan to go, better bring lunch box, you will be tired and eat a lot anyway. There are plenty of hikers from old people to children so you wont get lost, even if you want. Yeongsil trail has 4 parts of itFirst part is wooden steps, you will pass some creeks and a lot of shade / trees.Second part is the most strenous part. Lots of rocks and steep climbs , so watch your step. There are some observation deck for you to take photos and rest. And more wooden steps with crazy inclination. After you pass the big rocks crossing,(third part) it will be open area with no shade and this has the best view. And the most leisure part because its flat with almost no inclination. There is water fountain where you can fill up your drink for free. Walk 10-15 minutes from the water fountain and you will reach Witsae Oreum Shelter. Tips : Use sunscreen all over your body, even if its windy and cold at the beginning of the trail, when it reach the open area with no shade, the sun ray will hit you so hard. Wear hat. My scalp got sunburnt. Even better go with long sleeve and long pants. Go very very early like 7 am because the parking lot will be full later."
Seongpanak trail closing,"The Seongpanak trail that goes to the summit is curentlyclose, until July 31st. I went all the way to the start of Seongpanak trail and had to take 2 buses to go Gwaneumsa trail.The hike was nice but difficult. The first part was nice, 3,1km of normal hiking, until we reached the hard part, very steep, with stairs and rock. The climb fromSamgakbong shelter to the summit was not too hard, but a bit warm because of the sun. It as very humid, so be sure to pack a lot of waterand food as there are no vendors on the trail. It easy to reachthe trail by bus, but we took a taxi back to our hotel as we were too tired. A very good exercice and a good hike. I would doit again! ;)"
Good walks and nice views,"We did the Yeongsil track which is 11,5km (5,7km up and 5,7km down) in total. there were about more than 3,500 stairs to go up only. The views were pretty nice. WEAR SUNSCREEN AND A HAT!! "
Be prepared for 4 seasons even in summer ,"I hiked for 14 hours (amateur hiker) because I'm slow and also have not been doing any exercise for years... It was raining and windy quarterway through. Then it was sunny on the hike back. Since it was misty at the peak, so I didn't see the lake. Go prepared with water and food. Two bottles of water to last you to the top. When you come down, refill water at portable water spot. When I said food, like actual kimbap, bento or even cup noodles. In fact, bring all three. If one of the guy I bumped into did not give me his kimbap, I'd have starved for sure cause all I brought was three bananas and protein bar. Some people even offered me mini chocolate bars and tangerines. Bring isotonic drink if you want to. Bring Hiking stick(s) if you're uncoordinated like me. Bring windbreaker for sure and make sure it's waterproof. Get a good hiking shoes tha can grip because I slipped a lot on the way down. Because of my lack of preparation, I've suffered for sure coupled with my lack of exercise lol. So really, go prepared. And if you're like me with determination, and don't mind 14 hours hike, please go early like 5am. Though they do have transportation to bring you down should you really need it. I just missed it... "
Getting close to nature and a volcano,"Located in the middle of the Jeju island, it's a very beautiful and well managed National Park. Unfortunately, we were too late for hiking to the Hallasan and back. We decided to hike to the top of a directly opposite and much lower peak. It was easier and we were almost alone on the whole trail as well as at the peak. In the end, we had a nice picknick at the tourist and information center. If you really want to hike to the Hallasan itself, arrive and start as early as possible, be prepared with enough water, some food/snacks and other important hiking utensils."
"Great view, worth the hike!","Our family hiked up with the Yeongsil trail. We parked the car, started from 1280m above sea level and did around 400m more. The trail was well managed and the hike just kept going uphill, you go through endless stairs. The view got better and there was a rest station where you can get food like cup noodles. We didn't reach the top because the path was not available when we went, definitely check out the availability of the trails before you head to any. Overall, good experience and am definitely recommending this."
"Amazing day, even without a view","Sadly the day that we had reserved for Hallasan was very foggy. Nevertheless it was amazing walk. We went up the Seongpanak Trail, which was a steady easy elevation the whole way - can only recommend to those of you who are in doubt of your stamina like we were :) On the way down, we chose the Gwaneumsa Trail. That was rather difficult as it is stairs the whole way (app. 8km). My runners knee started acting up, my boyfriends weak ankle was calling for attention... Lets just say that this trail was really exhausting for the joins! At the parking lot, we got a taxi back to Seongpanak, where we parked our rental car for 17k. All in all, it was challenging, but definitely worth it! (we were impressed about how clean and untouched the nature was)"
Exhausting trip to the Top,"I hiked to the top today. I had decided not to do this but at breakfast this morning a gal from Korea highly suggested I go, so I did. I took the Seongpanak trail up and back. I got there a little after 10 and was told that it was a bit late to make it to the top so I went out very quickly so I would make it to the Check station by 1 PM. If you get there after that time they won’t let you up to the top. I made it and got to the top. At 2:30 they make everyone come down. I came down slowly and at the end I was all by myself walking those trails as it got darker. I didn’t get down until about 7 PM. Because I was in such a hurry to get up it took me much more time to come down than it did to go up. As I was walking down a deer jumped right in front of me And then jumped away. I brought two bottles of water and lunch. That was perfect for me. There are restrooms on the way up but not at the top. They are outhouses. I do not have hiking shoes with me, just my slip on sketchers, so my feet are still sore from walking on those lava rocks with these shoes. This is also the reason it took me so long to get down, my feet were really sore At that point and I had to rest them during the descent. There is a Monorail track next to the trail. Today I saw them taking down some people who couldn’t make it down on that."
Depends on wheather and physical fitness,It takes whole day here since morning to finish the track. Its for prople who have enough physical strength. Those who are not strong enough will be suffer and thus not enjoy this place. It was also little raining when we were there. So better go to other Jeju Island tourist attraction. 
Challenging 18+km hike up to Summit and down,"We did the hike up the Summit via the 8.7km Gwaneumsa Trail and down via the 9.6km Seongpanak Trail. Though parts of the Trail are marked deceptively yellow and green (""easy""), we couldn't feel our legs for 3 days thereafter. Very rocky/uneven terrain at most parts of the Trail - challenging without the aid of hiking poles. Good hiking boots is a definite must. Please note there is a specific cut-off time at each Trail checkpoint (which may differ depending on season) and also a specific cut-off time to descend from the Summit. Hence, it is recommended to start as early as possible. We started at 8am and completed around 7.30pm (which was getting really dark by then). Though tiring, the hike is still the highlight of our Jeju trip and memorable for many reasons. The feeling of walking above the clouds (at 1,950m) and having accomplished such a challenging hike is priceless."
Bring SO MUCH WATER,"We went up the Gwaneumsa Trail and down Seongpanak and thought it was a great route. Seongpanak has much better views that are easier to see while walking down, otherwise your back is facing the beauty on the way up. Both trails are majority rock. Meaning, nearly the entire hike is trying to find rocks to climb up/down. There are some wood paths, bridges, and stairs, but mostly rock which is hard on the arches of your feet. I used regular Adidas sneakers which worked, however the bottom of my feet began to ache on the way down. On the way up Gwaneumsa, we couldn't refill our water at all, then at the top - NOTHING! It wasn't until 2 km down Seongpanak (6 hours after we began the hike) that there was free water access. Nothing was sold on this hike, even though I read about ramen and drinks being sold. I was DYING for water. Bring tons!!! At Gwaneumsa there is a store to purchase beverages and 2 servings of gimbap for 3,000 won, as well as walking sticks for 20,000. I didn't use one but many did and it seemed to help balancing on all the rocks. I began the hike at 7:00am and was down by 3:45 - this included a half an hour break at the top and 2 min stop at each base camp (there were about 4 or so on each route.) I'm not an experienced hiker at all and really doubted my ability to do this, but it IS manageable! Today I can't walk but it was totally worth it.PS - for those interested, drones are NOT allowed to be flown at the top however there was absolutely no indication of this in English anywhere."
BRING TONS OF WATER,"We went up the Gwaneumsa Trail and down Seongpanak and thought it was a great route. Seongpanak has much better views that are easier to see while walking down, otherwise your back is facing the beauty on the way up. Both trails are majority rock. Meaning, nearly the entire hike is trying to find rocks to climb up/down. There are some wood paths, bridges, and stairs, but mostly rock which is hard on the arches of your feet. I used regular Adidas sneakers which worked, however the bottom of my feet began to ache on the way down. On the way up Gwaneumsa, we couldn't refill our water at all, then at the top - NOTHING! It wasn't until 2 km down Seongpanak (6 hours after we began the hike) that there was free water access. Nothing was sold on this hike, even though I read about ramen and drinks being sold. I was DYING for water. Bring tons!!! At Gwaneumsa there is a store to purchase beverages and 2 servings of gimbap for 3,000 won, as well as walking sticks for 20,000. I didn't use one but many did and it seemed to help balancing on all the rocks. I began the hike at 7:00am and was down by 3:45 - this included a half an hour break at the top and 2 min stop at each base camp (there were about 4 or so on each route.) I'm not an experienced hiker at all and really doubted my ability to do this, but it IS manageable! Today I can't walk but it was totally worth it.PS - for those interested, drones are NOT allowed to be flown at the top however there was absolutely no indication of this in English anywhere."
Insane hike but worth it,"Tips & things to take note:- Bring LOTS of water. On average 2litres per pax.- Bring sufficient food - basically breakfast,lunch,dinner.- Got to reach the checkpoint by 1pm to be allowed to attempt summit- Got to start descent from summit by 2.30pm- Gets cold and windy at the peak so bring a windbreaker.- You have to carry your own trash down. No bins on the mountain at all.We took 11hours and took the Seongpanak trail up and Gwaneumsa trail down. Seongpanak is easiest as its gentler but its the longest trail. Gwaneumsa is much more scenic. We were beginner hikers and hence probably took longer. The tourist centre told us it would take ~9hrs. Spotted a deer on our way down on the Gwaneumsa trail. It was pretty scary though, we walked for 1hr+ without spotting a single human. (probably cause we were slow)My legs ached for 4 days straight but I have no regrets. My knees and ankles were insanely sore by the end of the hike. If you've even the slightest knee/leg issues, please think THRICE before you attempt Hallasan.Also, toilets are only available at the bottom (before the hike) and at the checkpoint. The toilets are GROSS. I couldn't do it no matter how hard I tried. Toilet was damp and stinky and lots of flies. No water system & its a squat system for ladies. Basically peeing into a hole filled with other people's waste. Saw another lady peeing in the woods instead...Also, all the announcements are in Korean, though signboards are in English.Aim to start hiking by 7am-8am. Any later, you may not reach checkpoint/summit in time unless you have a good enough stamina.Hiking sticks and shoes would help tremedously. Though we did it with regular sneakers. LOTS OF BUGS. Bring insect repellent though again, we didn't have one.Overall, its worth it and wouldn't do it again but have no regrets."
Wetland reserve,"Went to the 1100m point where the wetland reserve is. Didn’t occur to me that wetland exists on mountain top. A round trip takes about 20mins and was quite scenic. It was foggy when we were there, which adds to the ambience. Our guide pointed out some of the edible leaves and tree sap. Very interesting stopover on the way to the south. "
nice,nice place for hiking but must start as early as possible. it's about 1950 metres high. no more entry to the national park after 2.30pm
amazing view,"Check the weather forecast, it was raining and very foggy mid way up the mountain, we went back another day after the sky cleared. Prepare warmer outer wear as it get very cold."
Back to nature ,This is a great place for to hike especially if you have been binge eating in Jeju. You can burn some fats and take pretty photos at the peak. Recommend you take the 1 hour trail for amateurs.
breathtaking (literally),"we were definitely not prepared for this - in terms of experience and equipment!started off at about 9am on the Eorimok route. the entrance was a 10 min walk from the bus stop. then, it was off on the hike!initially the trail was straightforward. then it gradually went into a steep ascent. the path was quite rocky and unstable. but there were sufficient rest stops along the way. also people going in the same and opposite direction to you so you will not be alone (unless you hike in the middle of the night)there were also multiple signboards along the route providing interesting facts about Hallasan and also maps showing your current location and remaining distances to go to the next point.there was almost a natural portable water point where you can refill your bottles. remember to stay hydrated throughout and take breaks when needed.needless to say, the views along the route were truly breathtaking but the higher elevation you reach, the colder it becomes. also, the winds were very strong!we reached the Witseoreum shelter at about 12pm and had lunch there. The locals actually brought hot water in their thermos flasks and had cup ramen there!after lunch, we started our descent on the Yeongsil trail and reached the entrance of Yeongsil at about 2pm and there was a 2km walk out of the entrance to the bus stop.by then our legs were aching and heavy, but we pushed on. overall the hike took about 5 hrs.in summary, we should have worn more proper hiking footwear, wear thicker clothing (as higher you go, the colder it gets) and more food and snacks!we decided we will come back to attempt the summit next time."
Gwanmeusan Trail,"Hiked to the top of Hallasan yesterday morning through the Gwanmeusan Trail - started at about 7:10am and were back in our car at 2:30pm - so this start and finish time includes breaks, and you'll need them even if you are in okay or good shape. It was a bit disappointing to see the majority of water bodies in the mountain are dry at the moment - just a few ponds on the early parts of the trail, and the crater lake at the summit, which we expected would be much deeper. The trail has a combination of dirt, rocks, and steps/bridges. I wish the steps and parts of the trail didn't include so many sharp rocks - your feet WILL feel them! We did the hike in running shoes because we don't have hiking boots here. I can see the climb being a lot easier with hiking shoes. Some parts of the trail are very steep so if you have serious knee problems, I don't think this is the trail for you. Do bring lots of water and snacks - we had two liters of water for each of us and I still think my husband got dehydrated rather badly. There is really nothing to eat on the trails so bring snacks. Visibility yesterday wasn't great - pollution has been pretty high in Jeju the past couple of days - but it's still a GREAT, BEAUTIFUL view from the top. I loved all the flowers you see growing in the rocky sides of the mountain in the last third of the trail. Very happy I did it and it's a great hike, but there is not a lot to see before you get to the top. We went down the same trail, so a total of 17.4kms. It'd be interesting to see what the other trails are like, but I don't think I need to summit again."
Great for hikers and hill walkers. Worth it,"Halla Mountain or Hallasan is one sadistic hike. For the month of May 2018, Gwaneumsa Trail is the only trail open that summits Halla. Seongpanak is having maintenance done.We did Gwaneumsa Trail... with one slow hiker... we got to parking at about 7:30am and we were walking by 8:06am. It is beautiful and green, especially in Spring. There is one restroom stop about 1/4 way and another 3/4 way at Samgakbong shelter. There was no other support. Take water, take food, take toilet paper just in case.READ: There is only one potable water stop. It is after Samgakbong about 3.5 hours into the hike at the last downhill before the bridge and start of final red part of trail. There is a hose at the corner at bottom os stairs before the bridge. Fill up here both going up and down.Also wear good walking or hiking shoes. We witnessed two people's shoes rip up and one guy had to walk back 2.5 hours with no shoe. There is no rescue for small issues. There is a supply cart that goes up once or twice a day but only for serious rescue. There is AED in Samgakbong shelter too. No food for sale when we went in April 2018.The reason for the difficulty is the climb and distance... mostly on volcanic rocks... large ones... and lots of stairs of wood and of stone.We left at 8:06 and back in the parking lot at about 5:30. All day event. 9.5 hours going slow up Gwaneumsa Trail."
Wonderful Hiking Experience Amidst the Difficulties,"We hiked up the Seongpanak Trail and hiked down Gwaneumsa Trail. These are the only 2 trails to the summit and hence it is the best option to get the best of both trails.Iit was a huge satisfying feeling to reach the top and then to descend safely. It was not difficult if we were more prepared. Here are some pointers to note:(1) We went in Spring and therefore we were not expecting any snow. However, probably due to a snow storm 1 or 2 weeks ago, some areas were still covered in snow. As we didn't bring any hiking sticks nor cramptons, the descend was difficult and dangerous. I slipped many times. There was even one path which was totally covered with snow and we had to detour to the side which was hard given the little space and all the snow. As we descended via Gwaneumsa Trail, it was more steep and therefore the snow made it such a challenging task to hike down.(2) There are no water point. We thought we could get some water from toilets but there are no taps in toilets too. We ran out of water towards the end.(3) No food. Do bring your own food as you would not be able to buy any on the way up and down. We brought our own snacks. Also be prepared to bring your own rubbish down the mountain. There are no rubbish bins for you to discard your rubbish.(4) Do allocate more time for the hike. We thought we could do it within half a day but we spent much longer time. By the time we reached the bottom, it was already 4 - 5 plus. Even though we were relatively fast and hardly stopped, we still require that much time which probably was also due to the snowed paths (lots of snow).It was a unforgetable experience and we were so happy we did it! Will we do it again? Definitely!"
Hallasan National Park,Im so exited to visit Hallasan National Park place in this June. Read many reviews about this place. 
Gwanmeusan Trail... be prepared to be impressed ,"We walked up the Gwanmeusan Trail, only 20 minutes from downtown Jeju-si. It took us, going slowly with lots of rests about 9.5 hours. Good hiking shoes required. We witnessed multiple shoe failures. You have to hike back down shoeless if your shoes rip apart and they will due to the volcanic rocks used on the rrail. The rocks are cute until they aren't. They are murder on the feet, ankles, knees, and legs on the way down.We went in April 20 and it was warm... only one water stop about 3/4 way up.18+ miles round trip. Please ask questions if you have concerns. It is quite breathtaking but a strenuous hike. Many turn back early. Must make it to the Samgakbong shelter by 12:30. No support on the trail.... 2 bathrooms though about 1/4 and 3/4 way up. Must start return hike by 2PM... still took us 4 hours to down due to strenuous terrain and infinite number of stairs."
Seong panak route,I went there too late so I cannot reach the top of the mountain. This route is 9 km and the walkway was pretty bad because it's all lava rock and it's raining before. We have to reach the shelter at 6 km by 12.30 but we can't so we had to go back when we reached the first shelter. I think you should try other route if you have a little time like me.
"Went for spring, got snow instead","Living in a country where there is no chance the snow will fall, we are so excited to experience snow even though by that time it is nearly end of March. The view is amazing, though I cannot go for the hike as I went there with my mom. Will definitely go again and bring my hiking partner next time."
Great hike,"In April, watch the weather. Aim to get to the trail head around 7 to 8am. Make sure you wear good hiking shoes it is rocky in most parts even though there are stretches of boarding. It is windy up top so you might not stay atvthe summit for more than 30 mins but the views are breathtaking. This is not a boring hike as some may say. It is a classic in these parts"
Amazing hiking!,"We went to Hallasan with my brother: the hiking is just wonderful, this is a must-do if you love nature & trekking. The weather was ok, a lot of wind nonetheless, be careful when going. If you have the opportunity, you should definitely go to the summit!"
Easy but long route before check point,"Its very important to choose the suitable route, as there are different route to go to the top. I didn't notice and chose a long route, and so not enough time to pass the check point at designated time and not allowed to go to the top. Better get there earlier. The trail is easy to walk. Better bring suitable gear such as stick to prevent slippery ice surface on top of the mountain."
Stunning View,"We selected yeongsil trail since we rarely hike in own country and it is recommended for beginner. We started our hike at 9:30am and it took us 3 hours to reach the shelter while 2 hours to come down. We used back same route to come down since we drove there. The cup noodle shop was closed when we reached the shelter, grateful we brought some biscuit and roti else we will starving after long hike hours. We didn’t expect still having ice on mountain since it is turning spring. This get bit challenging especially to me as my shoes a bit tough to walk on the ice. But luckily a korean lady offered her stick to me and hold my hand to cross the ice path. It really make a different with the stick support. It is really recommended to get prepare self well with good hiking shoes, enough water and food."
Spring hike - beautiful view ,"Just did the hike on 30 March.Trail: seongpanak up and gwaneumsa down. Goes to summit. (highly recommend to do this trail Cos going up by gweumusa is really steep though the view is nicer for gweumusa) Time taken: 4.5hrs up and 4hrs down (please go early and check the time that you need the reach the shelter and summit by. Think should be by 1230 reach shelter and by 2 to leave summit) Weather: good. Cold in the morning but as you hike, you will perspire and definitely need minimum sweaters. I was only wearing teeshirt and windbreaker. In the end only tee-shirt cos it's getting warmer and you climb and when the sun is out. Need crampons? Yes!!! It helped alot especially at the icy areas both going up and down. Not too sure where you can buy it but I managed to rent it from my hostel. Though I did see people without it, and they did just fine. I was wearing track shoes kind. So crampons helped alot! How to get there: I went there from Jeju city and took bus 281 from bus terminal to seongpanak bus stop. Coming back from gwaneumsa trail: took bus 475 back to jeju national university and change bus 360 to Jeju city. Please check with bus driver or use kakao map/bus to help as Google Map doesn't seem to help much with he routes. Bus 475 have some timings going back. You can always find out from the visitors center at the gweumusa base. It is situated at the left side as you make your way down passing through the car park. Shelters and food: not sure if I did miss it.. But I didn't see any food vendors, drinks stall as I hiked up and down. So I was really thirsty as the end of the trail. There's a small restaurant and a convenience store at gwaneumsa trail end. So please bring ALOT of water like at least 1.5L. Bring along food to eat up there and also plastic bag to put your trash and there are no rubbish bins around. "
A must Visit place,"We visit this place on February which is in the winter season, the place was tremendously beautiful. It is covered by the snow and I like it. The best place to take a good photos. Highly recommended and surely will visit this place again in the future. "
Unexpected!,Beeing there on 23rd March 2018 and it still have a thick snow. Such a great and beautiful scenery. Must visit place if you come to Jeju Island
Be prepared,"We went to Eorimok trial thinking that we can go up with normal tracking boots. To our surprise, there was snow even though it was in the middle of spring. Due to the snow, we cannot go up the mountain without crampons. We still enjoyed ourselves at the carpark area as it was beautiful."
"Nice View, amazing weather, good hiking exercise","Nice weather to hike in Feb, good view when surrounding area is all cover by snow. By quite slipping when going down the hill."
Disappointed ,"Although it is covered as one of the southern route day trip itinerary, we couldn’t do much as a sightseeing tourist as none of us is prepared to hike up the mountain without proper gears and limitation of time. I wouldn’t suggest to visit this place at all if you are a sightseeing tourist. Utterly disappointed."
Nice View..Excellent Hiking Trail,Love the amenities at the place. Clean and functional. The view is breathtaking and there is ample area for picture taking etc. before the serious business of hiking.Make sure wear and bring proper gear and supplies as there are limited item at the sole shop at the base.
A must do!,"I was hesitating to climb the mountain in the winter, but it is definitely a must do! It was so amazing with the snow. The path itself was 'easy' to walk and to follow. Tip: buy crampons at the start of the trail (12,000 krw (I think) for the cheap ones)."
High recommended,The view is breathtaking. I wish we could spend more time there but it gets dark so you might want to head down before the sunset. 
It's white mountian which is highest in Korea.,You could enjoy your time at top lake which is beauty of halla mountian.just try and visit Jeju island and tracking the mountain which are all snowing haven !!!Do it and feel best in Korea.
Winter festival,"We went to eorimok trail to enjoy the winter festival. Great outdoor fun for children. Best part its free (except for 1,000krw parking fees). My kid loves d slide!! There’s even a museum to learn how hallasan mountain was formed. In my opinion this is the best place to visit in jeju."
DO not go on Jan to this place,"Nothing to see at all, as this time of the year all trees only left with brunch, nothing else. place is small, map look big however not as much as we could think."
Quite challenging on the way down but totally worth the hike,"I woke up really early to get ready for this hike. I took the first bus 281 from the old bus terminal in Seogwipo leaving at 6am. We arrived at Seongpanak trail entrance about half an hour later. I did this trail mid January and you need crampon for this. Personally, I don’t like slippery surface so crampons really give me the confidence. But I saw people on the hike didn’t have crampons. Some other people hiked in their running shoes. Snow was thick but you basically walked on top so I guess You don’t necessarily need hiking boots. Unless you go off trail, the snow will be knee deep. It was such a nice feeling to see everybody get up and early to start the hike when it’s still dark out. The hike up was not very challenging and it took me about 4.5 hours. I’m an extremely slow walker. Keep in mind that there is cut off time. If you start too late and couldn’t get up to the last shelter on Seongpanak trail before 12pm, you are not allowed to go to the summit. The view at the top was so beautiful. It was very windy though. I took Gwaneumsa trail down since I wanted to change views. That was challenging. My knees hurt so bad even though I already wore knee braces. It’s shorter than Seongpanak trail but it took me almost the same amount of time. There was one part quite steep and I didn’t notice the rope which you can hold on to, I slid down and broke my trekking pole. Apart from being slippery, the trail is quite rocky and by the end of the day, after a beautiful sunny day, the snow started melting and made the trail very slushy. There was time I almost gave up, my whole body hurt and I started to get blister on my toes. When I got to the entrance of the trail, I took bus 475 for 10 mins to a university entrance station then changed to bus 281 to go back to Seogwipo. I guess you can take 281 directly from Gwaneumsa to Seogwipo but I didn’t know where it was so I followed the crowd. I totally recommend this hike. "
Be alert of the time and weather,"I was told by the reception assistant at the guesthouse that the trails to hike Mt Hallasan were closed when that day it was snowing heavily.When the weather got better, I made a mistake when we reached the office ticket too late to hike. No one is allowed after 1200 noon, winter time.Also, I made a mistake of not being alert to the weather forecast. Due to the rain and ill equipped, I decided against hiking. Thus, I ended up at the nearby rest area and visited the wetland instead. It was beautiful"
Fantastic colors of leaves in autumn,"The road brings you to an altitude of 1100 m close to e Mt. Hallasan which with 1900 m is the highest mountain in South Korea. They have built a walk with wooden planks that brings you to nice trees without getting wet feet. The walk takes about one hour when taking Pictures, if you rush it is only 20 minutes."
Really Recommended,"We climbed Halla via Yeongsil Trail on Christmas. Really worth the hiked, yet when we reached the view point on top it was covered by the clouds.Be sure you wear layers of clothes, sweater and jackets as it’s really cold up there with the wind gust blowing so hard in winter.Despite of the clouds on top, we can still take so many pictures on our way up.3.5 hours with many stops for photo session and 1.15 for went down.We travelled from Seogwipo - Vistacay world cup hotel, took the 282 blue bus around 9.30am in the bus stop across the eMart, and dropped at Jungmun Elementary School (We should’ve start earlier actually).From there we went to the other bus stop (it’s near the junction) and took bus 240 straight to Yeongsil Ticket Office and walked about 2 km to the Yeongsil Entrance. There’re small store where you can buy some food and hot drinks as well as hiking equipments like Crampons, Hike stick, gloves etc.Notice that i think in winter the crampons is a Mandatory (except you come with a full hiking equipments) as we’re not allowed to enter the trail only with our bare sneakers.So we bought two pairs of crampons cost 70.000 Won (pick your size carefully as it can squeezed hard your feet if it to small)."
Which is the highest point I can drive up to in the mountain?,"I am thinking of driving up the mountain, where would be a good pit-stop to enjoy some view with snow?"
1100 Altitude Wetland ,"What a wonderful winter at 1100 Altitude Wetlands, Hallasan. The white snow view make us crazy, its really beautiful. Kids sledding, photography and enjoy the white scene. Its a must go place in Winter. We traveled by bus 240."
"It's great experience of snow, for asians",It was snowing in December and they have a small winter festival. It was fun to have the snow experience on the mountain. The road to the mountain was clear and I'm sure the authority makes a great effort on that. It's a safe drive even for those who has not drove in icy road before. 
Veryyyy cold ,Make sure you have full clothings on as it is very cold out there. you will find lots of snow to play around. Adventurous people can trek as well. 
Beautiful place to visit,One of compulsory place to go in jeju. Beautiful. There is a wild deer too but it depends on luck to see it. 
Worth to hike~~^^,Starting the beautiful day with sunrise on top of Hallasan Mountain. Refresh and restore yourself. Worth to hike~~^^ 
Winter Hike,We went on a hike at Hallasan National Park and the scenery was beautiful. The park was beautiful and well kept. 
