review_title,review_body
Night market,"We went for the night market, the only thing that attracted me is the local food restaurant street. Recommended: Pepper beef soup with rice and bimbibabSkip: Kimchi Fried Rice"
Traditional outdoor market of Korea,"Whole sale market. Touristy but very traditional place at the same time.There would be everything you need.You can also get some cool stuff for souvenir.Calguksu street represent this place. Calguksu bibimbob nangmeonw combo is signiture meue of this place.It costs only 6,000 or 7,000 won."
Blast from the past,Cool market. Not the modern market but the old school market selling both new and old school stuff. Lots of stuff to see and experience. Overall a nice experience.
best place to shop like the locals.,start early. look for lengdang building for brooches and all the ladies bling bling accessories. the street are narrows and crowded with shops and shoppers. best place to change foreign currency.
"Lot to see, Lot to buy and Lot to Enjoy","A must visit place in Seoul, this market is the largest one in Seoul covering over 16 acres. There is very thing here, be it cloths, toys, stationary or street food and a best place to buy Souvenirs for your near and dear ones. There are lot of shops specializing in selling refurbished cameras and accessories. If you are buying anything be ready to use your bargaining skills. And if you do not want to do any shopping, it is still worth visiting here."
Casual walk,I am totally amazed by the changes through the years at Namdaemun..In fact Namdaemun is never my top option to visit. But I have changed my mind since after experiencing the changes which took place. Neater and easier to walk around with less grouchy vendors. More signs for tourists to locate different zones and with helpful guides in uniform around who speak several languages to assist with maps given.Various yummy authentic food available at reasonable prices such as Hairtail Alley which is a must try.Lovely easy connection to Seoullo7017 the pedestrians walkway from Namdaemun after all the feasting..easy going walk.
Awesome experience,"Wholesale market for costume jewelry,clothing,perserved item and a lot more to mentioned.I even bought raw ginseng from here ,from an old couple who runs a small shop.Should try their abalone porridge and red bean porridge.Thumbs up ,yummy !"
Lively,"Lively market. We arrived around 7pm so most clothing shops were already closed. However at the street level all the little food stalls were bursting with life so we tried some of the food, some of which were rather interesting! We felt safe eating these ‘street food’ because they fried/warmed them up on the spot. The shopkeepers were friendly too. A great experience."
Good market,We went there a few times.it is very big and sells everything from food to fashion you can eat good cheap korean food there aswell as good street food can get very busy in the evening.you have to go if in seoul
Souvenir and streetfood heaven,This is the best place to go for souvenirs and street food because it is much cheaper and less crowded than Myeongdong or other famous shopping places in Seoul. 
Cheap gifts and Woman accessories galore,"Come here if you want cheap gifts, t-shirts, fridge magnets, key chains etc. If you are into accessories, head to e-Lengdang 2nd floor. This is a heaven for accessories."
Daughter got a dodgy stomach after the street food ,"Be careful where you eat, my daughter got a bad stomach here.She ate the round patty with vegetables inside, Try and eat the street food that is made freshly in front of you,"
Place with traditional foods available & cheap clothings,"Went there by bus number 3 from Namsan Seoul Tower, 6 stops only. Quite a big market, as went during winter month of December, too cold to stay too long. Have good kimchi buns, fish cakes soups & food Valley with seatings to eat in comfort. Many shops to see, can bargain a little if buy more. Not all welcome bargains."
Feels like Bangkok Chatuchak market,"When you start walking into the market, for those who have been to Bangkok Chatuchak market, there is a sense of deja vu. This place similarly has different section for clothing, accessories, etc. You must look for their food alley which serve very local food. Compared to BKK, this market is slightly more spacious so one won't feel as claustrophobic."
Interesting!,We happened across this market while searching for a restaurant. It was a fascinating place to wander. 
Bought some great souvenirs,Thoroughly enjoyed strolling around this area and we bought some lovely souvenirs at the handicraft center.From crane bird boxes to Korea fridge magnets and chopstick-holders Did not yet find a great place to eat local food but we’ll try again tomorrow! 
Know to bargain?,"Actually a typical local market that people here to look for bargain. Sometime you may not get a good bargain either as you must know how to bargain. Lots of clothing, shoes, food and food stuff. Nothing special but is enjoyable to walk around and enjoy the atmosphere. One of the stall that selling the hot steam bun is really good.. Long queue and prepare to wait for your food. "
"Ho hum, same, same, same","Okay market, but same thing over and over again. Gave 2 stars for the food only, great Korean BBQ. Okay experience just to tick the box, but you get the gist of it after 20 minutes."
Namdaenun Market,An interesting Korean mixed goods market to visit when in Seoul. You can bargain for affordable products from clothings to food items from Korea
Too many stores,"I read about good review of Namdaemun Market. But for me, as a shopper for good value stuff, this place is not great. Yes, plenty of shops and many many choices. But it's mainly for reseller. I stopped by one of the store and wanted to find out the price. The sales lady asked me if I'm a seller. I gave up and walked away. "
Must visit a street market in Seoul!,"I knew I wanted to spend the day at one of the famous markets, they are so fun, loud, interesting, and you get a true sense of the culture from meeting the street vendors and trying all the exotic dishes. This market in particular I was told is the biggest one in all of Seoul, my friends and I spent nearly five hours there and feel like I barely covered a small section."
Len & Marlene ,"There is nothing you can not find in the market. It extends for blocks on end. Street vendor food is great, especially the hoteok and there is lots to buy and bargaining is part of the fun."
Worth a visit to see a street market in Seoul,"We arrived in the early evening on a Monday, and noted that some of the shops on the peripheral were selling produce that locals were buying. Walking along the vibrant streets in Namdaemun Market, you will see many shops selling souvenirs, clothing, etc, as well as street stalls selling local food. Worth a visit to see a street market in Seoul. "
over rated tourist trap,"i wanted a place to buy traditional foodstuff like ginseng, mushrooms and fruit. This was a mistake. I should have gone to the one at Jegidong when I last visited 3 years ago. This one, though nearer the city, sold mainly expensive fake toys and clothes. It is massive, with many 'gates' but each selling similar products. A total waste of time."
Shopping and local food,"Good to come in the day as you can catch many good deals in the many stores here. Fresh food sold in the Market, stationary stores , great gift giving ideas all in this one place- a whole sale centre where you can buy almost anything including costume jewellery, wedding gifts, korean handicraft souvenirs etc "
Typical Street Market,"We enjoyed the assorted food stalls - interest and different Korean fare. The shops offer a variety of clothing, luggage and other items, some, like tools, for locals."
"Neighbourhood Market, Souvenir valley.","Cheaper souvenir and more choices. From keychain, mirror, pen, shirts and many more. Compare to Myeongdong Market. Can find halal Kebab within walking distance from the Namdaemun train."
Mostly clothes,Namdaemun is a market that mostly sells clothing. There are a few other types of shops sprinkled in but the majority are clothes and shoes. The quality is similar to what you can get in the underground subway shopping but prices are higher than what you will see at the subway shops.
Tour trip,The place where one could buy cheaper souvenirs than elsewhere. Grab anything that is cheap here as I regret for not buying much from here
Other reviews got it right!,"Went on a Sunday late morning. Seems like some of the alleys are not opened. An alley called the accessories alley is totally quiet and empty, the pushcarts are all covered up and the shops are not opened. However the Main Street is busy, with all the food stalls selling the different local food items. Many of the pushcarts are selling the same items but some are more patronised than others. Even if you dun know how to order/eat, just observe the locals and follow what they do. Besides food, there are many stalls selling imitation branded stuff. Some are such bad fakes- the words Tommy Hilfiger printed on a hoodie with another Brand’s logo. Reminds me of night markets in Bangkok. Have yet to explore the Kulguksu lane and the fish lane, but both looked busy. "
Great Place for budget shopping and eating,We were able to walk here from our Hotel Manu using the Seoullo 7017 elevated walkway and an elevator down to street level. We found it to be much cleaner that the public markets in the Philippines and also a wide variety of street food and small eateries. We had some hot Korean Soup in one of them which was OK although we had to just look at pictures and point since nobody spoke English there. There was some fruit at an outlet on the sidewalk which I couldn't identify... it might have been figs.. which we probably should have tried but didn't. We actually wanted to spend more time in this place but it started raining so we didn't want to get any more wet and hadn't brought out umbrella.
Nice,"I love this market, lots of good food. Things to buy for soveniers and nicely located near the metro Hyeon, exit 4 and 5. You won't go wrong in coming here. There are guides to help you around if you are lost. Love it so much that I even came for a last walk on my day of flying off before I checked out from my guesthouse. Wonderful place "
Everything is available there!!!,"I went in the morning when the shops and stalls were just opening, and it wasn't too busy. I'd recommend in the late afternoon and at night when its crowded and hustle bustle. It would add to the atmosphere and excitement of the huge market.The market seemed to be orderly, with womens clothing grouped together, electronics all in one area, children's items in one area, etc. So there is some order to the market! I recommend just wandering down the allies and exploring without a plan. Please keep in mind there is no English to be found, so bring your guide map! There were 2 young girls wearing red information vests who spoke wonderful English to your destination and provide you maps.Definitely go to this market! There's a great feeling here and you can pick up anything and everything you could possibly think of and need."
Nice place to taste local food,"Great place if you are a foodie and love to explore local food at its simplest. Plenty of choices to eat tasty and inexpensive specialties for which the best recommendation is the fact that locals really do eat here. And once you filled up your belly, you can dive into shopping of food and other goods souvenirs, as Namdeaemun is not only a food place."
Bazaar Korean style,"If you enjoy a bazaar atmosphere, this is for you. Indoors and passageways full of men, women and children wear, custom jewelery, items for the house, you name it, is here. Even several Christmas shops. There are wholesale only shops among the offerings but they will tell you if you happen to walk in one. Plenty of food stalls to maintain the energy. "
"Souvenirs, bedding, octopus...","Everything you could possibly need is available in this incredible market. From army clothing to jewellery, fish to bedding. Get a map from one of the friendly guides and just follow your nose and experience the authentic Korean market. Granted there’s a lot of tat on the stalls but there is in any market. I would recommend seeing the fish part of the market, and the food stalls. At the end of our walkabout, we saw this food cart with a queue. As everyone in the queue was Korean, we thought it must be good so lined up not knowing what exactly they were queuing for. 15 minutes later we bought two deep fired veggie pancakes for 2,000 KRW - about £1.40. We walked up to Sungnyemun Gate and tucked into them. They were absolutely fabulous."
Lively and Fun,"I stayed near this traditional market during a recent visit to Seoul and visited three times. Huge, the place has eight numbered gates; more than 10,000 stores in buildings and stalls; merchandise ranging from flowers to military equipment; and food carts. It seems to be the liveliest in the morning, when I encountered thick crowds, and rather quiet in the late afternoon. The market obviously attracts shoppers, based on the transactions I saw taking place, but also visitors with cameras, soaking up the atmosphere and enjoying photo ops.I went for the atmosphere but ended up returning to seek out inexpensive souvenirs, such as bookmarks and fans. Though I looked at other items, including clothing and accessories, nothing appealed. Much better quality can be found in nearby department stores but with higher prices.My favorite part of the market proved to be the ubiquitous food carts, where vendors prepare all kinds of yummy-looking fare. I finally got in a long line waiting for a hotteok (deep-fried veggie pancake) by Gate 2. It took about 20 minutes before I could put my order in and I received the hotteok almost immediately. The cost was 1,000 KRW, about $1 U.S. I stood on the street, eating this tasty delight and savoring every bite.It is easy to get lost in this complex of pedestrian streets and buildings, so I suggest getting a map from the market's information kiosk before starting to explore. Enter from Gate 2 at Namdaemun-ro or Gate 5 at Toegye-ro. The kiosk stands on the street that connects the two gates, near the souvenir shops.Namdaemun Market is easily accessed by subway (lines 1, 2, 4) and many bus lines. It takes about 15 minutes to walk there from Seoul Station."
The best place to shop for Souvenir,"Whatever, wherever, whichever people says about buying souvenir from Korea, for me, this is THE PLACE. Without a single iota of doubt, this is the place to be to look for Korean souvenirs ranging from fridge magnets, unique Korean Cutleries, and so on. But the best time to visit is after lunch time since lots of shops will be fully operational by then. So prepare the money and shops (souvenirs)."
Welcome to the oldest traditional market in Korea!,"Are you hungry? There's a variety of things to eat! Do you prefer to shop? Don't worry, Namdaemun's got you covered!Do you just want to see new and exciting things? Well, what are you waiting for - go to Namdaemun!Even if you don't want to spend money, I would highly recommend still going to experience the atmosphere of a traditional market. There are people everywhere, shop owners are shouting about the items they are selling to those who might be interested, and deliverymen are swerving in and out of the crowds.Also, side note - please go eat the Hotteok here! IT IS DIVINE AND AMAZING! Especially when the weather is cold!"
Best noodle soup in Seoul,"This review will focus on Kalguksu Alley or “noodle alley” that is inside the Namdaemun Market. It is difficult to find. I had a local Korean friend with me and we had to ask about 4 people. It was kind of fun to find because it is literally hidden. I would recommend using a maps app and not giving up. Once you do find it take a seat at any of the many soup stalls. You’ll be knocking elbows with fellow eaters. There’s no way around this due to the very small space and high demand of the food served. The alley is only about 20 yards long. Most stalls serve soup noodles and bibimbap. When you’re finished, pay and leave. There will probably be people literally standing behind you waiting their turn. This is an “only in Seoul” type of experience. Please try it. "
Lunch at the market,"This market is packed with many locals and tourists. There is an assortment of food and drink (both restaurants and street food), fresh produce, garments and clothes and many others.There is a portion with many stores selling all sorts of cheap accessories and raw materials to make accessories and embelishments. "
Huge Local market,"we went there on our last day and regreted, wish we had more time going around the maze of shops, and locals do their shopping here too, prices are about 5% cheaper compare to Myeongdong or underground mall. good for nice bags and some local eats. be sure to come with a suitcase and an empty stomack, and ya, there will be a few ""tour guides"" in red ready to help. they have various language available."
"Locals , must eat buns , tery pig'sleg","There are many kinds of food . There is a shop selling hot steaming buns ! Their original ones taste fantastic, prefer the original to kimchi one! First time trying out the pig's leg there.... not bad but tasted better ones. A place to buy bath cloth !"
Traditional local market in the heart of Seoul,"It's a nice local market, perfect for shopping souvenirs to take home :) Try the dumplings and the ginger tea, those are so good!"
Must visit market,"Huge market with various things. All the stores are in their own building. They sell hair accessories, jewellery, kids clothing, ladies clothing and many more. Took the metro and stop at seoul station, walked the seoullo walkaway towards Namdaemun market"
Authentic local market,"This place is for an older crowd... comparing to Myeongdong street market. Authentic, has its own charm of traditional Korean market. Buy anything under the sun. Lots to eat. KPop mania items. Pots, pans, great bargains."
Fun spot for food and shopping ,One if our favourite spots to visited day or night. Crazy variety of street food at great value. Also interesting to shop for souvenirs and do some bargaining. 
Good local market,"The market is clean and easy to Find. IT has good places for clothes, accessories, eye glasses and souvenirs. Some local Food stuff are also available. Prices are cheap and a lot OF locals are here for marketing OF their Daily needs. We were only a handful OF Tourist present in The morning. A good place to feel The local pulse OF The City."
Outdoor market...eh,We visited this market area one morning while waiting for Shinsegae department store to open.All the clothes and “jewelry” looked like cheap low quality stuff.The food stalls were ok. There was one food stall that sold fish cake that was very popular.
Cheap finds and good street food,"Very busy during the weekends. Do not forget to visit the Community Lounge, which serves free cookies, tea, and other snacks - not to mention the "
Traditional market,"the best thing you can buy in this market is pearl, the prices are reasonable it is amazing place to visit in Seoul "
Huge shopping area,"The entire market is enormous, especially if you enter the many malls within the area itself. I entered two of such malls and wanted to purchase some jewelry but was told that it’s not for sale to individuals, only business(wholesale). This was a little disappointing. However, the street food is delicious, the hotteok in particular is a must try! It’s not necessary to walk the whole market as majority of the stuff on sale is repeated throughout, and may be a little too old-fashioned for some tourist."
Dirt cheap good coats/jackets,"not a bad place to find a $5 US dollar deal for a coat or sweater on October. If you find your size, you’re lucky. Korea has many oversize style sweater. I found a gem among the stalls. It’s really fun to browse and look. Prices on clothes are way better than Myeongdong. There are more locals here and the pigs foot restaurant we entered is just for local. A taxi driver recommended this location for the seafood Korean soup soondubu. I couldn’t find it bec there are many unique local treats. If I had more time I will check out all restaurants/fruit standsAirconditioned stalls accepts credit cards, cash only for the $5-10 deals. "
Amazing,"I almost got lost in this market . It is a must. Please note that if you are lost or looking for specific information on the area, touristic officers are located almost at every 2 streets or in the most populous area of the market."
Hundreds of shops,"Very central and walking distance from the metro. There are hundreds of shops and stalls. The usual are available, shoes, clothes ,souvenirs etc, etc. There are dozens of food stalls. Worth the visit for budget shopping."
Kind old lady who sells snacks and cookies at a cheaper price,"There is this old lady (ajumma) who sells almonds and all the real o brownie cheaper than anyone else in seoul. I compared prices across lotte, gs25, 7-11 and all the other stores but hers were the cheapest and has the same expiry date as others.She was very kind and she offered us to try the almonds of various flavours for free.I took a photo of her stall which I will share once I find it. Her shop is very small and narrow along the main street down Namdaemun market."
Would Go Back for Hairtail Alley!,"If you're a fan of spicy braised fish soup or galchi jorim, this is the place for you! Hairtail Alley (found in Nandaemun Market) has clusters of small eateries selling this specialty---hairtail! I first learned of this this place from a YouTuber, and he made it look so good, I knew I had to try the dish when I visited. I'm so glad I did. The soup was to die for. I'm now a fan and trying to recreate a version of the dish at home."
Shopping,Decent market. Not unlike it's sister markets around the world. Good selection of stuff. Best if visited to observe / experience local culture. Good 2-3 hour trip. 
Similar to a flee market,"Came here two days ago around 3 in the afternoon. Pretty big and busy. It’s very similar to a flee market. Lots of cheap looking clothes, some K-pop merchandises and street food. All the sellers were older people. Seems like if you stop to look, they expect you to buy. My sister got yelled at by one of them because she was looking at some food and was still deciding if she wanted it or not. Ended up not buying anything there. Still a good place to explore but prefer Myeongdong instead."
"It's a big market, that's all.","You can easily get lost inside this market. It's huge and most of the shops look alike. It's a shopping area mainly for clothing and personal items. If you are just buying a few pieces of clothing, I guess you are better off shopping in other areas like Myendong(?) where you can see more variety of goods to buy."
Can try to visir,Seriously i doesnt really like this place but since i m in korea why not. My kids like this place. Locals buying here cos i think it cheap but nothing after all.Place pack with ppl n cars 
A bit dsappointing,"This market was just opposite our hotel so we wandered over there on our first day, but have to say it was very underwhelming. Many of the goods looked to be straight out of China, not particularly good quality, the sort of things you can see in markets anywhere. There were plenty of street food stalls but nothing that really appealed. Most of the shops were packing up from 7pm and nothing much was open after 8pm, so visit during the day, or just head to Myeongdong instead. "
Great experience,"Asian market place in downtown Seoul. Hustle, bustle, sights, sounds, and smells. Certainly worth the visit."
Great place for souvenirs and bargains,We visited this market on our last day; my husband got a good quality souvenir t-shirt for just $4. There’s a lot of junk but it’s fun to look around and plenty of places to eat or grab a coffee. The information center near Gate 5? turned out to be two people standing around handing out maps which were very useful. There’s a good stationery store on the aptly named Stationery Street and a ton of camera stores all on one street.
Shop till you drop,I did buy some fruit and fried snacks from the stands. They were pretty tasty. I was able to buy several hats and scarves. I did find some good deals. The sellers were willing to bargain on some of the items. The prices are were okay overall. I did find purses cheaper at other markets. 
Hairtail alley ,Small alley down from gate 5 on left side as not easy to find famous spicy fish stew plenty of places to choose from all doing the stew fantastic food 
Street food was great! ,"Looks like this is the best market in Seoul as it’s been going for a very long time. Street food here is great, lots of options and the donuts were unreal. The clothing is pretty terrible and there is a lot of supreme stuff that is clearly fake. Worth a visit tho for the atmosphere. "
A lot of vendors selling same low quality items,"The market is massive and stretches on. There are specific markets within the market for shoes or underwear etc. I was looking for some shoes but almost all were low quality synthetics. I did find one that had good quality leather shoes but he does have anything above US size 9.Found most of the items were low quality and probably from China, although they insist that it is made in Korea.It’s fun to walk around and maybe yo might find something you like. There is also a market for vintage clothing and flea market.It will take a day to explore all. There are neighbourhoods you can also wonder off near the market where you can have a meal or see some of the older houses."
Great to Visit!!,Found there is a lot to see and there is a nice selection of things a person can purchase. The street food was amazing!!! Glad I had the chance to visit!
If you know what you're looking for,"This is the place. We buy golf wear and other clothes (women's, men, children). Great selection at great negotiable prices! Everything from pants, shorts, jackets, suits, sport coats. Careful, you'll probably get asked about brand knock offs too so just ignore them."
Come to taste its Complexity!,"well, you wouldn’t mind the crowd; Endless markets to shop; Endless road to roam; Endless line to grab a bite of « the » glassnoodle pancake(hotteok). Namdaemoon markets to have a sneak peak at KoreA"
Namdaemun market,I love only the street food here but I think that's enough for me. The tastes are okay. I dont buy anything there.
Huge market in Seoul,"Not much English is spoken here but you can easily point and they'll understand what you want. There are so many different stores, such as fresh food, dumplings (these are a must!), trinkets and there's this one little cart at one of the entrances where there is usually a massive line for either a sweet or savoury bun. I waited in line, and the vegetable noodle bun I bought was delicious on my empty stomach. You can really spend hours here and I'd highly recommend visiting."
Top visit in Seoul!,"I am a market lover, so.... this was a must. And it is! A traditional Korean market, you will find everything here: clothes, souvenirs, food, it is a must with Dandaemun market and Insadong if you are in Seoul!"
Amazing ,Crazy market — a must see when in Seoul - most impressive are are the food stalls - prices are OK not so cheap though- it requires energy to stay there for some time :) 
nice goods,"it was worth buying at namdaemun market though there is difficulty in communicating with the vendors, prices are reasonable. "
Delicious street food vendors,Get Ho-Dduk in the front of Gate 2 entrance - honey filling and japchae filling. Then walk up the street (into the market shopping area) for about 200-300 yards and get dumplings and donuts.
A place for souvenirs,"My family and I went here to get souvenirs for the rest of the family. The best things (I guess!) that I got here were the brooches. There is a building with one floor full of little shops with the staffs making all sorts of jewelleries and ornaments. Brooches,bangles, bracelets, rings, you name it, are all here. Then change to another level and you will see they sell vintage decorative stuff for your homes, tshirts and baby clothes. Maybe you can bargain (I didn't cuz I never really know how to lol) and get yourself a good price for the things you buy. Take your time as namdaemun market is a big area. "
Tucked away but worth a visit,"This is fully a market place, so be prepared to be bustled around by people walking fast and haggling! I didn’t buy anything because I was just looking, but there are loads of little souvenirs things you could get and some great food too! "
Good place to buy street food ,"I really like this place. People are so friendly and there are many street shops where you can buy souvenirs and eat. There is a mandu place inside the market that is really good and really cheap. You have to go there. They give you 5 Mandu for 3000 won and you will have side 단무지 for free and water. There are many tourists so, sometimes make sure to ask for a discount in some stores. "
Place to buy souvenirs,"Huge numbers of shops, selling everything from t-shirts, souvenirs, kitchen tools etc. Nice place to stroll around for 1-2 hours. Price is reasonable. "
Cheapest items to buy for souvenirs specially shirts,We were able to get 3 statement shirts for krw11000 & purse for 6000. You can huggle w/ prices in this market than Meongdong or Domdaemum & Hongik
Huge,"So much to see, buy, eat,. These markets are huge with something differnt to see around the clock. Food cooked fresh and served quickly by friendly staff. Lots of food choices whether it is something quick and easy by a street vendor or a sit down meal in one of the food alleyways."
Interesting market with some good deals,"Most of the market is covered, which is nice on a rainy day. It is very cramped but worth a visit. The souvenirs were cheaper than at other places in Seoul"
Huge market,"You can find anything from fresh flowers, homeware, clothes and even toilet curtains! Bought 10 pairs of socks for $7.00 here. Very cheap and handy."
5 days in Seoul,If you a looking for lots of choices for inexpensive items this is a good place to good. Good place for souvenirs. Also found a currency exchange booth with very good rates.
It’s okay..,"It is a place I think everyone should visit, but this thing is over hyped big time. Yes there are lots of vendors, most of them selling the same “stuff.” I went because I wanted to try some street food, but I didn’t.. I understand Kimchi is the most famous dish in S Korean, but the smell of it makes me sick, which is weird because I love cabbage. Needless to say with the lack of shopping for anything worth buying and the constant smell of Kimchi, we didn’t make it long. "
"Street food, street shopping",This is a great place to try the street food of Seoul. I also enjoyed walking around and viewing all the shops and the folks buying and selling.
BIG MARKET,"The place is near Courtyard by Marriott Hotel, you could visit it by walking .... We had the chance to visit the market and bought some souvenir items on a cheaper price..."
One of the biggest and best,Definitely worth a visit! One of the great market's we have seen. Try not to get lost as you stroll endless stalls. Something for everyone here.
its really good place in seoul ,actually so many kinds have korean traditional things and also really cool item very get to easy when you coming korea please try there
Open air market to visit.,"Namdaemun Market is an open air market not to far from Myong Dong in Seoul, South Korea. You can find many things from clothes to cookware and everything in between. Put your sneakers on because you will be there all day looking for bargains. The market also has many food stalls to feed your hunger as well as the hunger to shop. Haggling is expected. Just go and experience it. Very few places like it on the planet."
feel the Korean culture,"been to Namdaemum Market million times and never get tired. Although it is a top tourist place, you can still feel the local culture and get some unique stuff. However, the price there is not the cheapest one, so don't be fooled. in addition, you really need to walk around and compare the price. Don't just buy the stuff from the first stand you encounter. Most of the vendors here are selling the same things, so shop around, compare the price, and try to negotiate. Most importantly, have fun! Oh don't forget to stop by the Kalguksu Alley (right near the exit 5 of Hoehyeon Station) for a delicious noodle soup!!!"
Bustling in the day ,"Compared to dongdaemun, namdaemun market feels much more local and authentic. I went in the late morning and both locals and tourists were bustling around doing their daily chores or shopping for souvenirs respectively. Check out the small alleys (stew alley, hairtail fish alley) for a claustrophobic but fun look at ajummas serving up their best food. Burdeng mall and Mama were great malls for childrens' clothes and accessories (way better than dongdaemun) but the streetside kiosks and stalls offer better prices (2000krw for 1 piece of clothing!!), that is if you manage to find pieces you like in the jumble of clothes. "
Excellent ,Alot of shopping for clothes and bags and souvenirs. Highly recommended for people to go visit. Must go. 
Buzzing Market ,You can easy get lost in the streets of this market. Right next to Myeong-dong. Another place you can shop for a vast myriad of goods!
Visit to E-Lengdang,"On the last day of my trip, I went to Namdaemun Market to get some souvenirs for some people back in town. I wanted to get some beautiful brooches for my mom and most people know E-Lengdang in Namdaemun market is where you can get really beautiful brooches. I’d like to recommend one shop that sells brooches. The seller was very generous and had given us 3 free brooches after we bought some from her. She had told us that she uses real swarovski crystals for her brooches. The more expensive the brooches are, the more beautiful it is. Her shop is on the second floor and it is number 404. I have provided how the shop looks like and how beautiful the brooches that she sells! If you are looking to find beautiful brooches, you may visit this shop. Her brooches are the most beautiful I’ve found in E-Lengdang. Have a great trip!"
Fun Market,"I stayed literally across the road from this market for 3 months when i was in Seoul which was great in terms of cheap shopping and grocery's and after a few weeks the ajuma's and ahjussi's were very nice always saying hello to me and giving me free food and snicks which was lovely, around 2/3pm the street food carts set up and it is sooooooo good and quite a lot cheaper than myeongdong!there is also a tourist centre just off the main strip of the market where i was able to get a new sim card after my other one ran out and for a discount, the agassi's were very helpful and set up the new sim card for me as well as getting me a cup of tea while i waited"
Great street food and shopping ,"The street food is really good, and priced cheap. You can buy any sort of clothing and gifts you want. Very low prices, but you get what you pay for. Try the food stalls at night. "
Too hyped,"Mostly cheap made items such as clothing, toys and ornaments. We did not really enjoy it that much as we couldn't find the unique locally made items we were hoping for."
Too hyped,This market is nothing but most of China made cheap goods.Only very few local made items are sold.A sweet made of flour and honey is the speciality and should be tried. It's even more amazing to watch how this sweet is made.
"Traditional Korean Market, very interesting to explore",Quite big and busy. A lot of interesting souvenir items to buy. But you can easily lost your way. Make sure you use Kakao Map for navigation. 
Not as exciting as Myeongdong,"If you have time for only one place - Namdaemun or Myeongdong - I would highly recommend the latter. Because Myeongdong is still very much bustling with activities past 8pm, whereas Namdaemun is a dead town by 8pm.I would only presume that because Namdaemun is closer to the downtown area, therefore it might be more convenient to the people working in that area. As for tourists - head down to Myeongdong. You won't regret it. "
An inner city market,This is the first place i visited during my recent visit to South Korea. The place was at walking distance from city hall where i was staying. The markets here closes early but good for buying Korean stuff and gifts.
Worth a visit,"Easy to get to from Meyeondong, it is within walking distance from Lotte Departmental Stall too. Many different types of malls catering to different things,e.g. clothes, bags, etc. It will take hours to cover the area so you may want to spare some time here. Many food places too! "
Traditional market with great choice,"Traditional market for travelers that love to explore the local activities. Here you can find what you want to have such as street food/snacks, simple local food/bbq, clothes/bags/umbrella, souvenirs, home appliances, food material, kitchen equipment, electronic devices (camera), flower, accessories, fake jewelry, etc. You can try to bargain here with your best chance to get lower prices. The market is quite clean and spacious except the alleys that are located in the building. FYI: take a map from the information box to guide you. "
Shopping!,"Great day and night, cheap fresh food, souvenirs and general cheap items for sale.Safe friendly atmosphere with no pressure to purchase. "
Good for bargains,"Close to Myeongdong, this is a great place to pick up traditional artefacts and souvenirs at decent prices. The market opens late but is closed on some days - so check before you travel."
Cheap souvenirs,"This is the best place for souvenirs, we compared Myeongdong, Insadong and Namdaemun. Namdaemun is the cheapest among all these locations for souvenirs including t-shirts, key chains, magnets, masks, etc..."
Namdaemun Market Seoul Korea,"A big traditional market where you can get practically everything here..from children clothes, slippers, bags and souvenirs.. A lot of food carts and is good place to try all Korean snacks..Easy to access by train."
Nice market selling everything,"This market was located opposite our hotel so it was very easy to access. The market seems to sell pretty much everything including clothes, kitchenware, fruit and vegetables, cooked food, hats, shoes, souvenirs etc. The market is actually quite large and there is a part called ""children's market"" but it had already closed by the time we were there. In front of the market along the main road are many shops selling camera gear, new and used lenses and camera bodies including all the famous brands so I think this was the main place for cameras in Seoul.Despite being quite a large market there are far more interesting markets in Seoul such as the Dongdaemun Market for fashion and the Myeong Dong Street Market which was very lively and seemed much more popular."
Bring tape measure for clothes shopping,"We went here for clothes shopping. Store owners do not allow you to try on the clothes they are selling, so having a tape measure with us helped us to decide whether an item was the right size. A lot of the stalls were pretty expensive though (we spent most of the time by the clothing buildings near Hoehyoen station, Exit 5). Just found less than a handful of stores with the prices we were looking for, and ended up with a couple purchases. Even in the summer, there were still stores by the road selling fur coats! Would have wanted to spend more time exploring, but the heat of the day got to us.There's a lot of stores selling dried fruits, vegetables, even meat! I saw dried okra, dried peppers, dried strawberries, dried octopus (both spicy and not spicy)... the choices were endless!There's a road with stores selling stationery, wrapping paper and gift bags that had pretty attractive options. We saw a couple of skincare stores as well in the area - not sure if the prices are good compared to Myeongdong. There are information booths, but the one we saw was closed during lunch break."
Traditional,As the Korean say “from needle to a cow” that all what you may find t the Namdaemun marketIt’s an old traditional market by Seoul old gate Like flee market you get different things ManalOman
Less than an hour visit,"Several short streets for shopping like casual shoes, T-shirts and bags. Not pricey but quality matches the price. Not many street food stalls. Popular food to try would be the stuffed donuts and HotDeok. Spent less than an hour here. "
Nice place to visit,"This is very good market for street shopping. You can find everything clothes, toys, cosmetic and street food."
Lot's of fun but not amazing prices.,"Got there at 7:30 A.M. on a Saturday. Market not busy yet, which was GREAT. Lot's of fun looking around and asking and checking. Some of the markets are indoors so there was air-conditioning. I didn't buy much because the prices were generally not good deals like I've seen in China and Malaysia, but it was fun looking."
